frame,frame_time_ns
2338,1231600
2339,1069200
2340,1230500
2341,814700
2342,738400
2343,854500
2344,1370400
2345,975900
2346,1167700
2347,1067000
2348,1072600
2349,485000
2350,970600
2351,1722200
2352,1230400
2353,1046400
2354,797000
2355,920700
2356,692500
2357,856500
2358,1002900
2359,1340900
2360,781900
2361,827400
2362,987000
2363,959300
2364,692400
2365,889800
2366,929000
2367,1792200
2368,835200
2369,862400
2370,1016000
2371,736500
2372,1028700
2373,668200
2374,1195100
2375,930000
2376,1048800
2377,1073000
2378,794200
2379,998400
2380,1040200
2381,508000
2382,493800
2383,1410700
2384,776100
2385,819900
2386,1079300
2387,780200
2388,954500
2389,660600
2390,931900
2391,653400
2392,1292600
2393,677700
2394,793400
2395,812000
2396,1079200
2397,1792400
2398,965600
2399,898900
2400,1098800
2401,1093900
2402,571800
2403,479300
2404,723200
2405,812500
2406,471500
2407,712400
2408,1563900
2409,814400
2410,932400
2411,977500
2412,1086300
2413,765000
2414,1162200
2415,954700
2416,1801500
2417,810700
2418,867100
2419,1111200
2420,627400
2421,740900
2422,1070700
2423,1433500
2424,987100
2425,1222000
2426,1294900
2427,675500
2428,574200
2429,520500
2430,489900
2431,765900
2432,1296100
2433,753400
2434,852000
2435,1115200
2436,985100
2437,774500
2438,929000
2439,866300
2440,826800
2441,1669600
2442,754800
2443,1012600
2444,1156800
2445,2160300
2446,732100
2447,751600
2448,1008200
2449,690500
2450,909100
2451,689300
2452,841700
2453,688200
2454,1292900
2455,904300
2456,841600
2457,777200
2458,998000
2459,697300
2460,986400
2461,931100
2462,743000
2463,1451400
2464,834000
2465,871000
2466,1124600
2467,1117600
2468,544000
2469,504200
2470,454800
2471,570600
2472,555200
2473,968200
2474,654400
2475,841800
2476,1056100
2477,710100
2478,985600
2479,703600
2480,920700
2481,732600
2482,1244800
2483,721400
2484,727700
2485,1093000
2486,1001600
2487,559600
2488,484300
2489,703700
2490,847600
2491,607300
2492,1289300
2493,1231800
2494,779400
2495,1072600
2496,1243400
2497,614900
2498,1025800
2499,1120500
2500,741800
2501,973000
2502,715900
2503,927700
2504,793300
2505,1690700
2506,1102500
2507,1227000
2508,764100
2509,994800
2510,979300
2511,667800
2512,984400
2513,691100
2514,1194000
2515,999500
2516,1204500
2517,1222800
2518,571900
2519,595400
2520,944800
2521,598000
2522,741600
2523,1340600
2524,778600
2525,885800
2526,1032600
2527,756600
2528,957000
2529,703600
2530,985400
2531,1204600
2532,990900
2533,1071400
2534,878200
2535,841300
2536,1208900
2537,989500
2538,686000
2539,1101800
2540,986300
2541,989800
2542,973100
2543,1036500
2544,1490400
2545,630400
2546,1471200
2547,897300
2548,587800
2549,801600
2550,1050600
2551,747200
2552,1016000
2553,771000
2554,1461000
2555,644900
2556,719200
2557,951700
2558,705700
2559,909700
2560,699700
2561,848400
2562,709200
2563,1379500
2564,1294100
2565,910600
2566,884900
2567,1008000
2568,985300
2569,656400
2570,931600
2571,959700
2572,1313900
2573,729600
2574,940600
2575,732300
2576,981100
2577,718300
2578,1618300
2579,1220700
2580,1284100
2581,755300
2582,936600
2583,789200
2584,1033000
2585,1071400
2586,776300
2587,1235600
2588,819900
2589,1196000
2590,1021000
2591,1360000
2592,497400
2593,1267500
2594,1500400
2595,927500
2596,995900
2597,697800
2598,994300
2599,952400
2600,741200
2601,1247300
2602,995200
2603,826700
2604,765900
2605,989200
2606,785600
2607,1002300
2608,795800
2609,1190200
2610,1599900
2611,1055300
2612,665000
2613,813200
2614,1060400
2615,969800
2616,734000
2617,1351500
2618,998700
2619,1113600
2620,824400
2621,796000
2622,1194800
2623,728000
2624,758400
2625,1292700
2626,930000
2627,1044200
2628,818000
2629,991200
2630,986300
2631,754700
2632,928900
2633,705100
2634,1259800
2635,797300
2636,808000
2637,1265300
2638,979300
2639,591800
2640,1000800
2641,1274200
2642,808500
2643,1031400
2644,807900
2645,905200
2646,887300
2647,1018900
2648,996000
2649,1358600
2650,933000
2651,1089000
2652,994900
2653,706300
2654,894500
2655,713100
2656,1124700
2657,979500
2658,1171500
2659,819000
2660,1057200
2661,1021700
2662,488600
2663,736500
2664,471200
2665,1369900
2666,962700
2667,903300
2668,1099400
2669,850100
2670,999100
2671,921900
2672,648400
2673,932000
2674,722200
2675,745300
2676,1323600
2677,555700
2678,663300
2679,878900
2680,669300
2681,984400
2682,679100
2683,1321600
2684,1169800
2685,1203600
2686,1240500
2687,1471400
2688,640500
2689,1542500
2690,900400
2691,545900
2692,711100
2693,836700
2694,701300
2695,953300
2696,1397400
2697,1091300
2698,850500
2699,1021900
2700,794300
2701,981100
2702,754700
2703,886500
2704,724100
2705,1097900
2706,1072800
2707,775800
2708,1115700
2709,919400
2710,527000
2711,730800
2712,1342600
2713,639500
2714,976900
2715,1190000
2716,792100
2717,985000
2718,754600
2719,951900
2720,811900
2721,926200
2722,706400
2723,1262300
2724,812800
2725,1000700
2726,715900
2727,886500
2728,871800
2729,1150400
2730,775900
2731,1214100
2732,963400
2733,1050600
2734,709700
2735,1075100
2736,913300
2737,608100
2738,929700
2739,1340100
2740,858200
2741,947400
2742,856400
2743,924900
2744,709200
2745,891500
2746,981900
2747,1808200
2748,816700
2749,989200
2750,977800
2751,686900
2752,882900
2753,807200
2754,1199300
2755,1344300
2756,1391900
2757,852400
2758,1001500
2759,898800
2760,672600
2761,942000
2762,1597800
2763,967700
2764,783600
2765,700100
2766,882900
2767,1236300
2768,1230200
2769,1641800
2770,1050400
2771,765200
2772,897300
2773,887200
2774,638900
2775,917200
2776,1443600
2777,1573300
2778,1117400
2779,1291900
2780,1614300
2781,1003100
2782,1194900
2783,818100
2784,845700
2785,1032000
2786,1047900
2787,670000
2788,1193500
2789,839900
2790,966500
2791,705800
2792,596500
2793,519900
2794,499000
2795,618300
2796,539100
2797,494300
2798,614800
2799,928200
2800,803100
2801,1335500
2802,964300
2803,722700
2804,970200
2805,728500
2806,942900
2807,979900
2808,861700
2809,833800
2810,887900
2811,990600
2812,756200
2813,943100
2814,752600
2815,1015000
2816,764800
2817,1292500
2818,1559900
2819,789000
2820,763000
2821,814600
2822,668800
2823,884000
2824,659200
2825,957100
2826,942600
2827,876300
2828,901500
2829,1267400
2830,1303100
2831,729600
2832,825500
2833,788500
2834,1289900
2835,523300
2836,624100
2837,1111600
2838,521100
2839,741600
2840,805800
2841,811900
2842,1240400
2843,949200
2844,487200
2845,804300
2846,878700
2847,588600
2848,1046400
2849,511500
2850,596800
2851,1651600
2852,828000
2853,825900
2854,883700
2855,636900
2856,758300
2857,655700
2858,1186900
2859,559800
2860,1056000
2861,1067200
2862,841500
2863,885400
2864,648300
2865,804900
2866,738300
2867,890000
2868,612000
2869,1295800
2870,908200
2871,640800
2872,926300
2873,604200
2874,1255000
2875,529100
2876,699800
2877,852000
2878,800100
2879,1386700
2880,853000
2881,1177200
2882,1164200
2883,1579900
2884,968300
2885,883300
2886,922400
2887,753300
2888,1108800
2889,717200
2890,969600
2891,674000
2892,854400
2893,1193500
2894,1201100
2895,844600
2896,1100100
2897,775300
2898,943700
2899,778700
2900,965600
2901,1035400
2902,1314300
2903,908300
2904,1014800
2905,728200
2906,975000
2907,723200
2908,2054600
2909,1106800
2910,748200
2911,803700
2912,987800
2913,955700
2914,715700
2915,1040600
2916,806200
2917,1436100
2918,1090200
2919,628700
2920,655500
2921,873800
2922,920700
2923,742100
2924,910700
2925,932500
2926,1483500
2927,738100
2928,971500
2929,858000
2930,875800
2931,1390100
2932,903000
2933,731500
2934,1203000
2935,598100
2936,690200
2937,1555100
2938,839700
2939,729400
2940,1153300
2941,1089800
2942,656000
2943,956600
2944,597600
2945,1142500
2946,546100
2947,733000
2948,1153500
2949,842400
2950,857900
2951,1283200
2952,671800
2953,813000
2954,798800
2955,646100
2956,1106300
2957,576600
2958,903900
2959,1258200
2960,725900
2961,908300
2962,723800
2963,917700
2964,896300
2965,618800
2966,1179500
2967,946900
2968,805200
2969,632100
2970,741100
2971,916900
2972,540800
2973,729800
2974,861000
2975,690600
2976,1160200
2977,1587000
2978,929500
2979,1125000
2980,1372200
2981,643700
2982,918600
2983,1597600
2984,902000
2985,831800
2986,1048000
2987,764200
2988,1107100
2989,964900
2990,1187000
2991,704300
2992,704000
2993,917100
2994,714500
2995,1043900
2996,534300
2997,673700
2998,1167800
2999,752300
3000,1159400
3001,1438800
3002,765900
3003,738200
3004,876400
3005,658700
3006,1136400
3007,638100
3008,1544900
3009,924300
3010,542200
3011,648400
3012,1068900
3013,527000
3014,610400
3015,1029800
3016,487800
3017,1083800
3018,924600
3019,1355200
3020,646700
3021,722200
3022,1216400
3023,543500
3024,654800
3025,996500
3026,915600
3027,1122800
3028,675600
3029,1109300
3030,845400
3031,496900
3032,784800
3033,1013300
3034,726400
3035,629000
3036,862400
3037,662400
3038,1130700
3039,561100
3040,617000
3041,1169900
3042,743300
3043,1440500
3044,900500
3045,526500
3046,669200
3047,1147400
3048,511700
3049,618100
3050,1527700
3051,843600
3052,968200
3053,1219900
3054,749600
3055,747200
3056,879500
3057,637000
3058,1088200
3059,574900
3060,988300
3061,1075400
3062,666800
3063,1179400
3064,548700
3065,663900
3066,1054900
3067,704900
3068,811300
3069,1139900
3070,888900
3071,911000
3072,849800
3073,622200
3074,1175200
3075,523900
3076,670900
3077,1046600
3078,579600
3079,1182700
3080,1139600
3081,513900
3082,1136300
3083,1444000
3084,573700
3085,886600
3086,918000
3087,1184600
3088,548700
3089,663300
3090,1087200
3091,464800
3092,579700
3093,1116200
3094,506800
3095,874500
3096,1070500
3097,628700
3098,1413500
3099,691600
3100,823100
3101,1018000
3102,668500
3103,1506700
3104,989700
3105,1009600
3106,1400100
3107,1082400
3108,969600
3109,775700
3110,1086100
3111,1207000
3112,1515200
3113,641400
3114,644100
3115,741200
3116,620800
3117,1077600
3118,514600
3119,732700
3120,1518600
3121,684000
3122,969400
3123,661200
3124,1145100
3125,512800
3126,715200
3127,1102200
3128,608400
3129,1713800
3130,1035300
3131,1164200
3132,1522500
3133,579300
3134,1082100
3135,1057900
3136,713400
3137,1094700
3138,641100
3139,783300
3140,620100
3141,1025200
3142,484700
3143,817200
3144,1422200
3145,699400
3146,850500
3147,647300
3148,1071300
3149,474100
3150,651800
3151,758400
3152,588900
3153,1535000
3154,724700
3155,771800
3156,858500
3157,633800
3158,833100
3159,615300
3160,1021100
3161,501800
3162,1124400
3163,1452800
3164,669700
3165,837000
3166,630700
3167,1153500
3168,474300
3169,589800
3170,1112200
3171,509800
3172,1423700
3173,842000
3174,1306300
3175,575500
3176,727400
3177,976700
3178,849100
3179,883400
3180,1110100
3181,706900
3182,768200
3183,895500
3184,1225600
3185,1439000
3186,683500
3187,1761500
3188,1042000
3189,725400
3190,743100
3191,891900
3192,824300
3193,1003200
3194,915300
3195,1590200
3196,770300
3197,957900
3198,705400
3199,886200
3200,648600
3201,992800
3202,672500
3203,1323400
3204,997900
3205,1165800
3206,761800
3207,1353800
3208,703500
3209,888500
3210,651900
3211,971000
3212,724400
3213,826900
3214,672000
3215,1227100
3216,509200
3217,592700
3218,1134700
3219,523600
3220,638500
3221,1365700
3222,864500
3223,563500
3224,650200
3225,883600
3226,1073100
3227,808400
3228,623000
3229,890500
3230,960900
3231,1142700
3232,698400
3233,1275400
3234,877700
3235,567900
3236,853200
3237,1266400
3238,940300
3239,603500
3240,724600
3241,608900
3242,528600
3243,492900
3244,497900
3245,505900
3246,580500
3247,565200
3248,617800
3249,896300
3250,858700
3251,519500
3252,612400
3253,927200
3254,626100
3255,1122300
3256,501600
3257,660300
3258,1445100
3259,825000
3260,855200
3261,746000
3262,721600
3263,899300
3264,663200
3265,791600
3266,602000
3267,1317000
3268,878700
3269,1310100
3270,667800
3271,632500
3272,942900
3273,632600
3274,1107000
3275,542800
3276,628400
3277,1925100
3278,816400
3279,691500
3280,941900
3281,696200
3282,798300
3283,644800
3284,914500
3285,775400
3286,1528400
3287,698200
3288,1274600
3289,1536300
3290,626500
3291,937700
3292,920100
3293,1167200
3294,509500
3295,722800
3296,1185700
3297,581700
3298,696500
3299,911200
3300,1029900
3301,1465900
3302,700300
3303,914000
3304,863200
3305,943500
3306,891400
3307,772300
3308,1431600
3309,1197300
3310,1242600
3311,801300
3312,791900
3313,1014200
3314,981200
3315,936900
3316,1005500
3317,927700
3318,849900
3319,743300
3320,588200
3321,672400
3322,915700
3323,576600
3324,643700
3325,1168300
3326,1168200
3327,1031000
3328,860200
3329,962300
3330,647800
3331,857700
3332,642100
3333,882300
3334,1087600
3335,1176300
3336,721800
3337,1274900
3338,894900
3339,539900
3340,915400
3341,1744600
3342,664400
3343,754600
3344,892400
3345,667600
3346,965400
3347,661500
3348,869100
3349,974700
3350,908700
3351,1016400
3352,1049400
3353,836600
3354,703100
3355,1332100
3356,949500
3357,1389300
3358,1294400
3359,998400
3360,961100
3361,912300
3362,690400
3363,680200
3364,982300
3365,791100
3366,844500
3367,1672200
3368,802800
3369,819000
3370,968600
3371,667600
3372,876700
3373,1081400
3374,1263900
3375,748700
3376,1089300
3377,921700
3378,686300
3379,984600
3380,995600
3381,1125600
3382,1032400
3383,766000
3384,1219400
3385,1447900
3386,679300
3387,919700
3388,935600
3389,764900
3390,630700
3391,592800
3392,854600
3393,552700
3394,696900
3395,1095000
3396,1197300
3397,1181700
3398,1414000
3399,654000
3400,650300
3401,891200
3402,656000
3403,674800
3404,782700
3405,1360500
3406,887700
3407,812700
3408,1106200
3409,946800
3410,713900
3411,834500
3412,619700
3413,1377400
3414,866400
3415,838500
3416,721900
3417,643500
3418,589400
3419,553300
3420,719900
3421,884800
3422,593200
3423,786000
3424,1114600
3425,719500
3426,825300
3427,916200
3428,630400
3429,842600
3430,629000
3431,922200
3432,679900
3433,1093600
3434,986100
3435,685100
3436,540200
3437,850000
3438,1344500
3439,627900
3440,1068100
3441,1265300
3442,654600
3443,888700
3444,631600
3445,1133800
3446,675900
3447,780300
3448,890000
3449,1080100
3450,859000
3451,918700
3452,832700
3453,656400
3454,923200
3455,612300
3456,942700
3457,732200
3458,1601400
3459,999300
3460,845600
3461,1075900
3462,3487700
3463,1873800
3464,1079400
3465,947100
3466,1102600
3467,857800
3468,961600
3469,971400
3470,1150100
3471,1169000
3472,1422000
3473,1698700
3474,1266600
3475,1080500
3476,1109000
3477,1034700
3478,943600
3479,1880600
3480,2689100
3481,1167100
3482,1007900
3483,1211900
3484,1165100
3485,924900
3486,1200900
3487,1233500
3488,1377100
3489,1165900
3490,1131800
3491,1139700
3492,1302900
3493,1722600
3494,1747400
3495,1368100
3496,1236800
3497,1079200
3498,1163600
3499,1294600
3500,1130700
3501,1418000
3502,1442300
3503,761100
3504,1294100
3505,1430800
3506,945900
3507,954500
3508,741300
3509,895200
3510,633000
3511,1084600
3512,600300
3513,1437100
3514,913000
3515,1082300
3516,1348100
3517,675900
3518,1145400
3519,1490000
3520,773300
3521,620000
3522,1034900
3523,622000
3524,902800
3525,610500
3526,1080500
3527,648800
3528,1042100
3529,682500
3530,807400
3531,932900
3532,635600
3533,767500
3534,1075000
3535,791400
3536,1256800
3537,1811300
3538,936500
3539,971100
3540,1179700
3541,829500
3542,465800
3543,623000
3544,1602600
3545,734400
3546,673200
3547,961700
3548,876500
3549,625200
3550,1647400
3551,639800
3552,717600
3553,1199000
3554,927200
3555,561400
3556,629200
3557,1129500
3558,517900
3559,602000
3560,1129800
3561,538900
3562,825500
3563,1281500
3564,658900
3565,1040100
3566,1351300
3567,574100
3568,689400
3569,1327900
3570,701500
3571,692600
3572,847300
3573,822000
3574,690800
3575,918400
3576,636100
3577,811000
3578,676600
3579,1290800
3580,651800
3581,697500
3582,865800
3583,879500
3584,1020800
3585,875200
3586,668800
3587,1120000
3588,1339400
3589,1528500
3590,670200
3591,664100
3592,1037700
3593,635200
3594,832600
3595,615600
3596,1361200
3597,787900
3598,1012900
3599,962900
3600,688500
3601,942800
3602,692700
3603,851300
3604,1086500
3605,1078400
3606,1107600
3607,712100
3608,923900
3609,962000
3610,619500
3611,831400
3612,610100
3613,1635200
3614,794100
3615,1102500
3616,1412500
3617,1709500
3618,1034300
3619,1409800
3620,717200
3621,696200
3622,941700
3623,677200
3624,907700
3625,678000
3626,1431600
3627,1283700
3628,982600
3629,662400
3630,668500
3631,908800
3632,835800
3633,676400
3634,1198300
3635,1473400
3636,797400
3637,1080500
3638,787700
3639,705900
3640,929500
3641,1095600
3642,1097900
3643,830700
3644,783600
3645,1017300
3646,998500
3647,779900
3648,510700
3649,605500
3650,1399000
3651,940700
3652,857500
3653,1297000
3654,610000
3655,751800
3656,1106500
3657,1442500
3658,2021400
3659,917600
3660,1558300
3661,1568500
3662,705200
3663,916700
3664,881700
3665,1167900
3666,588600
3667,728000
3668,1231600
3669,579800
3670,627600
3671,542700
3672,546700
3673,1180600
3674,721900
3675,744600
3676,1091700
3677,725900
3678,646200
3679,879400
3680,700200
3681,877100
3682,1553900
3683,881500
3684,1186600
3685,711200
3686,1271600
3687,728300
3688,799500
3689,719500
3690,1358300
3691,763200
3692,779600
3693,989700
3694,691000
3695,721100
3696,916000
3697,870800
3698,678300
