frame,frame_time_ns
1353,720600
1354,462400
1355,731200
1356,482100
1357,1202900
1358,585900
1359,502300
1360,663100
1361,706200
1362,474900
1363,621000
1364,436700
1365,413500
1366,804600
1367,568200
1368,1607200
1369,781900
1370,425300
1371,868800
1372,1136300
1373,303400
1374,600200
1375,509000
1376,718000
1377,1275700
1378,645700
1379,558000
1380,799800
1381,732700
1382,550700
1383,635200
1384,486400
1385,630000
1386,483100
1387,1179500
1388,951200
1389,950500
1390,384000
1391,654300
1392,467400
1393,644700
1394,625900
1395,618100
1396,433200
1397,593200
1398,1542700
1399,818400
1400,254800
1401,572500
1402,456300
1403,597900
1404,426000
1405,641400
1406,441900
1407,1155800
1408,373600
1409,451700
1410,678300
1411,569700
1412,864300
1413,463000
1414,612300
1415,548000
1416,595100
1417,454300
1418,723100
1419,257800
1420,553400
1421,868000
1422,723300
1423,581400
1424,656100
1425,441500
1426,591500
1427,430400
1428,587100
1429,400700
1430,746000
1431,505000
1432,1316400
1433,978100
1434,360900
1435,617300
1436,910700
1437,491600
1438,774500
1439,651600
1440,473900
1441,943600
1442,400200
1443,578300
1444,798000
1445,566400
1446,536300
1447,699900
1448,467600
1449,631400
1450,558400
1451,606200
1452,473400
1453,194700
1454,638800
1455,1288900
1456,925800
1457,281200
1458,764600
1459,661000
1460,795300
1461,628500
1462,318100
1463,591100
1464,497100
1465,206400
1466,576600
1467,1543200
1468,990700
1469,337000
1470,623300
1471,425400
1472,429700
1473,458000
1474,599400
1475,479400
1476,609900
1477,1196700
1478,729800
1479,579300
1480,887500
1481,997300
1482,515300
1483,806500
1484,255300
1485,519100
1486,605200
1487,455400
1488,1215200
1489,359000
1490,551400
1491,991700
1492,336300
1493,511100
1494,624200
1495,598500
1496,205200
1497,487100
1498,437000
1499,616000
1500,1384500
1501,1754300
1502,981100
1503,384900
1504,367400
1505,575000
1506,339700
1507,598700
1508,761300
1509,1361300
1510,879900
1511,310000
1512,732400
1513,586800
1514,674700
1515,445000
1516,626200
1517,443400
1518,668700
1519,470100
1520,648600
1521,1203500
1522,956200
1523,279200
1524,1293300
1525,595700
1526,699400
1527,231300
1528,461000
1529,505500
1530,645600
1531,445400
1532,1280900
1533,767600
1534,688300
1535,652300
1536,406600
1537,538500
1538,455800
1539,600300
1540,425400
1541,604400
1542,1391500
1543,919400
1544,238500
1545,770300
1546,786300
1547,751700
1548,685300
1549,579100
1550,619400
1551,466900
1552,664200
1553,1383500
1554,590200
1555,422200
1556,928100
1557,524200
1558,302900
1559,567900
1560,406100
1561,596800
1562,473800
1563,787100
1564,434100
1565,882800
1566,584000
1567,1825700
1568,635800
1569,1140800
1570,1261600
1571,503500
1572,612300
1573,530100
1574,779400
1575,1071800
1576,301100
1577,1247600
1578,595900
1579,744300
1580,629300
1581,513800
1582,629800
1583,318100
1584,903800
1585,1389000
1586,585200
1587,368700
1588,1125400
1589,921000
1590,550200
1591,636400
1592,414000
1593,572500
1594,418300
1595,576400
1596,1523700
1597,1126800
1598,504100
1599,642900
1600,388500
1601,881400
1602,484200
1603,658400
1604,399600
1605,1087300
1606,873700
1607,445200
1608,771300
1609,889700
1610,508200
1611,634800
1612,501000
1613,623400
1614,416100
1615,596400
1616,1524200
1617,539400
1618,247100
1619,764100
1620,616900
1621,749300
1622,465100
1623,580400
1624,432200
1625,621700
1626,497200
1627,659200
1628,446300
1629,1300200
1630,1156700
1631,522100
1632,833000
1633,531200
1634,769400
1635,369400
1636,724900
1637,577100
1638,723500
1639,1564400
1640,582400
1641,581800
1642,1178800
1643,353600
1644,586900
1645,494700
1646,579400
1647,426500
1648,616200
1649,403400
1650,601600
1651,1253300
1652,689000
1653,484800
1654,1299300
1655,696600
1656,617100
1657,427400
1658,563700
1659,413300
1660,576000
1661,460200
1662,1526100
1663,1324400
1664,388100
1665,562300
1666,627100
1667,402000
1668,561000
1669,495500
1670,462700
1671,661800
1672,1236800
1673,284100
1674,812100
1675,369800
1676,566600
1677,721100
1678,503100
1679,801000
1680,553000
1681,762500
1682,450300
1683,585400
1684,1327100
1685,1125100
1686,424100
1687,783100
1688,322600
1689,547500
1690,410500
1691,606200
1692,420300
1693,610000
1694,436100
1695,592700
1696,483500
1697,1345400
1698,917800
1699,469900
1700,656200
1701,1193800
1702,257900
1703,612100
1704,527600
1705,724100
1706,509000
1707,995100
1708,594400
1709,796100
1710,569600
1711,740100
1712,658600
1713,664500
1714,460300
1715,648500
1716,508000
1717,728100
1718,583100
1719,1306000
1720,777800
1721,1483900
1722,618900
1723,415700
1724,764900
1725,586400
1726,795100
1727,300000
1728,711000
1729,772400
1730,1240100
1731,476000
1732,423600
1733,956300
1734,393800
1735,224400
1736,714900
1737,766600
1738,1288800
1739,824500
1740,523200
1741,873300
1742,1292500
1743,491900
1744,871700
1745,542500
1746,824500
1747,1404700
1748,1164700
1749,477300
1750,914000
1751,757700
1752,761100
1753,629100
1754,720600
1755,358300
1756,684200
1757,1665700
1758,1013300
1759,453300
1760,511900
1761,1247700
1762,331100
1763,609200
1764,646700
1765,752600
1766,618900
1767,1123100
1768,796500
1769,791900
1770,846800
1771,264800
1772,637000
1773,653000
1774,453800
1775,593700
1776,447700
1777,649800
1778,1564300
1779,831900
1780,494300
1781,944500
1782,284000
1783,575700
1784,671200
1785,539400
1786,687200
1787,626800
1788,778100
1789,909700
1790,454600
1791,835600
1792,542300
1793,671000
1794,447800
1795,676900
1796,488900
1797,837100
1798,1379300
1799,914200
1800,451900
1801,438000
1802,970800
1803,526100
1804,738700
1805,483300
1806,682600
1807,494700
1808,1681500
1809,385800
1810,654400
1811,713100
1812,487300
1813,792800
1814,705700
1815,457100
1816,994900
1817,447400
1818,1445300
1819,553100
1820,1026900
1821,482600
1822,825600
1823,481300
1824,725400
1825,532700
1826,792600
1827,515400
1828,1517300
1829,565300
1830,695700
1831,656000
1832,686700
1833,678100
1834,1153300
1835,423700
1836,1767500
1837,1302400
1838,1057900
1839,660500
1840,720900
1841,479600
1842,799400
1843,811200
1844,495200
1845,431500
1846,743000
1847,941000
1848,881900
1849,925700
1850,535700
1851,1092700
1852,1033100
1853,1740100
1854,753900
1855,545500
1856,749900
1857,544900
1858,735700
1859,488300
1860,737400
1861,841300
1862,736100
1863,2115200
1864,1066400
1865,414700
1866,371400
1867,797800
1868,542800
1869,864500
1870,481700
1871,1592000
1872,642200
1873,1124000
1874,386400
1875,450800
1876,767800
1877,638500
1878,945900
1879,824400
1880,1232600
1881,1158600
1882,594900
1883,808400
1884,281100
1885,965000
1886,587800
1887,686800
1888,756500
1889,822100
1890,1126300
1891,1285700
1892,1455200
1893,448000
1894,1032100
1895,956300
1896,1021300
1897,953200
1898,678600
1899,744100
1900,538400
1901,819700
1902,301100
1903,852700
1904,841400
1905,2246200
1906,987600
1907,540400
1908,1000700
1909,474400
1910,779800
1911,1184500
1912,520800
1913,918300
1914,1133100
1915,706900
1916,708700
1917,473300
1918,693800
1919,565000
1920,1611000
1921,970300
1922,1329500
1923,508400
1924,658400
1925,301700
1926,653800
1927,563900
1928,931100
1929,531900
1930,2001000
1931,795800
1932,245200
1933,649600
1934,330800
1935,661900
1936,576300
1937,919200
1938,722500
1939,416200
1940,1040800
1941,2252600
1942,391600
1943,684900
1944,631500
1945,512300
1946,2568600
1947,778100
1948,330100
1949,491900
1950,666900
1951,418400
1952,629400
1953,451000
1954,756500
1955,667200
1956,1092200
1957,1817400
1958,304700
1959,503100
1960,594300
1961,446600
1962,431600
1963,556600
1964,402800
1965,937700
1966,752900
1967,1191000
1968,927000
1969,213100
1970,639300
1971,640600
1972,530500
1973,667100
1974,449100
1975,705100
1976,487100
1977,796700
1978,1128600
1979,1345600
1980,606000
1981,872700
1982,813000
1983,925300
1984,907600
1985,568500
1986,682900
1987,1080000
1988,279000
1989,478100
1990,635700
1991,461300
1992,635000
1993,430800
1994,605000
1995,786500
1996,577800
1997,2072300
1998,545900
1999,406100
2000,604700
2001,420100
2002,629900
2003,611300
2004,723000
2005,1801500
2006,654700
2007,707100
2008,628200
2009,647200
2010,704100
2011,604400
2012,1275800
2013,559700
2014,854700
2015,424200
2016,587300
2017,627000
2018,465400
2019,748900
2020,518800
2021,621700
2022,442500
2023,890200
2024,603700
2025,458100
2026,726000
2027,1466100
2028,408300
2029,644600
2030,486600
2031,606300
2032,449500
2033,554100
2034,671400
2035,1070000
2036,623200
2037,1081300
2038,1244800
2039,266600
2040,814800
2041,287000
2042,683600
2043,533300
2044,776800
2045,430200
2046,453900
2047,1041400
2048,1110300
2049,1150100
2050,712800
2051,661600
2052,531300
2053,1615000
2054,562600
2055,886600
2056,1232000
2057,500400
2058,844600
2059,508700
2060,651100
2061,866100
2062,681100
2063,1683900
2064,751300
2065,367200
2066,789400
2067,652700
2068,661000
2069,586700
2070,713300
2071,1006900
2072,1112200
2073,945400
2074,566100
2075,715300
2076,480100
2077,644000
2078,613500
2079,642400
2080,1041000
2081,920300
2082,655500
2083,921900
2084,613400
2085,697100
2086,499700
2087,776400
2088,380600
2089,611500
2090,765200
2091,1314600
2092,967900
2093,515100
2094,782800
2095,533600
2096,777900
2097,398300
2098,653300
2099,584000
2100,709800
2101,1163800
2102,383300
2103,676100
2104,1743000
2105,476100
2106,365400
2107,718800
2108,345800
2109,1119400
2110,527100
2111,1364900
2112,1054900
2113,1391800
2114,666700
2115,735600
2116,496400
2117,937100
2118,891500
2119,567200
2120,774400
2121,694600
2122,892800
2123,628400
2124,682100
2125,639200
2126,580400
2127,811100
2128,635700
2129,1114000
2130,727500
2131,1577300
2132,466600
2133,713900
2134,533600
2135,923100
2136,790000
2137,1063700
2138,601700
2139,1518500
2140,1464000
2141,343000
2142,592000
2143,832700
2144,532200
2145,1534800
2146,798500
2147,763500
2148,988000
2149,1235800
2150,714700
2151,1187700
2152,608400
2153,866000
2154,1000400
2155,1111500
2156,572900
2157,1008800
2158,491900
2159,710900
2160,308000
2161,965900
2162,781600
2163,666100
2164,1279700
2165,1689200
2166,776500
2167,997500
2168,356300
2169,715400
2170,646900
2171,1562100
2172,1471500
2173,701700
2174,754100
2175,735100
2176,571700
2177,677200
2178,503600
2179,1259800
2180,955200
2181,1570500
2182,568000
2183,697700
2184,553300
2185,582400
2186,419500
2187,626800
2188,434600
2189,884000
2190,673400
2191,914700
2192,1291600
2193,890700
2194,351300
2195,624300
2196,413900
2197,543900
2198,940000
2199,700200
2200,311800
2201,763300
2202,627700
2203,1399500
2204,355500
2205,347000
2206,650700
2207,495600
2208,711000
2209,305500
2210,497100
2211,583000
2212,644200
2213,999900
2214,421000
2215,1303100
2216,406700
2217,497900
2218,609700
2219,419200
2220,597500
2221,402700
2222,405000
2223,758800
2224,551800
2225,881000
2226,1066600
2227,680400
2228,490900
2229,616200
2230,479100
2231,640000
2232,453000
2233,578100
2234,349600
2235,939500
2236,802200
2237,626200
2238,803100
2239,572400
2240,585100
2241,432400
2242,600000
2243,378800
2244,530700
2245,430100
2246,1519200
2247,435300
2248,748600
2249,842500
2250,599300
2251,594000
2252,405000
2253,593300
2254,371100
2255,664100
2256,437700
2257,768600
2258,502500
2259,553000
2260,1615600
2261,1020900
2262,277800
2263,516800
2264,430300
2265,601600
2266,533300
2267,958700
2268,1169300
2269,406600
2270,697900
2271,911800
2272,442400
2273,688500
2274,475700
2275,592600
2276,419700
2277,610000
2278,583800
2279,741500
2280,269500
2281,536600
2282,1140000
2283,795200
2284,157200
2285,190400
2286,533600
2287,568800
2288,570000
2289,451600
2290,468900
2291,806100
2292,316400
2293,694300
2294,290500
2295,1661000
2296,631500
2297,352800
2298,609100
2299,376600
2300,525100
2301,247900
2302,359800
2303,704100
2304,737600
2305,1334500
2306,1017600
2307,408100
2308,720500
2309,443800
2310,426700
2311,607200
2312,368400
2313,684100
2314,1025800
2315,536700
2316,1280700
2317,326800
2318,541600
2319,391600
2320,531200
2321,437300
2322,537200
2323,222500
2324,676400
2325,562300
2326,579300
2327,457700
2328,1332300
2329,1149700
2330,495900
2331,430400
2332,503100
2333,357200
2334,144600
2335,721700
2336,889900
2337,1371700
2338,448700
2339,789900
2340,491300
2341,1206600
2342,422900
2343,883900
2344,223600
2345,643000
2346,822800
2347,622400
2348,896500
2349,564900
2350,1158500
2351,512700
2352,643400
2353,512900
2354,632200
2355,284100
2356,729000
2357,373200
2358,808900
2359,719700
2360,814700
2361,648300
2362,756200
2363,505600
2364,816600
2365,460500
2366,1028800
2367,578200
2368,571600
2369,627500
2370,1524000
2371,728700
2372,170800
2373,505200
2374,448800
2375,557300
2376,504500
2377,717200
2378,682500
2379,825900
2380,594100
2381,1602200
2382,753000
2383,182900
2384,463700
2385,455900
2386,628800
2387,604100
2388,750400
2389,554200
2390,597300
2391,409800
2392,621700
2393,1424400
2394,669100
2395,178400
2396,566400
2397,416000
2398,590100
2399,552400
2400,700500
2401,505000
2402,1238000
2403,416400
2404,1698600
2405,413200
2406,473500
2407,761700
2408,430800
