frame,frame_time_ns
2147,1369200
2148,1246400
2149,1306100
2150,1527900
2151,1525600
2152,1463300
2153,1238400
2154,1259200
2155,1382900
2156,1400400
2157,1213100
2158,1217600
2159,1185800
2160,1122700
2161,2030400
2162,1363000
2163,1079100
2164,948600
2165,1132200
2166,1192100
2167,1352400
2168,1117900
2169,985000
2170,1032900
2171,959600
2172,1160000
2173,1649900
2174,1372700
2175,1237900
2176,1092300
2177,993000
2178,1190900
2179,1259300
2180,1277200
2181,1051300
2182,1023700
2183,1393700
2184,1565300
2185,1228200
2186,1085000
2187,1118700
2188,1015900
2189,1112800
2190,1353600
2191,1093000
2192,1012700
2193,1019000
2194,1265300
2195,1502800
2196,1408500
2197,1213800
2198,984600
2199,976500
2200,1002700
2201,1188100
2202,1411200
2203,1128600
2204,1233100
2205,1199800
2206,1003900
2207,1253300
2208,1274800
2209,1156900
2210,1289300
2211,1224100
2212,1150700
2213,1375200
2214,1188700
2215,1356100
2216,1131000
2217,1257000
2218,1382200
2219,1102800
2220,1019800
2221,975500
2222,1027600
2223,994800
2224,1307200
2225,1302100
2226,1127500
2227,1020900
2228,966300
2229,998500
2230,1105600
2231,1303000
2232,1126400
2233,1026100
2234,975000
2235,972100
2236,967700
2237,1313800
2238,1462300
2239,1179300
2240,1019000
2241,1018200
2242,985100
2243,1325500
2244,1210300
2245,1169600
2246,1117700
2247,999500
2248,978100
2249,1454500
2250,1451500
2251,1089100
2252,1130000
2253,1013200
2254,1497500
2255,1366500
2256,1179200
2257,1031800
2258,992800
2259,1140700
2260,1436900
2261,1180300
2262,1166800
2263,1072800
2264,1000800
2265,965700
2266,1218400
2267,1404000
2268,1221800
2269,1098700
2270,1090200
2271,1114200
2272,1445700
2273,1203700
2274,1210300
2275,1085400
2276,995900
2277,961000
2278,2090300
2279,1381400
2280,1316000
2281,1229100
2282,1136500
2283,1361800
2284,1370800
2285,1200500
2286,1122500
2287,1234900
2288,1400900
2289,1187600
2290,1177400
2291,1216900
2292,1494300
2293,1605400
2294,1680200
2295,1680700
2296,1437000
2297,1253500
2298,1340200
2299,1194000
2300,1402400
2301,1168000
2302,1028100
2303,947600
2304,1480600
2305,1224300
2306,1115600
2307,993900
2308,979600
2309,978200
2310,1322300
2311,1589300
2312,1482400
2313,1162700
2314,998300
2315,1125700
2316,1419000
2317,1213700
2318,1110800
2319,2176800
2320,1782800
2321,1357900
2322,1213400
2323,1102200
2324,976400
2325,1181400
2326,7221900
2327,3267500
2328,1455100
2329,1348100
2330,1479400
2331,1636200
2332,1501900
2333,1399200
2334,1600600
2335,1834800
2336,1487700
2337,1423600
2338,1527700
2339,1739100
2340,1637800
2341,1455100
2342,1460600
2343,2544500
2344,2450300
2345,2099800
2346,2669600
2347,1839000
2348,2115300
2349,2236000
2350,2480100
2351,1860800
2352,1799700
2353,1398000
2354,1732400
2355,1427800
2356,1694300
2357,2386100
2358,2398500
2359,2097700
2360,2451300
2361,2189100
2362,2593700
2363,2184400
2364,1719900
2365,1316400
2366,1538900
2367,1691500
2368,1416300
2369,1307700
2370,1447100
2371,1755500
2372,1422100
2373,1306700
2374,1268500
2375,1437000
2376,2225800
2377,1423900
2378,1330300
2379,1240100
2380,1420100
2381,1474400
2382,1461000
2383,1349800
2384,1223500
2385,2298800
2386,1551600
2387,1338900
2388,1407200
2389,1899600
2390,1473500
2391,7940700
2392,3908300
2393,2492000
2394,1415900
2395,1320400
2396,1296300
2397,1471000
2398,1463800
2399,1238100
2400,1227800
2401,1236500
2402,1256200
2403,1604200
2404,1490000
2405,1774100
2406,1565000
2407,1819300
2408,1606700
2409,1282300
2410,1185600
2411,1911700
2412,1474700
2413,1445800
2414,1288100
2415,1233500
2416,1651500
2417,1473300
2418,1270800
2419,1589900
2420,1109700
2421,1364200
2422,1295900
2423,1280000
2424,1177800
2425,998500
2426,1073800
2427,1451700
2428,1125300
2429,985400
2430,1040600
2431,961800
2432,979900
2433,1247800
2434,1481300
2435,1368400
2436,1244700
2437,1181800
2438,1177400
2439,1315400
2440,1063400
2441,1040100
2442,995400
2443,1151900
2444,1771400
2445,1408900
2446,1097100
2447,1046900
2448,1074400
2449,1178700
2450,1244200
2451,1050400
2452,1137100
2453,1078300
2454,1115300
2455,1197300
2456,1584300
2457,1300500
2458,1053500
2459,972200
2460,996700
2461,1058100
2462,1387100
2463,1106100
2464,1527000
2465,1266800
2466,1260200
2467,1568500
2468,1251600
2469,1297400
2470,1118000
2471,1061100
2472,1186400
2473,1299000
2474,1117800
2475,1335000
2476,1116200
2477,1430100
2478,1410400
2479,1106300
2480,1012000
2481,1044900
2482,1026400
2483,1025000
2484,1386200
2485,1151300
2486,1259900
2487,1044500
2488,1005000
2489,1226000
2490,1423200
2491,1123400
2492,1009700
2493,988100
2494,1009200
2495,1009400
2496,1219400
2497,1331800
2498,1086200
2499,1065400
2500,979700
2501,1000400
2502,1065200
2503,1310400
2504,1229600
2505,1352900
2506,1143200
2507,1049200
2508,1123000
2509,1373000
2510,1091500
2511,1016300
2512,1031200
2513,1134000
2514,1331600
2515,1133500
2516,1057100
2517,1004900
2518,973700
2519,1044200
2520,1446200
2521,1383700
2522,1284200
2523,1224200
2524,1087800
2525,1027400
2526,1363700
2527,1589800
2528,1179800
2529,1101100
2530,1008100
2531,1279700
2532,1407100
2533,1411900
2534,1495000
2535,1420300
2536,1419300
2537,1452700
2538,1519400
2539,1722300
2540,1418400
2541,1474400
2542,1238500
2543,1151500
2544,1025900
2545,1204500
2546,1627300
2547,1186700
2548,1148200
2549,1207600
2550,1078100
2551,1031300
2552,1366100
2553,1418300
2554,1648200
2555,1500100
2556,1090500
2557,1978000
2558,1760300
2559,1405900
2560,1107600
2561,1167600
2562,1447400
2563,1104200
2564,1004600
2565,1071800
2566,973200
2567,1253200
2568,1659200
2569,1561700
2570,1438400
2571,1307600
2572,1406400
2573,1497400
2574,1293900
2575,1108900
2576,1133000
2577,1799900
2578,1495800
2579,1570800
2580,1361100
2581,1196400
2582,1522000
2583,1211200
2584,1019200
2585,928600
2586,1055400
2587,1049000
2588,1610200
2589,1229100
2590,1105000
2591,942900
2592,951200
2593,951300
2594,1964400
2595,1267300
2596,1038900
2597,985900
2598,1131900
2599,1207700
2600,1630300
2601,1437200
2602,1170600
2603,1028500
2604,1012400
2605,1415200
2606,1262000
2607,1278500
2608,1363400
2609,1748800
2610,1360200
2611,1231600
2612,1136200
2613,1160800
2614,1266600
2615,1342200
2616,1163200
2617,1393100
2618,1199100
2619,1190500
2620,1817500
2621,1170900
2622,1122900
2623,1021200
2624,1006700
2625,1240700
2626,1308500
2627,1414000
2628,1142800
2629,1048100
2630,1255900
2631,1417600
2632,1589200
2633,1390700
2634,1691900
2635,1720100
2636,1463600
2637,1284900
2638,1199200
2639,1618900
2640,1245600
2641,1093800
2642,1101200
2643,984000
2644,1162800
2645,1553200
2646,1663900
2647,1522300
2648,1445300
2649,1863200
2650,1226000
2651,1163500
2652,1035800
2653,1000000
2654,1743000
2655,1291600
2656,1111700
2657,1091000
2658,1014800
2659,1372600
2660,1395600
2661,1320800
2662,1182200
2663,1061300
2664,1101500
2665,1585200
2666,1337800
2667,1127100
2668,989200
2669,1272600
2670,1395700
2671,1485000
2672,1670000
2673,2055800
2674,2036800
2675,1685900
2676,1444800
2677,1164100
2678,1501000
2679,1236500
2680,1138800
2681,1273100
2682,1060500
2683,1624500
2684,1321200
2685,1169200
2686,1163400
2687,1067600
2688,1317100
2689,1722400
2690,1866700
2691,1705300
2692,1941200
2693,1372800
2694,1183300
2695,1309300
2696,1421900
2697,1512500
2698,1650300
2699,1231400
2700,1143900
2701,1470400
2702,1342100
2703,1161500
2704,1097100
2705,1147400
2706,1291400
2707,1815200
2708,2017200
2709,1464900
2710,1357100
2711,1704100
2712,1901600
2713,2005600
2714,1445100
2715,1527300
2716,1451200
2717,1253500
2718,1063500
2719,980500
2720,1321300
2721,1114600
2722,1013500
2723,966200
2724,986900
2725,1500000
2726,1636400
2727,1210200
2728,1098000
2729,1039300
2730,968500
2731,1159800
2732,1479400
2733,1150100
2734,1035400
2735,1073100
2736,1301600
2737,1929600
2738,1646500
2739,1458800
2740,1255200
2741,1458700
2742,1491600
2743,1368800
2744,1347000
2745,1631900
2746,2103000
2747,1719800
2748,1754200
2749,1962000
2750,1595500
2751,1235400
2752,1042500
2753,1111000
2754,1385800
2755,1317000
2756,1330800
2757,1094200
2758,1090500
2759,1032900
2760,1114900
2761,1434100
2762,1147500
2763,1158100
2764,1497000
2765,1111200
2766,1254700
2767,1205800
2768,1064700
2769,1044800
2770,984800
2771,1071700
2772,1184800
2773,1391000
2774,1263200
2775,1182400
2776,1072400
2777,990500
2778,1138500
2779,1498100
2780,1375000
2781,1203700
2782,1047600
2783,1022900
2784,1360300
2785,1541200
2786,1243700
2787,1111100
2788,1147200
2789,1357600
2790,1144300
2791,1106700
2792,984200
2793,1405900
2794,990800
2795,1484400
2796,1331600
2797,1126600
2798,1051700
2799,993600
2800,1065700
2801,1196400
2802,1245400
2803,1057200
2804,987600
2805,971600
2806,989700
2807,1213600
2808,1430800
2809,1147300
2810,1078800
2811,994600
2812,968900
2813,1077500
2814,1451000
2815,1247000
2816,1261400
2817,1313600
2818,1473400
2819,1629500
2820,1322700
2821,1190700
2822,1076100
2823,1528100
2824,1439800
2825,1115400
2826,1013900
2827,1213800
2828,1194100
2829,1355100
2830,1326800
2831,1089400
2832,1048500
2833,969600
2834,1003600
2835,1074900
2836,1269200
2837,1069500
2838,964900
2839,1119800
2840,998500
2841,1006000
2842,1346400
2843,1190500
2844,1058300
2845,968300
2846,946300
2847,1022700
2848,1753100
2849,1445300
2850,1451900
2851,1267800
2852,1169800
2853,1688500
2854,1216300
2855,1082500
2856,1123400
2857,1114400
2858,1400900
2859,1379800
2860,1312700
2861,1081100
2862,1057000
2863,996700
2864,1324300
2865,1223600
2866,1124300
2867,1049400
2868,976800
2869,1035000
2870,1230800
2871,1459700
2872,1284400
2873,1183300
2874,1074200
2875,993100
2876,1434100
2877,1223900
2878,1138500
2879,1000000
2880,946400
2881,1051200
2882,1180500
2883,1491800
2884,1714700
2885,1228500
2886,1002600
2887,1066800
2888,1544000
2889,1562300
2890,1594400
2891,2042300
2892,2667800
2893,2510200
2894,2669000
2895,2439300
2896,2264100
2897,2618600
2898,2266000
2899,2235700
2900,1596000
2901,1434500
2902,1269700
2903,1256200
2904,1368300
2905,1368700
2906,1427500
2907,1499500
2908,1291000
2909,1056400
2910,1018900
2911,1330600
2912,1089900
2913,986600
2914,1120800
2915,1396000
2916,1392800
2917,1290800
2918,1135700
2919,1012500
2920,975100
2921,987500
2922,1122300
2923,1221000
2924,1038900
2925,1215800
2926,1078400
2927,997200
2928,997500
2929,1297000
2930,1113800
2931,984700
2932,1115900
2933,1019900
2934,947700
2935,1114200
2936,1263100
2937,1219800
2938,1075600
2939,1021700
2940,1070000
2941,1041600
2942,1334700
2943,1217900
2944,1266300
2945,1106300
2946,1030600
2947,1004400
2948,1607800
2949,1216400
2950,1106100
2951,1014800
2952,1129400
2953,1374500
2954,1185700
2955,1297800
2956,1284200
2957,1159000
2958,1133900
2959,1922900
2960,1342300
2961,1351700
2962,1095500
2963,1060800
2964,1275900
2965,1091300
2966,1037600
2967,1004300
2968,981800
2969,1434600
2970,1517600
2971,1180200
2972,1005100
2973,964100
2974,1010100
2975,962900
2976,1371100
2977,1225700
2978,1224100
2979,1074200
2980,1202900
2981,1159300
2982,1352900
2983,1105600
2984,1016600
2985,1039700
2986,1216600
2987,1282000
2988,1314400
2989,1185200
2990,1185100
2991,1614800
2992,1754800
2993,1739900
2994,1536200
2995,1285900
2996,1828100
2997,1334300
2998,1080200
2999,1085000
3000,1063000
3001,1013800
3002,954200
3003,1183100
3004,1231500
3005,1012300
3006,928500
3007,954100
3008,982100
3009,949000
3010,1297800
3011,1165000
3012,1499900
3013,1272900
3014,1139300
3015,1175800
3016,1329300
3017,1399500
3018,1351100
3019,1553800
3020,1847800
3021,1403700
3022,1334900
3023,1180800
3024,1188500
3025,1503400
3026,1221000
3027,1071900
3028,1029900
3029,1014800
3030,1034600
3031,1800900
3032,1345000
3033,1098300
3034,1030000
3035,969200
3036,996500
3037,1369400
3038,1111600
3039,982600
3040,1210200
3041,1084600
3042,1182500
3043,1393600
3044,1295700
3045,1204300
3046,1100500
3047,970500
3048,1181300
3049,1418600
3050,1130000
3051,1073200
3052,1012500
3053,1413500
3054,1527800
3055,1214800
3056,1215700
3057,1104100
3058,1050000
3059,1241500
3060,1359700
3061,1275100
3062,1195600
3063,1322600
3064,1196000
3065,1567300
3066,1288300
3067,1226700
3068,1246900
3069,1165900
3070,1373300
3071,1312300
3072,1165500
3073,1138700
3074,1077400
3075,1046000
3076,1184500
3077,1290700
3078,1237400
3079,1142500
3080,999500
3081,948800
3082,1106700
3083,1231600
3084,1156500
3085,1174000
3086,1111400
3087,1379500
3088,1389400
3089,1127000
3090,994500
3091,1025000
3092,974900
3093,993800
3094,1342100
3095,1218200
3096,1137600
3097,1056200
3098,975800
3099,1065900
3100,1219000
3101,1212900
3102,1040200
3103,979500
3104,971400
3105,940300
3106,999500
3107,1514500
3108,1540600
3109,1538000
3110,1093800
3111,1428600
3112,1500400
3113,1444600
3114,1217000
3115,1130000
3116,1142200
3117,1554400
3118,1267900
3119,1209800
3120,1151800
3121,1169500
3122,1259000
3123,6741300
3124,1665100
3125,1272300
3126,1057600
3127,1047700
3128,983300
3129,979700
3130,1516900
3131,1257900
3132,1031800
3133,998900
3134,1185000
3135,988400
3136,1473600
3137,1281500
3138,1175900
3139,1058200
3140,980600
3141,1021900
3142,1375600
3143,1315500
3144,1365200
3145,1401500
3146,1353700
3147,1655900
3148,1378700
3149,1281500
3150,1371200
3151,1632600
3152,1592400
3153,1618800
3154,1411200
3155,1241700
3156,1591200
3157,1310100
3158,1165500
3159,1128000
3160,1263700
3161,1394900
3162,1339700
3163,1191300
3164,1155300
3165,1053000
3166,985100
3167,1227300
3168,1348400
3169,1084500
3170,958300
3171,1062700
3172,998900
3173,1027000
3174,1302700
3175,1300900
3176,1316000
3177,1090000
3178,1031500
3179,1108500
3180,1272600
3181,1061100
3182,1001400
3183,1010400
3184,1102700
3185,1155100
3186,2438700
3187,1477300
3188,1314000
3189,1219300
3190,1489500
3191,1242300
3192,1206400
3193,1086600
3194,1165600
3195,1335400
3196,1523200
3197,1197600
3198,1145100
3199,1038200
3200,1034700
3201,1244500
3202,1367900
3203,1137200
3204,1051900
3205,1009400
3206,1052800
3207,1412900
3208,1471400
3209,1383300
3210,1200500
3211,1063600
3212,1054100
3213,1416800
3214,1272400
3215,1131300
3216,1077900
3217,1575300
3218,1445200
3219,1222700
3220,1141200
3221,1146400
3222,1074500
3223,1312000
3224,1346900
3225,1159700
3226,1121200
3227,1438000
3228,1609900
3229,1510500
3230,1269400
3231,1179800
3232,1083900
3233,1084500
3234,1342500
3235,1328000
3236,1114800
3237,1167700
3238,1157300
3239,1165400
3240,1421700
3241,1469600
3242,1438600
3243,1276100
3244,1174700
3245,1640000
3246,1294000
3247,1447400
3248,1538200
3249,1521200
3250,1311600
3251,1095000
3252,1056800
3253,1063700
3254,1127100
3255,1372900
3256,1200500
3257,1312600
3258,1203600
3259,1193600
3260,1204500
3261,1572300
3262,1268200
3263,1166000
3264,1103200
3265,1091100
3266,1426200
3267,1396600
3268,1308300
3269,1227600
3270,1122400
3271,1123500
3272,1425000
3273,1381000
3274,1341900
3275,1226100
3276,1095500
3277,1658900
3278,1347300
3279,1165900
3280,1152600
3281,1448700
3282,1514400
3283,1180600
3284,1170200
3285,1115600
3286,1038100
3287,1715700
3288,1573400
3289,1161800
3290,1065800
3291,1072500
3292,1102200
3293,1408700
3294,1232800
3295,1278100
3296,1398900
3297,1398700
3298,1912000
3299,1338100
3300,1162700
3301,1056400
3302,1209700
3303,1422200
3304,1469700
3305,1358000
3306,1349000
3307,1198400
3308,1723200
3309,1378600
3310,1229400
3311,1113500
3312,1271400
3313,1403600
3314,1436700
3315,1330200
3316,1200400
3317,1186200
3318,1303700
3319,1261600
3320,1099800
3321,1084800
3322,1187000
3323,1126700
3324,1338300
3325,2188000
3326,1942100
