frame,frame_time_ns
1106,1020400
1107,1071900
1108,973800
1109,1238800
1110,1288500
1111,1064400
1112,933100
1113,847000
1114,919300
1115,882200
1116,944600
1117,1165800
1118,1496600
1119,1092000
1120,1002500
1121,937900
1122,904800
1123,1115300
1124,1216500
1125,1159500
1126,939700
1127,973200
1128,1165800
1129,962500
1130,1150800
1131,1454900
1132,1280700
1133,1080200
1134,971500
1135,1044800
1136,951100
1137,1254700
1138,1262500
1139,1313000
1140,1393600
1141,1113600
1142,1149600
1143,1128500
1144,1240900
1145,1468700
1146,1187700
1147,1093600
1148,1066200
1149,1039100
1150,1494000
1151,1467100
1152,1051200
1153,983800
1154,1003800
1155,1211200
1156,1110400
1157,1223900
1158,1463600
1159,1205000
1160,1461900
1161,1186200
1162,1252600
1163,1274900
1164,1003600
1165,845400
1166,898900
1167,1177000
1168,923700
1169,1226600
1170,1102900
1171,1072900
1172,902500
1173,918300
1174,1219900
1175,1220300
1176,900400
1177,953200
1178,1001400
1179,1265400
1180,1357500
1181,1046900
1182,851400
1183,809900
1184,937800
1185,1179100
1186,1148500
1187,1008400
1188,1217800
1189,824700
1190,1032600
1191,1003400
1192,1239800
1193,2260900
1194,1110500
1195,923400
1196,1033100
1197,1285900
1198,1004000
1199,1389700
1200,1699800
1201,910300
1202,1597600
1203,959300
1204,1250000
1205,1371200
1206,992300
1207,963200
1208,1010500
1209,978000
1210,1143200
1211,1363400
1212,1252600
1213,964300
1214,970000
1215,1052200
1216,1258800
1217,959300
1218,1167800
1219,1352900
1220,1198400
1221,963500
1222,876200
1223,942600
1224,914400
1225,998100
1226,1025600
1227,1060000
1228,941100
1229,1437500
1230,884900
1231,1364500
1232,2064400
1233,1232600
1234,876200
1235,968700
1236,1350600
1237,904200
1238,1143700
1239,1219100
1240,1521500
1241,1156900
1242,957500
1243,1437600
1244,931400
1245,1067100
1246,1505700
1247,963300
1248,952800
1249,1320800
1250,902100
1251,1710700
1252,1063900
1253,1298300
1254,1066500
1255,930700
1256,1331900
1257,1234300
1258,998000
1259,1031900
1260,1316000
1261,1178200
1262,954000
1263,826600
1264,815300
1265,858400
1266,1030300
1267,1371200
1268,1037200
1269,927500
1270,931100
1271,979100
1272,972200
1273,943100
1274,1014500
1275,2007100
1276,1093700
1277,963600
1278,891700
1279,1470200
1280,906200
1281,1547100
1282,1374200
1283,1499100
1284,955000
1285,908200
1286,1076800
1287,953600
1288,1342300
1289,1087200
1290,942500
1291,1019700
1292,1113600
1293,899200
1294,949200
1295,1582600
1296,1046400
1297,1012600
1298,1230000
1299,798200
1300,1920300
1301,1293700
1302,1532000
1303,1117500
1304,878200
1305,905000
1306,933000
1307,942300
1308,1297500
1309,1075700
1310,1012500
1311,918100
1312,892100
1313,819200
1314,1258300
1315,1125400
1316,1424500
1317,1042400
1318,890900
1319,842200
1320,1085700
1321,1002800
1322,908800
1323,1608700
1324,1328600
1325,1071200
1326,949700
1327,938200
1328,1050800
1329,1126400
1330,1086400
1331,977600
1332,884500
1333,1238400
1334,1436000
1335,975100
1336,1208000
1337,1359800
1338,1038600
1339,1206900
1340,909300
1341,1333200
1342,876400
1343,995500
1344,1588900
1345,1138900
1346,1159700
1347,1099500
1348,1246500
1349,1024100
1350,1243400
1351,1312400
1352,1126500
1353,996500
1354,977100
1355,923300
1356,1282200
1357,1003300
1358,1155700
1359,951700
1360,829800
1361,795000
1362,960100
1363,995200
1364,1200800
1365,1795100
1366,1144800
1367,1246600
1368,983500
1369,922100
1370,983300
1371,1259800
1372,1107600
1373,1275100
1374,1128700
1375,1041000
1376,1012300
1377,1039000
1378,1291900
1379,1208300
1380,1027500
1381,959100
1382,1022300
1383,1536800
1384,1053300
1385,1226300
1386,1596000
1387,1174200
1388,953700
1389,1424400
1390,783200
1391,932600
1392,1188900
1393,1083200
1394,977000
1395,1023500
1396,1040200
1397,1041400
1398,963500
1399,1298200
1400,2078700
1401,1060900
1402,909400
1403,784300
1404,854000
1405,1196100
1406,1484200
1407,1151300
1408,1324800
1409,1147300
1410,1122200
1411,940200
1412,1807600
1413,1262600
1414,936700
1415,891800
1416,1413000
1417,913400
1418,819500
1419,1294800
1420,1156400
1421,994300
1422,971600
1423,1010100
1424,1102100
1425,1465000
1426,1378500
1427,1406700
1428,1257500
1429,1290500
1430,1061300
1431,912100
1432,1497700
1433,1414200
1434,1142400
1435,1146200
1436,1068500
1437,1227700
1438,1396000
1439,1591900
1440,1521700
1441,1132900
1442,1045700
1443,1067100
1444,1211000
1445,1402300
1446,1575400
1447,1373700
1448,1253300
1449,1261000
1450,1680200
1451,1277200
1452,1122500
1453,1149300
1454,1282900
1455,1184800
1456,1554400
1457,1255300
1458,1188700
1459,1223900
1460,1072600
1461,1106300
1462,1444400
1463,1782400
1464,1485000
1465,1922500
1466,1408600
1467,1557400
1468,1509400
1469,1328100
1470,1389000
1471,1293000
1472,1538100
1473,1428400
1474,1078500
1475,916400
1476,995000
1477,1066400
1478,1478000
1479,1497800
1480,1301500
1481,1057500
1482,914600
1483,1512700
1484,1321200
1485,1243400
1486,1000100
1487,929300
1488,950900
1489,1490600
1490,1027200
1491,1074100
1492,1445900
1493,1182900
1494,1169700
1495,1139000
1496,1215900
1497,1080300
1498,1289300
1499,2145000
1500,1278700
1501,1056300
1502,1020500
1503,1229000
1504,1633600
1505,1404400
1506,1209500
1507,1030900
1508,1085200
1509,1169000
1510,1413300
1511,1578800
1512,1236400
1513,1217800
1514,1086200
1515,970200
1516,1437300
1517,1289100
1518,1078400
1519,1054800
1520,1124600
1521,952300
1522,1308700
1523,1407800
1524,990300
1525,1261400
1526,920400
1527,1140200
1528,1086000
1529,1062800
1530,1296500
1531,1168700
1532,1277800
1533,1151000
1534,1004200
1535,1016000
1536,1245900
1537,1282500
1538,1557600
1539,1450900
1540,1477300
1541,1307800
1542,1933500
1543,1613800
1544,1388200
1545,1311300
1546,1555100
1547,2163100
1548,1810600
1549,1798100
1550,1612400
1551,5778600
1552,3235600
1553,2208400
1554,2158900
1555,1782300
1556,1788100
1557,1566000
1558,1661500
1559,1781500
1560,2149200
1561,1541000
1562,1616200
1563,1619200
1564,2033700
1565,1835800
1566,1396800
1567,1413800
1568,1420600
1569,1733500
1570,1689000
1571,1554200
1572,1423700
1573,1416700
1574,1756500
1575,1549700
1576,1308900
1577,1351200
1578,1451300
1579,1900200
1580,1418700
1581,1214700
1582,1194200
1583,1128900
1584,1163900
1585,1391900
1586,1421600
1587,1507500
1588,1475800
1589,1655600
1590,1551100
1591,1699600
1592,1602700
1593,1744300
1594,1829700
1595,1685900
1596,1495300
1597,1506800
1598,1645600
1599,1759500
1600,1719300
1601,1315500
1602,1228200
1603,1162000
1604,1174300
1605,1237500
1606,1467700
1607,1240400
1608,1190500
1609,1056400
1610,1017900
1611,1240400
1612,1222300
1613,1060900
1614,1112800
1615,1274100
1616,1164800
1617,1120500
1618,1388000
1619,1286200
1620,1288200
1621,1270600
1622,1462800
1623,1393200
1624,1521400
1625,1517800
1626,1964300
1627,1903700
1628,2099200
1629,1827100
1630,1531800
1631,1380600
1632,1343300
1633,1518100
1634,1635900
1635,1319900
1636,1246800
1637,1134100
1638,1368200
1639,10583200
1640,2409500
1641,1529800
1642,1437900
1643,1264100
1644,1107800
1645,1364000
1646,1261800
1647,1274800
1648,1525100
1649,1389400
1650,1365800
1651,1272600
1652,1293500
1653,1225100
1654,1386200
1655,1291300
1656,1232300
1657,1113500
1658,1265600
1659,1331400
1660,1333000
1661,1313000
1662,1181800
1663,1102800
1664,1165000
1665,1157500
1666,1289800
1667,1405400
1668,1181600
1669,1082700
1670,991600
1671,1398900
1672,1956100
1673,1079200
1674,941100
1675,981800
1676,1139600
1677,1024900
1678,1084500
1679,1399800
1680,1078300
1681,1186400
1682,980100
1683,813400
1684,1244500
1685,879000
1686,1046200
1687,1198400
1688,943900
1689,959100
1690,1436900
1691,1026300
1692,1144500
1693,1180600
1694,1104000
1695,936400
1696,1118200
1697,946300
1698,944100
1699,1278900
1700,875400
1701,1010400
1702,1263600
1703,1084800
1704,973700
1705,875700
1706,1375200
1707,827000
1708,1389600
1709,1504900
1710,961500
1711,855400
1712,1098900
1713,1030100
1714,1210800
1715,1187200
1716,1050500
1717,1302200
1718,875500
1719,922900
1720,1049700
1721,1003500
1722,1910100
1723,916200
1724,864400
1725,852700
1726,1364500
1727,784400
1728,1102300
1729,1922400
1730,1978300
1731,1492700
1732,1195900
1733,1900200
1734,1183900
1735,1070400
1736,892800
1737,1012800
1738,942700
1739,943800
1740,945200
1741,1229900
1742,1103500
1743,1443200
1744,1066500
1745,1030500
1746,1146700
1747,1189800
1748,1243100
1749,1036400
1750,1160200
1751,1123800
1752,1230400
1753,1257200
1754,1509500
1755,1314800
1756,1199600
1757,1055900
1758,1045000
1759,1062100
1760,1407200
1761,1334700
1762,1273900
1763,1159800
1764,1198700
1765,1145600
1766,1656900
1767,1603500
1768,1241300
1769,1025000
1770,1016500
1771,938900
1772,1018600
1773,1332000
1774,1160500
1775,1133800
1776,1292900
1777,1163400
1778,985700
1779,1066000
1780,1308100
1781,1287900
1782,1184900
1783,1037000
1784,1269800
1785,1125600
1786,1527300
1787,1583500
1788,1353700
1789,1278200
1790,1470800
1791,1508100
1792,1275100
1793,1299000
1794,1272300
1795,1014200
1796,1494300
1797,1707200
1798,1511700
1799,1149400
1800,968700
1801,969500
1802,943100
1803,1027700
1804,1897800
1805,1721300
1806,1050900
1807,961100
1808,1068300
1809,1142200
1810,1796500
1811,1109900
1812,897100
1813,952000
1814,1260400
1815,876100
1816,1092300
1817,1452900
1818,1061900
1819,998500
1820,888600
1821,1081000
1822,1229100
1823,878500
1824,1296700
1825,1926900
1826,1003800
1827,1113200
1828,987900
1829,1149300
1830,1328700
1831,903700
1832,992900
1833,1217900
1834,890100
1835,1345500
1836,1056200
1837,1086500
1838,910800
1839,1078200
1840,1301900
1841,982400
1842,973300
1843,1025600
1844,1356800
1845,1374900
1846,1238400
1847,934500
1848,902100
1849,820700
1850,1003400
1851,1148300
1852,1151600
1853,905800
1854,828800
1855,1199400
1856,782500
1857,879300
1858,1273900
1859,946500
1860,1414500
1861,895000
1862,824200
1863,863700
1864,1035300
1865,1091100
1866,832600
1867,1394600
1868,2093300
1869,961300
1870,883800
1871,956500
1872,1581900
1873,1185600
1874,976300
1875,833000
1876,1517500
1877,1062700
1878,1349800
1879,942400
1880,1335400
1881,1151700
1882,1074900
1883,1054900
1884,1040700
1885,1131300
1886,1229700
1887,1473300
1888,1419000
1889,1217500
1890,974000
1891,946300
1892,915600
1893,1643700
1894,1229800
1895,1046800
1896,891900
1897,871400
1898,1263700
1899,1437900
1900,959700
1901,1193000
1902,1206600
1903,1001300
1904,976500
1905,1409300
1906,744200
1907,1129600
1908,1494800
1909,890600
1910,857100
1911,917000
1912,1429200
1913,751900
1914,1786500
1915,964500
1916,1079700
1917,1080900
1918,1055300
1919,1089700
1920,1133200
1921,1965300
1922,875400
1923,1057700
1924,1063200
1925,1235000
1926,1036000
1927,1702400
1928,1412000
1929,1157300
1930,1061500
1931,1450300
1932,1469500
1933,1729500
1934,1258400
1935,1148700
1936,976000
1937,968400
1938,1206500
1939,1332000
1940,1926700
1941,1076500
1942,981800
1943,1144300
1944,1022500
1945,929700
1946,1255900
1947,1098300
1948,1293800
1949,1013800
1950,981500
1951,1417800
1952,772500
1953,1236800
1954,1216500
1955,874200
1956,901200
1957,1271100
1958,799400
1959,951500
1960,1292500
1961,935800
1962,1369900
1963,979300
1964,1037200
1965,961100
1966,1105500
1967,1370400
1968,1263400
1969,1245400
1970,998800
1971,866200
1972,871400
1973,894700
1974,1006600
1975,1142500
1976,1300400
1977,803600
1978,1070300
1979,1274800
1980,1030000
1981,1102300
1982,995600
1983,1981700
1984,903700
1985,823600
1986,851500
1987,965400
1988,1002400
1989,1007700
1990,1196100
1991,1952400
1992,1118100
1993,834200
1994,939000
1995,979500
1996,1215600
1997,1115100
1998,1084200
1999,983200
2000,853200
2001,1127400
2002,927600
2003,1239600
2004,1192200
2005,2053200
2006,1236800
2007,1097500
2008,1196700
2009,1087800
2010,1430000
2011,1229600
2012,1075200
2013,1022100
2014,820700
2015,1390000
2016,920900
2017,1523400
2018,1335700
2019,1142700
2020,1093800
2021,914600
2022,866400
2023,919300
2024,1134100
2025,1245000
2026,1118900
2027,956200
2028,847000
2029,844300
2030,1089200
2031,1184100
2032,1231100
2033,1058900
2034,1049700
2035,1046300
2036,940800
2037,1443800
2038,1528900
2039,977000
2040,1062000
2041,968800
2042,1005400
2043,1161400
2044,1204100
2045,1130300
2046,1188300
2047,1309900
2048,981900
2049,857300
2050,884600
2051,1306500
2052,936900
2053,1282500
2054,1435300
2055,1268100
2056,1224700
2057,1258600
2058,1210900
2059,1513800
2060,917700
2061,999600
2062,864200
2063,962900
2064,1161800
2065,1211900
2066,1631300
2067,950900
2068,870700
2069,947500
2070,1083500
2071,1113700
2072,959600
2073,1216200
2074,1039300
2075,1085600
2076,969000
2077,1510400
2078,950300
2079,1138300
2080,1235200
2081,1090600
2082,1048100
2083,1025800
2084,1100800
2085,1212300
2086,1446100
2087,1287900
2088,1223600
2089,841100
2090,1334700
2091,806400
2092,941900
2093,1039800
2094,1611300
2095,1099400
2096,1018900
2097,881300
2098,1300300
2099,764200
2100,971000
2101,1282100
2102,826300
2103,991500
2104,999200
2105,1063800
2106,1171100
2107,902800
2108,1016900
2109,1191700
2110,1202500
2111,1036900
2112,801700
2113,961500
2114,1294700
2115,1498700
2116,1742400
2117,991400
2118,913300
2119,883600
2120,1610400
2121,952200
2122,1350400
2123,870100
2124,896800
2125,1019100
2126,1337200
2127,787200
2128,940300
2129,1798500
2130,820900
2131,804100
2132,1190700
2133,851900
2134,944400
2135,964000
2136,1336000
2137,1316700
2138,1171100
2139,983200
2140,922600
2141,1017400
2142,977900
2143,1132100
2144,2053600
2145,885900
2146,1141000
2147,1012100
2148,961900
2149,1223900
2150,1365800
2151,1844600
2152,1173400
2153,876500
2154,1203100
2155,749300
2156,1017800
2157,1268900
2158,1422600
2159,1032200
2160,1341700
2161,909300
2162,1546300
2163,1231800
2164,1009100
2165,944800
2166,1154300
2167,976700
2168,1282600
2169,1616500
2170,1231800
2171,1029900
2172,968100
2173,1332000
2174,784200
2175,1033800
2176,1142000
2177,1741900
2178,1233400
2179,1156300
2180,1042100
2181,1028500
2182,1226500
2183,1389300
2184,1086600
2185,943800
2186,1040600
2187,872000
2188,963200
2189,1051600
2190,1131100
2191,1293100
2192,1093600
2193,937800
2194,881300
2195,891500
2196,910000
2197,941800
2198,1424300
2199,1283500
2200,1026900
2201,1345500
2202,1003500
2203,1008500
2204,1177500
2205,1146900
2206,1255600
2207,885500
2208,967900
2209,970800
2210,1255100
2211,898100
2212,2042300
2213,865400
2214,951100
2215,1031500
2216,1237600
2217,756300
2218,874600
2219,1016700
2220,1461000
2221,1222200
2222,909800
2223,815700
2224,852400
2225,923700
2226,1137500
2227,1206300
2228,969900
2229,1262400
2230,975000
2231,920000
2232,1049800
2233,1298300
2234,1457800
2235,882900
2236,936900
