frame,frame_time_ns
2211,1304500
2212,1167300
2213,1401500
2214,1878000
2215,1318700
2216,1180800
2217,1316700
2218,2068500
2219,1911100
2220,1597400
2221,1255700
2222,1250100
2223,1671600
2224,1402800
2225,1282000
2226,1248600
2227,1099700
2228,967000
2229,1527200
2230,1372500
2231,1065100
2232,1266800
2233,1082500
2234,1027100
2235,1482800
2236,1379100
2237,1123400
2238,986700
2239,996100
2240,991200
2241,1048100
2242,1383000
2243,1460600
2244,981200
2245,957400
2246,1009400
2247,951900
2248,946800
2249,1365300
2250,2018300
2251,1275300
2252,1047300
2253,948800
2254,983600
2255,1791900
2256,1266000
2257,1027200
2258,962200
2259,1036100
2260,918000
2261,871600
2262,1427200
2263,1475300
2264,1244300
2265,1136600
2266,1037900
2267,1275500
2268,1507700
2269,1223900
2270,1060400
2271,1054600
2272,1093700
2273,1233000
2274,1499000
2275,1805300
2276,1295200
2277,1080700
2278,1135400
2279,1949900
2280,1722100
2281,1635300
2282,1214700
2283,1058900
2284,1060300
2285,1099800
2286,1490200
2287,1255100
2288,1081100
2289,950200
2290,1205400
2291,1090100
2292,1901800
2293,1830400
2294,1117200
2295,1043400
2296,1022200
2297,1688700
2298,1605900
2299,1326600
2300,1067900
2301,911000
2302,893700
2303,1043000
2304,1211700
2305,1375800
2306,1011100
2307,824200
2308,1539700
2309,879100
2310,1050200
2311,1254900
2312,1143300
2313,999600
2314,1037600
2315,1016000
2316,1089400
2317,949200
2318,1377300
2319,1818200
2320,976000
2321,970200
2322,1383800
2323,949300
2324,837200
2325,1245500
2326,1839100
2327,954700
2328,907200
2329,890800
2330,1064000
2331,1181900
2332,1554100
2333,1491100
2334,1288700
2335,1171800
2336,1365800
2337,1807900
2338,1263400
2339,1472300
2340,1279700
2341,1192700
2342,1849600
2343,2330300
2344,2107300
2345,1463800
2346,1353800
2347,1808400
2348,1499500
2349,1255900
2350,1143300
2351,1170100
2352,2034600
2353,1409900
2354,1207900
2355,1062700
2356,901100
2357,908800
2358,1093700
2359,2097400
2360,1153200
2361,1093200
2362,1152100
2363,1207600
2364,1747600
2365,1471700
2366,1555500
2367,1296600
2368,1244500
2369,1644700
2370,1456800
2371,1710600
2372,1328700
2373,1887300
2374,1820000
2375,1401400
2376,1346900
2377,1354200
2378,1240300
2379,1276200
2380,1760100
2381,1330200
2382,1148000
2383,1224200
2384,1163100
2385,1402500
2386,1469600
2387,1201900
2388,1574600
2389,1321800
2390,1309300
2391,1839600
2392,1385500
2393,1202500
2394,1749900
2395,1597800
2396,1571700
2397,1286400
2398,1213600
2399,1018300
2400,1025600
2401,1852900
2402,1397400
2403,1387500
2404,1224400
2405,1065700
2406,1114400
2407,1358700
2408,1690000
2409,1492300
2410,1429400
2411,1471100
2412,1952400
2413,1949200
2414,1560700
2415,1303100
2416,1304700
2417,1269500
2418,1662800
2419,1420900
2420,1810000
2421,1470600
2422,1771600
2423,1564100
2424,1049400
2425,966000
2426,1112000
2427,1123800
2428,1152300
2429,1502400
2430,1291100
2431,1072600
2432,1075900
2433,1418200
2434,1412900
2435,1164300
2436,1057000
2437,1177700
2438,990500
2439,907800
2440,896300
2441,1301600
2442,1883000
2443,918300
2444,948200
2445,926400
2446,952700
2447,1274300
2448,1415200
2449,1306000
2450,1016200
2451,6574200
2452,2230400
2453,1213600
2454,1315000
2455,1136700
2456,1532000
2457,1533500
2458,1391400
2459,1337900
2460,1537800
2461,2144900
2462,1578900
2463,1419000
2464,1582600
2465,1964300
2466,1518500
2467,2219100
2468,2416900
2469,1809800
2470,1730400
2471,1497200
2472,1577500
2473,1810900
2474,1502300
2475,1268200
2476,1247200
2477,1306900
2478,1100800
2479,1399900
2480,1577400
2481,1130900
2482,1042100
2483,992800
2484,1028800
2485,1093100
2486,1900000
2487,1290000
2488,1167300
2489,1263700
2490,1320800
2491,1809700
2492,1396000
2493,1357600
2494,1284900
2495,1479900
2496,2176000
2497,2049000
2498,1598800
2499,1393500
2500,1601500
2501,1415000
2502,1240400
2503,1292100
2504,1314200
2505,1122600
2506,1382300
2507,1413600
2508,1132300
2509,1022600
2510,1587500
2511,1814200
2512,1620200
2513,1308700
2514,1384800
2515,1243600
2516,1060400
2517,1115700
2518,1901900
2519,1459000
2520,1167800
2521,1230900
2522,1225700
2523,1676500
2524,1337300
2525,1186400
2526,1062600
2527,1046500
2528,1036900
2529,2321900
2530,1607700
2531,1462000
2532,1330100
2533,1250400
2534,1396000
2535,1981400
2536,1202700
2537,1049100
2538,1034300
2539,952600
2540,981600
2541,1527300
2542,1450000
2543,1299500
2544,1178400
2545,1041600
2546,1022000
2547,9243600
2548,2057200
2549,1607000
2550,1093300
2551,988200
2552,1221800
2553,1488400
2554,1851600
2555,1134200
2556,1055800
2557,1418300
2558,2288100
2559,1926200
2560,1880600
2561,1147500
2562,1918400
2563,1349800
2564,1108400
2565,1003800
2566,965300
2567,1058500
2568,1348800
2569,1384200
2570,1568500
2571,1260500
2572,1075100
2573,1052200
2574,1457000
2575,1296700
2576,1135200
2577,1595400
2578,1470600
2579,865400
2580,1287600
2581,1350900
2582,948700
2583,900000
2584,1077400
2585,1051700
2586,910100
2587,1644900
2588,1389600
2589,1150200
2590,1282200
2591,1223400
2592,1168800
2593,1538600
2594,1393400
2595,1171200
2596,978100
2597,1065800
2598,1747000
2599,1975900
2600,1688400
2601,1083500
2602,1037000
2603,1215900
2604,1180000
2605,1924300
2606,1203200
2607,922900
2608,932700
2609,1128300
2610,990800
2611,1307300
2612,1389000
2613,1084300
2614,871500
2615,1034400
2616,936800
2617,1427100
2618,1512800
2619,1306400
2620,1174000
2621,1078500
2622,1070500
2623,1074400
2624,1669000
2625,1206000
2626,1261900
2627,1247400
2628,1134700
2629,1115100
2630,1667100
2631,1345500
2632,1199100
2633,1068100
2634,1164100
2635,902000
2636,974700
2637,1538900
2638,1480800
2639,1125000
2640,1094900
2641,1042600
2642,935400
2643,1132700
2644,1334400
2645,1205000
2646,1032300
2647,851300
2648,1021100
2649,1120600
2650,1126000
2651,1404500
2652,1205100
2653,1075800
2654,1079000
2655,1016600
2656,907000
2657,1186100
2658,1550200
2659,890800
2660,878000
2661,868400
2662,921400
2663,873100
2664,1248600
2665,1274800
2666,1060200
2667,877500
2668,1021300
2669,956800
2670,1266000
2671,872300
2672,1187000
2673,1359100
2674,1114600
2675,956300
2676,797700
2677,832400
2678,1156900
2679,1432100
2680,1141700
2681,849600
2682,926300
2683,993100
2684,1207400
2685,718200
2686,1082600
2687,1349800
2688,1077400
2689,1106300
2690,1291500
2691,1296600
2692,1194600
2693,1044900
2694,1904000
2695,963500
2696,835400
2697,1111300
2698,1245400
2699,957600
2700,1599500
2701,1380600
2702,1581700
2703,1291900
2704,1073800
2705,935100
2706,1287900
2707,1604600
2708,909500
2709,1054000
2710,1316300
2711,1068000
2712,1609400
2713,1279900
2714,1414000
2715,1224300
2716,1090800
2717,934300
2718,2008800
2719,1340600
2720,1147900
2721,1220400
2722,1054400
2723,1013500
2724,1015500
2725,1659500
2726,1282900
2727,929500
2728,953500
2729,913300
2730,1098600
2731,1452900
2732,1183100
2733,939200
2734,887000
2735,1166600
2736,1104300
2737,956200
2738,931200
2739,1499000
2740,1396800
2741,929500
2742,876300
2743,900000
2744,876200
2745,973900
2746,1442700
2747,1353400
2748,921100
2749,828000
2750,1261300
2751,773900
2752,930600
2753,1325200
2754,1559800
2755,1370300
2756,1127200
2757,919600
2758,867100
2759,1260100
2760,1333800
2761,1012700
2762,785500
2763,1392000
2764,1280600
2765,848700
2766,2648100
2767,1354400
2768,919500
2769,893300
2770,955600
2771,854900
2772,1067700
2773,1720900
2774,1553800
2775,941300
2776,827800
2777,1125300
2778,951800
2779,1068100
2780,2391700
2781,1110600
2782,1213000
2783,1087200
2784,1174000
2785,1856300
2786,1826900
2787,910900
2788,1046300
2789,1506600
2790,898800
2791,1194800
2792,1286200
2793,1282600
2794,1028700
2795,839100
2796,771300
2797,908700
2798,1057300
2799,1783300
2800,881400
2801,838600
2802,1006200
2803,1071700
2804,1074500
2805,1129600
2806,2276500
2807,979900
2808,1004200
2809,1404200
2810,1103200
2811,1422500
2812,1486800
2813,990400
2814,954400
2815,849600
2816,893300
2817,894400
2818,1374500
2819,1116900
2820,1491400
2821,961000
2822,1078800
2823,935500
2824,1058600
2825,1268400
2826,1351300
2827,986000
2828,1153800
2829,930400
2830,932400
2831,1110900
2832,1256800
2833,1983300
2834,1258400
2835,990600
2836,901400
2837,964000
2838,1231900
2839,1464100
2840,983000
2841,858600
2842,875900
2843,882500
2844,1067700
2845,964900
2846,1306300
2847,1559600
2848,933900
2849,912400
2850,1163200
2851,999000
2852,934400
2853,861700
2854,1561400
2855,1132300
2856,904700
2857,877000
2858,879600
2859,849500
2860,944400
2861,1002900
2862,2150100
2863,940700
2864,917400
2865,1380500
2866,843000
2867,914400
2868,1411400
2869,1190100
2870,870200
2871,812000
2872,981400
2873,1008000
2874,907300
2875,1309900
2876,1851100
2877,1078400
2878,1203700
2879,927500
2880,860700
2881,934400
2882,1616200
2883,1273500
2884,917400
2885,1312400
2886,740000
2887,783700
2888,1232400
2889,1308300
2890,1677700
2891,1006800
2892,1180400
2893,906000
2894,1226500
2895,755900
2896,1409700
2897,1234400
2898,1053200
2899,927000
2900,864300
2901,1213900
2902,851900
2903,1142100
2904,1513500
2905,1366500
2906,915900
2907,810700
2908,790100
2909,1176000
2910,1485000
2911,1595100
2912,915300
2913,1442500
2914,890300
2915,928700
2916,1039900
2917,1469700
2918,1210400
2919,1134500
2920,1719400
2921,863900
2922,1333100
2923,1269200
2924,1329100
2925,930300
