frame,frame_time_ns
283,2516100
284,2199300
285,1996100
286,2161200
287,2450400
288,2667000
289,2336500
290,2437500
291,2879100
292,2219000
293,1839700
294,4942700
295,2309400
296,2547000
297,1779000
298,3369700
299,2579200
300,2608000
301,1798900
302,5830500
303,1444700
304,1370400
305,1447200
306,4877600
307,1881300
308,1911100
309,1657000
310,2460500
311,1788400
312,2221900
313,2549400
314,2223000
315,2337200
316,3114900
317,4032400
318,2150000
319,1857600
320,1972500
321,2359800
322,2078200
323,1981200
324,2674100
325,1995900
326,1682600
327,1820800
328,1365100
329,1827400
330,4199300
331,1795500
332,1875600
333,1824700
334,1642500
335,2517700
336,1934400
337,2268800
338,2037100
339,1651800
340,1804500
341,1757300
342,1186800
343,4051000
344,2845600
345,2567100
346,2478800
347,2083900
348,2354400
349,1985900
350,2439600
351,2296400
352,1395200
353,1551800
354,1671800
355,1204700
356,1361900
357,4603500
358,1659700
359,1820500
360,2140200
361,2258600
362,2227100
363,3857600
364,2762300
365,2629200
366,2301500
367,1510100
368,2823000
369,4354000
370,2427800
371,2220800
372,2959200
373,2828500
374,1942800
375,1560400
376,2520600
377,1556700
378,4103600
379,3049900
380,2482100
381,3233600
382,2931200
383,2426000
384,1956200
385,2297400
386,1632700
387,1990100
388,1855200
389,4969800
390,2301300
391,2228600
392,1939000
393,1735400
394,1967100
395,2342000
396,2348500
397,2239000
398,2369500
399,1892100
400,1583000
401,1251500
402,1274100
403,1459300
404,4962500
405,4054600
406,2205400
407,2324100
408,2576500
409,2190900
410,2803100
411,2302400
412,1582400
413,1997400
414,2139100
415,1346500
416,3256900
417,3049200
418,2032300
419,2091600
420,1788600
421,3080500
422,3075000
423,2501400
424,1786600
425,1585800
426,1504100
427,1628400
428,1225800
429,2302000
430,4394700
431,1709600
432,1529800
433,2370300
434,2746700
435,2590000
436,2183500
437,1637700
438,1653600
439,1310200
440,5685000
441,1694500
442,1833700
443,1816500
444,2107900
445,2362100
446,2223400
447,1663500
448,1421400
449,2157000
450,2186100
451,1438300
452,4161400
453,2666500
454,1400100
455,1668100
456,1988700
457,2004600
458,2556000
459,2149100
460,1672900
461,1747000
462,1344000
463,1157800
464,1097200
465,2257000
466,3868500
467,1286800
468,2121700
469,1818100
470,2215700
471,2037500
472,2308600
473,2044600
474,1471000
475,1525500
476,1413800
477,1047400
478,1321500
479,4225800
480,1577600
481,1790200
482,1803600
483,1778300
484,2059100
485,1839100
486,1894200
487,1665000
488,1367400
489,1188100
490,1035800
491,4642800
492,1619200
493,2002000
494,1656100
495,1916800
496,2609800
497,1916900
498,1709400
499,1602700
500,1783500
501,1421900
502,1383500
503,1455000
504,1666600
505,4257800
506,1842100
507,2188700
508,1467400
509,1706400
510,2679400
511,2007500
512,2159600
513,2026500
514,1940500
515,1741500
516,1487700
517,1602500
518,4863000
519,2964000
520,2105900
521,2002000
522,2643200
523,2164100
524,2200400
525,1596600
526,1607900
527,1381300
528,2946900
529,3483300
530,2072000
531,1935200
532,1648200
533,2400800
534,2766200
535,2367300
536,1571200
537,2202100
538,1401000
539,1661100
540,2564800
541,4814300
542,2115400
543,2654300
544,1731000
545,2606300
546,2421300
547,2452600
548,1731000
549,1945700
550,1651800
551,1233500
552,1684800
553,1760400
554,1391700
555,1458800
556,4542500
557,2954000
558,1990100
559,2260800
560,1834500
561,2367800
562,2874400
563,1929800
564,2083600
565,1614400
566,1889200
567,2026200
568,3351900
569,1997900
570,1329000
571,1498200
572,2065500
573,2186500
574,2861000
575,2166600
576,1542400
577,1526600
578,1511100
579,1327700
580,1127800
581,2029700
582,4133900
583,1528000
584,1442600
585,1609300
586,1809600
587,2324700
588,1778200
589,1911800
590,1471300
591,1323400
592,1271900
593,1526700
594,4571000
595,2195500
596,1785100
597,1495100
598,2152100
599,2436600
600,1743400
601,1593900
602,1486400
603,1344000
604,1672600
605,2573900
606,2084000
607,1198000
608,1463800
609,1739500
610,2431500
611,1641500
612,2054100
613,2174100
614,1610500
615,1335300
616,1058200
617,1049700
618,3411300
619,2685200
620,1613200
621,1842500
622,1850500
623,1814300
624,1879500
625,1736500
626,1553400
627,1285200
628,1619700
629,1148200
630,1206900
631,3534700
632,2226300
633,1467700
634,1427700
635,1711500
636,2794600
637,2011400
638,1940500
639,1399300
640,1628400
641,1518300
642,1496100
643,1371200
644,1135300
645,1722900
646,4374100
647,1447700
648,1510700
649,1759800
650,1232100
651,1981100
652,2635300
653,1966000
654,1735600
655,1418800
656,1326400
657,1332700
658,4082000
659,2010600
660,2385200
661,1860700
662,2170800
663,2037800
664,2277500
665,2319800
666,2529300
667,2027700
668,1391300
669,1511500
670,1701100
671,4159100
672,2842300
673,2446600
674,2396100
675,2310700
676,2052400
677,1774300
678,2012300
679,2408700
680,1677900
681,1387700
682,1952100
683,4428700
684,1325800
685,2396700
686,1644100
687,1966100
688,2790900
689,2425400
690,1862400
691,1698000
692,1386400
693,1606900
694,1208600
695,1579000
696,4519900
697,1471600
698,2203900
699,1667000
700,1555400
701,2510500
702,2412100
703,2977000
704,1791000
705,2201900
706,2268600
707,1775000
708,1248300
709,1933400
710,5812000
711,2878600
712,1445200
713,1727900
714,2912900
715,2497900
716,2581100
717,2220000
718,1993100
719,1874000
720,1446700
721,1796800
722,1210500
723,1262900
724,4806800
725,1873600
726,1874700
727,2398900
728,2849900
729,2252200
730,2424900
731,2312600
732,2138700
733,1638300
734,1401800
735,1817700
736,3381300
737,2328100
738,1844100
739,1595500
740,1960400
741,2337300
742,2516200
743,1961800
744,2277600
745,1722300
746,1819600
747,1681900
748,1423500
749,2573700
750,3500600
751,1948400
752,1694700
753,1660900
754,2715400
755,2495200
756,1732200
757,1487600
758,1580000
759,1354300
760,1312400
761,1973900
762,1486500
763,1300100
764,1106200
765,2837400
766,3295600
767,1177700
768,1524000
769,1543600
770,1999300
771,2004500
772,2367000
773,1767800
774,1625800
775,1461600
776,1338900
777,1273700
778,5015000
779,1541300
780,1724600
781,1858400
782,2400800
783,2437400
784,1997800
785,1615700
786,1421100
787,1167500
788,1261500
789,1867600
790,4002900
791,1813100
792,1692700
793,1731900
794,1505500
795,2488700
796,3136100
797,2663200
798,1778500
799,1910800
800,1513200
801,1252900
802,1380600
803,3142200
804,1288700
805,1980300
806,2400600
807,2211000
808,2376800
809,2580800
810,2437800
811,1704900
812,1914400
813,2192800
814,2715100
815,3118300
816,1966800
817,2423200
818,1696400
819,2424800
820,2503900
821,2950400
822,1550500
823,1790100
824,1477500
825,1273300
826,2309400
827,3804200
828,1713200
829,1614100
830,1416200
831,2046200
832,3314200
833,2898900
834,2026300
835,1792300
836,1464700
837,1729600
838,1477000
839,1299200
840,1567400
841,4155300
842,1850300
843,1777800
844,1994700
845,1756900
846,2150900
847,2357700
848,1838600
849,2294900
850,1671100
851,1835300
852,1511400
853,1255000
854,1804300
855,3362300
856,1889400
857,2349400
858,2589200
859,2507200
860,2116800
861,2312400
862,2397000
863,1575500
864,1685400
865,1542000
866,1380000
867,2197100
868,2730900
869,2476300
870,1601200
871,1967900
872,1565100
873,1871200
874,2513800
875,2227100
876,2501800
877,2180200
878,1505600
879,1530400
880,1487700
881,3078000
882,3610200
883,2527200
884,1805200
885,1953400
886,2257900
887,2371300
888,1814000
889,1708000
890,1660900
891,1484800
892,1368600
893,1699400
894,4024700
895,2557700
896,1626100
897,2152700
898,2557300
899,2919900
900,2726400
901,1808500
902,1732300
903,1529000
904,1516300
905,1559900
906,3235000
907,2862000
908,1535400
909,1549600
910,2116500
911,1411600
912,2308300
913,2182900
914,1875500
915,1684500
916,1509500
917,1431100
918,4073200
919,2362300
920,1686500
921,1635700
922,1591800
923,2767200
924,2159700
925,2326500
926,1923100
927,1736000
928,1555600
929,1131700
930,1157100
931,4484499
932,1595001
933,1750599
934,1987200
935,1187600
936,1084300
937,1033800
938,1234600
939,2328200
940,1906899
941,1357900
942,1865301
943,1444800
944,1706999
945,1477700
946,1644700
947,4399400
948,2919000
949,1728999
950,1547100
951,1976599
952,2411699
953,2227000
954,1537800
955,1727300
956,1243699
957,1283800
958,1104200
959,3055899
960,2830799
961,1301000
962,1557201
963,2009401
964,1919500
965,2085900
966,2209100
967,1689900
968,1365000
969,1354999
970,1705400
971,1800300
972,1181000
973,1214701
974,1227300
975,1311399
976,3963000
977,1882800
978,1956999
979,1665701
980,1700501
981,2026300
982,1699399
983,1861300
984,2432900
985,1658899
986,1856700
987,1292600
988,1781499
989,4323899
990,1223300
991,1917400
992,1921599
993,2061300
994,2412700
995,2615999
996,2020300
997,1729000
998,1642400
999,1463500
1000,1210899
1001,1476700
1002,4623700
1003,1578100
1004,1987500
1005,3199900
1006,2505301
1007,2402900
1008,2175199
1009,1870000
1010,1865300
1011,1789801
1012,1696800
1013,3024000
1014,3027600
1015,4037900
1016,2663601
1017,2795399
1018,3283000
1019,2374099
1020,1831900
1021,1972799
1022,1392400
1023,2061000
1024,1804700
1025,1552300
1026,1483400
1027,6353701
1028,1638499
1029,1568800
1030,2046000
1031,2743799
1032,2052800
1033,2086399
1034,2244100
1035,1711900
1036,1427500
1037,1561999
1038,1234100
1039,3509100
1040,3185900
1041,2259100
1042,1739700
1043,2139500
1044,1847700
1045,1749700
1046,2488899
1047,1630700
1048,1517200
1049,1496599
1050,1490601
1051,1277300
1052,3849900
1053,2346000
1054,1455400
1055,2828299
1056,2507501
1057,2911900
1058,2189000
1059,2350100
1060,2417800
1061,2047800
1062,1891600
1063,1718501
1064,5494300
1065,2462800
1066,1766901
1067,2140300
1068,2817801
1069,2129300
1070,1902600
1071,2003000
1072,1523800
1073,1506899
1074,1456399
1075,1258400
1076,3678499
1077,2847399
1078,2569801
1079,2014300
1080,2523400
1081,2760500
1082,2169600
1083,1894099
1084,1614401
1085,1956799
1086,1598099
1087,1505701
1088,1239200
1089,1067900
1090,2576299
1091,3471700
1092,1688600
1093,1567100
1094,1819100
1095,1721399
1096,1837000
1097,1832500
1098,1676201
1099,1648500
1100,1561700
1101,1507901
1102,1389401
1103,3349000
1104,2012700
1105,1254100
1106,1341200
1107,1583001
1108,2383300
1109,2364801
1110,2438999
1111,1530600
1112,1471400
1113,1140800
1114,1793100
1115,4837501
1116,1351199
1117,1784201
1118,1713300
1119,1652499
1120,2104201
1121,2759999
1122,2047300
1123,1758701
1124,1774800
1125,1725700
1126,1672601
1127,1254999
1128,3711699
1129,2129500
1130,2132901
1131,1918800
1132,1684100
1133,2349499
1134,1891000
1135,1899400
1136,1798400
1137,1874600
1138,1463300
1139,1314300
1140,1210900
1141,1848501
1142,3863100
1143,1278799
1144,1468799
1145,2762700
1146,1951699
1147,2235500
1148,2343400
1149,1720201
1150,1560400
1151,1234900
1152,1345101
1153,1215200
1154,1219100
1155,2386599
1156,3519101
1157,1793300
1158,2444900
1159,1544899
1160,2082700
1161,2079200
1162,2293500
1163,1531301
1164,1652801
1165,1325600
1166,1272401
1167,1291001
1168,2022400
1169,3393100
1170,1398300
1171,1823000
1172,1948299
1173,1740200
1174,1998200
1175,1822501
1176,1853301
1177,2183401
1178,1483400
1179,1351101
1180,1227000
1181,1538600
1182,1351800
1183,1557399
1184,1357400
1185,1337501
1186,3660100
1187,2070700
1188,1222700
1189,1699400
1190,1994900
1191,1855600
1192,1946800
1193,1640500
1194,2408500
1195,2611000
1196,2620900
1197,1666699
1198,1591300
1199,1182100
1200,3146000
1201,3425399
1202,1361700
1203,1735900
1204,1751700
1205,2449101
1206,2324401
1207,2356100
1208,1844100
1209,1848099
1210,1152399
1211,1359400
1212,1166301
1213,2967000
1214,2591900
1215,1754399
1216,1596901
1217,1346500
1218,2306899
1219,2440200
1220,2302700
1221,2564300
1222,1480500
1223,1212400
1224,1116700
1225,1950699
1226,3895901
1227,1349300
1228,1545000
1229,1429101
1230,1507599
1231,1906800
1232,2016499
1233,2007000
1234,1615899
1235,1223099
1236,1645300
1237,1566900
1238,1188700
1239,1095700
1240,2239300
1241,3727999
1242,1332299
1243,2134700
1244,1749099
1245,1976000
1246,2116401
1247,2459800
1248,1976800
1249,1509299
1250,1626399
1251,1483000
1252,1361601
1253,1767800
1254,4384100
1255,1532400
1256,1500699
1257,1335600
1258,1482300
1259,1290200
1260,1838500
1261,2576599
1262,2065000
1263,1894600
1264,1803299
1265,1541901
1266,1336000
1267,1097700
1268,1156000
1269,1410900
1270,1100600
1271,1290900
1272,1250101
1273,4894100
1274,1841599
1275,2208700
1276,1428300
1277,1838901
1278,2017500
1279,1693000
1280,2319100
1281,2072700
1282,1406700
1283,1869999
1284,1767500
1285,1314201
1286,1078901
1287,4925399
1288,1474001
1289,2169199
1290,1607901
1291,2129800
1292,2273000
1293,2042099
1294,1685900
1295,1528099
1296,1222601
1297,1036200
1298,1145000
1299,4125500
1300,2051400
1301,1320899
1302,1222900
1303,2263499
1304,1851800
1305,2024300
1306,1750301
1307,2324599
1308,1530100
1309,1543200
1310,1461600
1311,1925600
1312,3371001
1313,1923000
1314,1946001
1315,1863500
1316,2208499
1317,2403500
1318,2013800
1319,2335599
1320,1793300
1321,1675500
1322,1376901
1323,1356900
1324,3503500
1325,2357400
1326,1612100
1327,1492399
1328,1891700
1329,2417600
1330,1733700
1331,2246500
1332,2515400
1333,2436200
1334,1319001
1335,1228999
1336,1190400
1337,1611299
1338,1236000
1339,1415899
1340,4025300
1341,1702400
1342,1841700
1343,2276800
1344,2378400
1345,1725000
1346,1959600
1347,1480301
1348,1373501
1349,1146001
1350,1232400
1351,1560500
1352,3080001
1353,2016401
1354,1661101
1355,1886899
1356,1645800
1357,2190600
1358,2162000
1359,1582099
1360,1516400
1361,1957900
1362,1452300
1363,1219500
1364,2033299
1365,3847500
1366,1560800
1367,1995699
1368,2091801
1369,2398600
1370,2627899
1371,2320700
1372,2139500
1373,2005000
1374,1554900
1375,1442901
1376,1180100
1377,5370000
1378,2039900
1379,1841399
1380,2248100
1381,2687501
1382,2250199
1383,2237200
1384,2026200
1385,1754200
1386,1507000
1387,1463900
1388,1499701
1389,3228900
1390,1456000
1391,1654100
1392,1724499
1393,2018100
1394,1818400
1395,1798900
1396,1835000
1397,1535800
1398,1257200
1399,1392800
1400,1259200
1401,1360800
1402,1331399
1403,1267000
1404,1292601
1405,1104200
1406,1209800
1407,4464899
1408,1612100
1409,1673300
1410,1676799
1411,1804100
1412,1941201
1413,2359999
1414,1854900
1415,1394600
1416,1427200
1417,1458799
1418,1335001
1419,1432501
1420,1308300
1421,1725700
1422,3421700
1423,1671399
1424,1661000
1425,1636400
1426,1459399
1427,2069600
1428,1698800
1429,2420300
1430,1824199
1431,1512700
1432,1164500
1433,2838401
1434,2992200
1435,1553600
1436,1999901
1437,2556700
1438,2750901
1439,1885700
1440,1718700
1441,1541299
1442,1831400
1443,1754701
1444,2561299
1445,1214101
1446,1270800
1447,2051801
1448,1822300
1449,2299500
1450,1634400
1451,1594400
1452,1383500
1453,8766900
1454,3291400
1455,2390700
1456,2485100
1457,1828001
1458,1574999
1459,1352500
1460,1592200
1461,3129300
1462,2886001
1463,1564100
1464,1779700
1465,1589600
1466,1533699
1467,2785901
1468,2494500
1469,2383601
1470,1570101
1471,1587000
1472,1685799
1473,1531700
1474,1727200
1475,3307400
1476,2066401
1477,1421100
1478,1470701
1479,1741200
1480,1477401
1481,2378400
1482,2634700
1483,2466700
1484,2688100
1485,1950900
1486,1655199
1487,1563600
1488,1661999
1489,1792601
1490,5503600
1491,2221200
1492,2476401
1493,2377300
1494,2794899
1495,2726601
1496,1480500
1497,2227600
1498,1963600
1499,4197499
1500,2740699
1501,1407899
1502,1821301
1503,1819100
1504,2260900
1505,1929900
1506,2089601
1507,1664400
1508,1857899
1509,20508899
1510,2899800
1511,2711300
1512,2488800
1513,2688100
1514,1596600
1515,1486400
1516,1358400
1517,1620501
1518,1478399
1519,4038801
1520,2891500
1521,1364300
1522,2266800
1523,2878100
1524,3120300
1525,2348400
1526,3095800
1527,2259801
1528,1331300
1529,1302200
1530,1552801
1531,4585499
1532,1294100
1533,1571701
1534,1667400
1535,1914500
1536,1774701
1537,2060800
1538,2151700
1539,1834000
1540,1659800
1541,1461701
1542,1423500
1543,1338300
1544,1162300
1545,1052799
1546,1851600
1547,2675399
1548,1131900
1549,1649400
1550,1761301
1551,2084299
1552,1709201
1553,1698600
1554,2010399
1555,1692700
1556,1502500
1557,1574300
1558,1594001
1559,1632099
1560,3592400
1561,1530799
1562,1434900
1563,1761600
1564,1481700
1565,1910300
1566,2227300
1567,2115000
1568,1845800
1569,1398400
1570,1284799
1571,1056501
1572,1708899
1573,3069300
1574,1345500
1575,1679600
1576,1549700
1577,1489100
1578,2213900
1579,1849100
1580,2185600
1581,1651499
1582,1648800
1583,1365099
1584,1146401
1585,1127799
1586,3547200
1587,2660301
1588,1886299
1589,1508600
1590,1823300
1591,2407700
1592,1997100
1593,2196500
1594,1977800
1595,1421000
1596,1163400
1597,1085000
1598,1214900
1599,1463601
1600,1305300
1601,1160200
1602,1077999
1603,3273299
1604,1297800
1605,1060600
1606,1869500
1607,1914700
1608,1396800
1609,1971200
1610,2200900
1611,1755399
1612,1557700
1613,1326800
1614,1404701
1615,1172800
1616,1308099
1617,1088099
1618,977600
1619,3579800
1620,2764000
1621,1551900
1622,1701999
1623,1662701
1624,2001500
1625,2500399
1626,2275200
1627,1811400
1628,1487200
1629,1373500
1630,1545401
1631,1162800
1632,1305300
1633,1178599
1634,3068400
1635,2174801
1636,1133100
1637,1481101
1638,1428800
1639,1603100
1640,2223700
1641,2332199
1642,1972300
1643,1442601
1644,1712200
1645,1327201
1646,1131000
1647,1147400
1648,4370299
1649,1650399
1650,1539499
1651,1694100
1652,1629501
1653,2018499
1654,2317901
1655,1787500
1656,1719301
1657,1441200
1658,1382800
1659,1683200
1660,3592100
1661,2624900
1662,1738500
1663,1370200
1664,1689600
1665,2346300
1666,1963300
1667,1801199
1668,1538601
1669,1408699
1670,1578400
1671,1258901
1672,1352101
1673,1193000
1674,2938700
1675,3019800
1676,1785099
1677,1666699
1678,1620001
1679,2057600
1680,2068700
1681,1880200
1682,1531400
1683,1571000
1684,1267700
1685,1269800
1686,1627000
1687,3184499
1688,1746799
1689,1416201
1690,1333399
1691,1430800
1692,1613600
1693,2091501
1694,1744199
1695,1958500
1696,1672300
1697,1915200
1698,1549800
1699,1131700
1700,1179600
1701,3831200
1702,1810400
1703,1709500
1704,1801200
1705,1852000
1706,2811000
1707,1828500
1708,1852201
1709,1853400
1710,1820800
1711,1655900
1712,1418500
1713,2665900
1714,3718401
1715,2585199
1716,1670599
1717,1710500
1718,2983500
1719,2351700
1720,2281700
1721,1949201
1722,1725801
1723,2122101
1724,1519500
1725,3868300
1726,2593001
1727,1743800
1728,1505701
1729,1570700
1730,1686900
1731,1779200
1732,1446600
1733,2251500
1734,2122101
1735,1827300
1736,1636701
1737,1617600
1738,2345400
1739,3716799
1740,1307600
1741,1400000
1742,1928199
1743,1836699
1744,1948501
1745,2061100
1746,1617400
1747,1810000
1748,1294401
1749,1103101
1750,2212200
1751,3184300
1752,1351200
1753,1718299
1754,2152000
1755,1361200
1756,1656600
1757,2372500
1758,2034900
1759,1666101
1760,1710101
1761,1397400
1762,1213701
1763,2880100
1764,4315400
1765,2435700
1766,1944200
1767,1791401
1768,2110200
1769,2174500
1770,2698501
1771,1821799
1772,1877299
1773,1763101
1774,1890300
1775,1879300
1776,2801400
1777,2331700
1778,1908201
1779,2368499
1780,1881900
1781,1490100
1782,1796100
1783,2071201
1784,2368900
1785,1504200
1786,1371300
1787,1474301
1788,1140100
1789,1283899
1790,1210600
1791,4520599
1792,2419801
1793,1599299
1794,1587099
1795,2057101
1796,2019100
1797,2081300
1798,1842501
1799,1294300
1800,1701399
1801,1360500
1802,1066100
1803,2718200
1804,3505000
1805,1420900
1806,1441000
1807,1496999
1808,1131201
1809,1985500
1810,1902700
1811,1923300
1812,1923601
1813,1579201
1814,1314200
1815,1050701
1816,1798999
1817,1499699
1818,1265300
1819,1098000
1820,1732100
1821,4242600
1822,1281401
1823,1439900
1824,1431700
1825,1881900
1826,1828600
1827,2637600
1828,2067701
1829,2251900
1830,1690900
1831,1374500
1832,1775801
1833,3976700
1834,1533800
1835,2042000
1836,1846900
1837,2417700
1838,1984100
1839,2630600
1840,1893400
1841,1606600
1842,1296101
1843,1341200
1844,1152800
1845,3467500
1846,3042800
1847,1625500
1848,1605600
1849,1529299
1850,2659400
1851,2471600
1852,2044601
1853,1616600
1854,1651400
1855,1319400
1856,1257900
1857,1223500
1858,3945701
1859,2225699
1860,1863800
1861,1627500
1862,1636401
1863,1988401
1864,2046400
1865,1876500
1866,1646400
1867,1516200
1868,1305300
1869,1248100
1870,1328000
1871,1365701
1872,1295100
1873,1233401
1874,1694500
1875,3403201
1876,1925501
1877,1780999
1878,1420299
1879,1745900
1880,1922100
1881,2328601
1882,1989900
1883,1571600
1884,1475101
1885,1305399
1886,1381299
1887,1140800
1888,3486501
1889,2907999
1890,1912700
1891,1861999
1892,1757101
1893,2318400
1894,2325500
1895,2046300
1896,1768400
1897,1668699
1898,1768700
1899,1319899
1900,1189200
1901,2755101
1902,1456399
1903,1735400
1904,1842101
1905,1380301
1906,1990100
1907,1640500
1908,1757900
1909,1592601
1910,1481300
1911,1627201
1912,1879701
1913,1756500
1914,1506699
1915,4205000
1916,1993000
1917,1663700
1918,1603900
1919,2107801
1920,2062601
1921,2627900
1922,2211700
1923,1960699
1924,1252800
1925,1444199
1926,1133600
1927,4287300
1928,2178200
1929,1839100
1930,1968401
1931,1839499
1932,2584800
1933,2450800
1934,2161900
1935,1769799
1936,1904100
1937,1520400
1938,1215100
1939,3220700
1940,3187701
1941,1691300
1942,1514700
1943,1718500
1944,2526200
1945,1497100
1946,2187500
1947,2052901
1948,1988100
1949,1701600
1950,2236299
1951,1577600
1952,1316000
1953,1292500
1954,5798600
1955,1693500
1956,1653900
1957,1582700
1958,1717999
1959,2125800
1960,2435400
1961,2209000
1962,1861899
1963,1722999
1964,1508201
1965,1322299
1966,2807200
1967,2108900
1968,1550200
1969,1393900
1970,1903700
1971,2200001
1972,1771399
1973,1931000
1974,2144200
1975,1577601
1976,1516300
1977,1569000
1978,1189900
1979,2383100
1980,3633901
1981,1896300
1982,1874600
1983,1935401
1984,2041601
1985,1914700
1986,2418601
1987,2142300
1988,1548400
1989,1696600
1990,1561100
1991,1446000
1992,3914400
1993,2826301
1994,1608299
1995,2257200
1996,2158500
1997,2245899
1998,1819601
1999,1954200
2000,1641800
2001,1618600
2002,1646400
2003,1990000
2004,1924900
2005,4557300
2006,2309801
2007,2222600
2008,2958001
2009,3356999
2010,2833200
2011,1808700
2012,1460700
2013,1824100
2014,1541401
2015,1409400
2016,1181499
2017,1556600
2018,3509500
2019,2342300
2020,1850800
2021,2421400
2022,2211899
2023,3085100
2024,2138799
2025,1883500
2026,2110701
2027,1519100
2028,1293200
2029,1517499
2030,1756300
2031,1620300
2032,1273999
2033,1199599
2034,3760501
2035,2874699
2036,1375401
2037,1606201
2038,2042599
2039,1950400
2040,2151500
2041,2223799
2042,1926300
2043,1567800
2044,1856400
2045,1351101
2046,1371000
2047,1188000
2048,1673700
2049,3177900
2050,1573299
2051,1356700
2052,1811399
2053,1929100
2054,2467900
2055,2543600
2056,1873500
2057,2020400
2058,1295399
2059,1452899
2060,1158200
2061,3543600
2062,2324799
2063,2139000
2064,1603700
2065,2136300
2066,2080100
2067,2179800
2068,2035201
2069,1965100
2070,1334000
2071,1164500
2072,1925100
2073,1339000
2074,1741000
2075,1312000
2076,5879299
2077,1772300
2078,1911499
2079,2094300
2080,1880700
2081,1582300
2082,2305699
2083,3108301
2084,2332300
2085,2098300
2086,1829400
2087,2420300
2088,1625999
2089,1446500
2090,1358900
2091,4431300
2092,2080301
2093,1787201
2094,2449200
2095,2047800
2096,2041500
2097,2090200
2098,1808200
2099,1488100
2100,1690100
2101,1459600
2102,1307300
2103,2864000
2104,2913701
2105,1455300
2106,1486800
2107,1507100
2108,2369401
2109,2232199
2110,2203800
2111,2012299
2112,2207700
2113,2109900
2114,1896500
2115,1953500
2116,3234700
2117,2013600
2118,1623900
2119,1585401
2120,1448800
2121,2053899
2122,2247900
2123,1986000
2124,1841901
2125,1763499
2126,1430000
2127,1335300
2128,1811200
2129,4438200
2130,1480800
2131,1829100
2132,1782300
2133,1862899
2134,1517400
2135,2302300
2136,2026201
2137,1741000
2138,1565100
2139,1437800
