frame,frame_time_ns
2144,1381100
2145,1824900
2146,1452000
2147,1313300
2148,1953700
2149,1908000
2150,1788300
2151,1648700
2152,1709000
2153,1192100
2154,1166900
2155,967700
2156,1767400
2157,3677300
2158,1185300
2159,1531700
2160,1814000
2161,1509900
2162,1782600
2163,1773900
2164,2022700
2165,1285200
2166,1364300
2167,1463800
2168,1305400
2169,1332800
2170,4214500
2171,1458000
2172,1791500
2173,1805000
2174,1235400
2175,1909000
2176,1848000
2177,2181300
2178,1452500
2179,1775000
2180,1377100
2181,1078900
2182,1361300
2183,1204500
2184,5017100
2185,1855600
2186,1566400
2187,1367200
2188,2136000
2189,2188000
2190,1968800
2191,1980600
2192,1657800
2193,1328400
2194,1411400
2195,1176200
2196,1169200
2197,965300
2198,1259000
2199,2640200
2200,2074100
2201,1606300
2202,2004900
2203,1579700
2204,1929500
2205,2185700
2206,2180200
2207,1609700
2208,1386700
2209,1325400
2210,1100900
2211,974800
2212,1069600
2213,4109400
2214,1559800
2215,1149700
2216,1295300
2217,1566800
2218,1615100
2219,1758500
2220,1622000
2221,2192300
2222,1528600
2223,1187400
2224,1943700
2225,1208300
2226,1654500
2227,4961000
2228,1696700
2229,1814900
2230,1444600
2231,1707400
2232,2300400
2233,2154000
2234,1874000
2235,2022600
2236,1239800
2237,999000
2238,1172100
2239,1315600
2240,1262200
2241,1386200
2242,1112300
2243,2847900
2244,2597800
2245,1763800
2246,1877900
2247,1806900
2248,1939000
2249,2347000
2250,2242800
2251,1740700
2252,1814100
2253,1320800
2254,1582200
2255,1213100
2256,2356900
2257,3994000
2258,1366400
2259,1903100
2260,1679900
2261,1956100
2262,1789200
2263,1844600
2264,1914700
2265,1511100
2266,1426800
2267,2024600
2268,1139900
2269,1200300
2270,981600
2271,2566900
2272,2790200
2273,1642600
2274,1912600
2275,1656200
2276,1468800
2277,2421600
2278,1554900
2279,1951300
2280,1719300
2281,1537100
2282,1469700
2283,1256900
2284,1116000
2285,1311800
2286,1362300
2287,3245200
2288,1608300
2289,1185200
2290,1444500
2291,1619500
2292,1498200
2293,1573600
2294,1847000
2295,1500400
2296,1327200
2297,1323300
2298,1681800
2299,1293900
2300,1101800
2301,1033600
2302,977000
2303,1031200
2304,2089500
2305,3299100
2306,1431000
2307,2071600
2308,2131100
2309,1832600
2310,1159100
2311,1459300
2312,2555000
2313,1442300
2314,1247000
2315,1338100
2316,1172400
2317,1325500
2318,1020100
2319,1166100
2320,970200
2321,3289900
2322,1396600
2323,1081900
2324,1699200
2325,1734400
2326,1765700
2327,1648900
2328,2081300
2329,1802800
2330,1345300
2331,1627500
2332,1020700
2333,2180400
2334,3636600
2335,1477700
2336,1847800
2337,1732100
2338,2190600
2339,2055300
2340,1555200
2341,1656800
2342,1222600
2343,2520300
2344,2405100
2345,2224900
2346,1419200
2347,1547900
2348,1701200
2349,2087600
2350,1799600
2351,1529100
2352,1503400
2353,1202200
2354,1310900
2355,979000
2356,1615000
2357,3448200
2358,1177000
2359,1502000
2360,1328800
2361,1344500
2362,1778000
2363,1578900
2364,1731100
2365,2764100
2366,1441900
2367,1679200
2368,1096600
2369,1233400
2370,1105800
2371,1474400
2372,4735300
2373,1270200
2374,1516600
2375,1626700
2376,2143000
2377,2085300
2378,2355500
2379,1968600
2380,1271400
2381,2584700
2382,1176000
2383,1106000
2384,951500
2385,2333400
2386,4724600
2387,1606800
2388,1755700
2389,1671000
2390,1897600
2391,2032000
2392,2484100
2393,1752600
2394,1236800
2395,1632500
2396,1349400
2397,1350100
2398,1107700
2399,1003100
2400,949500
2401,2268200
2402,3451000
2403,1173600
2404,1772300
2405,2795300
2406,2412900
2407,2144700
2408,2112300
2409,1646300
2410,1659400
2411,1659600
2412,1464200
2413,1228300
2414,3395900
2415,2852800
2416,1161600
2417,1648900
2418,1265500
2419,1523700
2420,2112200
2421,2441400
2422,1654700
2423,1309500
2424,1427700
2425,1212600
2426,954100
2427,3300800
2428,2512700
2429,1685400
2430,1632200
2431,1315800
2432,1421000
2433,1962900
2434,1971800
2435,1886300
2436,1547100
2437,1490200
2438,1457200
2439,1158400
2440,934200
2441,3498100
2442,2532300
2443,2021800
2444,1622900
2445,1781700
2446,1940200
2447,1895600
2448,2158300
2449,1637500
2450,1225900
2451,1603500
2452,1263000
2453,1289700
2454,1061300
2455,1276200
2456,3394600
2457,2001300
2458,1419000
2459,1236100
2460,1707800
2461,2763900
2462,1789700
2463,2379500
2464,1965000
2465,1583000
2466,1232500
2467,1122500
2468,1039600
2469,1345200
2470,1300700
2471,1286500
2472,1005900
2473,971300
2474,5316200
2475,1309400
2476,1740500
2477,1976700
2478,1643000
2479,1613100
2480,1848900
2481,2486200
2482,1490600
2483,1977500
2484,1513800
2485,1233100
2486,1293500
2487,3997600
2488,1570700
2489,1486200
2490,1303200
2491,8022900
2492,1578700
2493,1816400
2494,1731600
2495,1764900
2496,1590900
2497,1242200
2498,1164300
2499,1213700
2500,956300
2501,2750800
2502,2720100
2503,1078600
2504,1623500
2505,1753900
2506,1654400
2507,2009400
2508,1730700
2509,1782900
2510,1545300
2511,1480300
2512,1722400
2513,1962600
2514,1578300
2515,2339700
2516,3317500
2517,1576300
2518,1612900
2519,1263600
2520,1478100
2521,1115600
2522,1511200
2523,2347900
2524,2030400
2525,1772100
2526,1672800
2527,1838300
2528,1465900
2529,1347300
2530,1394800
2531,2081200
2532,3339500
2533,1713100
2534,1570700
2535,1758800
2536,1448300
2537,1583700
2538,2448500
2539,1845100
2540,1682100
2541,1727700
2542,1881900
2543,1600900
2544,3160200
2545,3154500
2546,1352600
2547,1364900
2548,1302500
2549,1839400
2550,1840300
2551,1320200
2552,1831900
2553,1609300
2554,1560500
2555,1446300
2556,1179300
2557,940400
2558,866900
2559,1709700
2560,3249600
2561,1350300
2562,1916000
2563,1708300
2564,1749900
2565,1997700
2566,2029300
2567,1475400
2568,1836700
2569,1581400
2570,1455900
2571,1357900
2572,1385600
2573,1069200
2574,1022400
2575,2892600
2576,3171000
2577,1690300
2578,2049300
2579,2217500
2580,1752200
2581,1920800
2582,1516000
2583,1828200
2584,1434000
2585,1547800
2586,1473100
2587,1106700
2588,3015300
2589,3818700
2590,1721400
2591,1736200
2592,1495000
2593,2289900
2594,1979700
2595,1695300
2596,1626100
2597,1519600
2598,1611700
2599,1524700
2600,1252400
2601,1291600
2602,4241000
2603,1535700
2604,1435900
2605,1784200
2606,1286500
2607,2031000
2608,2397800
2609,1942800
2610,1536200
2611,1350800
2612,1411300
2613,1357200
2614,1161800
2615,1137500
2616,1026700
2617,3866400
2618,3039200
2619,1734800
2620,1281400
2621,1726900
2622,1936500
2623,2090700
2624,1777700
2625,2000200
2626,1483200
2627,1269700
2628,1098300
2629,1142200
2630,991800
2631,963600
2632,1090900
2633,1134600
2634,2951300
2635,2386600
2636,1859600
2637,1582900
2638,1849000
2639,2157500
2640,2620000
2641,2439600
2642,2481600
2643,1585200
2644,1441400
2645,1276300
2646,1321600
2647,1284400
2648,1637900
2649,3087100
2650,2047000
2651,1748900
2652,1548900
2653,2128700
2654,2245600
2655,2009000
2656,1948700
2657,1469600
2658,1292500
2659,1432400
2660,1291500
2661,1163500
2662,1113300
2663,1555500
2664,2525300
2665,3238900
2666,1727300
2667,1630700
2668,1899700
2669,1815000
2670,1500600
2671,1787600
2672,1716600
2673,1505100
2674,1514900
2675,1183200
2676,1139900
2677,1064700
2678,1034000
2679,3277200
2680,2481500
2681,1694700
2682,1487400
2683,1543600
2684,1791600
2685,2061200
2686,1745600
2687,1557600
2688,1411100
2689,1326600
2690,1338600
2691,1345000
2692,1471800
2693,1284900
2694,2236100
2695,3695200
2696,1286300
2697,1557300
2698,1444900
2699,1486200
2700,1892300
2701,1863200
2702,2100100
2703,1434300
2704,1344500
2705,1285800
2706,995400
2707,909000
2708,1330100
2709,1647300
2710,1395700
2711,1144900
2712,1260600
2713,5318100
2714,1678800
2715,1644700
2716,1284700
2717,1743700
2718,1567600
2719,1699600
2720,1806900
2721,1869900
2722,1388000
2723,1117900
2724,1219200
2725,1030500
2726,1708000
2727,3159000
2728,1373400
2729,1285600
2730,1673000
2731,1360600
2732,1432900
2733,2274300
2734,2217000
2735,1983600
2736,1409400
2737,1711400
2738,1553200
2739,1203500
2740,1226400
2741,1047200
2742,2692400
2743,2286500
2744,1109700
2745,1628500
2746,1995400
2747,1248600
2748,1688200
2749,2138500
2750,1932700
2751,2005300
2752,1746200
2753,1400500
2754,1323000
2755,1133300
2756,2393600
2757,3392700
2758,1434400
2759,1237900
2760,1642400
2761,1653500
2762,1798000
2763,1716700
2764,1436500
2765,1525800
2766,1495300
2767,1385800
2768,1216000
2769,958500
2770,1070000
2771,3291100
2772,1270800
2773,1625900
2774,1810300
2775,1424000
2776,2120500
2777,2262100
2778,1848700
2779,2012900
2780,1409400
2781,1583400
2782,1384300
2783,1494400
2784,1124600
2785,1282700
2786,2845400
2787,2166700
2788,1011500
2789,1594900
2790,1282100
2791,2165700
2792,2240400
2793,1908600
2794,1887600
2795,1498400
2796,1309200
2797,1350100
2798,1644400
2799,1229900
2800,2137100
2801,3619600
2802,1217500
2803,1356500
2804,1120900
2805,1364600
2806,1650500
2807,2285800
2808,1580000
2809,1550100
2810,1830100
2811,2149800
2812,1457600
2813,1135500
2814,2313400
2815,3843600
2816,1483500
2817,1247200
2818,1603600
2819,1738700
2820,1918000
2821,2162000
2822,1479400
2823,1303000
2824,1378400
2825,1254500
2826,1047900
2827,947600
2828,931000
2829,1723700
2830,2963400
2831,1567700
2832,1493700
2833,1596700
2834,2483800
2835,1566600
2836,1655000
2837,2107600
2838,1349000
2839,1526700
2840,1439800
2841,1077100
2842,1033900
2843,3386500
2844,2473000
2845,1235300
2846,1565400
2847,1802700
2848,2220100
2849,1988100
2850,1833400
2851,1729900
2852,1533500
2853,1354400
2854,1266700
2855,1041500
2856,1199500
2857,3582600
2858,1757100
2859,1342100
2860,1622600
2861,2002100
2862,2068000
2863,2133800
2864,2165000
2865,1925400
2866,1889100
2867,1821900
2868,1867800
2869,1371900
2870,1172900
2871,3842200
2872,1841500
2873,1509500
2874,1376900
2875,1582200
2876,2077000
2877,2313400
2878,1894900
2879,1487500
2880,1348700
2881,1073300
2882,1125100
2883,1037200
2884,3868500
2885,1479000
2886,1349300
2887,1668000
2888,1251600
2889,1051500
2890,1164900
2891,1152600
2892,1632000
2893,1522300
2894,1377200
2895,1879400
2896,1362700
2897,1844900
2898,1295700
2899,3264200
2900,2958900
2901,1248100
2902,1542600
2903,1469900
2904,1458400
2905,1877600
2906,1725900
2907,2081000
2908,1446100
2909,1407900
2910,1669500
2911,1343100
2912,1489500
2913,1117800
2914,959300
2915,1275200
2916,3439800
2917,1765000
2918,1140300
2919,1381100
2920,2165700
2921,2001600
2922,1699000
2923,1668000
2924,1796400
2925,1622600
2926,1789700
2927,1329400
2928,1685600
2929,1237800
2930,2838800
2931,3011400
2932,1181100
2933,1958700
2934,1476500
2935,1665500
2936,1553500
2937,2013000
2938,1984600
2939,1444300
2940,1195100
2941,1076300
2942,1017800
2943,989600
2944,1015900
2945,963200
2946,1085200
2947,1188700
2948,1072100
2949,1178800
2950,1014600
2951,2100700
2952,3330200
2953,1310400
2954,1539000
2955,1575700
2956,1551200
2957,1833100
2958,1633100
2959,2082000
2960,1727700
2961,1443300
2962,1541200
2963,1142300
2964,1291600
2965,1364900
2966,1162800
2967,4178000
2968,1878600
2969,1784800
2970,1422100
2971,1311900
2972,1897700
2973,2355600
2974,2017300
2975,1830600
2976,1884600
2977,1863500
2978,1435500
2979,1324300
2980,1430900
2981,4153900
2982,3060500
2983,1803100
2984,1772600
2985,1455700
2986,1889000
2987,2548000
2988,2090900
2989,1906800
2990,1542600
2991,1406200
2992,1049000
2993,1013400
2994,961600
2995,1981300
2996,3016200
2997,1480200
2998,1369600
2999,1471000
3000,1523000
3001,1868200
3002,2333100
3003,2039800
3004,1517300
3005,1638700
3006,1354600
3007,1324200
3008,1024500
3009,1105600
3010,2756700
3011,3404500
3012,1341000
3013,1543900
3014,1372500
3015,2379600
3016,2307600
3017,2458300
3018,1893700
3019,1453300
3020,1441800
3021,1358600
3022,1423800
3023,1272000
3024,5008500
3025,1547600
3026,1677500
3027,2307800
3028,2280100
3029,1824600
3030,2090200
3031,1605500
3032,1481700
3033,1251400
3034,957000
3035,1365500
3036,1550000
3037,1525500
3038,1069700
3039,4977800
3040,1883900
3041,1422300
3042,1568300
3043,1637000
3044,2264000
3045,2615400
3046,2476600
3047,2145900
3048,1794000
3049,1807900
3050,1553600
3051,1451400
3052,1200800
3053,3107400
3054,1916300
3055,1769200
3056,2770600
3057,1873200
3058,1880400
3059,1435600
3060,1574800
3061,1478900
3062,1305100
3063,1178300
3064,993400
3065,2951200
3066,3458900
3067,1808800
3068,1637400
3069,1819000
3070,1857100
3071,1772200
3072,1732000
3073,1486400
3074,1431000
3075,1308200
3076,1179100
3077,4240000
3078,1895800
3079,1134600
3080,1596400
3081,1646300
3082,1260400
3083,1868400
3084,2446200
3085,2136200
3086,1471500
3087,1484500
3088,1258500
3089,1360000
3090,1144500
3091,3447300
3092,3153900
3093,1567600
3094,1349300
3095,1813400
3096,1752700
3097,2023700
3098,2444800
3099,1742800
3100,1488400
3101,1423200
3102,1165900
3103,1097000
3104,1251500
3105,3781000
3106,1282300
3107,2016800
3108,1685100
3109,1597500
3110,2004800
3111,2653300
3112,2396800
3113,1983500
3114,1664000
3115,1317700
3116,1107300
3117,1322800
3118,1065700
3119,1064700
3120,1018600
3121,1689500
3122,5103400
3123,1408100
3124,1611400
3125,1433600
3126,1705300
3127,1650300
3128,1888300
3129,1944300
3130,2294000
3131,1524000
3132,1450800
3133,1143400
3134,1724400
3135,3649500
3136,1495300
3137,1407800
3138,1329700
3139,2027300
3140,1689700
3141,1424700
3142,2099400
3143,1952700
3144,1543700
3145,1206700
3146,1642100
3147,1354000
3148,1107600
3149,967400
3150,1951900
3151,3344400
3152,1403500
3153,1060700
3154,1382100
3155,1677700
3156,2174400
3157,1878400
3158,1899300
3159,2078400
3160,1581900
3161,1449100
3162,1560600
3163,1506000
3164,1735900
3165,3214300
3166,1518700
3167,1087500
3168,1338800
3169,1568400
3170,1427400
3171,1928400
3172,2781400
3173,2069100
3174,1719900
3175,1343700
3176,1230300
3177,1370200
3178,1167500
3179,1245200
3180,1093700
3181,1102000
3182,894500
3183,3130800
3184,2271300
3185,1426900
3186,1402700
3187,1808500
3188,2252700
3189,1999400
3190,2253700
3191,1488200
3192,1192100
3193,1144100
3194,1076200
3195,1139700
3196,946400
3197,1006300
3198,1116700
3199,1132200
3200,5388300
3201,1368700
3202,1603500
3203,1790900
3204,2040600
3205,2085700
3206,1923500
3207,1531100
3208,1423700
3209,1146100
3210,1095400
3211,1706600
3212,4142800
3213,1271800
3214,1422400
3215,1212500
3216,1711000
3217,2138100
3218,1721400
3219,1736900
3220,1893000
3221,1604300
3222,1372200
3223,1221800
3224,1173800
3225,1214300
3226,3565100
3227,1574100
3228,1703800
3229,1574200
3230,1225200
3231,1559600
3232,1943400
3233,1926500
3234,1547000
3235,1525100
3236,1519600
3237,1037800
3238,947300
3239,861300
3240,1702100
3241,2452100
3242,1889100
3243,1648000
3244,1581100
3245,1833000
3246,1698900
3247,2250200
3248,1863500
3249,2007000
3250,1525800
3251,1287000
3252,1300700
3253,1217600
3254,1038300
3255,958000
3256,3050900
3257,2389600
3258,1431300
3259,1483900
3260,1854200
3261,1693600
3262,1663400
3263,1621200
3264,2506200
3265,2037500
3266,1385300
3267,1261000
3268,1193300
3269,3534000
3270,2669000
3271,1485500
3272,1851400
3273,1819700
3274,2475100
3275,1885300
3276,1864200
3277,1530600
3278,1436500
3279,1813500
3280,1215600
3281,1196100
3282,1276100
3283,1545100
3284,3935700
3285,1467100
3286,1045300
3287,1144900
3288,1743300
3289,1706400
3290,1817100
3291,2056600
3292,1726000
3293,1378400
3294,1553500
3295,1432800
3296,1190900
3297,1201100
3298,3264700
3299,1826200
3300,1661700
3301,1524800
3302,1284700
3303,1753400
3304,1666500
3305,1504900
3306,1902700
3307,2161200
3308,1534800
3309,1663500
3310,1160400
3311,917300
3312,1527800
3313,3630500
3314,1541900
3315,1193900
3316,1908200
3317,1333000
3318,1807300
3319,2164900
3320,2435400
3321,1399200
3322,1220100
3323,1690800
3324,1227000
3325,1183100
3326,975700
3327,926200
3328,3632100
3329,2504100
3330,1509400
3331,1264300
3332,1381700
3333,1747700
3334,1672900
3335,1535000
3336,1876500
3337,1595300
3338,1732100
3339,1812500
3340,1184200
3341,2587600
3342,3734700
3343,1450200
3344,1512400
3345,1287500
3346,1906600
3347,2097200
3348,1955800
3349,1573600
3350,1340300
3351,1614200
3352,1171500
3353,1158700
3354,1114600
3355,3405700
3356,1800900
3357,1145100
3358,1600800
3359,1584300
3360,1428900
3361,1776400
3362,1826700
3363,1609100
3364,1534500
3365,1635000
3366,1235900
3367,1052800
3368,897700
3369,849300
3370,1137100
3371,1107700
3372,1240000
3373,1219800
3374,965100
3375,1674200
3376,3581700
3377,1244100
3378,1785000
3379,2300600
3380,2265800
3381,1903500
3382,2261200
3383,2272500
3384,1912900
3385,1538200
3386,1126900
3387,1362000
3388,1004700
3389,4639600
3390,2046500
3391,1477900
3392,1467500
3393,1297400
3394,1948900
3395,1845000
3396,2102000
3397,1489600
3398,1191000
3399,977700
3400,1447800
3401,1051400
3402,1052700
3403,1150300
3404,1179000
3405,4036400
3406,1714400
3407,1448800
3408,1330800
3409,1506500
3410,1676500
3411,1944800
3412,2242300
3413,1407800
3414,1326600
3415,1245600
3416,1240600
3417,982200
3418,1214100
3419,1172600
3420,1264600
3421,1144200
3422,889700
3423,1094000
3424,3337200
3425,8370500
3426,2323300
3427,1848200
3428,1780800
3429,2447800
3430,2316300
3431,1665900
3432,2047700
3433,1912700
3434,2330500
3435,5025500
3436,1614400
3437,1869900
3438,1769600
3439,2292800
3440,2664100
3441,2516700
3442,1969400
3443,1489900
3444,2220000
3445,2349500
3446,2303200
3447,1913200
3448,1476100
3449,5569200
3450,1987500
3451,2378800
3452,2407700
3453,1865400
3454,1910100
3455,1873400
3456,1811200
3457,1622500
3458,1605800
3459,1564100
3460,1390200
3461,2754500
3462,2048700
3463,2093100
3464,2295500
3465,2427100
3466,2347000
3467,2224700
3468,2174700
3469,2148300
3470,1487800
3471,1212200
3472,1163600
3473,3566800
3474,2840400
3475,1287600
3476,9975600
3477,3489500
3478,2764700
3479,1615900
3480,1426300
3481,1286600
3482,1265400
3483,1481400
3484,4422100
3485,2295700
3486,1839800
3487,1623100
3488,2207400
3489,1954100
3490,2109800
3491,1600500
3492,2395900
3493,1626200
3494,1456900
3495,1284500
3496,1175900
3497,1165300
3498,922800
3499,902200
3500,1689700
3501,3989200
3502,1101200
3503,1632700
3504,1208500
3505,1315900
3506,2302400
3507,2133900
3508,1876300
3509,1443500
3510,1497200
3511,1305500
3512,1122100
3513,1103000
3514,1222200
3515,2796800
3516,3465000
3517,1355300
3518,1302000
3519,1503900
3520,1658100
3521,2588500
3522,1777900
3523,1630100
3524,1267900
3525,1440700
3526,1096800
3527,1146100
3528,913800
3529,2887100
3530,2883000
3531,1361700
3532,1617800
3533,1627100
3534,1823300
3535,2093300
3536,2165000
3537,1828800
3538,1236500
3539,1485000
3540,1192500
3541,1102800
3542,1558300
3543,4227300
3544,1374900
3545,1561800
3546,1375200
3547,1379100
3548,1998800
3549,1511600
3550,1788600
3551,1754600
3552,1448900
3553,1348200
3554,1234400
3555,1079900
3556,991400
3557,3526600
3558,2171700
3559,1731400
3560,1707900
3561,1671000
3562,2141900
3563,1815000
3564,1725500
3565,1771000
3566,1255800
3567,1406300
3568,1247700
3569,1312700
3570,4018000
3571,1370200
3572,1329200
3573,1536200
3574,1986600
3575,2099800
3576,1960500
3577,1970700
3578,1602600
3579,1463800
3580,1207700
3581,1156000
3582,1246700
3583,3805400
3584,2254400
3585,1326900
3586,1368400
3587,1094500
3588,1595000
3589,1966700
3590,1866900
3591,1678700
3592,1618300
3593,1261500
3594,1147800
3595,1398600
3596,1544300
3597,1248300
3598,1252000
3599,1083300
3600,3282300
3601,2852900
3602,1394700
3603,1204500
3604,1403800
3605,1583400
3606,1770500
3607,1583900
3608,1965400
3609,1301600
3610,1569400
3611,1345800
3612,1401200
3613,1164400
3614,1777300
3615,2248900
3616,2167800
3617,1182200
3618,1676600
3619,1498800
3620,1403500
3621,2027900
3622,1629500
3623,1801800
3624,1912200
3625,1369400
3626,1403200
3627,1122100
3628,1014200
3629,3286100
3630,2030900
3631,1844000
3632,1414400
3633,1827500
3634,2048700
3635,2049600
3636,1692200
3637,1498300
3638,1200700
3639,961100
3640,1047900
3641,1009400
3642,982800
3643,1366300
3644,1246700
3645,1181700
3646,956800
3647,2519900
3648,2985600
3649,1081000
3650,1323400
3651,1627700
3652,2000600
3653,2021600
3654,1730300
3655,1844800
3656,1282100
3657,1396500
3658,1085000
3659,950200
3660,937400
3661,3203300
3662,3451400
3663,1615800
3664,1906300
3665,1470700
3666,1934800
3667,2035000
3668,2119200
3669,1772900
3670,1464300
3671,1464900
3672,1156800
3673,1013700
3674,1240200
3675,2495700
3676,1791200
3677,1599100
3678,1348200
3679,1211400
3680,1430600
3681,1095100
3682,1467800
3683,1457300
3684,1734100
3685,1635500
3686,1440900
3687,1624000
3688,1231000
3689,1243800
3690,1148400
3691,1242500
3692,1204200
3693,1154700
3694,3845700
3695,1890400
3696,1411600
3697,1359700
3698,1447000
3699,1895300
3700,2041500
3701,1842500
3702,1648800
3703,1720400
3704,1276100
3705,1069800
3706,1374500
3707,4164400
3708,2461200
3709,1827400
3710,1677400
3711,1555800
3712,1748900
3713,2034600
3714,1581200
3715,1558100
3716,1394500
3717,1449300
3718,1259100
3719,1249600
3720,1258300
3721,3676500
3722,1482900
3723,973500
3724,1544800
3725,1662300
3726,1888500
3727,1988100
3728,2061400
3729,2189800
3730,1523100
3731,1396800
3732,1124000
3733,995400
3734,904000
3735,2236800
3736,3127700
3737,1493900
3738,1430500
3739,1326200
3740,1278300
3741,2241700
3742,1796200
3743,1915100
3744,1411700
3745,1619400
3746,1628300
3747,1345600
3748,1162400
3749,1492700
3750,3589100
3751,1728300
3752,1584500
3753,1230400
3754,1546300
3755,1838100
3756,1698100
3757,1739900
3758,1583000
3759,1549500
3760,1470500
3761,1392400
3762,1173200
3763,1369600
3764,4551000
3765,1153900
3766,1655100
3767,1544600
3768,1892200
3769,1929300
3770,3005000
3771,1569300
3772,1458100
3773,1415800
3774,1323800
3775,1352700
3776,1135900
3777,928800
3778,2048000
3779,3120000
3780,1234600
3781,1133400
3782,1554900
3783,1478700
3784,1355500
3785,1580100
3786,1319400
3787,2439400
3788,1679400
3789,1642500
3790,1350100
3791,1282100
3792,1037500
3793,2133900
3794,3841100
3795,1130300
3796,1642700
3797,1695100
3798,1526200
3799,1760800
3800,1609600
3801,1621200
3802,1590100
3803,1453000
3804,1284700
3805,1010000
3806,1071400
3807,2295100
3808,2988900
3809,1440000
3810,1518600
3811,1233300
3812,1448200
3813,1963300
3814,1741900
3815,1898100
3816,1799400
3817,1441700
3818,1891500
3819,1234300
3820,1089900
3821,938800
3822,2980700
3823,2799700
3824,1137700
3825,1503900
3826,1476200
3827,2168400
3828,1600600
3829,2040200
3830,1646800
3831,1321900
3832,1528300
3833,1375100
3834,1342600
3835,1436200
3836,1453300
3837,5139400
3838,1519300
3839,1652800
3840,1781600
3841,1904500
3842,2087200
3843,1902500
3844,2279300
3845,1831500
3846,1656100
3847,1443700
3848,1779400
3849,1284600
3850,3329100
3851,2701400
3852,1694700
3853,1830100
3854,1498400
3855,1363700
3856,1918100
3857,2355500
3858,1852300
3859,1821800
3860,1364400
3861,1539000
3862,1219300
3863,1265900
3864,1324600
3865,3354500
3866,2542200
3867,1435300
3868,2205900
3869,1593200
3870,1968900
3871,1910200
3872,2194300
3873,1671400
3874,1295400
3875,1091500
3876,924300
3877,883900
3878,1135500
3879,1069200
3880,960500
3881,1324500
3882,2989100
3883,3887400
3884,1240200
3885,1588400
3886,1608300
3887,1773100
3888,2126100
3889,1621100
3890,2404600
3891,1958200
3892,1278100
3893,1294700
3894,1295700
3895,994900
3896,1117500
3897,1174800
3898,1491400
3899,3737100
3900,1751400
3901,1378600
3902,1412600
3903,1105300
3904,1410500
3905,2205800
3906,1701400
3907,2395400
3908,1530200
3909,1654000
3910,1255700
3911,1127600
3912,2791100
3913,2909600
3914,1744600
3915,1907600
3916,1533500
3917,1169700
3918,1970200
3919,2086000
3920,2365200
3921,1634400
3922,1778300
3923,1495400
3924,1198100
3925,1174200
3926,973800
3927,1358600
3928,4053600
3929,2464000
3930,2355800
3931,2022400
3932,2570300
3933,1992100
3934,1674800
3935,1284100
3936,1449600
3937,1416200
3938,1026900
3939,2105800
3940,3062000
3941,1399800
3942,1651300
3943,1413100
3944,1494900
3945,1942800
3946,2281100
3947,1984100
3948,2424200
3949,1989200
3950,1849300
3951,1629700
3952,1239000
3953,1205800
3954,1122800
3955,1500800
3956,3401800
3957,1501000
3958,1941800
3959,2085000
3960,2070200
3961,1477500
3962,1823300
3963,2061000
3964,1612200
3965,1417800
3966,1396700
3967,1245300
3968,1319800
3969,4769100
3970,1286800
3971,1332100
3972,1366000
3973,1416400
3974,1539800
3975,1959800
3976,1680200
3977,2577600
3978,1321500
3979,1475500
3980,1397200
3981,1312600
3982,1523800
3983,1180700
3984,2400000
3985,2960300
3986,1247900
3987,1480300
3988,1463900
3989,1410800
3990,1663100
3991,2235200
3992,2036300
3993,1868700
3994,1472100
3995,1344800
3996,1154500
3997,5009700
3998,2295400
3999,1362800
4000,1278200
4001,1424800
4002,2211300
4003,1618600
4004,1830500
4005,1750900
4006,1321300
4007,1387700
4008,1117300
4009,981700
4010,1078300
4011,3456100
4012,1552700
4013,1256400
4014,2015400
4015,1481700
4016,1578300
4017,1838700
4018,1828900
4019,1749800
4020,1448000
4021,1704200
4022,1162500
4023,1165300
4024,944200
4025,3572800
4026,2553200
4027,1111900
4028,1430700
4029,1162000
4030,1803300
4031,1689600
4032,1830800
4033,1873300
4034,1629600
4035,1390100
4036,1170300
4037,1567800
4038,1678600
4039,1425500
4040,1224700
4041,1571400
4042,4469200
4043,1501100
4044,1591200
4045,1647300
4046,1669300
4047,2309500
4048,1852800
4049,2368100
4050,1625100
4051,1908300
4052,1213200
4053,1252000
4054,1761300
4055,4135500
4056,1110300
4057,1655400
4058,1475300
4059,1433800
4060,1732300
4061,2100400
4062,1773200
4063,1345300
4064,1532900
4065,1495000
4066,1224800
4067,1363800
4068,1452200
4069,2981700
4070,2005600
4071,1472100
4072,1485600
4073,1539800
4074,2113200
4075,1645500
4076,1696700
4077,1654800
4078,1473400
4079,1458300
4080,1228600
4081,1180800
4082,1248300
4083,3317700
4084,2649900
4085,1582300
4086,2420000
4087,2190800
4088,2494500
4089,1585500
4090,1555400
4091,1197500
4092,1026700
4093,1221500
4094,2739500
4095,3456600
4096,1298600
4097,1920300
4098,1996300
4099,1703700
4100,1463700
4101,1447400
4102,2345900
4103,1504300
4104,1198500
4105,1259100
4106,1062100
4107,951500
4108,1189100
4109,1141400
4110,993900
4111,1118000
4112,1076400
4113,4084600
4114,2103600
4115,1316600
4116,1387500
4117,1594000
4118,1818300
4119,2314500
4120,2070000
4121,1546300
4122,1289300
4123,1297800
4124,1643500
4125,1367300
4126,1223300
4127,1161700
4128,2536400
4129,3327500
4130,1350400
4131,1917800
4132,1947500
4133,2111400
4134,2067600
4135,2223400
4136,1674500
4137,1876200
4138,1243600
4139,1360300
4140,1124200
4141,1231100
4142,3736100
4143,1627300
4144,1394800
4145,1320400
4146,1577800
4147,1397500
4148,2736900
4149,1622000
4150,1638500
4151,1631000
