frame,frame_time_ns
2457,789400
2458,398900
2459,414000
2460,678800
2461,185800
2462,618300
2463,398600
2464,638200
2465,171200
2466,597000
2467,348100
2468,642000
2469,522500
2470,336800
2471,789600
2472,285300
2473,690900
2474,789100
2475,408100
2476,581900
2477,388000
2478,616500
2479,375700
2480,464600
2481,679700
2482,200100
2483,235700
2484,792200
2485,402700
2486,1230500
2487,309900
2488,691200
2489,705900
2490,203000
2491,606900
2492,198800
2493,509800
2494,368600
2495,595200
2496,366800
2497,600000
2498,648600
2499,691100
2500,918600
2501,286000
2502,625000
2503,218700
2504,611000
2505,391700
2506,756000
2507,181000
2508,572800
2509,171100
2510,466900
2511,381600
2512,617600
2513,132300
2514,814600
2515,347700
2516,745300
2517,459300
2518,651600
2519,142500
2520,535400
2521,188100
2522,476900
2523,606400
2524,469800
2525,407600
2526,601200
2527,170400
2528,765100
2529,319000
2530,609700
2531,200300
2532,509800
2533,367700
2534,782500
2535,473000
2536,411200
2537,717000
2538,414800
2539,205300
2540,862700
2541,316900
2542,501800
2543,786600
2544,603100
2545,907100
2546,1040500
2547,484900
2548,594000
2549,459500
2550,619900
2551,177700
2552,694700
2553,406500
2554,670300
2555,433000
2556,193300
2557,1027800
2558,394600
2559,732700
2560,716400
2561,431400
2562,403600
2563,676000
2564,200400
2565,693200
2566,452100
2567,702200
2568,394200
2569,660000
2570,207400
2571,1172600
2572,402600
2573,606900
2574,635300
2575,483800
2576,643700
2577,156500
2578,535500
2579,346700
2580,612000
2581,129300
2582,176300
2583,547700
2584,360100
2585,1216900
2586,385300
2587,950100
2588,386100
2589,709300
2590,492300
2591,613100
2592,457700
2593,620200
2594,169200
2595,173000
2596,188600
2597,171400
2598,505800
2599,437300
2600,683400
2601,305800
2602,776600
2603,931200
2604,400600
2605,382900
2606,617500
2607,160500
2608,772400
2609,461400
2610,882500
2611,654600
2612,1333400
2613,379200
2614,670800
2615,250200
2616,527400
2617,416400
2618,265600
2619,581200
2620,383300
2621,575300
2622,349800
2623,573700
2624,173600
2625,629900
2626,310500
2627,859500
2628,931500
2629,206400
2630,606600
2631,188600
2632,715800
2633,826200
2634,416100
2635,650000
2636,162800
2637,582600
2638,393600
2639,378200
2640,1067700
2641,486100
2642,765800
2643,625700
2644,416200
2645,602100
2646,377200
2647,597100
2648,167100
2649,525100
2650,342700
2651,572100
2652,160200
2653,692900
2654,179300
2655,571100
2656,233500
2657,835800
2658,360900
2659,595200
2660,256700
2661,609800
2662,399100
2663,671600
2664,176500
2665,555800
2666,363800
2667,335000
2668,586700
2669,403800
2670,684300
2671,373400
2672,1195000
2673,417200
2674,834900
2675,202300
2676,562900
2677,583700
2678,608500
2679,153800
2680,612900
2681,176300
2682,495100
2683,454500
2684,681400
2685,633500
2686,611800
2687,890300
2688,568300
2689,731300
2690,195900
2691,716800
2692,210100
2693,310300
2694,632500
2695,190700
2696,503100
2697,559800
2698,1048900
2699,520100
2700,197600
2701,492700
2702,350600
2703,627500
2704,171400
2705,536100
2706,398000
2707,613000
2708,177700
2709,588000
2710,366800
2711,594900
2712,409000
2713,727000
2714,599500
2715,1163200
2716,336500
2717,673400
2718,736400
2719,366500
2720,656200
2721,603600
2722,411800
2723,602100
2724,155500
2725,584400
2726,414500
2727,725200
2728,465200
2729,672700
2730,444700
2731,676000
2732,486000
2733,607800
2734,433600
2735,658500
2736,150100
2737,535100
2738,170500
2739,650700
2740,388500
2741,1078200
2742,428100
2743,953400
2744,296200
2745,707000
2746,208400
2747,544300
2748,402400
2749,648300
2750,182200
2751,563400
2752,336300
2753,601500
2754,134600
2755,499000
2756,484200
2757,424000
2758,844100
2759,306800
2760,755200
2761,405900
2762,578700
2763,183800
2764,607600
2765,211900
2766,743000
2767,417500
2768,629700
2769,152700
2770,588100
2771,162800
2772,580700
2773,869900
2774,605100
2775,804700
2776,505300
2777,259600
2778,824200
2779,228700
2780,689500
2781,408500
2782,1046300
2783,685300
2784,933600
2785,452000
2786,658700
2787,263800
2788,680400
2789,558100
2790,981300
2791,266700
2792,662900
2793,227600
2794,591700
2795,318800
2796,932900
2797,465300
2798,1138800
2799,335500
2800,710800
2801,216100
2802,593300
2803,403900
2804,641300
2805,159600
2806,587800
2807,365600
2808,695200
2809,717700
2810,623500
2811,454600
2812,679300
2813,776500
2814,427500
2815,181800
2816,605900
2817,194000
2818,562200
2819,687800
2820,457200
2821,166000
2822,682700
2823,227800
2824,868700
2825,753600
