frame,frame_time_ns
512,3351100
513,6793300
514,2622500
515,11219200
516,2995800
517,7868500
518,2711100
519,10939300
520,2390900
521,7902600
522,2154000
523,9384300
524,3826700
525,6707700
526,2932800
527,7198900
528,3118200
529,14746400
530,2311300
531,7409600
532,2720400
533,10016900
534,3640400
535,5232100
536,3205800
537,8639300
538,2024900
539,10586200
540,2385500
541,7827000
542,1988100
543,9466600
544,2414300
545,7866800
546,3165500
547,9393000
548,3607600
549,5798700
550,2833500
551,7308000
552,2311300
553,9505500
554,2271600
555,6333500
556,2389500
557,7882500
558,2997500
559,8083500
560,2275200
561,9390500
562,2517900
563,7102100
564,2949400
565,10092200
566,2086600
567,3798900
568,6816300
569,2731500
570,9866900
571,2078500
572,8174200
573,2901300
574,7619100
575,2137400
576,11773900
577,2520000
578,6905800
579,2737000
580,8897300
581,2114500
582,9511100
583,2051900
584,6719800
585,3478600
586,11460700
587,2493300
588,8177200
589,3436300
590,9503400
591,4092500
592,6025900
593,2833800
594,9564700
595,2001600
596,9651000
597,2331900
598,7508700
599,2344700
600,9822400
601,2494800
602,7351800
603,3262800
604,7920600
605,1910200
606,10464800
607,2768200
608,2690800
609,8439700
610,2002500
611,11636500
612,2319300
613,8071500
614,3231000
615,9235800
616,3977400
617,7012000
618,3529500
619,7890200
620,2378800
621,11518200
622,2404100
623,3122500
624,9128200
625,2336000
626,9508600
627,2235200
628,6812700
629,2574300
630,10656100
631,3247400
632,7367200
633,3196100
634,7409300
635,1679800
636,8851600
637,1927800
638,5268400
639,3153200
640,2355100
641,6848300
642,2374500
643,10657700
644,3943400
645,7732800
646,3319600
647,6841500
648,2051500
649,9253900
650,2295900
651,7210300
652,2678900
653,10142600
654,4081700
655,6868200
656,2937100
657,9057800
658,1907600
659,9900500
660,2206900
661,7000700
662,2382500
663,10037900
664,2578000
665,7821600
666,2714500
667,8487200
668,2208900
669,11668100
670,2530600
671,6437200
672,2996800
673,10443300
674,2520000
675,3484400
676,7062600
677,3045100
678,9182500
679,2169400
680,7149000
681,2372800
682,7491700
683,2677500
684,9856600
685,3012800
686,5618800
687,2038900
688,2753800
689,8862100
690,2589100
691,8415100
692,2369200
693,7066300
694,2148800
695,11969400
696,2525300
697,7039600
698,3468200
699,9707900
700,1817900
701,10466100
702,2467500
703,6641700
704,2907300
705,9588200
706,3123500
707,6414500
708,2907400
709,8683400
710,2013800
711,9775200
712,2949300
713,7649700
714,2099900
715,11198800
716,2684200
717,7443700
718,2911400
719,7615000
720,2481000
721,6078700
722,2153300
723,6861000
724,2333200
725,7107800
726,3301100
727,8703400
728,2378500
729,6901300
730,2135300
731,6396000
732,2511900
733,9631700
734,3694400
735,6529800
736,2246600
737,3710300
738,9486300
739,2589500
740,7666800
741,2375800
742,7473800
743,2321400
744,11487300
745,2482500
746,8241100
747,2810400
748,9395900
749,4577600
750,7521600
751,2802500
752,7997900
753,2017900
754,9422800
755,2296400
756,7398800
757,2872500
758,11510700
759,3388600
760,2226300
761,6957400
762,2385900
763,10317900
764,3593100
765,6996400
766,3676000
767,8395100
768,2347400
769,8096100
770,2466000
771,8028600
772,2758900
773,10569200
774,3618900
775,5846000
776,2831300
777,8086600
778,1978100
779,9528600
780,2303800
781,7484100
782,2578400
783,10890800
784,4152700
785,5898300
786,2590700
787,9114500
788,2854100
789,11196700
790,2523300
791,7801700
792,2599800
793,10853100
794,2030900
795,4087600
796,6688000
797,2634800
798,7848000
799,2126900
800,11362500
801,2486000
802,6832600
803,2523000
804,8424700
805,1607000
806,8120300
807,9232200
808,2357300
809,7478900
810,2318100
811,10046500
812,2544400
813,7157600
814,3665500
815,8117900
816,1910100
817,8965300
818,3255100
819,7028500
820,2532500
821,9621600
822,3032000
823,6904700
824,2570100
825,8055500
826,1792100
827,9970600
828,2138400
829,7141200
830,2855200
831,10312200
832,3093000
833,7999900
834,3282300
835,11764500
836,4399900
837,6096800
838,2959900
839,3254500
840,8586200
841,2079700
842,10138600
843,3260700
844,7169600
845,2788500
846,8960100
847,2066300
848,6904600
849,2194900
850,6444300
851,3179000
852,9657100
853,2213800
854,7581200
855,2745600
856,7738700
857,1926400
858,11569600
859,2245200
860,7754700
861,3985900
862,9959500
863,2688100
864,3030700
865,7224900
866,2765400
867,7240800
868,2059600
869,11131300
870,2175900
871,8100400
872,2357400
873,8561600
874,2353800
875,8492800
876,2634900
877,6921500
878,2736400
879,10672700
880,2695200
881,7285900
882,2850300
883,10445400
884,3527500
885,7957800
886,3647500
887,2570000
888,9411300
889,1850200
890,4708200
891,3390500
892,5372600
893,2398600
894,7304700
895,2227800
896,11074800
897,2299600
898,8350300
899,2519200
900,8613900
901,1938400
902,9097600
903,2546800
904,2492400
905,8022500
906,2121300
907,10558500
908,2283800
909,8303600
910,2625900
911,9331700
912,2253800
913,4685300
914,6779100
915,2621400
916,8050800
917,1970600
918,10354900
919,2187100
920,5979800
921,2371200
922,10971000
923,2593900
924,6930200
925,2965600
926,7186400
927,2266800
928,10057300
929,2244400
930,8374100
931,2199000
932,9494000
933,3999800
934,7429500
935,2759200
936,8620500
937,2374300
938,8019800
939,2365000
940,7411400
941,2558100
942,9218100
943,2341300
944,6563500
945,3494800
946,7986300
947,1966000
948,10591500
949,2698400
950,7824600
951,2776100
952,10088300
953,2634400
954,7767600
955,3782000
956,10561000
957,2350800
958,10297900
959,2725300
960,7257700
961,1900900
962,10715800
963,2485500
964,8008300
965,2607200
966,8911100
967,3391300
968,5495200
969,2627200
970,7475900
971,2178500
972,9372900
973,2724200
974,5215900
975,1897400
976,4045300
977,2374700
978,7022800
979,3244500
980,10069500
981,3912200
982,5935900
983,3416900
984,6731700
985,2131900
986,9917300
987,2657400
988,7238500
989,2569800
990,10810200
991,3739800
992,6849600
993,2460800
994,7209700
995,1982800
996,10856000
997,2195900
998,7075100
999,2474000
1000,10807500
1001,3204900
1002,7372500
1003,2831100
1004,7199100
1005,2172600
1006,12374700
1007,2662800
1008,7303100
1009,3578500
1010,8478000
1011,1936100
1012,8706900
1013,2217600
1014,7188900
1015,2812500
1016,10235800
1017,3289800
1018,6708400
1019,3170500
1020,8427100
1021,1994100
1022,10814500
1023,2436800
1024,3687400
1025,7649200
1026,1723900
1027,12007600
1028,2588300
1029,9382900
1030,2359200
1031,10002400
1032,2486200
1033,8536500
1034,1945200
1035,9301300
1036,2231100
1037,7239500
1038,2024200
1039,9132300
1040,3271600
1041,7495400
1042,3581100
1043,7259500
1044,1954700
1045,10512800
1046,2414400
1047,8032800
1048,3228300
1049,9516600
1050,4436500
1051,6946800
1052,2635200
1053,8401600
1054,2020800
1055,9375300
1056,1885600
1057,6639900
1058,2895300
1059,6580300
1060,2521700
1061,8642000
1062,1960000
1063,8828900
1064,2146100
1065,7041200
1066,2556000
1067,11175300
1068,2143500
1069,6621400
1070,2979500
1071,7457300
1072,2183600
1073,9375300
1074,2391100
1075,7948400
1076,2764500
1077,8831500
1078,3356300
1079,5634200
1080,2774800
1081,2673600
1082,8753000
1083,1851500
1084,9854200
1085,2597200
1086,7098500
1087,2097300
1088,12120100
1089,2296700
1090,7026400
1091,2568000
1092,11065500
1093,3346400
1094,8725900
1095,2606000
1096,9738600
1097,2105000
1098,4662900
1099,6700000
1100,3077700
1101,7864200
1102,1853700
1103,10698700
1104,2259200
1105,4969400
1106,3200400
1107,7369000
1108,1988700
1109,11122900
1110,3518200
1111,7732600
1112,2237300
1113,10470400
1114,2233600
1115,8191300
1116,2976800
1117,9151900
1118,2407000
1119,9451000
1120,2277000
1121,7775900
1122,2018500
1123,9979800
1124,3492800
1125,7572000
1126,2633600
1127,7657500
1128,2229700
1129,8555300
1130,2723200
1131,9526600
1132,2802200
1133,10981900
1134,3121800
1135,7172200
1136,2439900
1137,8801300
1138,2538800
1139,6239600
1140,2256000
1141,4449100
1142,6527300
1143,2659100
1144,7214800
1145,2109800
1146,11691500
1147,2345600
1148,7100900
1149,2863300
1150,8188600
1151,1984300
1152,9884000
1153,3020500
1154,7386600
1155,2217800
1156,11092400
1157,2486500
1158,7524000
1159,3107200
1160,10468200
1161,4029300
1162,7617100
1163,2564400
1164,9347500
1165,2006900
1166,9118100
1167,2110900
1168,2746100
1169,8736500
1170,1993100
1171,9894400
1172,2616300
1173,7629300
1174,3588700
1175,10998900
1176,2415300
1177,6871900
1178,3349900
1179,8922000
1180,1999700
1181,10178600
1182,2950800
1183,6849700
1184,2378100
1185,11450800
1186,2730800
1187,7662500
1188,3216200
1189,7260500
1190,1767800
1191,10563600
1192,2709700
1193,6735500
1194,2064800
1195,10746900
1196,2381000
1197,7323300
1198,2690800
1199,8098700
1200,2452200
1201,5996600
1202,2099300
1203,6709200
1204,2638100
1205,10585000
1206,3263500
1207,7124900
1208,2565300
1209,9674600
1210,1840700
1211,9743900
1212,2473000
1213,7125100
1214,3231200
1215,10946000
1216,3569000
1217,8285300
1218,2495900
1219,9378300
1220,1951700
1221,5868400
1222,1738500
1223,4671400
1224,2230700
1225,6984000
1226,2344300
1227,9943400
1228,2364900
1229,6624700
1230,2467100
1231,7513800
1232,2226700
1233,11121500
1234,2300100
1235,7239200
1236,3443200
1237,10112600
1238,2198800
1239,7181200
1240,2751600
1241,7521400
1242,1807400
1243,9950400
1244,2453700
1245,7467400
1246,2988700
1247,9248000
1248,2832300
1249,7399900
1250,2669400
1251,8148400
1252,1853700
1253,10712700
1254,2528400
1255,6619800
1256,2844400
1257,11573200
1258,3640700
1259,7872500
1260,2654600
1261,10398000
1262,2704700
1263,9073800
1264,2826000
1265,7373000
1266,2661300
1267,9164700
1268,2549000
1269,7054800
1270,2051300
1271,7485700
1272,2015800
1273,12262600
1274,2483800
1275,7379300
1276,3077300
1277,10358400
1278,3843100
1279,5899800
1280,3706600
1281,7054000
1282,1672100
1283,9627900
1284,3587000
1285,6976900
1286,2217900
1287,7361700
1288,2653900
1289,9874500
1290,2177800
1291,7575900
1292,3314700
1293,10506100
1294,3883600
1295,3484600
1296,6593600
1297,3251800
1298,10005300
1299,3921800
1300,7555300
1301,3702000
1302,9312300
1303,1988400
1304,8157900
1305,2093700
1306,6527600
1307,2524300
1308,8001800
1309,2844900
1310,11401100
1311,5149300
1312,7036700
1313,2702700
1314,8561400
1315,1898500
1316,9960800
1317,2229500
1318,4037400
1319,7204600
1320,2214900
1321,11443800
1322,2923300
1323,6653700
1324,2932300
1325,9258700
1326,2192800
1327,6829400
1328,2564200
1329,8010200
1330,3778100
1331,9234500
1332,1910400
1333,11180500
1334,3946200
1335,10726100
1336,3094000
1337,7596100
1338,3334600
1339,6971200
1340,3301800
1341,8941100
1342,2864300
1343,5600000
1344,7507000
1345,2851100
1346,9122600
1347,2298700
1348,8214400
1349,3445900
1350,7158400
1351,2378700
1352,10650500
1353,2479300
1354,7273200
1355,2947900
1356,8864400
1357,1891900
1358,5432400
1359,6988600
1360,2735700
1361,7297900
1362,1976000
1363,11693700
1364,2277200
1365,6342200
1366,3105500
1367,10658900
1368,3231100
1369,6379000
1370,2602700
1371,7063400
1372,1721300
1373,10195700
1374,2250500
1375,7070700
1376,2374900
1377,9939600
1378,4147300
1379,6507200
1380,2500900
1381,2984000
1382,9574800
1383,3796500
1384,7398100
1385,2770400
1386,4587400
1387,10457300
1388,1545600
1389,8739900
1390,4779300
1391,6363700
1392,2503800
1393,8255700
1394,2173700
1395,9983200
1396,2320800
1397,3071900
1398,8314800
1399,1857100
1400,10231300
1401,2702000
1402,5980700
1403,3185700
1404,8649600
1405,4201200
1406,5926200
1407,2257600
1408,7595800
1409,2062700
1410,9434400
1411,3267100
1412,6640200
1413,2702700
1414,2615000
1415,10913800
1416,4082800
1417,6956700
1418,2664500
1419,7806700
1420,2067000
1421,10377000
1422,2471400
1423,7363100
1424,2119600
1425,11282400
1426,2381500
1427,8071100
1428,3101900
1429,8086500
1430,2046200
1431,8415800
1432,3005700
1433,7461700
1434,2674600
1435,11027200
1436,3579200
1437,3254700
1438,8437000
1439,3241200
1440,9281700
1441,1846900
1442,9333200
1443,2435500
1444,7241800
1445,1917100
1446,11124500
1447,2172500
1448,7244900
1449,2862100
1450,7979700
1451,1978000
1452,9528300
1453,2921800
1454,5491000
1455,2506000
1456,10208300
1457,4505700
1458,7114800
1459,3983900
1460,8525700
1461,2843000
1462,7226800
1463,2584700
1464,7539300
1465,3221000
1466,9281200
1467,2739200
1468,5984000
1469,2319400
1470,2988000
1471,9531300
1472,2751600
1473,7665700
1474,2071500
1475,6697300
1476,2662300
1477,6916800
1478,2725800
1479,8811400
1480,3879400
1481,6990000
1482,2815900
1483,8403000
1484,2156200
1485,11541400
1486,2846400
1487,7355300
1488,2469100
1489,11457100
1490,2705800
1491,7969000
1492,2969800
1493,9251600
1494,4185900
1495,7101100
1496,3276500
1497,8536000
1498,1953900
1499,10676800
1500,2735500
1501,7170800
1502,2356300
1503,12855300
1504,2732900
1505,7894400
1506,3404600
1507,8532800
1508,2214200
1509,8239100
1510,2441600
1511,6868000
1512,2823800
1513,9159600
1514,2181900
1515,8325100
1516,2189600
1517,5692700
1518,3173500
1519,7483500
1520,2169300
1521,10928100
1522,2608200
1523,7301800
1524,2254900
1525,10650700
1526,2665400
1527,7305300
1528,3097300
1529,10437900
1530,2280400
1531,6776100
1532,2778700
1533,7934800
1534,2280400
1535,10458100
1536,2304300
1537,7780200
1538,2449900
1539,9473700
1540,1832300
1541,8216700
1542,2609000
1543,7099800
1544,2429100
1545,10932500
1546,2132700
1547,6852000
1548,2884500
1549,9262200
1550,1960900
1551,8131000
1552,2680200
1553,7345200
1554,2067600
1555,9806600
1556,2460500
1557,4831500
1558,2532100
1559,8166900
1560,3571300
1561,10884100
1562,1864800
1563,8236700
1564,2270100
1565,6244200
1566,2666700
1567,10216200
1568,3859300
1569,7645400
1570,2849500
1571,9743700
1572,1805800
1573,9758000
1574,2493600
1575,8234500
1576,2045000
1577,10458500
1578,2007100
1579,4481000
1580,1955100
1581,5379000
1582,2877500
1583,7033900
1584,3025600
1585,8581900
1586,2008400
1587,9270700
1588,2722900
1589,7207300
1590,2336000
1591,10746500
1592,2495300
1593,7678800
1594,2895100
1595,9121900
1596,1982100
1597,9187100
1598,2695100
1599,7738600
1600,1908500
1601,11843100
1602,2783500
1603,8682500
1604,3557400
1605,9364400
1606,4100500
1607,6792700
1608,2681600
1609,6477700
1610,1970000
1611,11359700
1612,2690400
1613,7980100
1614,2672600
1615,13684500
1616,2464800
1617,7410100
1618,3197900
1619,9028900
1620,1795300
1621,8157300
1622,2842800
1623,7869700
1624,2536300
1625,12181300
1626,1895300
1627,6828900
1628,2796400
1629,7828600
1630,2297700
1631,8552900
1632,2781400
1633,9590400
1634,3212500
1635,8965000
1636,4434100
1637,6505200
1638,2863000
1639,8124800
1640,2025600
1641,9987800
1642,2018200
1643,8474200
1644,3705500
1645,9528900
1646,2831600
1647,8890600
1648,1941600
1649,8808500
1650,2530400
1651,6637900
1652,2160900
1653,9980700
1654,1960400
1655,6267000
1656,2648800
1657,8136100
1658,2748000
1659,10497500
1660,2563600
1661,7907200
1662,2261300
1663,10768400
1664,3116300
1665,7737900
1666,3601600
1667,9967000
1668,2293800
1669,4837600
1670,7530800
1671,9346700
1672,9940700
1673,2170700
1674,9054300
1675,2498600
1676,7774200
1677,2712000
1678,10433600
1679,2688700
1680,3367000
1681,7444800
1682,3594500
1683,9834100
1684,2753600
1685,7169900
1686,2654100
1687,7575400
1688,2007500
1689,10299000
1690,2482200
1691,8186200
1692,2892600
1693,8898900
1694,2343900
1695,9971700
1696,2918400
1697,7442200
1698,3036000
1699,9199100
1700,4229700
1701,6672400
1702,3336700
1703,8188100
1704,2436300
1705,10498900
1706,2504200
1707,6470200
1708,2864300
1709,10036700
1710,4011500
1711,6043800
1712,2666000
1713,7220700
1714,1810700
1715,11342100
1716,2914400
1717,8890800
1718,2797400
1719,8882200
1720,1986100
1721,10726600
1722,2722900
1723,6984000
1724,2960000
1725,10066100
1726,2523700
1727,5009500
1728,2280300
1729,4021400
1730,6680400
1731,3398100
1732,8050200
1733,2616500
1734,10720300
1735,2305100
1736,7777100
1737,3393800
1738,9706400
1739,1881100
1740,8144700
1741,2438000
1742,7776400
1743,2980100
1744,10345400
1745,3722300
1746,5945300
1747,2418700
1748,7746100
1749,2136900
1750,10985000
1751,2768200
1752,6572100
1753,3204900
1754,8630700
1755,2183000
1756,10799200
1757,2965400
1758,6459200
1759,3306000
1760,9963400
1761,2650700
1762,3845800
1763,6654100
1764,2737600
1765,8719700
1766,2741500
1767,10213100
1768,2966200
1769,8141500
1770,2829300
1771,10095300
1772,1917200
1773,9042000
1774,2391500
1775,6990100
1776,2481500
1777,10152900
1778,3191100
1779,7596800
1780,2791600
1781,7972600
1782,2039500
1783,11478100
1784,3298800
1785,7201300
1786,2327800
1787,10169100
1788,2341700
1789,4415600
1790,7415900
1791,2361800
1792,2996000
1793,11470400
1794,3632500
1795,7794700
1796,3737000
1797,8299400
1798,3808200
1799,10547600
1800,2578800
1801,7723100
1802,2558900
1803,9053100
1804,3859600
1805,6920500
1806,2516200
1807,7645900
1808,1961900
1809,10726000
1810,2717800
1811,7159900
1812,2532000
1813,10519200
1814,1623800
1815,6588400
1816,2150800
1817,3274100
1818,6629600
1819,2563600
1820,8645300
1821,1779700
1822,10301700
1823,2137900
1824,2711300
1825,10102900
1826,1791800
1827,8843500
1828,2101500
1829,6018000
1830,2733400
1831,8551500
1832,2940800
1833,6477800
1834,2027800
1835,6782000
1836,2587900
1837,9596700
1838,4006900
1839,5718300
1840,2863700
1841,2946400
1842,10297800
1843,3462000
1844,6751100
1845,3117700
1846,7365000
1847,2149800
1848,11764400
1849,2588900
1850,7729400
1851,2757600
1852,8806900
1853,2006200
1854,9498200
1855,2468100
1856,7558100
1857,3340800
1858,11272200
1859,2425700
1860,7288700
1861,2412000
1862,7913900
1863,1959100
1864,10106600
1865,2383800
1866,8171100
1867,3295900
1868,11422100
1869,2230900
1870,7387300
1871,2457500
1872,2181900
1873,11481600
1874,1812300
1875,5562100
1876,1925400
1877,6531000
1878,3324200
1879,11885700
1880,3046700
1881,6715000
1882,2595300
1883,9348200
1884,2336100
1885,6818800
1886,2461600
1887,7310000
1888,2118100
1889,10045200
1890,2474500
1891,7935900
1892,2504200
1893,9125600
1894,2224200
1895,7047500
1896,2359400
1897,3465300
1898,9553700
1899,2015700
1900,8907000
1901,1908500
1902,6468200
1903,2638500
1904,6748500
1905,2340200
1906,2908500
1907,7533100
1908,2303600
1909,9329300
1910,2517500
1911,7364300
1912,1937400
1913,11118900
1914,2817900
1915,7764000
1916,2474100
1917,11163200
1918,2490400
1919,7460600
1920,2579300
1921,6577800
1922,2057300
1923,9744100
1924,2067100
1925,6931300
1926,2776600
1927,10667200
1928,2456300
1929,4927800
1930,6438100
1931,2866300
1932,8811800
1933,1828100
1934,9502700
1935,2579600
1936,7974000
1937,2731600
1938,10077500
1939,3389900
1940,6747800
1941,2739400
1942,7675200
1943,1950700
1944,9957800
1945,2334000
1946,6555800
1947,2415900
1948,12234500
1949,2693200
1950,7429800
1951,3070700
1952,9958300
1953,2224800
1954,8063100
1955,2526600
1956,6929000
1957,2038300
1958,12337300
1959,2477700
1960,6843500
1961,3188400
1962,8878300
1963,3761300
1964,6516400
1965,2777500
1966,7807100
1967,2026600
1968,10885700
1969,2610100
1970,3052200
1971,6934900
1972,1994200
1973,11737000
1974,2127600
1975,7746800
1976,3520300
1977,7841800
1978,2155400
1979,8583500
1980,1957700
1981,6494300
1982,2378600
1983,9485800
1984,2071300
1985,5958400
1986,3565300
1987,2987800
1988,6765300
1989,3845900
1990,10637200
1991,3408700
1992,6201800
1993,2601800
1994,6725100
1995,2090800
1996,11307400
1997,2095400
1998,7795400
1999,2711300
2000,9982100
2001,2836200
2002,4446800
2003,2985400
2004,6215000
2005,2253700
2006,10674300
2007,3002800
2008,6600500
2009,2570800
2010,7725500
2011,2047800
2012,8881200
2013,2185500
2014,7562700
2015,2807200
2016,10713000
2017,2322200
2018,8142700
2019,2613100
2020,6921600
2021,3427300
2022,10391200
2023,3054300
2024,8034500
2025,2749600
2026,9705600
2027,2041000
2028,7051200
2029,2010700
2030,7965100
2031,2364300
2032,9706500
2033,2155300
2034,3598700
2035,6711600
2036,2628900
2037,7812300
2038,1762200
2039,10636300
2040,2419600
2041,7799200
2042,2258300
2043,11488200
2044,2206700
2045,8023700
2046,3122700
2047,10695400
2048,2738700
2049,6441300
2050,2731400
2051,8241100
2052,2865600
2053,10654700
2054,2103400
2055,6809700
2056,2526000
2057,8958900
2058,2466500
2059,2664900
2060,7165300
2061,2254200
2062,9155400
2063,2140600
2064,7506000
2065,2419500
2066,7371300
2067,2133100
2068,7712600
2069,1983800
2070,4491500
2071,3775300
2072,5608600
2073,2631800
2074,6980700
2075,2898500
2076,10671700
2077,4653500
2078,6791400
2079,2314000
2080,6552200
2081,2155800
2082,12822800
2083,2553800
2084,2640500
2085,8469100
2086,2346200
2087,9408600
2088,2646500
2089,7655100
2090,2895200
2091,10094800
2092,2523300
2093,7513600
2094,2583000
2095,9031400
2096,2112400
2097,9803900
2098,2851400
2099,6603700
2100,2536900
2101,11724300
2102,2877100
2103,6357400
2104,1970400
2105,10729000
2106,2301000
2107,7881600
2108,1841000
2109,11430000
2110,2946200
2111,6909600
2112,1904300
2113,11073100
2114,2341000
2115,2613300
2116,7520400
2117,2384800
2118,10832500
2119,2530300
2120,9602400
2121,2618100
2122,8265600
2123,3012000
2124,6940000
2125,2592000
2126,6793600
2127,1785300
2128,11260700
2129,3331400
2130,6642500
2131,1871300
2132,10781300
2133,2479000
2134,7503500
2135,2456800
2136,6678100
2137,2128600
2138,10985300
2139,2162000
