frame,frame_time_ns
2357,1201100
2358,714000
2359,794500
2360,821600
2361,577600
2362,986300
2363,475000
2364,665200
2365,962600
2366,1376700
2367,1046900
2368,549500
2369,608800
2370,1033300
2371,493200
2372,577400
2373,974900
2374,505000
2375,727100
2376,1178500
2377,994900
2378,637400
2379,607400
2380,585200
2381,689100
2382,540200
2383,964600
2384,465100
2385,546900
2386,1526200
2387,688500
2388,814200
2389,1001600
2390,797200
2391,950200
2392,601700
2393,1098800
2394,665900
2395,1706000
2396,801000
2397,570400
2398,1235800
2399,585900
2400,688200
2401,1204900
2402,472500
2403,878100
2404,1515100
2405,1347600
2406,528300
2407,631200
2408,701300
2409,529300
2410,1326700
2411,733700
2412,646800
2413,1111500
2414,470800
2415,553100
2416,1133000
2417,484400
2418,867200
2419,894800
2420,1085900
2421,998500
2422,868300
2423,652800
2424,1176500
2425,465700
2426,606300
2427,766500
2428,787300
2429,595000
2430,743500
2431,763200
2432,1158000
2433,445800
2434,556600
2435,1053800
2436,493900
2437,690500
2438,922500
2439,685200
2440,1319700
2441,890500
2442,1202200
2443,558400
2444,678800
2445,853000
2446,596200
2447,1016100
2448,480600
2449,746100
2450,1432500
2451,1077500
2452,609800
2453,626600
2454,1128600
2455,514000
2456,556100
2457,1090900
2458,565200
2459,817900
2460,1330200
2461,1244200
2462,561200
2463,667400
2464,861000
2465,738900
2466,1162500
2467,1136500
2468,539400
2469,573100
2470,1253200
2471,554600
2472,599100
2473,1062700
2474,606800
2475,673300
2476,878800
2477,1156900
2478,561500
2479,638200
2480,784600
2481,867100
2482,622100
2483,605400
2484,782100
2485,954200
2486,818500
2487,923400
2488,957500
2489,652600
2490,791400
2491,1169000
2492,680300
2493,863500
2494,1223900
2495,1262000
2496,761500
2497,725600
2498,556800
2499,1110900
2500,498300
2501,587500
2502,683100
2503,598500
2504,1663100
2505,1170200
2506,772900
2507,738600
2508,743000
2509,625400
2510,1003600
2511,448500
2512,634700
2513,1397000
2514,1110300
2515,1276700
2516,524900
2517,612700
2518,1117200
2519,525900
2520,1273100
2521,1091400
2522,671300
2523,612800
2524,1165800
2525,573300
2526,803000
2527,827000
2528,761700
2529,1211300
2530,770600
2531,622500
2532,931500
2533,627200
2534,875500
2535,712900
2536,1120000
2537,594800
2538,873100
2539,1411500
2540,663900
2541,799500
2542,807700
2543,663500
2544,680100
2545,593000
2546,1067400
2547,446000
2548,769000
2549,1041900
2550,714800
2551,791000
2552,581900
2553,700600
2554,691600
2555,527800
2556,1061100
2557,570400
2558,617700
2559,1299500
2560,1265200
2561,840000
2562,511500
2563,662500
2564,842800
2565,590800
2566,1052900
2567,451200
2568,687400
2569,1322700
2570,1284000
2571,520500
2572,566100
2573,1091900
2574,502000
2575,687400
2576,1111300
2577,1244700
2578,712100
2579,632500
2580,615800
2581,752400
2582,546800
2583,901000
2584,660700
2585,918300
2586,848500
2587,1137500
2588,512300
2589,538000
2590,1105200
2591,556500
2592,650400
2593,873300
2594,825700
2595,990800
2596,1042100
2597,826800
2598,988500
2599,594700
2600,1065600
2601,476700
2602,577900
2603,1027500
2604,438400
2605,698900
2606,1196000
2607,936600
2608,482400
2609,598400
2610,595200
2611,686200
2612,518100
2613,475700
2614,518000
2615,672300
2616,563500
2617,1019900
2618,1169700
2619,1038000
2620,821200
2621,1098400
2622,668300
2623,752600
2624,1064300
2625,1301500
2626,1255300
2627,593100
2628,961300
2629,606700
2630,1183800
2631,1154600
2632,634700
2633,761800
2634,723200
2635,585700
2636,678900
2637,559200
2638,1210200
2639,481700
2640,1073800
2641,1302200
2642,772900
2643,653300
2644,1018800
2645,659700
2646,701200
2647,855500
2648,680100
2649,1049200
2650,968400
2651,667500
2652,1135300
2653,472900
2654,532000
2655,1071300
2656,455200
2657,532400
2658,1064700
2659,853700
2660,1149400
2661,1345600
2662,541100
2663,685700
2664,882800
2665,864500
2666,614000
2667,1027500
2668,655700
2669,915200
2670,1182900
2671,670400
2672,696900
2673,838100
2674,787000
2675,606800
2676,1329600
2677,623600
2678,1261700
2679,1607000
2680,581000
2681,610900
2682,817800
2683,636700
2684,1594600
2685,768200
2686,874700
2687,1329600
2688,667700
2689,954200
2690,1193800
2691,981800
2692,996700
2693,775100
2694,1356900
2695,709500
2696,778000
2697,1010700
2698,643300
2699,722800
2700,1234600
2701,1366000
2702,675100
2703,807200
2704,815300
2705,1457000
2706,878700
2707,934900
2708,1218600
2709,880400
2710,981700
2711,817600
2712,953800
2713,1149800
2714,792200
2715,962700
2716,1341600
2717,1350500
2718,1265200
2719,900900
2720,803000
2721,1060300
2722,842100
2723,1698600
2724,1479200
2725,1198300
2726,730900
2727,1216800
2728,1738200
2729,1028100
2730,986600
2731,803000
2732,1016700
2733,827300
2734,1275800
2735,1433100
2736,1011400
2737,1038700
2738,742200
2739,901200
2740,718300
2741,902600
2742,2032700
2743,1512200
2744,1122900
2745,940200
2746,777500
2747,696700
2748,808000
2749,1349500
2750,1198100
2751,898300
2752,645400
2753,757100
2754,643000
2755,715000
2756,616500
2757,709300
2758,1576900
2759,1803200
2760,938400
2761,832500
2762,661500
2763,839300
2764,1078500
2765,1510400
2766,942600
2767,1126200
2768,713200
2769,820300
2770,933800
2771,803100
2772,1238000
2773,721100
2774,690200
2775,886700
2776,904100
2777,573400
2778,519700
2779,692400
2780,926400
2781,686900
2782,1031200
2783,1297400
2784,725900
2785,736000
2786,671700
2787,793400
2788,749400
2789,669000
2790,630200
2791,1054800
2792,983300
2793,990600
2794,671800
2795,873700
2796,780600
2797,747200
2798,729600
2799,734400
2800,911800
2801,1457300
2802,645700
2803,624600
2804,848900
2805,1059300
2806,657800
2807,703400
2808,923500
2809,907500
2810,1472700
2811,1368300
2812,812200
2813,643200
2814,844200
2815,633500
2816,1112400
2817,1113700
2818,1651800
2819,1794300
2820,714300
2821,847000
2822,1424600
2823,1058600
2824,707700
2825,677400
2826,958100
2827,968900
2828,822900
2829,647100
2830,892900
2831,1476600
2832,1267500
2833,906000
2834,687800
2835,905600
2836,1020800
2837,802100
2838,1183200
2839,1290300
2840,766300
2841,855000
2842,887100
2843,654300
2844,729600
2845,1114200
2846,1043400
2847,1330300
2848,1073000
2849,800700
2850,894700
2851,935000
2852,631600
2853,1057300
2854,855600
2855,1574600
2856,1186200
2857,851500
2858,916600
2859,841400
2860,1039900
2861,803000
2862,1220200
2863,1255200
2864,808600
2865,513400
2866,754000
2867,982100
2868,771300
2869,1248600
2870,842500
2871,1011200
2872,982200
2873,739000
2874,976500
2875,754500
2876,965000
2877,714600
2878,2432600
2879,798500
2880,746000
2881,866100
2882,1156900
2883,1183000
2884,868800
2885,1757300
2886,733400
2887,934200
2888,842900
2889,907500
2890,1613800
2891,2184100
2892,1162100
2893,976400
2894,1274200
2895,939400
2896,1296400
2897,2416400
2898,1476700
2899,1079000
2900,1009800
2901,1002900
2902,906000
2903,1011200
2904,1400400
2905,1838100
2906,1003100
2907,962800
2908,1176900
2909,932100
2910,699800
2911,965200
2912,939000
2913,993100
2914,801500
2915,707700
2916,751700
2917,1497700
2918,1403300
2919,990400
2920,898900
2921,804900
2922,729500
2923,1008900
2924,1669400
2925,1011900
2926,920900
2927,1279400
2928,1292400
2929,767900
2930,946100
2931,1326500
2932,1074900
2933,1093000
2934,994200
2935,852600
2936,1046400
2937,1022800
2938,1283200
2939,1407100
2940,822700
2941,1154700
2942,982500
2943,754500
2944,822600
2945,728800
2946,1330700
2947,1237000
2948,1672100
2949,629300
2950,884700
2951,1156000
2952,1316800
2953,898700
2954,867600
2955,1121500
2956,1071400
2957,859300
2958,609500
2959,857500
2960,1419900
2961,758400
2962,821500
2963,893700
2964,771500
2965,970300
2966,753800
2967,936900
2968,976600
2969,1633900
2970,867100
2971,981200
2972,1004300
2973,686700
2974,970500
2975,827500
2976,1269000
2977,1192400
2978,982200
2979,993700
2980,487700
2981,867800
2982,912300
2983,511500
2984,705300
2985,1763000
2986,1425900
2987,1069300
2988,1001600
2989,1204900
2990,983500
2991,1013800
2992,1550600
2993,1947900
2994,888500
2995,1692800
2996,1348700
2997,975100
2998,744400
2999,1009500
3000,1044300
3001,851500
3002,1096800
3003,766700
3004,1508800
3005,1103000
3006,888100
3007,1119900
3008,1630800
3009,695600
3010,1668400
3011,1238100
3012,862400
3013,923500
3014,863700
3015,752800
3016,809700
3017,628800
3018,906400
3019,1008200
3020,1306700
3021,584500
3022,597300
3023,730600
3024,836900
3025,1102400
3026,1056600
3027,1394800
3028,876900
3029,934500
3030,972800
3031,663700
3032,836300
3033,575900
3034,1064400
3035,508300
3036,778700
3037,1281600
3038,1227400
3039,733900
3040,648200
3041,598500
3042,595300
3043,652200
3044,1205300
3045,986200
3046,568400
3047,597300
3048,785800
3049,546600
3050,1132700
3051,503800
3052,545800
3053,1305900
3054,783000
3055,673400
3056,1093600
3057,472400
3058,656900
3059,816100
3060,603000
3061,1069600
3062,468400
3063,593900
3064,1073700
3065,715400
3066,1331400
3067,500600
3068,576100
3069,1048600
3070,517400
3071,654000
3072,784600
3073,758700
3074,830800
3075,1128800
3076,790500
3077,711200
3078,737100
3079,589500
3080,693400
3081,565700
3082,724400
3083,594800
3084,1107700
3085,1218100
3086,1473100
3087,564200
3088,605900
3089,771500
3090,542400
3091,1067300
3092,455600
3093,545900
3094,859200
3095,791800
3096,1175500
3097,474500
3098,549700
3099,1004500
3100,454600
3101,558800
3102,1167800
3103,627300
3104,796300
3105,1229900
3106,503200
3107,666800
3108,1346900
3109,511800
3110,646100
3111,939200
3112,766800
3113,872000
3114,1310700
3115,698700
3116,602800
3117,809700
3118,577000
3119,743400
3120,641500
3121,1095200
3122,917000
3123,1008900
3124,593000
3125,785900
3126,769200
3127,960800
3128,701900
3129,909800
3130,840600
3131,925700
3132,1306700
3133,715000
3134,934500
3135,796600
3136,638000
3137,917100
3138,548100
3139,942600
3140,718800
3141,1790400
3142,607500
3143,792400
3144,559400
3145,1083900
3146,660700
3147,700400
3148,833700
3149,598500
3150,1152700
3151,887900
3152,452500
3153,606900
3154,1165900
3155,651200
3156,591200
3157,994700
3158,807700
3159,1093800
3160,491300
3161,542900
3162,1156800
3163,766200
3164,670800
3165,1144400
3166,509700
3167,829800
3168,1340200
3169,746400
3170,747400
3171,567900
3172,1027200
3173,439500
3174,599100
3175,1214000
3176,473900
3177,878700
3178,1304600
3179,573200
3180,1247800
3181,572100
3182,589000
3183,1182900
3184,455600
3185,651700
3186,1468500
3187,611500
3188,637800
3189,714100
3190,695600
3191,877800
3192,728000
3193,666800
3194,992200
3195,576800
3196,1666100
3197,829100
3198,736400
3199,853200
3200,1180100
3201,740200
3202,903000
3203,580400
3204,1028800
3205,1346300
3206,1536200
3207,624400
3208,721000
3209,624000
3210,817300
3211,1293000
3212,1294400
3213,692400
3214,989000
3215,937300
3216,621500
3217,939000
3218,592700
3219,1570000
3220,726600
3221,764200
3222,824700
3223,775900
3224,969400
3225,718500
3226,600500
3227,862100
3228,1042500
3229,1382900
3230,735400
3231,874600
3232,959900
3233,968900
3234,863400
3235,906400
3236,661200
3237,1250700
3238,913100
3239,937400
3240,1079900
3241,751800
3242,947400
3243,967300
3244,1097400
3245,1547500
3246,928900
3247,1061300
3248,823800
3249,1052900
3250,654600
3251,875300
3252,774500
3253,1241100
3254,1187500
3255,624900
3256,1223000
3257,1081500
3258,823600
3259,938700
3260,798800
3261,968700
3262,753400
3263,947200
3264,799600
3265,1110600
3266,665800
3267,980800
3268,1093500
3269,914100
3270,778600
3271,1018200
3272,817200
3273,1005700
3274,785900
3275,967600
3276,989400
3277,1226200
3278,743300
3279,1206300
3280,688300
3281,902500
3282,661100
3283,893300
3284,675800
3285,1090100
3286,793500
3287,1089300
3288,1066800
3289,784100
3290,955700
3291,679400
3292,1281000
3293,1186100
3294,1200900
3295,746200
3296,1040200
3297,650800
3298,875800
3299,646300
3300,927200
3301,747100
3302,1389400
3303,1774800
3304,663800
3305,708200
3306,842000
3307,727900
3308,1172800
3309,975500
3310,907300
3311,867700
3312,907600
3313,631900
3314,896700
3315,654600
3316,896000
3317,873600
3318,1431800
3319,1041800
3320,728600
3321,917100
3322,704300
3323,942500
3324,645200
3325,940300
3326,906600
3327,1244300
3328,1003800
3329,954100
3330,704800
3331,1034000
3332,840900
3333,1180700
3334,923700
3335,1470100
3336,829300
3337,916400
3338,761200
3339,867800
3340,676800
3341,796500
3342,785100
3343,1465600
3344,1088400
3345,1128000
3346,831400
3347,574900
3348,790300
3349,1255700
3350,740600
3351,1266500
3352,909000
3353,524500
3354,1250700
3355,808500
3356,838300
3357,913700
3358,1166900
3359,919800
3360,748100
3361,918700
3362,857900
3363,917700
3364,894600
3365,775900
3366,1211200
3367,922900
3368,916100
3369,732400
3370,827800
3371,734300
3372,815900
3373,650000
3374,828600
3375,699400
3376,943400
3377,1010200
3378,958300
3379,652000
3380,1164700
3381,717000
3382,934700
3383,709000
3384,1080200
3385,934000
3386,1062800
3387,840300
3388,918000
3389,708600
3390,932000
3391,683800
3392,899100
3393,1455800
3394,1319200
3395,708100
3396,1066600
3397,680800
3398,724500
3399,1011700
3400,825400
3401,1194300
3402,1700400
3403,519300
3404,687100
3405,947700
3406,608000
3407,805700
3408,870400
3409,1473700
3410,891900
3411,686000
3412,942000
3413,710500
3414,871000
3415,677500
3416,836500
3417,816300
3418,1133500
3419,709000
3420,838200
3421,622800
3422,811300
3423,711400
3424,901300
3425,728900
3426,847600
3427,882900
3428,1447000
3429,701800
3430,741900
3431,1088200
3432,948300
3433,716200
3434,947200
3435,777800
3436,1239500
3437,741600
3438,1574500
3439,733100
3440,879200
3441,746500
3442,844500
3443,676200
3444,1677900
3445,1440000
3446,1257200
3447,1058200
3448,778600
3449,973900
3450,753100
3451,1186200
3452,1338600
3453,504900
3454,847300
3455,970800
3456,668900
3457,1221200
3458,781500
3459,838100
3460,1003000
3461,792800
3462,820300
3463,706200
3464,959200
3465,721700
3466,861600
3467,997800
3468,1244300
3469,754700
3470,884300
3471,685200
3472,847500
3473,1053300
3474,732700
3475,845500
3476,1021700
3477,1303400
3478,814800
3479,962000
3480,707700
3481,834800
3482,709200
3483,805200
3484,667500
3485,1095400
3486,811800
3487,990600
3488,707400
3489,984900
3490,795900
3491,1058000
3492,818400
3493,1496400
3494,1104800
3495,1149700
3496,973900
3497,771900
3498,1046400
3499,764800
3500,945100
3501,865300
3502,1203100
3503,1633000
3504,633500
3505,837000
3506,1026200
3507,954600
3508,1308600
3509,797200
3510,1036300
3511,726500
3512,989400
3513,775000
3514,922000
3515,618700
3516,1491700
3517,830000
3518,743100
3519,643300
3520,707900
3521,812800
3522,586900
3523,840300
3524,905300
3525,819200
3526,1555300
3527,723600
3528,597500
3529,634600
3530,835500
3531,703500
3532,855300
3533,607700
3534,1160500
3535,748800
3536,970300
3537,998400
3538,876300
3539,710800
3540,945000
3541,798200
3542,603000
3543,1012500
3544,870000
3545,958600
3546,1351600
3547,592500
3548,597600
3549,873900
3550,556600
3551,1125300
3552,580600
3553,1233700
3554,996700
3555,588600
3556,658900
3557,955200
3558,627100
3559,782100
3560,780300
3561,1482800
3562,669600
3563,857100
3564,922000
3565,609600
3566,846900
3567,670600
3568,1038000
3569,1063200
3570,1277400
3571,684900
3572,871800
3573,953700
3574,703500
3575,800200
3576,611200
3577,881100
3578,682700
3579,1074000
3580,1153100
3581,638000
3582,783700
3583,856400
3584,711900
3585,1073700
3586,651100
3587,1077200
3588,1209200
3589,1357500
3590,905400
3591,776700
3592,606200
3593,594800
3594,800500
3595,597200
3596,1426900
3597,945300
3598,1115100
3599,676200
3600,933500
3601,718400
3602,686500
3603,1006800
3604,844700
3605,1191400
3606,1326300
3607,601200
3608,825100
3609,918600
3610,874700
3611,1188300
3612,1163000
3613,793000
3614,471800
3615,756500
3616,861800
3617,635200
3618,864800
3619,783000
3620,708100
3621,1251800
3622,569900
3623,791400
3624,766900
3625,437900
3626,555200
3627,1108500
3628,429600
3629,642300
3630,1155100
3631,605400
3632,987500
3633,656000
3634,834400
3635,889300
3636,557500
3637,570500
3638,1094100
3639,440800
3640,561900
3641,1192600
3642,709500
3643,723900
3644,1199600
3645,492200
3646,545800
3647,1045700
3648,457300
3649,598600
3650,994600
3651,490200
3652,1015400
3653,1340100
3654,952200
3655,943500
3656,659400
3657,1122600
3658,429600
3659,560100
3660,1151700
3661,1203300
3662,1568800
3663,525000
3664,706200
3665,813300
3666,618700
3667,1717000
3668,652400
3669,704200
3670,855900
3671,614000
3672,1073100
3673,471200
3674,605400
3675,678300
3676,748100
3677,615900
3678,869800
3679,1085200
3680,640200
3681,667700
3682,604700
3683,561900
3684,666300
3685,520700
3686,1154100
3687,781100
3688,1126800
3689,952400
3690,769100
3691,704800
3692,706200
3693,543300
3694,1070900
3695,447300
3696,481000
3697,997100
3698,619000
3699,833300
3700,1144000
3701,491800
3702,581800
3703,870800
3704,563800
3705,1064500
3706,495100
3707,689300
3708,1213200
3709,1069200
3710,665100
3711,761900
3712,845600
3713,464400
3714,675300
3715,1307600
3716,717600
3717,1299700
3718,1428700
3719,756600
3720,771100
3721,884100
3722,609600
3723,1118500
3724,937100
3725,838800
3726,806500
3727,618000
3728,1017300
3729,448500
3730,598000
3731,671800
3732,586500
3733,754700
3734,782200
3735,940200
3736,600200
3737,1081100
3738,469200
3739,673200
3740,1201900
3741,463500
3742,638900
3743,594800
3744,616700
3745,1230200
3746,685600
3747,589200
3748,966400
3749,610500
3750,1095600
3751,491400
3752,564100
3753,1011600
3754,487200
3755,1650200
3756,600100
3757,774900
3758,1207700
3759,487600
3760,572300
3761,1122900
3762,446000
3763,568000
3764,1257000
3765,1181300
3766,975300
3767,709400
3768,609700
3769,575400
3770,712000
3771,611200
3772,669800
3773,529500
3774,935900
3775,1383600
3776,531800
3777,803000
3778,706700
3779,523100
3780,1081200
3781,477400
3782,893400
3783,1116100
3784,644000
3785,1048700
3786,669200
3787,690000
3788,679200
3789,703400
3790,695100
3791,704900
3792,1021500
3793,843000
3794,911400
3795,778100
3796,654300
3797,764000
3798,659000
3799,931400
3800,524800
3801,1021100
3802,1029000
3803,948200
3804,628300
3805,587200
3806,595500
3807,586300
3808,640100
3809,744600
3810,605800
3811,1082700
3812,858400
3813,1023600
3814,1273300
3815,549200
3816,705000
3817,814300
3818,616800
3819,994100
3820,667300
3821,949200
3822,1183000
3823,1146600
3824,996400
3825,905700
3826,1107900
3827,697000
3828,860200
3829,1314000
3830,1761100
3831,819600
3832,939100
3833,1653200
3834,1484900
3835,1036600
3836,1296300
3837,931300
3838,1468700
3839,918300
3840,891600
3841,1380800
3842,1095700
3843,1237200
3844,1180500
3845,1264500
3846,1783200
3847,1433700
3848,950400
3849,824600
3850,1384400
3851,930800
3852,1120200
3853,1299600
3854,1088400
3855,781900
3856,893700
3857,883300
3858,635000
3859,1078500
3860,448800
3861,701100
3862,1561100
3863,989200
3864,755100
3865,858900
3866,625800
3867,660300
3868,914000
3869,696400
3870,757200
3871,1204000
3872,1356200
3873,545600
3874,547700
3875,1020100
3876,438000
3877,516300
3878,1009000
3879,694000
3880,737700
3881,1370800
3882,511900
3883,608500
3884,958300
3885,574000
3886,1112600
3887,427400
3888,544500
3889,1633100
3890,575000
3891,591400
3892,1106700
3893,582200
3894,1054800
3895,455500
3896,571800
3897,625200
3898,840300
3899,618500
3900,904500
3901,1107100
3902,633200
3903,667000
3904,867900
3905,675300
3906,1196800
3907,465700
3908,583300
3909,1489900
3910,608400
3911,626000
3912,1016400
3913,417900
3914,610100
3915,949500
3916,589400
3917,1110800
3918,399800
3919,814300
3920,1688000
3921,1160400
3922,925700
3923,749900
3924,986900
3925,921200
3926,969500
3927,1269500
3928,1629500
3929,1087300
3930,868900
3931,981100
3932,1204900
3933,987900
3934,939500
3935,1598200
3936,1771600
3937,1319200
3938,1941700
3939,1283100
3940,1126800
3941,1272700
3942,1173400
3943,1176500
3944,1245900
3945,1102400
3946,911300
3947,883500
3948,862400
3949,853900
3950,801900
3951,955500
3952,1455300
3953,1165600
3954,1092500
3955,1010600
3956,1096800
3957,1061300
3958,1073000
3959,1330200
3960,1150300
3961,914400
3962,749400
3963,939800
3964,691100
3965,883300
3966,1231200
3967,1830400
3968,729900
3969,697700
3970,828400
3971,854000
3972,1379300
3973,898800
3974,1273900
3975,693500
3976,742600
3977,944000
3978,699000
3979,779500
3980,757900
3981,1029600
3982,1376500
3983,713800
3984,882500
3985,739800
3986,556300
3987,1065600
3988,482900
3989,629100
3990,1089000
3991,657100
3992,657300
3993,888300
3994,709700
3995,1307200
3996,2994000
3997,1424400
3998,1583000
3999,954600
4000,910000
4001,895700
4002,913500
4003,962700
4004,1856500
4005,1263500
4006,1034300
4007,1048500
4008,1289700
4009,1369200
4010,2053700
4011,2518800
4012,1112600
4013,1245900
4014,1377500
4015,702900
4016,952600
4017,1024500
4018,930700
4019,2320900
4020,1266000
4021,996700
4022,1230700
4023,1173300
4024,1272500
4025,1814200
4026,2108500
4027,846900
4028,766800
4029,685500
4030,859100
4031,2024800
4032,1864500
4033,1490100
4034,1303700
4035,1215600
4036,1397700
4037,4070500
4038,2105700
4039,3027700
4040,1428900
4041,1965400
4042,816300
4043,1489000
4044,1269600
4045,783100
4046,1095700
4047,769300
4048,871000
4049,1020800
4050,968300
4051,1020300
4052,1041200
4053,692700
4054,775100
4055,827700
4056,783200
4057,733200
4058,713800
4059,661800
4060,1221000
4061,752100
4062,1202800
4063,589700
4064,632200
4065,1063400
4066,648500
4067,806800
4068,605600
4069,937300
4070,906200
4071,1010200
4072,644200
4073,792500
4074,650200
4075,1230300
4076,444100
4077,699700
4078,974900
4079,973700
4080,926800
4081,1609600
4082,581700
4083,607700
4084,820700
4085,573500
4086,1050100
4087,1671900
4088,1666500
4089,633300
4090,666000
4091,878700
4092,615900
4093,1197000
4094,1089600
4095,817200
4096,937000
4097,812400
4098,777300
4099,813800
4100,607100
4101,998300
4102,415400
4103,787900
4104,1099500
4105,610200
4106,776300
4107,697900
4108,557700
4109,1006800
4110,457200
4111,542100
4112,830800
4113,752800
4114,1502400
4115,1004800
4116,996800
4117,611000
4118,805900
4119,535100
4120,982200
4121,420900
4122,540100
4123,1472300
4124,630100
4125,592700
4126,1041700
4127,429500
4128,515200
4129,1327000
4130,686300
4131,1084900
4132,1051900
4133,946900
4134,1475700
4135,490700
4136,753000
4137,833100
4138,574600
4139,1108800
4140,509400
4141,1216300
4142,1163600
4143,527300
4144,552900
4145,1258100
4146,628400
4147,577700
4148,978300
4149,726400
4150,1586000
4151,666200
4152,760800
4153,986600
4154,853700
4155,847000
4156,646500
4157,1126900
4158,874400
4159,657100
4160,549400
4161,832200
4162,535100
4163,700600
4164,998800
4165,613800
4166,1076900
4167,729300
4168,776900
4169,1013400
4170,454900
4171,512600
4172,1027500
4173,439100
4174,551800
4175,1115900
4176,501800
4177,667600
4178,1285000
4179,711900
4180,805600
4181,980700
4182,699800
4183,901600
4184,607900
4185,1028900
4186,445300
4187,693100
4188,1273400
4189,767700
4190,754700
4191,614900
4192,875200
4193,575800
4194,552900
4195,988200
4196,558500
4197,1037700
4198,1509300
4199,574200
4200,597300
4201,802600
4202,585400
4203,843200
4204,548800
4205,1351500
4206,816300
4207,657000
4208,1113700
4209,474000
4210,508600
4211,1059500
4212,404400
4213,540200
4214,808200
4215,729800
4216,1273100
4217,661100
4218,918700
4219,651600
4220,800800
4221,575900
4222,1114200
4223,453700
4224,562600
4225,1574500
4226,700200
4227,608500
4228,1088600
4229,556000
4230,592400
4231,668700
4232,684000
4233,687300
4234,528200
4235,1770200
4236,618400
4237,640300
4238,871300
4239,807900
4240,604700
4241,983500
4242,421900
4243,664100
4244,1146000
4245,950500
4246,1012700
4247,593600
4248,760800
4249,784500
4250,1030800
4251,697900
4252,1089600
4253,1225900
4254,1683500
4255,572900
4256,752000
4257,952700
4258,840000
4259,1067300
4260,1045600
4261,981600
4262,706800
4263,1136400
4264,972900
4265,1207100
4266,943000
4267,1135900
4268,1141000
4269,1026900
4270,1064200
4271,1029700
4272,748300
4273,985200
4274,738100
4275,1429600
4276,1455200
4277,856300
4278,980000
4279,859900
4280,743800
4281,873300
4282,992300
4283,1070000
4284,1232600
4285,826100
4286,1104700
4287,780400
4288,932100
4289,907600
4290,774100
4291,942700
4292,1454700
4293,819100
4294,1129500
4295,861800
4296,962000
4297,720200
4298,1137400
4299,1146400
4300,1635800
4301,512300
4302,681700
4303,964800
4304,648300
4305,869600
4306,874600
4307,1127200
4308,789100
4309,1031600
4310,802500
4311,1008800
4312,668800
4313,824300
4314,642100
4315,1220600
4316,789400
4317,936100
4318,609300
4319,814300
4320,714000
4321,816500
4322,800900
4323,690200
4324,1046800
4325,1373800
4326,997400
4327,846500
4328,954900
4329,926400
4330,1225100
4331,726000
4332,1011100
4333,991900
4334,1168900
4335,721500
4336,809500
4337,849700
4338,610900
4339,837000
4340,860300
4341,1940600
4342,1097100
4343,1371200
4344,598100
4345,755000
4346,980600
4347,722100
4348,1316400
4349,1004200
4350,426900
4351,791800
4352,873800
4353,704700
4354,848700
4355,881000
4356,941000
4357,1243700
4358,628300
4359,684500
4360,872000
4361,727800
4362,972800
4363,679700
4364,878800
4365,733500
4366,1584400
4367,746000
4368,967900
4369,736200
4370,915400
4371,821500
4372,945000
4373,724900
4374,1177000
4375,960100
4376,1092600
4377,653100
4378,1007700
4379,679800
4380,806500
4381,683900
4382,884700
4383,875900
4384,1272200
4385,690000
4386,1050800
4387,832800
4388,858200
4389,867500
4390,968900
4391,959600
4392,1974500
4393,648300
4394,855900
4395,1053700
4396,606300
4397,865400
4398,653400
4399,896800
4400,1224200
4401,1712100
4402,518600
4403,791000
4404,911600
4405,695500
4406,1271100
4407,1120800
4408,1097500
4409,641300
4410,931100
4411,744600
4412,934700
4413,683400
4414,925000
4415,1037100
4416,1138900
4417,771500
4418,947500
4419,899100
4420,849700
4421,712800
4422,787400
4423,834100
4424,1318700
4425,1116300
4426,912100
4427,679600
4428,898900
4429,667600
4430,1011800
4431,854900
4432,1149600
4433,1361800
4434,1032800
4435,678600
4436,960400
4437,679200
4438,809800
4439,615200
4440,1792600
4441,1185100
4442,807300
4443,868200
4444,926800
4445,630800
4446,785200
4447,856700
4448,1032300
4449,1180600
4450,1600200
4451,561900
4452,725800
4453,816900
4454,599900
4455,800000
4456,978700
4457,1370200
4458,623200
4459,734000
4460,1024900
4461,659900
4462,1486400
4463,684200
4464,1160500
4465,907200
4466,1047500
4467,645600
4468,813600
4469,631600
4470,808300
4471,691900
4472,864600
4473,649200
4474,1095900
4475,766900
4476,955100
4477,648800
4478,820700
4479,889900
4480,1047100
4481,719400
4482,1078400
4483,760200
4484,1596200
4485,703500
4486,888000
4487,653200
4488,783300
4489,643400
4490,793200
4491,667200
4492,1402800
4493,1004200
4494,822700
4495,1018000
4496,720100
4497,948600
4498,747800
4499,994200
4500,1342300
4501,1663600
4502,489100
4503,685500
4504,877200
4505,679700
4506,903200
4507,816900
4508,1279400
4509,1227300
4510,984200
4511,786400
4512,989200
4513,673500
4514,911700
4515,693100
4516,1099900
4517,1104500
4518,995000
4519,713500
4520,947700
4521,683900
4522,847300
4523,684700
4524,826400
4525,771200
4526,1300200
4527,1104600
4528,722700
4529,952500
4530,705100
4531,873400
4532,726600
4533,843500
4534,762200
4535,1201800
4536,786100
4537,933600
4538,675800
4539,835300
4540,637300
4541,794800
4542,716500
4543,1761500
4544,1144300
4545,1016700
4546,743600
4547,945500
4548,737000
4549,897900
4550,743700
4551,1283100
4552,1012700
4553,461000
4554,720800
4555,820200
4556,743000
4557,616600
4558,722900
4559,904500
4560,1208900
4561,968500
4562,1098500
4563,815600
4564,662900
4565,872000
4566,722100
4567,807100
4568,778300
4569,1665900
4570,719100
4571,1259800
4572,760600
4573,1371900
4574,845300
