frame,frame_time_ns
2232,776100
2233,804700
2234,809200
2235,1240800
2236,1052400
2237,1076500
2238,1152900
2239,1153900
2240,1255600
2241,1007900
2242,1538600
2243,1239400
2244,1052700
2245,813700
2246,792500
2247,798400
2248,795000
2249,1317900
2250,2224900
2251,1039900
2252,997100
2253,1043300
2254,932300
2255,854600
2256,1056900
2257,1145000
2258,1006700
2259,1038300
2260,973100
2261,1167900
2262,935000
2263,1066000
2264,1200700
2265,1114900
2266,1035400
2267,1013000
2268,1082200
2269,838100
2270,817000
2271,926900
2272,1942400
2273,1156900
2274,928800
2275,931700
2276,823600
2277,1321100
2278,1518800
2279,1112300
2280,894500
2281,770900
2282,921500
2283,794000
2284,797300
2285,808100
2286,1178700
2287,1138400
2288,981400
2289,892700
2290,790400
2291,774700
2292,1312800
2293,846700
2294,1280300
2295,1182600
2296,958000
2297,919500
2298,842700
2299,1478100
2300,807400
2301,1086400
2302,2060200
2303,1372300
2304,1053500
2305,940800
2306,844900
2307,809700
2308,1753400
2309,1233900
2310,1082200
2311,1011000
2312,887200
2313,884000
2314,819100
2315,972500
2316,1237400
2317,1797300
2318,925500
2319,1252700
2320,859000
2321,1181200
2322,1296900
2323,978400
2324,878000
2325,835700
2326,857800
2327,908200
2328,802700
2329,1096400
2330,1443800
2331,1194000
2332,968600
2333,863000
2334,865900
2335,874800
2336,921300
2337,1383400
2338,1466300
2339,1036900
2340,1041400
2341,917700
2342,1106600
2343,1115500
2344,1704600
2345,1355500
2346,1244800
2347,1553700
2348,2163800
2349,1799700
2350,1381300
2351,1186600
2352,1122500
2353,1173000
2354,1185200
2355,1783900
2356,1414000
2357,1393000
2358,1324900
2359,1358700
2360,1824700
2361,1111000
2362,972100
2363,952100
2364,894100
2365,999000
2366,1270700
2367,1427900
2368,1239900
2369,1224900
2370,1108600
2371,1034900
2372,1056800
2373,1552000
2374,1171200
2375,979200
2376,930200
2377,1877000
2378,1202600
2379,1493100
2380,1455500
2381,1164600
2382,1345200
2383,1242700
2384,1082600
2385,1509400
2386,1306100
2387,1052200
2388,903500
2389,922600
2390,898000
2391,968600
2392,1001800
2393,1669400
2394,1218200
2395,1130100
2396,1175800
2397,1701200
2398,1559500
2399,1448400
2400,1426300
2401,1212700
2402,1309800
2403,1912300
2404,1519000
2405,1110000
2406,1149000
2407,1156300
2408,1131800
2409,2661600
2410,1286700
2411,1413100
2412,1306400
2413,1713000
2414,1565900
2415,1076300
2416,944500
2417,1083800
2418,1126100
2419,966000
2420,1267400
2421,1608800
2422,1062000
2423,942900
2424,992800
2425,922900
2426,1118700
2427,1448900
2428,1571300
2429,1224400
2430,1200600
2431,1026200
2432,1368700
2433,1748200
2434,1539700
2435,1579400
2436,1378600
2437,1271800
2438,1412700
2439,1094500
2440,882000
2441,828400
2442,800700
2443,760700
2444,814600
2445,1099600
2446,1452000
2447,1049500
2448,934300
2449,940700
2450,971700
2451,918900
2452,923500
2453,1095800
2454,1357800
2455,1548000
2456,1553400
2457,1170300
2458,974000
2459,1043300
2460,2596700
2461,1106100
2462,1036300
2463,1019500
2464,931700
2465,981300
2466,1292900
2467,1365200
2468,1334200
2469,1395200
2470,1340700
2471,1576200
2472,1494900
2473,1250600
2474,1123200
2475,1053200
2476,992500
2477,1913600
2478,1695200
2479,1288400
2480,1232700
2481,1230000
2482,1719000
2483,1958500
2484,1479900
2485,1145100
2486,1073000
2487,1030500
2488,1498100
2489,1251100
2490,1071800
2491,1089400
2492,1009300
2493,1058800
2494,883700
2495,1407400
2496,1271800
2497,1005700
2498,952200
2499,843700
2500,968500
2501,1133800
2502,2302800
2503,1491300
2504,1311800
2505,1237200
2506,1516200
2507,2270700
2508,2173700
2509,2142800
2510,2612300
2511,2108400
2512,1304900
2513,1214900
2514,1403800
2515,1900400
2516,1462900
2517,1547900
2518,1414000
2519,1166700
2520,1602500
2521,2200000
2522,1458900
2523,1315700
2524,1280200
2525,2006000
2526,1467600
2527,1306600
2528,1246000
2529,1232800
2530,1478500
2531,1500600
2532,1407500
2533,1346500
2534,1253100
2535,1754900
2536,1322100
2537,1458200
2538,1219400
2539,1193400
2540,1130500
2541,1758500
2542,1430500
2543,1464400
2544,1276100
2545,1664800
2546,1898800
2547,1572100
2548,1327200
2549,1201100
2550,1188700
2551,1315800
2552,1899900
2553,1768300
2554,1887000
2555,1655800
2556,2227900
2557,1900200
2558,1861900
2559,1847000
2560,2876500
2561,2211000
2562,1669600
2563,1876300
2564,1482600
2565,1220800
2566,1342600
2567,1203200
2568,1170200
2569,1438000
2570,1118500
2571,1083200
2572,1143600
2573,964900
2574,981800
2575,947400
2576,1485800
2577,1297400
2578,1118100
2579,1041600
2580,910100
2581,1378000
2582,1794700
2583,1668000
2584,1456600
2585,1258600
2586,1078000
2587,988100
2588,1453700
2589,1841000
2590,1449000
2591,1302700
2592,967000
2593,1407500
2594,1303000
2595,1186800
2596,1146700
2597,1173700
2598,1116500
2599,2114700
2600,1206900
2601,1355300
2602,1318400
2603,1088600
2604,996200
2605,1564400
2606,1454500
2607,1410000
2608,1262900
2609,1134000
2610,1123900
2611,1791600
2612,1501700
2613,1299800
2614,1299600
2615,1257800
2616,1755600
2617,1994800
2618,1685100
2619,1306600
2620,1054900
2621,900100
2622,1190200
2623,1191100
2624,881900
2625,775600
2626,795400
2627,818300
2628,799200
2629,982400
2630,1346300
2631,1421500
2632,1165900
2633,1096000
2634,1113000
2635,1528600
2636,2000700
2637,1511700
2638,1217000
2639,1085500
2640,1135900
2641,1409100
2642,1544200
2643,1283200
2644,1120400
2645,1116500
2646,954300
2647,1029000
2648,1700600
2649,1861200
2650,1646700
2651,1607900
2652,1776700
2653,1721900
2654,1265500
2655,1278500
2656,1094900
2657,1188800
2658,1340400
2659,1400600
2660,1185500
2661,1002200
2662,830200
2663,889400
2664,862100
2665,868700
2666,1098800
2667,1338400
2668,1164600
2669,1212500
2670,1253800
2671,1173600
2672,1499300
2673,1259800
2674,999100
2675,1022700
2676,981300
2677,1044600
2678,7551400
2679,3211300
2680,1617300
2681,1361300
2682,1314700
2683,1177300
2684,1164800
2685,1618600
2686,1272200
2687,1761500
2688,2262200
2689,2418800
2690,2068200
2691,1907100
2692,2424300
2693,1581300
2694,1269400
2695,1288700
2696,1201100
2697,3054700
2698,1631500
2699,1389700
2700,1215400
2701,1517500
2702,1605500
2703,1773300
2704,1269900
2705,1113500
2706,1072000
2707,1216500
2708,1927300
2709,1391800
2710,1460600
2711,1326300
2712,1258500
2713,1918100
2714,1684300
2715,1401900
2716,1179800
2717,1166600
2718,1493200
2719,1615300
2720,1120500
2721,997100
2722,997500
2723,1129600
2724,1380000
2725,2282000
2726,2192100
2727,2178900
2728,2590000
2729,1418700
2730,1268200
2731,1177600
2732,1780200
2733,1715100
2734,1390300
2735,1424900
2736,1405700
2737,3023700
2738,2739900
2739,2354600
2740,1918900
2741,1492800
2742,1562700
2743,1549600
2744,1238800
2745,1584900
2746,1486500
2747,1192200
2748,1142900
2749,1104400
2750,1358300
2751,1270700
2752,1695900
2753,1340800
2754,1166900
2755,1124600
2756,1179700
2757,3584200
2758,1646600
2759,1589000
2760,1844100
2761,1777500
2762,1379000
2763,1271500
2764,1171100
2765,1135100
2766,1742000
2767,1367000
2768,1332000
2769,1261700
2770,1195600
2771,1242600
2772,9618500
2773,2655400
2774,1507800
2775,1273700
2776,1525400
2777,1400300
2778,1417500
2779,1066600
2780,1053900
2781,1640700
2782,1628600
2783,1143600
2784,1047100
2785,948200
2786,981800
2787,1027200
2788,1706800
2789,1802700
2790,1123600
2791,1051100
2792,944200
2793,919400
2794,1123100
2795,1764700
2796,1186500
2797,1377900
2798,1176700
2799,1246800
2800,1770700
2801,2050500
2802,1848800
2803,1222100
2804,1171900
2805,2010000
2806,1688200
2807,934500
2808,892900
2809,834300
2810,863300
2811,1448800
2812,1360400
2813,2116700
2814,1104400
2815,1023500
2816,1530700
2817,1888200
2818,1176600
2819,1007900
2820,1125500
2821,1079200
2822,1402400
2823,2618100
2824,1052700
2825,952200
2826,1195100
2827,1623200
2828,1446000
2829,1128800
2830,927900
2831,834700
2832,817500
2833,753800
2834,779100
2835,791100
2836,1358800
2837,1810400
2838,1148700
2839,1218200
2840,1242600
2841,1121600
2842,1470500
2843,2278600
2844,1371100
2845,1053300
2846,952300
2847,892400
2848,938200
