frame,frame_time_ns
2324,993000
2325,1110900
2326,828200
2327,1018000
2328,1453300
2329,855000
2330,861700
2331,1208700
2332,1608300
2333,1101600
2334,1067300
2335,790500
2336,835600
2337,1220200
2338,818200
2339,709900
2340,1126400
2341,1259200
2342,842200
2343,1113700
2344,1044800
2345,747600
2346,890200
2347,760200
2348,1595500
2349,1213400
2350,1532500
2351,751200
2352,845600
2353,922300
2354,1146100
2355,1246500
2356,548000
2357,660500
2358,871500
2359,637000
2360,827300
2361,755200
2362,1378000
2363,1035700
2364,1039400
2365,1057500
2366,555500
2367,561100
2368,504900
2369,520000
2370,771300
2371,874900
2372,629900
2373,1054500
2374,1821600
2375,764500
2376,886500
2377,1139800
2378,1168800
2379,1063800
2380,883600
2381,872200
2382,1154800
2383,807100
2384,1024100
2385,1009200
2386,754400
2387,1220200
2388,1431000
2389,932200
2390,564500
2391,751100
2392,1058200
2393,1085100
2394,1069700
2395,1323700
2396,1247500
2397,1330400
2398,597000
2399,802900
2400,1299200
2401,1045700
2402,1172000
2403,814000
2404,905100
2405,1305500
2406,1265000
2407,581000
2408,545300
2409,715100
2410,1238600
2411,766800
2412,1035300
2413,1377200
2414,1094700
2415,1064900
2416,775700
2417,1031100
2418,723300
2419,1149300
2420,808400
2421,860700
2422,1072500
2423,739900
2424,965800
2425,963200
2426,1778700
2427,784000
2428,1008100
2429,778100
2430,1021300
2431,997800
2432,771500
2433,1457700
2434,1280900
2435,1218500
2436,1115600
2437,823200
2438,525000
2439,789200
2440,1139000
2441,1473100
2442,1282300
2443,1732000
2444,811000
2445,751600
2446,1310700
2447,757200
2448,848000
2449,1027900
2450,1068600
2451,784200
2452,996400
2453,1130900
2454,921500
2455,984000
2456,1142500
2457,751700
2458,753300
2459,968900
2460,1258900
2461,1518200
2462,1552700
2463,945100
2464,552200
2465,928200
2466,995700
2467,802100
2468,1078100
2469,1325600
2470,1463100
2471,903200
2472,794900
2473,1287100
2474,1025800
2475,804700
2476,731900
2477,1009500
2478,979200
2479,804100
2480,961300
2481,1341000
2482,1232900
2483,810900
2484,1186400
2485,1181400
2486,1360900
2487,1769300
2488,755600
2489,1299500
2490,1533200
2491,888400
2492,1028700
2493,1273200
2494,912400
2495,1172700
2496,1654400
2497,1051900
2498,1379900
2499,953000
2500,866000
2501,841100
2502,870100
2503,974200
2504,1452000
2505,1402500
2506,950800
2507,1120500
2508,1015600
2509,604100
2510,546000
2511,670300
2512,1597300
2513,909200
2514,1113900
2515,863300
2516,624600
2517,875400
2518,745200
2519,1015800
2520,1607000
2521,1287700
2522,1170000
2523,640200
2524,765900
2525,988600
2526,1500100
2527,1084700
2528,1784500
2529,887500
2530,1130300
2531,1173800
2532,985600
2533,855000
2534,891900
2535,1002500
2536,1342700
2537,1022100
2538,1366900
2539,1088900
2540,783300
2541,895500
2542,780800
2543,993400
2544,714300
2545,1353900
2546,1364700
2547,793900
2548,773700
2549,895800
2550,1169600
2551,1098700
2552,1167800
2553,1429200
2554,886400
2555,1064500
2556,966700
2557,582000
2558,521800
2559,488300
2560,726300
2561,895200
2562,778000
2563,845200
2564,711400
2565,1062800
2566,1230000
2567,872800
2568,749800
2569,722800
2570,1213900
2571,1245500
2572,924900
2573,566300
2574,770000
2575,1125600
2576,836700
2577,1000800
2578,933300
2579,1363900
2580,699900
2581,672100
2582,908500
2583,947300
2584,524400
2585,519800
2586,774700
2587,965700
2588,823700
2589,480300
2590,642500
2591,845700
2592,636700
2593,1005100
2594,967800
2595,983400
2596,3918900
2597,1139500
2598,846000
2599,1018000
2600,1198400
2601,1537000
2602,1699400
2603,822100
2604,1084400
2605,905800
2606,1099600
2607,1248300
2608,1324900
2609,814300
2610,1048200
2611,952200
2612,849500
2613,566700
2614,691100
2615,1197400
2616,1296600
2617,1548200
2618,872700
2619,815100
2620,852300
2621,1113400
2622,1387800
2623,720400
2624,705400
2625,944300
2626,738000
2627,936900
2628,754600
2629,1458100
2630,724200
2631,801300
2632,1062800
2633,811600
2634,842700
2635,963800
2636,1700500
2637,1442400
2638,945300
2639,1377800
2640,839000
2641,777000
2642,826600
2643,747400
2644,1153300
2645,987900
2646,844900
2647,1089700
2648,1067700
2649,1179300
2650,672200
2651,988700
2652,1394000
2653,901500
2654,1267700
2655,688700
2656,743700
2657,748700
2658,629100
2659,939500
2660,1192400
2661,1357700
2662,1950600
2663,1250300
2664,1431500
2665,1446400
2666,1386900
2667,994000
2668,705500
2669,862000
2670,1225800
2671,1354800
2672,1022800
2673,1171000
2674,1015200
2675,795700
2676,760300
2677,708900
2678,864600
2679,1459100
2680,1307200
2681,1149700
2682,1168400
2683,902300
2684,796300
2685,852200
2686,1412600
2687,1170900
2688,1308200
2689,1056200
2690,941100
2691,841400
2692,544900
2693,886100
2694,1399600
2695,696600
2696,887100
2697,759800
2698,979700
2699,982000
2700,584000
2701,525700
2702,577500
2703,743900
2704,905000
2705,1462100
2706,665800
2707,1011200
2708,988400
2709,1718000
2710,894800
2711,536000
2712,637300
2713,625800
2714,772000
2715,810900
2716,487400
2717,667900
2718,1535500
2719,834100
2720,771200
2721,962300
2722,898000
2723,738400
2724,966400
2725,621000
2726,897400
2727,906200
2728,1147900
2729,651300
2730,1101700
2731,519100
2732,583700
2733,1111100
2734,477600
2735,635500
2736,1350700
2737,880100
2738,712100
2739,1208500
2740,560500
2741,584200
2742,935800
2743,655400
2744,1130300
2745,603400
2746,820600
2747,921300
2748,785500
2749,650500
2750,703800
2751,588200
2752,508000
2753,703600
2754,900700
2755,642600
2756,1312200
2757,1209300
2758,1299700
2759,687100
2760,975700
2761,1058600
2762,1198900
2763,939100
2764,553600
2765,630300
2766,1199000
2767,534400
2768,637900
2769,1016200
2770,688800
2771,1482900
2772,780300
2773,643500
2774,834900
2775,674300
2776,1116900
2777,535600
2778,628600
2779,902600
2780,722100
2781,1164000
2782,629800
2783,583800
2784,496000
2785,721300
2786,881300
2787,642000
2788,766900
2789,932300
2790,936600
2791,861900
2792,675100
2793,526700
2794,821500
2795,859700
2796,679000
2797,693600
2798,835400
2799,644200
2800,1467100
2801,1016500
2802,861600
2803,1187900
2804,562100
2805,760400
2806,895500
2807,921800
2808,510500
2809,487400
2810,706700
2811,860200
2812,702600
2813,1225900
2814,565600
2815,695800
2816,990300
2817,742200
2818,1209300
2819,640800
2820,696700
2821,1662600
2822,967700
2823,887900
2824,860700
2825,658800
2826,1171500
2827,887300
2828,848000
2829,624900
2830,1106800
2831,527200
2832,582900
2833,1111400
2834,495000
2835,589700
2836,1610700
2837,821600
2838,777400
2839,1020700
2840,861500
2841,643900
2842,1138900
2843,507100
2844,567200
2845,1469400
2846,632800
2847,718200
2848,1105400
2849,488900
2850,591700
2851,1170500
2852,519100
2853,607200
2854,1539000
2855,811600
2856,855400
2857,1224000
2858,606500
2859,655800
2860,1119800
2861,516500
2862,668200
2863,1279200
2864,1249300
2865,1413900
2866,646800
2867,766800
2868,1114700
2869,953500
2870,1220400
2871,700800
2872,847100
2873,624000
2874,1088100
2875,490200
2876,608900
2877,1002000
2878,791800
2879,1159600
2880,960000
2881,489500
2882,587400
2883,1175600
2884,491900
2885,597200
2886,1595400
2887,602600
2888,922600
2889,1200700
2890,690000
2891,897300
2892,652300
2893,1124900
2894,509200
2895,760400
2896,1125900
2897,746300
2898,858700
2899,1199600
2900,551700
2901,576700
2902,1353000
2903,678800
2904,673200
2905,928300
2906,1048400
2907,1830600
2908,1868900
2909,863800
2910,889200
2911,801000
2912,657100
2913,1569900
2914,1240300
2915,1638200
2916,865300
2917,885900
2918,1548100
2919,723300
2920,801000
2921,1020500
2922,750800
2923,969800
2924,740500
2925,1063500
2926,894900
2927,991300
2928,1269900
2929,1114200
2930,807500
2931,1030800
2932,812400
2933,1030000
2934,855700
2935,975200
2936,1028600
2937,785600
2938,779300
2939,751900
2940,889200
2941,856400
2942,727600
2943,1316700
2944,1004000
2945,1038500
2946,922100
2947,701500
2948,883600
2949,644300
2950,810400
2951,617900
2952,1124400
2953,708800
2954,626100
2955,827000
2956,685100
2957,897100
2958,881900
2959,698600
2960,861400
2961,1115700
2962,1256300
2963,1437900
2964,736700
2965,787800
2966,819100
2967,752600
2968,1337600
2969,1086800
2970,566400
2971,651700
2972,853900
2973,659200
2974,829000
2975,993200
2976,1336300
2977,1374300
2978,743600
2979,983100
2980,935300
2981,667200
2982,861200
2983,702600
2984,1226000
2985,1335800
2986,918400
2987,587800
2988,699500
2989,882900
2990,805900
2991,1017000
2992,973800
2993,893400
2994,878500
2995,1045500
2996,812400
2997,702400
2998,1125700
2999,650200
3000,706700
3001,817800
3002,967800
3003,1212400
3004,700000
3005,935300
3006,1011700
3007,1068200
3008,627600
3009,702500
3010,1286200
3011,1199200
3012,1475300
3013,655500
3014,764700
3015,865000
3016,682000
3017,1548900
3018,700300
3019,612000
3020,995700
3021,770300
3022,870600
3023,663900
3024,956700
3025,649200
3026,1326000
3027,671000
3028,644100
3029,877200
3030,595700
3031,1101600
3032,542900
3033,600900
3034,1093700
3035,513400
3036,915900
3037,1090100
3038,850500
3039,1008600
3040,754400
3041,877400
3042,586600
3043,898900
3044,563100
3045,1383000
3046,772500
3047,631200
3048,904900
3049,568300
3050,1507900
3051,480500
3052,600800
3053,1116600
3054,591000
3055,1031900
3056,1457200
3057,599700
3058,667000
3059,893000
3060,875600
3061,611200
3062,836000
3063,623100
3064,942100
3065,1107900
3066,1233600
3067,603700
3068,772400
3069,848100
3070,760200
3071,923800
3072,989200
3073,743400
3074,709300
3075,595200
3076,838000
3077,828600
3078,548700
3079,667000
3080,935800
3081,1728100
3082,656800
3083,694500
3084,948300
3085,703700
3086,945900
3087,890900
3088,732700
3089,1407200
3090,1019200
3091,1090800
3092,1038200
3093,711600
3094,915500
3095,753900
3096,929800
3097,680300
3098,1258500
3099,753700
3100,783300
3101,883900
3102,740500
3103,959800
3104,727200
3105,1755400
3106,1034000
3107,925800
3108,1035600
3109,809700
3110,921300
3111,680100
3112,998400
3113,649900
3114,1010600
3115,1185700
3116,1605200
3117,745300
3118,928900
3119,770600
3120,1234100
3121,1528900
3122,566500
3123,987500
3124,809800
3125,988200
3126,741900
3127,962800
3128,734400
3129,1255900
3130,810200
3131,910300
3132,950400
3133,991800
3134,765900
3135,990700
3136,832700
3137,1306200
3138,835000
3139,749300
3140,802900
3141,1040400
3142,1038800
3143,547100
3144,481700
3145,778300
3146,926900
3147,791600
3148,856600
3149,1327400
3150,822600
3151,1020200
3152,811900
3153,954200
3154,747800
3155,1230600
3156,807200
3157,1272400
3158,543000
3159,725600
3160,923100
3161,696100
3162,931800
3163,682300
3164,1510200
3165,1426200
3166,1954500
3167,803100
3168,684000
3169,747100
3170,813200
3171,924000
3172,940600
3173,765900
3174,934600
3175,1030000
3176,712200
3177,848700
3178,879500
3179,1061100
3180,1132300
3181,982900
3182,703100
3183,905800
3184,986700
3185,754600
3186,1342200
3187,831500
3188,984000
3189,972000
3190,505800
3191,472100
3192,444600
3193,709500
3194,892600
3195,539800
3196,991200
3197,1523500
3198,848700
3199,1027600
3200,1041800
3201,723600
3202,914100
3203,701400
3204,1103300
3205,1051800
3206,1104900
3207,668900
3208,995100
3209,693900
3210,916300
3211,970900
3212,686900
3213,1068700
3214,1132100
3215,1377800
3216,547500
3217,814700
3218,1192800
3219,1161800
3220,1131100
3221,805400
3222,957100
3223,1036400
3224,905800
3225,1032900
3226,810700
3227,1138500
3228,981700
3229,1307700
3230,556800
3231,744100
3232,884300
3233,947900
3234,728100
3235,976100
3236,1557000
3237,651300
3238,1259600
3239,585100
3240,739700
3241,927100
3242,827400
3243,1099400
3244,1587100
3245,996400
3246,1071500
3247,1001300
3248,757600
3249,995500
3250,869200
3251,889300
3252,1226400
3253,1606700
3254,844900
3255,683100
3256,711600
3257,936200
3258,977900
3259,741200
3260,1398500
3261,1219900
3262,1634100
3263,767900
3264,817400
3265,1594400
3266,1252100
3267,1274400
3268,780400
3269,934900
3270,705600
3271,884500
3272,774100
3273,870600
3274,1178200
3275,774900
3276,1007700
3277,1034500
3278,1032400
3279,836300
3280,930400
3281,734500
3282,1301600
3283,1153700
3284,1047100
3285,1285700
3286,1112400
3287,744700
3288,1154700
3289,1498400
3290,1271000
3291,690000
3292,651200
3293,998000
3294,1074100
3295,1052800
3296,781000
3297,897600
3298,1170900
3299,538300
3300,655500
3301,857500
3302,608300
3303,800600
3304,602700
3305,827300
3306,859900
3307,1223600
3308,1789200
3309,1152700
3310,962500
3311,1143400
3312,1027100
3313,694200
3314,885100
3315,627300
3316,774000
3317,621600
3318,1082200
3319,555700
3320,886200
3321,1258600
3322,765200
3323,1040000
3324,993400
3325,915800
3326,695600
3327,893600
3328,998800
3329,1013200
3330,866800
3331,1245700
3332,591100
3333,675900
3334,855600
3335,847200
3336,631700
3337,977800
3338,831400
3339,1036900
3340,1092800
3341,647400
3342,759800
3343,932400
3344,924300
3345,548800
3346,515600
3347,502300
3348,723000
3349,680200
3350,511300
3351,477400
3352,466800
3353,539100
3354,803900
3355,537600
3356,631800
3357,668300
3358,875500
3359,622700
3360,1158700
3361,1313600
3362,1652800
3363,771200
3364,767400
3365,1213400
3366,821400
3367,1148300
3368,542500
3369,568600
3370,1052500
3371,667400
3372,653900
3373,911100
3374,793500
3375,833700
3376,893000
3377,1173300
3378,533500
3379,620800
3380,896300
3381,643700
3382,1117500
3383,522500
3384,899700
3385,1242000
3386,695500
3387,928900
3388,874300
3389,640500
3390,832800
3391,884100
3392,607700
3393,1517800
3394,913400
3395,927200
3396,939500
3397,572200
3398,518400
3399,483500
3400,469700
3401,458800
3402,710900
3403,861100
3404,868700
3405,742900
3406,1165900
3407,518300
3408,629800
3409,1013500
3410,473200
3411,539500
3412,1120900
3413,635700
3414,1207900
3415,1440400
3416,567800
3417,778000
3418,868200
3419,643100
3420,1016900
3421,1082600
3422,1173900
3423,527500
3424,610600
3425,835400
3426,587700
3427,1632900
3428,845200
3429,993800
3430,997100
3431,758500
3432,2129700
3433,883400
3434,518700
3435,636100
3436,1107700
3437,742700
3438,829400
3439,1167200
3440,547300
3441,627600
3442,818200
3443,848000
3444,680000
3445,812000
3446,707500
3447,1510700
3448,944500
3449,604000
3450,645200
3451,937700
3452,611300
3453,1111500
3454,573800
3455,632100
3456,1245800
3457,864800
3458,1297100
3459,703600
3460,901400
3461,840200
3462,622800
3463,846800
3464,636300
3465,1356900
3466,1247000
3467,1401900
3468,712900
3469,845600
3470,689000
3471,1074200
3472,991600
3473,909700
3474,733200
3475,657100
3476,806600
3477,641800
3478,1043300
3479,518900
3480,889500
3481,1417500
3482,682000
3483,970600
3484,867800
3485,611600
3486,906200
3487,651800
3488,820700
3489,821000
3490,1329200
3491,980100
3492,651800
3493,883100
3494,536700
3495,617700
3496,927600
3497,638500
3498,899300
3499,985200
3500,879600
3501,896400
3502,665600
3503,809100
3504,587900
3505,1106500
3506,511000
3507,586300
3508,2124500
3509,729400
3510,695000
3511,1017200
3512,688800
3513,834100
3514,601800
3515,905100
3516,637100
3517,1978000
3518,1365400
3519,1750100
3520,869900
3521,1143300
3522,884100
3523,1004000
3524,960100
3525,718100
3526,1114700
3527,1142200
3528,908800
3529,1491300
3530,1248400
3531,893600
3532,1030100
3533,929700
3534,1490700
3535,851300
3536,1123700
3537,1116100
3538,1121000
3539,1136400
3540,590500
3541,537800
3542,514700
3543,812100
3544,1195200
3545,838400
3546,1037600
3547,842800
3548,825400
3549,952700
3550,1147100
3551,765500
3552,856400
3553,1127500
3554,1048500
3555,1343000
3556,1074100
3557,846200
3558,973800
3559,682800
3560,908300
3561,1557100
3562,1703500
3563,829300
3564,994300
3565,898000
3566,1028600
3567,791400
3568,1326100
3569,743800
3570,814200
3571,959100
3572,925700
3573,686600
3574,1387100
3575,716600
3576,1069100
3577,837900
3578,736200
3579,894400
3580,640000
3581,864000
3582,639500
3583,1589300
3584,1460200
3585,742900
3586,720700
3587,745100
3588,714500
3589,899900
3590,918400
3591,855700
3592,1644300
3593,634900
3594,705800
3595,870500
3596,846900
3597,617200
3598,821100
3599,819800
3600,1192800
3601,1027300
3602,609300
3603,799900
3604,625400
3605,963600
3606,638700
3607,789400
3608,619600
3609,1692600
3610,1382700
3611,1969200
3612,933300
3613,1092700
3614,995400
3615,1012500
3616,852200
3617,992600
3618,749300
3619,665200
