frame,frame_time_ns
2401,581500
2402,607000
2403,730500
2404,665200
2405,536700
2406,924200
2407,419900
2408,881300
2409,865600
2410,702900
2411,761700
2412,679900
2413,872900
2414,1116300
2415,1108900
2416,776100
2417,702800
2418,374400
2419,853600
2420,735600
2421,656700
2422,992300
2423,807700
2424,1074300
2425,829600
2426,901900
2427,730000
2428,583300
2429,656800
2430,591100
2431,556900
2432,801800
2433,801400
2434,839400
2435,650900
2436,695100
2437,543900
2438,560800
2439,543300
2440,583300
2441,529200
2442,592900
2443,760700
2444,895000
2445,705500
2446,841800
2447,615400
2448,864700
2449,717400
2450,804300
2451,618400
2452,623000
2453,571500
2454,741400
2455,772500
2456,1252300
2457,747000
2458,588800
2459,582000
2460,559600
2461,576500
2462,553500
2463,557700
2464,667700
2465,672100
2466,1024200
2467,883700
2468,866500
2469,791600
2470,980600
2471,712000
2472,735700
2473,668400
2474,677700
2475,702500
2476,925300
2477,745300
2478,847300
2479,674300
2480,639500
2481,373200
2482,944100
2483,875900
2484,1052700
2485,2380500
2486,838300
2487,1064900
2488,665500
2489,600500
2490,601000
2491,629100
2492,800200
2493,823400
2494,649300
2495,571300
2496,587100
2497,684500
2498,621400
2499,595200
2500,667300
2501,633400
2502,555000
2503,923400
2504,1501800
2505,669400
2506,641300
2507,580400
2508,565900
2509,544400
2510,553400
2511,514300
2512,513900
2513,559000
2514,600800
2515,688800
2516,1008500
2517,1112900
2518,426900
2519,811000
2520,524100
2521,560800
2522,536800
2523,553500
2524,541600
2525,566700
2526,616500
2527,1003200
2528,762200
2529,607200
2530,621800
2531,610900
2532,808500
2533,591300
2534,525800
2535,548600
2536,633000
2537,613000
2538,600900
2539,851100
2540,969100
2541,632900
2542,589100
2543,547900
2544,653800
2545,317800
2546,1001600
2547,1010700
2548,1019900
2549,868900
2550,941100
2551,583600
2552,597500
2553,557300
2554,549700
2555,540300
2556,539000
2557,576200
2558,703200
2559,675800
2560,894500
2561,1211600
2562,633300
2563,617600
2564,671800
2565,571600
2566,623000
2567,812100
2568,657300
2569,611900
2570,697800
2571,1316900
2572,1223100
2573,764300
2574,594200
2575,554800
2576,595700
2577,555600
2578,533800
2579,673300
2580,525400
2581,855600
2582,978600
2583,1118700
2584,793700
2585,959800
2586,736000
2587,709500
2588,665200
2589,580400
2590,582000
2591,680200
2592,706200
2593,1064600
2594,470300
2595,793300
2596,534800
2597,518100
2598,564700
2599,679300
2600,585100
2601,565800
2602,602900
2603,754400
2604,778800
2605,644300
2606,842800
2607,554300
2608,632200
2609,528800
2610,1198000
2611,878500
2612,986300
2613,1029400
2614,651100
2615,569000
2616,535100
2617,566900
2618,571600
2619,530800
2620,568800
2621,517200
2622,650500
2623,553600
2624,737900
2625,792200
2626,590700
2627,613500
2628,655300
2629,671600
2630,649100
2631,603100
2632,592500
2633,5388900
2634,837200
2635,859900
2636,583900
2637,802100
2638,492200
2639,522500
2640,554900
2641,887400
2642,856700
2643,824300
2644,665800
2645,758400
2646,675800
2647,588400
2648,519500
2649,489800
2650,510700
2651,581300
2652,546200
2653,810900
2654,770700
2655,800100
2656,550500
2657,610500
2658,585500
2659,534000
2660,542600
2661,576900
2662,562000
2663,532600
2664,554200
2665,607700
2666,1062800
2667,816600
2668,620300
2669,692200
2670,606600
2671,246700
2672,789300
2673,691800
2674,623000
2675,608200
2676,716500
2677,744300
2678,573500
2679,577600
2680,549400
2681,536700
2682,528500
2683,544000
2684,572900
2685,587200
2686,535300
2687,505800
2688,816400
2689,1088300
2690,901600
2691,827900
2692,593000
2693,521900
2694,515600
2695,544000
2696,534500
2697,567100
2698,515600
2699,559000
2700,542000
2701,892900
2702,685100
2703,540000
2704,509400
2705,615800
2706,561600
2707,565500
2708,502900
2709,501300
2710,565600
2711,856400
2712,648100
2713,701900
2714,976100
2715,1186300
2716,450400
2717,822000
2718,605500
2719,535500
2720,546000
2721,578800
2722,559600
2723,553300
2724,545500
2725,707900
2726,861500
2727,614600
2728,778400
2729,527500
2730,537200
2731,609600
2732,556200
2733,968200
2734,594400
2735,615700
2736,808700
2737,820500
2738,747000
2739,556900
2740,588000
2741,524300
2742,534700
2743,266300
2744,790200
2745,641400
2746,580100
2747,676200
2748,892400
2749,785300
2750,781500
2751,558500
2752,592000
2753,916300
2754,650600
2755,561500
2756,582300
2757,542600
2758,586000
2759,683400
2760,754800
2761,584100
2762,578500
2763,588200
2764,601200
2765,518000
2766,499000
2767,525800
2768,599500
2769,602800
2770,674000
2771,566100
2772,795700
2773,1005000
2774,1298000
2775,1171600
2776,746800
2777,764300
2778,665800
2779,656400
2780,813200
2781,1180300
2782,771400
2783,668100
2784,609600
2785,556400
2786,634200
2787,697200
2788,615800
2789,550300
2790,573500
2791,552400
2792,601000
2793,707700
2794,764100
2795,609800
2796,536800
2797,618300
2798,531100
2799,534200
2800,507100
2801,509500
2802,501300
2803,522200
2804,528500
2805,607400
2806,678600
2807,832100
2808,787800
2809,533600
2810,555900
2811,546900
2812,223200
2813,675200
2814,614900
2815,533000
2816,605700
2817,681500
2818,1010700
2819,680200
2820,581400
2821,572400
2822,581300
2823,667900
2824,550900
2825,531700
2826,559900
2827,531300
2828,539100
2829,505700
2830,717200
2831,731100
2832,620500
2833,786900
2834,619000
2835,479100
2836,507100
2837,565600
2838,516100
2839,547500
2840,492100
2841,541900
2842,922400
2843,921400
2844,668900
2845,596800
2846,533900
2847,585200
2848,592800
2849,567600
2850,580200
2851,575400
2852,553600
2853,886300
2854,538600
2855,646900
2856,682200
2857,628000
2858,800400
2859,631100
2860,587200
2861,539900
2862,546100
2863,493100
2864,535100
2865,534400
2866,1419600
2867,886000
2868,677400
2869,577700
2870,596600
2871,548000
2872,614600
2873,550700
2874,589200
2875,560400
2876,615500
2877,585400
2878,590400
2879,732200
2880,715700
2881,791200
2882,545900
2883,530400
2884,546400
2885,528200
2886,295200
2887,1174200
2888,979800
2889,775000
2890,799700
2891,864800
2892,554600
2893,560100
2894,639600
2895,613400
2896,596600
2897,619500
2898,590800
2899,552000
2900,527800
2901,540700
2902,828700
2903,787300
2904,838700
2905,531600
2906,523500
2907,556600
2908,631200
2909,991600
2910,713200
2911,679600
2912,677000
2913,808700
2914,791700
2915,1089500
2916,643000
2917,546400
2918,600500
2919,554200
2920,554300
2921,574000
2922,539400
2923,551100
2924,567900
2925,721900
2926,703000
2927,609400
2928,612400
2929,565700
2930,627400
2931,711500
2932,623400
2933,645800
2934,666600
2935,581000
2936,542000
2937,764600
2938,914500
2939,1300000
2940,473300
2941,842000
2942,529000
2943,625300
2944,619600
2945,658400
2946,528600
2947,513100
2948,648000
2949,684200
2950,762300
2951,573000
2952,870600
2953,611800
2954,231100
2955,837700
2956,697200
2957,573200
2958,583800
2959,714500
2960,799300
2961,628800
2962,853500
2963,657100
2964,574500
2965,526200
2966,511600
2967,523500
2968,556000
2969,635100
2970,525700
2971,612300
2972,748700
2973,646900
2974,949300
2975,625400
2976,619100
2977,559700
2978,652000
2979,643600
2980,594400
2981,591300
2982,560500
2983,608500
2984,696200
2985,648300
2986,856500
2987,608100
2988,548300
2989,542600
2990,539700
2991,584800
2992,564000
2993,514900
2994,529900
2995,537500
2996,646900
2997,696400
2998,1013600
2999,702800
3000,593900
3001,584800
3002,567400
3003,612300
3004,597000
3005,542700
3006,588800
3007,526200
3008,527700
3009,683600
3010,752600
3011,807600
3012,552200
3013,594800
3014,569200
3015,562600
3016,536000
3017,533300
3018,501000
3019,559800
3020,589300
3021,563400
3022,1410600
3023,698500
3024,721600
3025,576400
3026,763300
3027,266800
3028,886500
3029,690600
3030,661000
3031,659200
3032,842400
3033,624900
3034,540000
3035,544700
3036,601200
3037,567000
3038,532100
3039,562800
3040,599700
3041,1013500
3042,591900
3043,698300
3044,849500
3045,811600
3046,614200
3047,496200
3048,523900
3049,517500
3050,501800
3051,522200
3052,524200
3053,542900
3054,531200
3055,545800
3056,1145500
3057,683300
3058,790300
3059,538300
3060,562900
3061,529500
3062,1419400
3063,670900
3064,578800
3065,577500
3066,588100
3067,645300
3068,790900
3069,720400
3070,657500
3071,715200
3072,549600
3073,598700
3074,575300
3075,590200
3076,507900
3077,555000
3078,594200
3079,588200
3080,686400
3081,582700
3082,564600
3083,526300
3084,559400
3085,829900
3086,629100
3087,594100
3088,715500
3089,581000
3090,567700
3091,591100
3092,620400
3093,869000
3094,1135500
3095,495900
3096,794600
3097,532300
3098,279500
3099,867400
3100,745900
3101,605000
3102,803500
3103,825400
3104,558400
3105,498100
3106,903100
3107,637000
3108,673500
3109,564300
3110,648900
3111,599200
3112,585100
3113,563000
3114,791800
3115,804600
3116,546900
3117,554000
3118,549100
3119,490900
3120,539400
3121,528800
3122,524900
3123,521500
3124,531400
3125,543800
3126,522100
3127,560900
3128,951400
3129,641900
3130,803300
3131,595500
3132,660700
3133,633700
3134,557600
3135,568900
3136,524300
3137,509100
3138,517000
3139,537200
3140,653600
3141,1035400
3142,1154800
3143,392800
3144,780100
3145,508000
3146,497200
3147,538400
3148,535100
3149,532900
3150,555300
3151,484700
3152,625000
3153,1514300
3154,666700
3155,623900
3156,592800
3157,605300
3158,594300
3159,557400
3160,532600
3161,525900
3162,544000
3163,565200
3164,659400
3165,778700
3166,836200
3167,563800
3168,573100
3169,570500
3170,271800
3171,817000
3172,863000
3173,767400
3174,777000
3175,909400
3176,1119900
3177,478600
3178,813300
3179,610500
3180,519400
3181,531800
3182,644700
3183,527800
3184,555200
3185,615000
3186,726600
3187,850200
3188,601600
3189,803300
3190,572700
3191,567500
3192,485800
3193,528500
3194,564600
3195,671800
3196,603300
3197,553900
3198,724000
3199,1464000
3200,365500
3201,1053200
3202,444300
3203,811300
3204,525800
3205,531100
3206,517500
3207,549100
3208,520900
3209,515200
3210,697400
3211,715400
3212,609300
3213,742700
3214,574000
3215,568600
3216,512300
3217,641200
3218,1338300
3219,655800
3220,616900
3221,753200
3222,891300
3223,1214100
3224,425100
3225,838200
3226,616300
3227,578200
3228,526100
3229,574900
3230,506200
3231,510700
3232,520000
3233,639100
3234,711200
3235,635700
3236,747500
3237,565200
3238,611200
3239,354200
3240,1547100
3241,1491300
3242,1128400
3243,1037000
3244,672000
3245,614000
3246,820600
3247,695400
3248,632500
3249,617400
3250,565000
3251,607000
3252,758300
3253,772600
3254,942900
3255,624400
3256,569400
3257,650400
3258,598300
3259,557000
3260,605500
3261,498600
3262,484900
3263,613100
3264,779200
3265,792400
3266,597900
3267,587900
3268,579200
3269,536700
3270,510900
3271,483200
3272,483600
3273,533300
3274,568300
3275,509600
3276,512900
3277,936500
3278,937200
3279,725300
3280,609800
3281,583200
3282,612000
3283,635800
3284,584700
3285,561800
3286,527500
3287,485100
3288,472200
3289,564700
3290,715900
3291,795500
3292,836300
3293,532800
3294,535400
3295,607600
3296,559700
3297,549700
3298,528100
3299,591800
3300,546900
3301,546600
3302,786100
3303,844800
3304,754300
3305,588200
3306,585500
3307,673400
3308,218400
3309,810900
3310,682700
3311,694000
3312,716000
3313,813100
3314,667700
3315,627400
3316,582900
3317,563600
3318,531500
3319,540500
3320,540800
3321,569300
3322,920700
3323,530700
3324,951100
3325,936200
3326,930000
3327,613300
3328,531000
3329,516100
3330,551200
3331,582800
3332,553800
3333,512500
3334,517600
3335,534700
3336,546600
3337,1501600
3338,735400
3339,556900
3340,587800
3341,597600
3342,600400
3343,544600
3344,563400
3345,601600
3346,741500
3347,732200
3348,926200
3349,1062000
3350,659900
3351,694300
3352,749400
3353,614400
3354,575800
3355,645200
3356,550200
3357,568700
3358,517200
3359,608600
3360,928700
3361,787300
3362,546900
3363,557000
3364,752100
3365,543900
3366,545200
3367,573000
3368,1271100
3369,604000
3370,691000
3371,874800
3372,843500
3373,592700
3374,678300
3375,579300
3376,569200
3377,232100
3378,756500
3379,642200
3380,567000
3381,507700
3382,661800
3383,961100
3384,678300
3385,859100
3386,537100
3387,525300
3388,612000
3389,628800
3390,589500
3391,589900
3392,599800
3393,599800
3394,611400
3395,1073400
3396,1099700
3397,715400
3398,584400
3399,588800
3400,626800
3401,563100
3402,519400
3403,545200
3404,544600
3405,541200
3406,654300
3407,816700
3408,1018200
3409,644600
3410,607200
3411,689900
3412,561500
3413,661200
3414,582300
3415,624400
3416,553300
3417,595500
3418,741900
3419,1056700
3420,688100
3421,563500
3422,542900
3423,542400
3424,556500
3425,535600
3426,523500
3427,519400
3428,509500
3429,591700
3430,707100
3431,819800
3432,753300
3433,563700
3434,511000
3435,754500
3436,672100
3437,577700
3438,646900
3439,553400
3440,577800
3441,576600
3442,576300
3443,760800
3444,675100
3445,677100
3446,554200
3447,527400
3448,524500
3449,207200
3450,633600
3451,691600
3452,668800
3453,548900
3454,612500
3455,1011800
3456,1287500
3457,716500
3458,640100
3459,666100
3460,677800
3461,627400
3462,636000
3463,605800
3464,569400
3465,762500
3466,953000
3467,834200
3468,683100
3469,616400
3470,580700
3471,635600
3472,599800
3473,578500
3474,582600
3475,563700
3476,595400
3477,1476000
3478,767600
3479,668500
3480,630300
3481,612700
3482,616500
3483,573800
3484,578700
3485,609000
3486,570500
3487,570000
3488,726500
3489,968500
3490,872000
3491,613500
3492,570400
3493,541800
3494,576900
3495,552900
3496,510000
3497,515600
3498,573000
3499,582700
3500,1165200
3501,825200
3502,762400
3503,677900
3504,596900
3505,672500
3506,550300
3507,556700
3508,579400
3509,550400
3510,495800
3511,521800
3512,697700
3513,861500
3514,577200
3515,518800
3516,576200
3517,747500
3518,267800
3519,845200
3520,989900
3521,983900
3522,1484400
3523,964700
3524,314100
3525,787800
3526,644800
3527,710100
3528,519200
3529,510600
3530,592400
3531,566700
3532,604800
3533,898200
3534,628400
3535,592900
3536,563400
3537,583600
3538,529200
3539,524200
3540,817000
3541,636300
3542,697100
3543,615800
3544,796000
3545,885300
3546,614200
3547,638500
3548,577000
3549,561400
3550,695200
3551,578000
3552,528600
3553,567400
3554,523600
3555,565400
3556,595200
3557,680700
3558,748400
3559,637600
3560,619500
3561,570700
3562,719800
3563,641400
3564,560500
3565,605400
3566,737200
3567,678700
3568,562400
3569,621700
3570,1084400
3571,695200
3572,601900
3573,546800
3574,585600
3575,724500
3576,544000
3577,597300
3578,552300
3579,541900
3580,524600
3581,572500
3582,676700
3583,669100
3584,578500
3585,541600
3586,744900
3587,596800
3588,313200
3589,884400
3590,617500
3591,770200
3592,771800
3593,727300
3594,617800
3595,562200
3596,566700
3597,563400
3598,597100
3599,556800
3600,552200
3601,508000
3602,554300
3603,521300
3604,504600
3605,659100
3606,906000
3607,1786500
3608,659700
3609,803600
3610,574900
3611,605300
3612,578900
3613,532400
3614,561900
3615,624600
3616,735300
3617,660200
3618,702500
3619,615800
3620,691400
3621,536800
3622,592100
3623,547000
3624,540000
3625,572000
3626,526000
3627,501800
3628,522800
3629,1279300
3630,814700
3631,640500
3632,693900
3633,631300
3634,553600
3635,515100
3636,555600
3637,548500
3638,573100
3639,547700
3640,651700
3641,783700
3642,1001600
3643,588300
3644,639200
3645,621300
3646,606300
3647,554000
3648,513700
3649,556200
3650,579700
3651,726400
3652,920400
3653,986100
3654,691600
3655,616900
3656,532800
3657,517700
3658,258800
3659,813600
3660,712200
3661,684800
3662,908400
3663,832900
3664,1268600
3665,493400
3666,867900
3667,573600
3668,563800
3669,539000
3670,640900
3671,695300
3672,969800
3673,811900
3674,1163400
3675,637200
3676,599700
3677,570600
3678,564200
3679,555900
3680,541700
3681,543800
3682,525200
3683,522900
3684,509800
3685,692600
3686,875800
3687,602500
3688,760400
3689,566100
3690,586400
3691,552200
3692,949600
3693,592800
3694,583200
3695,595900
3696,593400
3697,795600
3698,867800
3699,624000
3700,614700
3701,584200
3702,607200
3703,597700
3704,594100
3705,637600
3706,554100
3707,587700
3708,545500
3709,569600
3710,756900
3711,966400
3712,612000
3713,585000
3714,530600
3715,538700
3716,795100
3717,669500
3718,589300
3719,574900
3720,620600
3721,664900
3722,733900
3723,658200
3724,629100
3725,599700
3726,620800
3727,196000
3728,659600
3729,1012500
3730,580200
3731,588300
3732,634900
3733,1015700
3734,609800
3735,675300
3736,512100
3737,647100
3738,602600
3739,594300
3740,622300
3741,606100
3742,593600
3743,585800
3744,632800
3745,782500
3746,624700
3747,914300
3748,601500
3749,547300
3750,612600
3751,508400
3752,543400
3753,503100
3754,538500
3755,545100
3756,576100
3757,766500
3758,828100
3759,1069700
3760,634500
3761,672300
3762,576200
3763,541900
3764,570300
3765,578600
3766,584000
3767,566400
3768,612600
3769,818700
3770,937500
3771,680300
3772,630400
3773,593900
3774,613500
3775,601600
3776,605100
3777,562600
3778,559700
3779,599200
3780,560400
3781,714300
3782,776500
3783,1213100
3784,513300
3785,924600
3786,614700
3787,534500
3788,671400
3789,536800
3790,516500
3791,517500
3792,522900
3793,833200
3794,837700
3795,699100
3796,838900
3797,613700
3798,269800
3799,826500
3800,775600
3801,590100
3802,558600
3803,757000
3804,784100
3805,1004500
3806,623900
3807,611200
3808,598900
3809,558500
3810,529200
3811,740800
3812,564700
3813,571100
3814,638300
3815,671300
3816,733600
3817,600400
3818,543800
3819,515200
3820,521900
3821,543700
3822,549400
3823,520200
3824,511900
3825,518500
3826,475800
3827,512900
3828,1090000
3829,744300
3830,552500
3831,592200
3832,546200
3833,572700
3834,515300
3835,525400
3836,527200
3837,508900
3838,538500
3839,547000
3840,517600
3841,656600
3842,790000
3843,1405400
3844,494400
3845,844000
3846,516500
3847,551000
3848,557000
3849,581100
3850,557700
3851,503800
3852,1595600
3853,668300
3854,595200
3855,634300
3856,640300
3857,648500
3858,635800
3859,593400
3860,593200
3861,571700
3862,524200
3863,531400
3864,582900
3865,775200
3866,676800
3867,804400
3868,544600
3869,517100
3870,234200
3871,1180000
3872,734300
3873,631300
3874,733900
3875,1087200
3876,636800
3877,546700
3878,650000
3879,564100
3880,564600
3881,541000
3882,576100
3883,540300
3884,573900
3885,547500
3886,543600
3887,817700
3888,651300
3889,695300
3890,572500
3891,607700
3892,558700
3893,558700
3894,828800
3895,622200
3896,569800
3897,587600
3898,529200
3899,738800
3900,845100
3901,1155100
3902,507500
3903,888300
3904,564400
3905,575800
3906,524100
3907,497300
3908,531400
3909,521700
3910,530500
3911,661300
3912,1169900
3913,759900
3914,802200
3915,563400
3916,825300
3917,610200
3918,572600
3919,554800
3920,620600
3921,577700
3922,743400
3923,932000
3924,934900
3925,561600
3926,575800
3927,615400
3928,550700
3929,572900
3930,570600
3931,577400
3932,601400
3933,592000
3934,640300
3935,675400
3936,616300
3937,571700
3938,521900
3939,716200
3940,265600
3941,846900
3942,888800
3943,699200
3944,609500
3945,814600
3946,986600
3947,706200
3948,861600
3949,571100
3950,646300
3951,566400
3952,529800
3953,538900
3954,607000
3955,642000
3956,577900
3957,793600
3958,807700
3959,941400
3960,679700
3961,616800
3962,578500
3963,673300
3964,576300
3965,554600
3966,526900
3967,574200
3968,670100
3969,876900
3970,802300
3971,941200
3972,597000
3973,563000
3974,537700
3975,585800
3976,611500
3977,538400
3978,548500
3979,577900
3980,554900
3981,731900
3982,901400
3983,703200
3984,643200
3985,599700
3986,633000
3987,578100
3988,560300
3989,517000
3990,514900
3991,601700
3992,552700
3993,668900
3994,1430300
3995,916800
3996,462900
3997,782000
3998,602200
3999,531700
4000,559100
4001,518600
4002,497300
4003,529300
4004,515400
4005,714400
4006,1088800
4007,634200
4008,598300
4009,661000
4010,208000
4011,659700
4012,644100
4013,573200
4014,544300
4015,1137700
4016,801200
4017,803500
4018,606000
4019,555300
4020,540400
4021,536700
4022,506500
4023,505200
4024,553200
4025,578000
4026,855300
4027,849200
4028,1108900
4029,577200
4030,1028600
4031,502100
4032,805200
4033,573000
4034,593800
4035,626600
4036,552800
4037,515400
4038,656600
4039,871700
4040,717700
4041,815000
4042,609800
4043,588400
4044,553000
4045,503300
4046,557800
4047,516700
4048,539500
4049,717900
4050,614600
4051,727400
4052,712200
4053,578700
4054,577600
4055,563300
4056,563700
4057,532400
4058,658600
4059,596100
4060,1015200
4061,531300
4062,796700
4063,933400
4064,741900
4065,585400
4066,604500
4067,513600
4068,544300
4069,565600
4070,860500
4071,621600
4072,606800
4073,571100
4074,603000
4075,699900
4076,786000
4077,610300
4078,811200
4079,603800
4080,218100
4081,699400
4082,604100
4083,528800
4084,539300
4085,569700
4086,627000
4087,696800
4088,652300
4089,816500
4090,539200
4091,524500
4092,616300
4093,590400
4094,595200
4095,583500
4096,549900
4097,577300
4098,574600
4099,719100
4100,1434900
4101,292100
4102,1084500
4103,519500
4104,823500
4105,573700
4106,548800
4107,541600
4108,532500
4109,527000
4110,563300
4111,1812400
4112,566000
4113,624800
4114,840300
4115,640000
4116,651000
4117,761200
4118,593700
4119,563100
4120,533400
4121,624300
4122,874700
4123,1511500
4124,800800
4125,557400
4126,551300
4127,1070600
4128,526200
4129,839900
4130,568500
4131,630300
4132,1904900
4133,309000
4134,1009700
4135,498200
4136,863600
4137,612100
4138,538900
4139,580200
4140,556400
4141,620700
4142,729000
4143,588800
4144,540100
4145,638800
4146,552000
4147,500800
4148,252400
4149,912200
4150,656900
4151,717800
4152,647400
4153,997000
4154,855600
4155,898400
4156,629000
4157,570000
4158,520100
4159,551100
4160,879400
4161,502600
4162,789000
4163,756800
4164,849200
4165,639300
4166,804300
4167,515700
4168,570500
4169,545300
4170,546200
4171,526800
4172,481900
4173,542200
4174,499600
4175,537200
4176,1737800
4177,667200
4178,634100
4179,653000
4180,665300
4181,497800
4182,565000
4183,511300
4184,508800
4185,547900
4186,563000
4187,549700
4188,773500
4189,901300
4190,827900
4191,542300
4192,553600
4193,577500
4194,488900
4195,501700
4196,556200
4197,544600
4198,522500
4199,695600
4200,726000
4201,691300
4202,768300
4203,729000
4204,625800
4205,639400
4206,691200
4207,552000
4208,564200
4209,523000
4210,506600
4211,491300
4212,506900
4213,664400
4214,708100
4215,1347500
4216,388000
4217,525700
4218,202800
4219,777800
4220,1023000
4221,773800
4222,750600
4223,1084900
4224,922600
4225,1145200
4226,635300
4227,589300
4228,719900
4229,698600
4230,600500
4231,586800
4232,603100
4233,989400
4234,758000
4235,1007400
4236,693000
4237,644600
4238,614400
4239,657700
4240,1456600
4241,647900
4242,760800
4243,1156900
4244,1058400
4245,450500
4246,822400
4247,522600
4248,567000
4249,537400
4250,509000
4251,519400
4252,507500
4253,501300
4254,643000
4255,755900
4256,650300
4257,824600
4258,576300
4259,542100
4260,653600
4261,820100
4262,610400
4263,601100
4264,609000
4265,593500
4266,814500
4267,918800
4268,1172600
4269,533100
4270,808200
4271,559300
4272,538600
4273,548100
4274,510800
4275,534200
4276,532100
4277,519500
4278,689000
4279,1615400
4280,692100
4281,470600
4282,481900
4283,613800
4284,944400
4285,660600
4286,626100
4287,874800
4288,1082700
4289,832200
4290,944900
4291,710800
4292,643800
4293,476900
4294,1017300
4295,540600
4296,713400
4297,602400
4298,663400
4299,663300
4300,674700
4301,576000
4302,484800
4303,526600
4304,475100
4305,472600
4306,491100
4307,672800
4308,462900
4309,739300
4310,559300
4311,574000
4312,775700
4313,943700
4314,307600
4315,648000
4316,437300
4317,780300
4318,488600
4319,654000
4320,579800
4321,467000
4322,482500
4323,732500
4324,645500
4325,782000
4326,1222500
4327,452500
4328,714900
4329,564200
4330,492400
4331,542500
4332,521100
4333,767100
4334,496300
4335,689400
4336,1078900
4337,522400
4338,512200
4339,498800
4340,468500
4341,642200
4342,477200
4343,656500
4344,463500
4345,614200
4346,425900
4347,431300
4348,617700
4349,499400
4350,1217000
4351,585700
4352,729800
4353,541700
4354,242800
4355,664200
4356,608000
4357,477600
4358,644900
4359,436500
4360,835600
4361,569600
4362,580600
4363,998300
4364,302300
4365,609200
4366,573900
4367,766400
4368,482000
4369,662800
4370,437700
4371,621000
4372,560800
4373,642600
4374,743700
4375,770300
4376,1107100
4377,296500
4378,663700
4379,445600
4380,687600
4381,484600
4382,450800
4383,620000
4384,545900
4385,461400
4386,826700
4387,720700
4388,1005100
4389,286900
4390,643100
4391,473300
4392,447300
4393,628300
4394,458200
4395,847700
4396,493900
4397,497600
4398,916800
4399,716600
4400,810500
4401,760000
4402,529800
4403,469600
4404,456700
4405,475100
4406,638300
4407,512900
4408,484200
4409,657600
4410,454000
4411,813800
4412,775700
4413,674700
4414,661000
4415,526900
4416,531200
4417,674400
4418,606500
4419,514500
4420,674200
4421,509800
4422,539500
4423,723500
4424,606400
4425,1271400
4426,295100
4427,780000
4428,380600
4429,273300
4430,778700
4431,666300
4432,478100
4433,557200
4434,765700
4435,758400
4436,704900
4437,1039800
4438,277800
4439,835900
4440,587100
4441,530600
4442,746900
4443,577700
4444,431600
4445,603700
4446,470600
4447,862000
4448,763700
4449,725600
4450,484000
4451,660900
4452,576600
4453,534500
4454,625800
4455,525100
4456,640700
4457,453600
4458,690800
4459,663100
4460,585800
4461,591900
4462,669000
4463,788600
4464,725000
4465,525300
4466,451400
4467,468500
4468,673100
4469,585200
4470,509900
4471,482800
4472,785800
4473,646700
4474,652600
4475,775600
4476,455700
4477,812700
4478,546500
4479,552900
4480,651600
4481,532900
4482,538800
4483,495900
4484,552800
4485,561500
4486,1001400
4487,751700
4488,635400
4489,598600
4490,630200
4491,576100
4492,557300
4493,531100
4494,525000
4495,588100
4496,551300
4497,566700
4498,877600
4499,638500
4500,543100
4501,621800
4502,545300
4503,205000
4504,741700
4505,850500
4506,675100
4507,528000
4508,560100
4509,1106600
4510,775000
4511,683000
4512,562300
4513,572900
4514,539600
4515,561500
4516,598000
4517,576300
4518,557400
4519,636900
4520,552500
4521,646500
4522,736300
4523,708900
4524,611900
4525,520000
4526,515400
4527,606900
4528,551700
4529,581500
4530,562500
4531,594300
4532,723200
4533,660500
4534,752200
4535,735900
4536,618400
4537,570200
4538,691500
4539,569200
4540,549400
4541,600900
4542,567600
4543,572900
4544,543200
4545,535700
4546,529900
4547,655400
4548,1064600
4549,753200
4550,620700
4551,520700
4552,571800
4553,573900
4554,542300
4555,780700
4556,669700
4557,647500
4558,739900
4559,728000
4560,689600
4561,670400
4562,567900
4563,591900
4564,606700
4565,531000
4566,561300
4567,519500
4568,541800
4569,618500
4570,560600
4571,601700
4572,672300
4573,700800
4574,565000
4575,584000
4576,561800
4577,236400
4578,832600
4579,727300
4580,664000
4581,580900
4582,625200
4583,797200
4584,741500
4585,574000
4586,555000
4587,563700
4588,545800
4589,546000
4590,557000
4591,479900
4592,636100
4593,526800
4594,476400
4595,504500
4596,626300
4597,748800
4598,774300
4599,561400
4600,616400
4601,611900
4602,581200
4603,541400
4604,656800
4605,548600
4606,555100
4607,505100
4608,559900
4609,762100
4610,1401500
4611,890500
4612,401700
4613,777800
4614,510300
4615,613900
4616,646600
4617,528700
4618,508800
4619,486600
4620,499900
4621,715600
4622,868900
4623,672700
4624,770700
4625,559300
4626,567500
4627,592700
4628,588600
4629,573700
4630,558400
4631,587600
4632,631800
4633,688200
4634,717100
4635,1028000
4636,655600
4637,595100
4638,548300
4639,542500
4640,606800
4641,543200
4642,883900
4643,476300
4644,796000
4645,1047400
4646,716600
4647,639900
4648,690600
4649,280900
4650,697700
4651,620400
4652,614000
4653,599800
4654,526800
4655,591900
4656,709600
4657,819900
4658,570500
4659,610600
4660,562500
4661,542600
4662,555000
4663,1062100
4664,541000
4665,509800
4666,738100
4667,754100
4668,809500
4669,663100
4670,625400
4671,587600
4672,623000
4673,611400
4674,601400
4675,578400
4676,669000
4677,587500
4678,582500
4679,719100
4680,766700
4681,730200
4682,595200
4683,600500
4684,542900
4685,580000
4686,551100
4687,514100
4688,597800
4689,688100
4690,615700
4691,553300
4692,726600
4693,855900
4694,1369300
4695,480900
4696,785900
4697,583200
4698,572000
4699,578100
4700,580500
4701,557200
4702,552900
4703,494500
4704,779000
4705,702400
4706,908200
4707,603700
4708,612900
4709,621500
4710,821200
