frame,frame_time_ns
2142,2177000
2143,1477500
2144,1831100
2145,1418700
2146,1679800
2147,1367600
2148,1136900
2149,1748200
2150,1676100
2151,1539700
2152,1190600
2153,1296400
2154,1381000
2155,1893100
2156,1862800
2157,2018200
2158,1621000
2159,2033800
2160,1440300
2161,1856500
2162,1311800
2163,1381900
2164,1481100
2165,1352500
2166,1729300
2167,1300500
2168,1497200
2169,1215400
2170,1011900
2171,1245500
2172,1048100
2173,956800
2174,1141500
2175,1121000
2176,950900
2177,1270000
2178,1372700
2179,1103100
2180,1246600
2181,1122700
2182,1574900
2183,1241900
2184,1019700
2185,1549400
2186,1147200
2187,1192400
2188,1723800
2189,1546700
2190,1788600
2191,1647900
2192,1649500
2193,1586200
2194,1742000
2195,1706400
2196,1362400
2197,1328500
2198,1023100
2199,1088400
2200,1255200
2201,1281800
2202,1261300
2203,1210100
2204,1030000
2205,1186700
2206,1509700
2207,1281100
2208,1920100
2209,1097500
2210,1568700
2211,1676000
2212,1769400
2213,1702700
2214,1659700
2215,1438400
2216,2040100
2217,1539000
2218,1604300
2219,1334700
2220,1611500
2221,1305200
2222,1813200
2223,1473500
2224,2287500
2225,1399000
2226,1454000
2227,1265700
2228,1088000
2229,1334900
2230,1499000
2231,1455200
2232,1500000
2233,1159200
2234,1642900
2235,1262200
2236,1301500
2237,1359500
2238,1172300
2239,1278400
2240,1785000
2241,2410100
2242,1651200
2243,1433100
2244,1205600
2245,1469000
2246,1221900
2247,1073500
2248,1461400
2249,1397000
2250,1519500
2251,1410000
2252,1202800
2253,1439400
2254,2289400
2255,2219600
2256,2476600
2257,1512400
2258,1464700
2259,1170100
2260,1104400
2261,1738500
2262,1354700
2263,1601400
2264,1320400
2265,2200600
2266,1548900
2267,1790600
2268,1592900
2269,1799600
2270,1526700
2271,2006500
2272,1560600
2273,1729300
2274,1427500
2275,1909200
2276,1674800
2277,1776100
2278,1390000
2279,1742600
2280,1683100
2281,1923800
2282,1525300
2283,1885100
2284,1923900
2285,1716300
2286,1588100
2287,1180500
2288,1927700
2289,1776600
2290,1679000
2291,1924100
2292,1099200
2293,1397600
2294,1203000
2295,1286000
2296,1460400
2297,1100800
2298,1029700
2299,1164200
2300,963700
2301,1013000
2302,1374200
2303,1176300
2304,1106000
2305,1367000
2306,1235000
2307,1162600
2308,1212200
2309,1064500
2310,966700
2311,1179400
2312,972300
2313,979800
2314,1245000
2315,1002100
2316,900400
2317,1041300
2318,1429800
2319,1142500
2320,1248600
2321,1151700
2322,969800
2323,1041400
2324,1117300
2325,1210500
2326,1275200
2327,998400
2328,1091300
2329,1582700
2330,1145900
2331,1160600
2332,1254000
2333,988200
2334,976300
2335,1218900
2336,1044500
2337,887700
2338,1441300
2339,1636700
2340,1672100
2341,2249700
2342,2199500
2343,1795800
2344,1938600
2345,2167400
2346,2361700
2347,1648400
2348,1331000
2349,1612200
2350,1375200
2351,1470900
2352,1566700
2353,2181100
2354,1388600
2355,1415900
2356,1298100
2357,1158800
2358,1517400
2359,1090300
2360,1024300
2361,1328800
2362,1131600
2363,1366300
2364,1586200
2365,1226100
2366,1501100
2367,1163100
2368,1132100
2369,1378000
2370,1249800
2371,1561300
2372,1195200
2373,1342900
2374,1767700
2375,1446100
2376,1676400
2377,1606000
2378,1848900
2379,1288400
2380,1663800
2381,1720700
2382,1727500
2383,1833900
2384,1692300
2385,1815500
2386,1801100
2387,2167700
2388,1848400
2389,1727500
2390,1627000
2391,1521600
2392,1684400
2393,1365300
2394,1585900
2395,1197100
2396,1407000
2397,1062800
2398,1043500
2399,1428700
2400,1255700
2401,1386700
2402,1436800
2403,1322600
2404,1680600
2405,1676200
2406,1739200
2407,1526000
2408,1572900
2409,1346100
2410,1723500
2411,1326400
2412,1464800
2413,1503200
2414,1137500
2415,1203900
2416,1011600
2417,1046000
2418,1445300
2419,1306700
2420,1293200
2421,1279100
2422,979500
2423,1529000
2424,1237000
2425,1017200
2426,1231000
2427,1008800
2428,935800
2429,1061200
2430,1051300
2431,990400
2432,1020900
2433,1273900
2434,1202200
2435,1125300
2436,1206100
2437,950100
2438,907500
2439,1529000
2440,1808300
2441,1670900
2442,1390100
2443,1655600
2444,1363100
2445,1378500
2446,1059000
2447,947400
2448,1119600
2449,1059700
2450,924900
2451,890900
2452,1353300
2453,1183500
2454,1175900
2455,1904000
2456,1537400
2457,1653000
2458,1301600
2459,1331500
2460,1089200
2461,899200
2462,1079400
2463,1037500
2464,1044900
2465,1473400
2466,1551900
2467,1092900
2468,1387400
2469,1108200
2470,991600
2471,1163600
2472,1051400
2473,1365300
2474,1220000
2475,1024300
2476,1152500
2477,1328100
2478,1159400
2479,1672500
2480,1266900
2481,1555600
2482,1506100
2483,1450900
2484,2075100
2485,2225100
2486,1327400
2487,1025000
2488,1263300
2489,1104200
2490,980600
2491,1203200
2492,1192700
2493,1060600
2494,1353100
2495,1150700
2496,948500
2497,1240700
2498,1112400
2499,924900
2500,1041400
2501,1397600
2502,983000
2503,1180200
2504,1096700
2505,1722100
2506,1366900
2507,1136400
2508,1418000
2509,1102000
2510,1000100
2511,1277300
2512,1114400
2513,936600
2514,1561300
2515,1535700
2516,1512800
2517,1504900
2518,1584400
2519,1617500
2520,1345900
2521,1730500
2522,1544900
2523,1962400
2524,1399200
2525,2381300
2526,1820000
2527,2100700
2528,2012300
2529,1648200
2530,1616600
2531,1732900
2532,1997100
2533,1757700
2534,1551200
2535,1197600
2536,1651000
2537,1372800
2538,1485300
2539,1190300
2540,972900
2541,1114100
2542,1309000
2543,1071500
2544,1213000
2545,1255500
2546,982000
2547,1333200
2548,1663400
2549,1680900
2550,1463500
2551,1290100
2552,1543800
2553,1468100
2554,1091900
2555,1215300
2556,1120000
2557,1209400
2558,1139500
2559,943700
2560,875200
2561,1311900
2562,1140400
2563,1170000
2564,1119600
2565,997700
2566,1009900
2567,1264100
2568,1533500
2569,1876100
2570,1210600
2571,1610900
2572,1243100
2573,1237000
2574,1801800
2575,1197100
2576,1244800
2577,1479600
2578,1211700
2579,1393100
2580,1089800
2581,1258300
2582,1301000
2583,1001800
2584,994100
2585,1307000
2586,1167300
2587,1228000
2588,1579000
2589,1150200
2590,1256900
2591,1045600
2592,918500
2593,1098900
2594,1102300
2595,1205800
2596,1188600
2597,1022300
2598,1027800
2599,1328400
2600,1041100
2601,989100
2602,1196700
2603,1098000
2604,931900
2605,1092400
2606,1105500
2607,949300
2608,919800
2609,1282800
2610,1338700
2611,1752800
2612,1182600
2613,976400
2614,1249900
2615,1040200
2616,902300
2617,1128600
2618,1122200
2619,1042400
2620,1036800
2621,1423700
2622,1010600
2623,1091900
2624,1222600
2625,1001100
2626,1259100
2627,1274800
2628,1018900
2629,1120000
2630,1171400
2631,1619200
2632,1349700
2633,1359300
2634,1754800
2635,1322100
2636,1617600
2637,1364700
2638,1256500
2639,1448400
2640,1264900
2641,1830000
2642,1317200
2643,1232900
2644,1305900
2645,1026900
2646,1285700
2647,1171600
2648,992000
2649,1232500
2650,1312500
2651,1007000
2652,1662200
2653,1520200
2654,1710200
2655,1692500
2656,1377500
2657,1593300
2658,1430100
2659,1706300
2660,1388100
2661,1283500
2662,971400
2663,910600
2664,1351900
2665,1239100
2666,1162500
2667,1148100
2668,955500
2669,1617100
2670,1387500
2671,1416400
2672,1248800
2673,1148300
2674,1082500
2675,1254700
2676,1008500
2677,928400
2678,1251100
2679,1385300
2680,1087400
2681,1407000
2682,1088600
2683,890000
2684,1166600
2685,1012700
2686,978200
2687,1590900
2688,1165600
2689,963000
2690,1559400
2691,1217400
2692,1057400
2693,1215800
2694,1263800
2695,1287600
2696,1064000
2697,881300
2698,1400300
2699,1137100
2700,1234200
2701,1543700
2702,1245100
2703,1167800
2704,1114100
2705,1224100
2706,1351400
2707,1525300
2708,1236600
2709,1295700
2710,1408500
2711,1348500
2712,1159500
2713,1010300
2714,1425600
2715,1343100
2716,1451100
2717,1660700
2718,1104600
2719,1526900
2720,1631200
2721,1557900
2722,1351700
2723,1011500
2724,1474800
2725,1096400
2726,1522900
2727,1111600
2728,934200
2729,1379000
2730,1258900
2731,977300
2732,1250700
2733,1032700
2734,1129100
2735,1233400
2736,1093000
2737,923500
2738,1052000
2739,1332200
2740,1294700
2741,1540200
2742,1154000
2743,1032700
2744,1400200
2745,1266100
2746,1572000
2747,1273100
2748,1462100
2749,1700700
2750,1243600
2751,1546000
2752,1350000
2753,1510200
2754,1289500
2755,1166200
2756,1509200
2757,1935500
2758,1442000
2759,1252400
2760,1405300
2761,1082000
2762,999000
2763,1225700
2764,1082500
2765,901000
2766,1217800
2767,1276100
2768,1169800
2769,1341700
2770,1175800
2771,1118700
2772,1331200
2773,1021400
2774,1095900
2775,1339500
2776,1058500
2777,941800
2778,1215300
2779,1190000
2780,1031600
2781,1233400
2782,995200
2783,859700
2784,1492100
2785,1146500
2786,969600
2787,1223400
2788,972800
2789,3577700
2790,1389000
2791,1171900
2792,971400
2793,1003400
2794,1328500
2795,1275000
2796,1473200
2797,1180000
2798,1024000
2799,1640200
2800,1207900
2801,1105200
2802,1499500
2803,1247400
2804,1405400
2805,1297700
2806,1030100
2807,1257200
2808,1123800
2809,1236500
2810,1320800
2811,1073800
2812,968700
2813,1166500
2814,1015100
2815,997100
2816,1118800
2817,1379700
2818,1071000
2819,1259200
2820,1292700
2821,1005300
2822,1407500
2823,1079200
2824,1489200
2825,1128300
2826,926600
2827,1063400
2828,1279200
2829,1025400
2830,1262200
2831,1286600
2832,1072100
2833,1263200
2834,1061300
2835,903400
2836,1499300
2837,1379800
2838,1054000
2839,1711800
2840,1668100
2841,1611600
2842,1521500
2843,1355700
2844,1548700
2845,1231900
2846,1177300
2847,956000
2848,955200
2849,1002100
2850,1359700
2851,1163300
2852,1285100
2853,1749400
2854,1492800
2855,1630800
2856,1833300
2857,1549400
2858,1573800
2859,1792800
2860,1547200
2861,1518100
2862,1323500
2863,1520100
2864,1112600
2865,944900
2866,1209300
2867,1210600
2868,1413000
2869,1307900
2870,1043200
2871,1090000
2872,1489800
2873,973900
2874,1082700
2875,1035900
2876,941700
2877,856500
2878,1218400
2879,1063100
2880,977800
2881,1281700
2882,1032100
2883,925600
2884,1156700
2885,1071800
2886,901800
2887,857700
2888,1393600
2889,1147000
2890,1583200
2891,1239200
2892,1307000
2893,1229800
2894,1674300
2895,1285100
2896,1067300
2897,923500
2898,1169500
2899,998500
2900,957000
2901,1495900
2902,1512500
2903,1364800
2904,1563000
2905,1121000
2906,1445800
2907,1209500
2908,1631600
2909,1606500
2910,1709200
2911,1543900
2912,1287100
2913,1740200
2914,1124400
2915,1085900
2916,1290100
2917,997000
2918,955300
2919,1398700
2920,1382800
2921,1237000
2922,998600
2923,855300
2924,1261900
2925,1058600
2926,889700
2927,1112100
2928,1177000
2929,928700
2930,1020100
2931,1188800
2932,1020000
2933,888300
2934,1187300
2935,1154700
2936,1041600
2937,1293200
2938,1038300
2939,955700
2940,1158600
2941,1026800
2942,956500
2943,1028400
2944,1260000
2945,999700
2946,921200
2947,1129400
2948,971400
2949,863900
2950,1013300
2951,1167500
2952,1020700
2953,968900
2954,1102300
2955,1064800
2956,958300
2957,1203500
2958,1185000
2959,1542200
2960,1151900
2961,958500
2962,1161500
2963,1121800
2964,1018500
2965,1412000
2966,1151800
2967,973300
2968,1202000
2969,1028100
2970,876400
2971,910900
2972,1261500
2973,1080200
2974,1085500
2975,1719300
2976,1039900
2977,1326400
2978,1129900
2979,971200
2980,978200
2981,1142700
2982,935700
2983,848100
2984,1154200
2985,1033100
2986,888900
2987,983800
2988,1270900
2989,1215600
2990,1140200
2991,1265700
2992,979800
2993,1058900
2994,1103300
2995,1079100
2996,1165800
2997,1029300
2998,876400
2999,993100
3000,1229400
3001,1113900
3002,1115200
3003,1124700
3004,951900
3005,951100
3006,1145700
3007,971200
3008,885800
3009,1151200
3010,1126200
3011,1019000
3012,1015800
3013,1661100
3014,1494200
3015,1216400
3016,1057600
3017,1046200
3018,1208000
3019,1006500
3020,893600
3021,1240600
3022,1176300
3023,1042900
3024,1921100
3025,1243900
3026,1242500
3027,1064200
3028,901200
3029,945800
3030,1526500
3031,1564100
3032,1488900
3033,1496600
3034,1683800
3035,1471100
3036,1514100
3037,1469100
3038,1202000
3039,1436000
3040,1294900
3041,1436800
3042,1594100
3043,1805700
3044,1619300
3045,1706100
3046,1575300
3047,1199300
3048,1224200
3049,999200
3050,900900
3051,1624000
3052,1192700
3053,1235700
3054,1192900
3055,969100
3056,1030800
3057,1160000
3058,961500
3059,896900
3060,1202500
3061,1703300
3062,1615700
3063,1113600
3064,1252900
3065,1280000
3066,1023400
3067,1027700
3068,1193200
3069,1010200
3070,871200
3071,1162100
3072,966400
3073,1039400
3074,1219500
3075,1247200
3076,1157800
3077,1473200
3078,1080000
3079,960500
3080,1266700
3081,1060200
3082,926500
3083,1036400
3084,1525400
3085,1036700
3086,1206600
3087,1052900
3088,949500
3089,1035200
3090,1260600
3091,971800
3092,1010100
3093,1234900
3094,1003100
3095,879300
3096,1359600
3097,1277800
3098,1298300
3099,1067600
3100,1026200
3101,1124400
3102,1116400
3103,966300
3104,1080900
3105,1093900
3106,921900
3107,1758900
3108,1375200
3109,1159700
3110,1466500
3111,1236800
3112,1334500
3113,1343000
3114,1348200
3115,1660200
3116,1637500
3117,1721100
3118,1311200
3119,1686700
3120,1499300
3121,1793700
3122,1320700
3123,1349800
3124,1542500
3125,1231700
3126,1549800
3127,1434700
3128,1455900
3129,1286300
3130,2001300
3131,2141700
3132,2395500
3133,1431800
3134,1281600
3135,1755400
3136,1899800
3137,1845100
3138,1790100
3139,2166000
3140,1709500
3141,1775000
3142,1411300
3143,1317500
3144,1429100
3145,1200400
3146,1520000
3147,1719800
3148,1949700
3149,1381500
3150,2095700
3151,1954900
3152,1678500
3153,2283600
3154,2366500
3155,1670300
3156,1385200
3157,1531500
3158,1206000
3159,1785400
3160,1601200
3161,1949500
3162,1614000
3163,1905600
3164,1414900
3165,1646400
3166,1396600
3167,1335300
3168,1871500
3169,1671900
3170,1639400
3171,1248800
3172,1535100
3173,1338600
3174,1628800
3175,1522200
3176,2062300
3177,1907500
3178,2260500
3179,2534100
3180,2050200
3181,1652400
3182,1285700
3183,2239400
3184,1512200
3185,1678400
3186,1438200
3187,1601400
3188,1423700
3189,1447700
3190,1433200
3191,1454200
3192,1757100
3193,1296100
3194,1902800
3195,1391900
3196,1551100
3197,1305100
3198,1357400
3199,1587300
3200,1617700
3201,1393000
3202,1441800
3203,1691200
3204,1405700
3205,1639700
3206,1334700
3207,1616500
3208,1482300
3209,1515900
3210,1496500
3211,1274100
3212,1423300
3213,1123300
3214,1315400
3215,1295600
3216,1211600
3217,1607700
3218,1195300
3219,1121800
3220,1499400
3221,1087700
3222,1233900
3223,1448100
3224,1177900
3225,1407700
3226,1118600
3227,1028600
3228,1596300
3229,1470600
3230,1351300
3231,1074500
3232,1216600
3233,1328400
3234,1331800
3235,1852000
3236,2030700
3237,2296900
3238,2266900
3239,1943900
3240,2149800
3241,1729000
3242,1890700
3243,2012600
3244,1868100
3245,1281600
3246,2186900
3247,2423100
3248,1477100
3249,1619700
3250,1594300
3251,1389800
3252,1359300
3253,1452400
3254,1478900
3255,1162900
3256,1488400
3257,1211200
3258,1246200
3259,2187000
3260,2195600
3261,1882300
3262,2444400
3263,1332600
3264,1578500
3265,1172500
3266,1675000
3267,1340600
3268,1166200
3269,1416400
3270,1135000
3271,1152500
3272,1454600
3273,1117000
3274,1236600
3275,1514100
3276,1341000
3277,1497900
3278,1188500
3279,1318800
3280,1304000
3281,1477200
3282,1251600
3283,1074200
3284,1590900
3285,1409300
3286,1478700
3287,1273700
3288,1110600
3289,1255600
3290,1174500
3291,1157700
3292,1646700
3293,1448300
3294,1996900
