frame,frame_time_ns
213,2271500
214,1745800
215,1861700
216,1735700
217,1652400
218,1533400
219,1573600
220,2161400
221,1565200
222,1642300
223,1479600
224,1555300
225,1771500
226,1495600
227,1342600
228,1284500
229,2099600
230,2476500
231,2326300
232,1524800
233,2089500
234,2105900
235,1558900
236,1474000
237,2728100
238,2196900
239,2247700
240,2258800
241,2058500
242,2268500
243,2112900
244,2302200
245,1912300
246,1755700
247,1740200
248,2082400
249,1638000
250,1879400
251,1898700
252,2596000
253,2043200
254,1827300
255,1990500
256,2447800
257,2358000
258,1799100
259,2400700
260,1855900
261,1683900
262,1718700
263,2144600
264,1978700
265,1680900
266,1568900
267,2242800
268,2565000
269,2453600
270,2235700
271,2094700
272,1617800
273,1419300
274,1421100
275,1885500
276,2771200
277,1722500
278,1577100
279,2219700
280,1672800
281,1353200
282,1253300
283,1426600
284,3442600
285,1671200
286,1410600
287,1549200
288,2737500
289,1570200
290,1445700
291,1280500
292,1656400
293,2186700
294,1434700
295,1348600
296,1530600
297,1787800
298,1387300
299,1291500
300,1350800
301,1742800
302,1569300
303,3000900
304,1613400
305,1517400
306,1678700
307,2430000
308,1949200
309,1959000
310,1853300
311,2416300
312,1769200
313,1796500
314,1572000
315,1524100
316,1824700
317,1996900
318,2573700
319,2147400
320,1770400
321,1908400
322,1964600
323,1699000
324,1778800
325,1598000
326,2619100
327,1908500
328,1521400
329,1473200
330,2019500
331,1809700
332,1571700
333,1580700
334,2697300
335,2150800
336,2144000
337,2051600
338,1874200
339,1544600
340,1462200
341,1495100
342,2472700
343,1719500
344,2012900
345,1587200
346,2319100
347,1826700
348,1706300
349,1887700
350,2522200
351,1989900
352,1772700
353,1538300
354,1674400
355,2096300
356,1333500
357,1512000
358,1515300
359,3215400
360,2030100
361,1865600
362,2066200
363,1447500
364,1503700
365,1320300
366,1154500
367,1370900
368,2794200
369,1297300
370,1189800
371,1038100
372,1172800
373,2091800
374,1553800
375,1291200
376,1221000
377,1109900
378,1336100
379,2311400
380,1333500
381,1105500
382,990300
383,1191800
384,1309600
385,2121800
386,1357700
387,8647900
388,1996600
389,2309600
390,1772300
391,1521200
392,1407600
393,1748500
394,1628500
395,1389100
396,1571300
397,1863700
398,1874800
399,1546900
400,1395200
401,1343800
402,1864600
403,2263000
404,1881200
405,1957300
406,2063500
407,1872700
408,1595200
409,1609200
410,1326500
411,2018600
412,1789700
413,1937800
414,1445000
415,1623900
416,2458000
417,1637100
418,1396100
419,1417000
420,1878100
421,1756200
422,1721900
423,1423500
424,1399400
425,2566600
426,1685200
427,1513900
428,1554500
429,2125100
430,2177300
431,1903500
432,1926000
433,2386100
434,2056900
435,1754700
436,3168600
437,2981900
438,2331700
439,2932800
440,1930300
441,1983200
442,1989700
443,2429900
444,1551100
445,1433700
446,1486200
447,2078500
448,2022500
449,2237900
450,2397000
451,2179800
452,1708000
453,1545300
454,1740400
455,3680400
456,1840600
457,1863500
458,2400000
459,1787500
460,1540000
461,1563500
462,2804600
463,1878000
464,1443600
465,1410000
466,1923300
467,1828800
468,1883700
469,1488300
470,1434700
471,3566400
472,1618600
473,1460100
474,1685400
475,1717700
476,1447500
477,1498100
478,2016300
479,2493400
480,2235700
481,1924600
482,2179100
483,2308300
484,1567200
485,1367000
486,1605500
487,1930400
488,1554900
489,1299000
490,1467100
491,1643300
492,2076200
493,1334500
494,1271900
495,1336000
496,1764300
497,2574500
498,1450300
499,1342700
500,1106300
501,2184500
502,1673500
503,1759000
504,1482000
505,1777100
506,3504600
507,1594300
508,1556900
509,2195400
510,1394400
511,1415100
512,1142700
513,1262400
514,3093700
515,1447500
516,1166100
517,1198800
518,1752200
519,1460700
520,1256200
521,1422000
522,1373600
523,1087100
524,1248300
525,2526500
526,1525100
527,1149000
528,1146200
529,1211400
530,2484000
531,1293500
532,1081000
533,1068700
534,1211300
535,1277300
536,2749100
537,1310700
538,1077100
539,1243400
540,1558000
541,1842900
542,1868000
543,1637600
544,1554400
545,2524800
546,1391100
547,1077200
548,1023500
549,1107900
550,1766500
551,1434300
552,1122300
553,1815100
554,1207100
555,1403400
556,3194900
557,1281100
558,1080600
559,1438500
560,1481900
561,1462100
562,1231600
563,1088400
564,1859900
565,1265700
566,1667700
567,1621700
568,1484100
569,1280600
570,2092900
571,1756200
572,1591900
573,1350800
574,1349900
575,1854600
576,1538900
577,1304600
578,1328800
579,1295200
580,2289700
581,2069200
582,1728700
583,1444400
584,1379600
585,2753500
586,1320800
587,1363300
588,1200100
589,1505200
590,1555100
591,2196400
592,1174600
593,1117000
594,981200
595,1280800
596,2642600
597,1519200
598,1296800
599,1345200
600,2849500
601,1464000
602,1318600
603,1206700
604,1454800
605,3199500
606,1418300
607,1173600
608,1050600
609,1123900
610,1962800
611,1223400
612,1688700
613,1105700
614,1023800
615,1236800
616,2472600
617,1692400
618,1185100
619,1093800
620,1185700
621,2637100
622,1214300
623,1135200
624,1911000
625,1742000
626,2455300
627,1434900
628,1141900
629,1875000
630,2125500
631,1703500
632,1625600
633,1736800
634,3229100
635,1282500
636,1076900
637,954600
638,1090000
639,1761500
640,1201000
641,1102200
642,1241300
643,1302600
644,1214700
645,3117500
646,1309300
647,1077700
648,1010600
649,1334900
650,2478300
651,1144500
652,1248500
653,1206100
654,1086500
655,1245300
656,3200800
657,1333200
658,1234200
659,2502100
660,1650000
661,1576100
662,1237500
663,1691000
664,1648600
665,1364400
666,1183400
667,1422100
668,1111200
669,1080000
670,1477600
671,1545500
672,1270400
673,1069000
674,996400
675,984800
676,1256000
677,3167900
678,1251800
679,1091300
680,1041200
681,964500
682,1241400
683,1995800
684,1334900
685,1059100
686,957100
687,1078200
688,1309800
689,2842800
690,1179800
691,1294100
692,1590200
693,1775500
694,1834200
695,1689700
696,1547100
697,1862700
698,1552700
699,1456600
700,1527900
701,1500300
702,1938500
703,1519500
704,1369900
705,1118200
706,1088800
707,1114200
708,3411700
709,1427900
710,1300200
711,1215700
712,1330600
713,1951300
714,1191400
715,1174900
716,1066600
717,997500
718,1007700
719,2983300
720,1277900
721,1385200
722,1480700
723,2386300
724,1491100
725,1209000
726,1060900
727,1273200
728,1475500
729,1977700
730,1293800
731,1097600
732,1556400
733,1282300
734,1946100
735,1629500
736,1307700
737,1083800
738,1001600
739,1186500
740,2341800
741,1496200
742,1301200
743,1304300
744,1326500
745,1509100
746,1169300
747,1068400
748,1027900
749,961600
750,938100
751,1196500
752,2132500
753,1367100
754,1115400
755,1262400
756,1546800
757,1878300
758,1534700
759,1619700
760,1453600
761,1972600
762,1318000
763,1134700
764,1221600
765,1034300
766,1024000
767,1168400
768,1364500
769,1080200
770,1038800
771,1022100
772,1087800
773,1380700
774,1624600
775,1473500
776,1119000
777,2473600
778,1201200
779,1263200
780,1373400
781,1129100
782,1072200
783,1234500
784,2484100
785,1729000
786,1521300
787,1192700
788,1123700
789,1447700
790,1964200
791,1628900
792,1509500
793,1291200
794,1203100
795,1668100
796,1656200
797,1269000
798,1082800
799,1224900
800,1091100
801,1549300
802,1329700
803,1267200
804,1429800
805,1150600
806,1086800
807,1819100
808,1402000
809,1125700
810,992200
811,989400
812,1063000
813,1444700
814,1601400
815,1439200
816,1397200
817,1061800
818,993400
819,1185900
820,1479800
821,1231800
822,1111100
823,1021700
824,1255100
825,1636900
826,1597600
827,1508500
828,1223800
829,1092400
830,958000
831,1612900
832,1337800
833,1146200
834,985800
835,1016200
836,952500
837,1884200
838,1491400
839,1331300
840,1122200
841,1002600
842,981200
843,996500
844,1552800
845,1841200
846,1552300
847,1080900
848,1272300
849,1224500
850,1765000
851,1607300
852,1432700
853,1332400
854,1954300
855,1501600
856,1564400
857,1081500
858,1272500
859,1375300
860,2507900
861,1349500
862,1130900
863,1018000
864,1427000
865,1540500
866,1909600
867,1771600
868,1473900
869,1400400
870,1772700
871,1331000
872,1123700
873,975200
874,955800
875,1157800
876,1106900
877,3249100
878,1536800
879,1127800
880,1060200
881,1931800
882,1751700
883,1498800
884,1410600
885,1300000
886,1395000
887,2602000
888,1502700
889,1102500
890,1302300
891,2774100
892,1420900
893,1432600
894,1264900
895,1739200
896,2002600
897,1979000
898,1326500
899,1292300
900,1794000
901,1479900
902,1377200
903,1397100
904,1301900
905,1572500
906,1591200
907,1280700
908,1267100
909,1203100
910,1406300
911,1635100
912,1456600
913,1363900
914,1245800
915,1508000
916,2015200
917,1818800
918,1481200
919,1344700
920,1727900
921,1840600
922,1614600
923,1944100
924,1402200
925,2176100
926,1701400
927,1741400
928,1707900
929,1988500
930,2067100
931,1618000
932,1572900
933,1387100
934,1724300
935,1576000
936,1661200
937,1422700
938,1338400
939,1881600
940,1566300
941,1321400
942,1214400
943,1216000
944,1467000
945,1795500
946,1451200
947,1309300
948,1414400
949,1868900
950,1600500
951,1630400
952,1406400
953,1690100
954,1910400
955,1517000
956,1309400
957,1325300
958,1410900
959,2010200
960,1422500
961,1354800
962,1449300
963,1448200
964,1840100
965,1690000
966,1356000
967,1297200
968,1623800
969,2148100
970,1515100
971,1418900
972,1718700
973,1529800
974,2026800
975,1460600
976,1722400
977,1608900
978,1989200
979,2080300
980,2468000
981,2597300
982,2547600
983,2365900
984,2071900
985,2260200
986,1715200
987,1677600
988,1484200
989,1980800
990,1732000
991,1623000
992,1502900
993,1467800
994,2644900
995,1582500
996,1303200
997,1100900
998,1254400
999,1887000
1000,1938000
1001,1532000
1002,1715700
1003,2629600
1004,1650600
1005,1236100
1006,1379900
1007,1680500
1008,1670300
1009,1437900
1010,1288200
1011,1150600
1012,1076500
1013,2771100
1014,1501200
1015,1922700
1016,1451400
1017,2240900
1018,1889900
1019,1697700
1020,1544700
1021,2018500
1022,2174900
1023,1850200
1024,1759000
1025,2406700
1026,1808200
1027,1560800
1028,1853400
1029,2447600
1030,2041000
1031,2125100
1032,2581100
1033,2338300
1034,1650400
1035,1383400
1036,1430300
1037,1830500
1038,1747700
1039,1660800
1040,1505900
1041,1568300
1042,2502600
1043,2027900
1044,1908600
1045,1646300
1046,1742000
1047,1683600
1048,1630600
1049,1078100
1050,1101700
1051,1479900
1052,1212500
1053,1039400
1054,993900
1055,1229600
1056,1118700
1057,2378400
1058,1486100
1059,1380800
1060,1171800
1061,1056000
1062,1502200
1063,1270100
1064,1207100
1065,1145200
1066,1101100
1067,1040300
1068,1595900
1069,1498400
1070,1258500
1071,1056200
1072,1025200
1073,969300
1074,1027500
1075,1279600
1076,1651200
1077,1659400
1078,1594900
1079,1306600
1080,2081700
1081,1788700
1082,1694600
1083,1588900
1084,1271700
1085,2065500
1086,2019700
1087,1472100
1088,2426400
1089,1441400
1090,1406800
1091,1307900
1092,1148600
1093,1121700
1094,1548100
1095,1876200
1096,1264400
1097,1159500
1098,1018400
1099,1465200
1100,1783300
1101,1640900
1102,1428200
1103,1406300
1104,1500600
1105,2745400
1106,1703600
1107,1348400
1108,1332500
1109,1373200
1110,1734400
1111,1599600
1112,1363000
1113,1249800
1114,1244500
1115,1905400
1116,2439000
1117,1661800
1118,1726800
1119,1893500
1120,1605900
1121,1353800
1122,1482600
1123,2051300
1124,2062800
1125,1833700
1126,1501000
1127,1600500
1128,1628200
1129,1087000
1130,1031000
1131,1076800
1132,1332800
1133,1224200
1134,1515500
1135,1224000
1136,1155500
1137,984500
1138,984200
1139,977100
1140,942400
1141,1170500
1142,1547200
1143,1190600
1144,1051700
1145,1063800
1146,1420100
1147,1280900
1148,2840000
1149,1213100
1150,1372100
1151,1041200
1152,1309400
1153,1484100
1154,1250300
1155,1364600
1156,1172600
1157,1799700
1158,3155100
1159,1428100
1160,1446100
1161,1397200
1162,2033900
1163,1878000
1164,2108700
1165,1742000
1166,2369400
1167,1707700
1168,1844100
1169,1628500
1170,2046400
1171,2049500
1172,2152400
1173,2167900
1174,2425100
1175,1965400
1176,1808700
1177,2617800
1178,2781900
1179,2524900
1180,2742800
1181,1950900
1182,1544000
1183,1478700
1184,2231000
1185,1596000
1186,1470000
1187,1583600
1188,1409600
1189,1877900
1190,1479700
1191,9767200
1192,1467900
1193,1321200
1194,1597300
1195,1651900
1196,1392100
1197,1315300
1198,1651300
1199,2670100
1200,1917300
1201,1579200
1202,1643900
1203,2126600
1204,1636400
1205,1635400
1206,1875300
1207,1822200
1208,1710800
1209,1464000
1210,1286800
1211,1152800
1212,1627700
1213,1628100
1214,1347500
1215,1446300
1216,1273700
1217,1264100
1218,1631200
1219,1489800
1220,1189300
1221,1191400
1222,1112900
1223,1226000
1224,1626100
1225,1562100
1226,1849600
1227,1502200
1228,1758800
1229,1417200
1230,1562000
1231,1509000
1232,1594500
1233,1932000
1234,2023200
1235,1719700
1236,1435500
1237,1641100
1238,1626100
1239,1422400
1240,1411000
1241,1331700
1242,1309400
1243,2561500
1244,2283100
1245,2467100
1246,2559400
1247,2433300
1248,1329600
1249,1243700
1250,1575500
1251,1903300
1252,1396100
1253,1258600
1254,1741500
1255,2009300
1256,1742300
1257,1501400
1258,1354000
1259,2273900
1260,2121800
1261,2212900
1262,2018100
1263,2260600
1264,1558100
1265,1377800
1266,2036400
1267,1948800
1268,2539400
1269,1684000
1270,1653400
1271,1389900
1272,1617300
1273,1277700
1274,1264100
1275,1379600
1276,1308200
1277,1829300
1278,1630500
1279,1269200
1280,1255400
1281,1417000
1282,1395800
1283,1630400
1284,1685700
1285,1419500
1286,1165200
1287,1065200
1288,1542800
1289,1583100
1290,1454100
1291,1217000
1292,1167900
1293,1115900
1294,1508400
1295,1580900
1296,1472700
1297,1086400
1298,1006600
1299,948400
1300,1276400
1301,1721300
1302,1249800
1303,1048400
1304,1134000
1305,1094900
1306,1062600
1307,2676000
1308,1351500
1309,1115500
1310,975500
1311,960900
1312,1653600
1313,1865900
1314,1366700
1315,1393900
1316,1445400
1317,2667800
1318,1358600
1319,1227600
1320,1047900
1321,963700
1322,1051700
1323,1586200
1324,1574900
1325,1139600
1326,1040500
1327,990300
1328,1220300
1329,1653400
1330,1389300
1331,1041400
1332,978100
1333,1132000
1334,990600
1335,1038200
1336,1369900
1337,2005700
1338,1084100
1339,1623100
1340,1427300
1341,2347500
1342,1605000
1343,1382600
1344,1298300
1345,1179700
1346,1774400
1347,1435900
1348,1126300
1349,1023400
1350,1560100
1351,1559300
1352,1446200
1353,1346300
1354,1097700
1355,979500
1356,964500
1357,1127100
1358,2142000
1359,1641500
1360,1531500
1361,1213500
1362,1094300
1363,2380600
1364,1261500
1365,1048300
1366,1035000
1367,969100
1368,1100800
1369,1395100
1370,1215100
1371,1235900
1372,1169000
1373,1649400
1374,1127900
1375,1370000
1376,1368000
1377,1080200
1378,970900
1379,925900
1380,968100
1381,1907600
1382,1453100
1383,1346600
1384,1270000
1385,1206300
1386,1051900
1387,1320500
1388,1832600
1389,1219500
1390,1075300
1391,1033900
1392,1069000
1393,1087900
1394,2753100
1395,1343800
1396,1066000
1397,1285000
1398,1213700
1399,1693800
1400,1325600
1401,1070100
1402,1114600
1403,967100
1404,1907300
1405,1859900
1406,1574200
1407,1130600
1408,1011500
1409,989800
1410,990800
1411,1968800
1412,2458100
1413,1136900
1414,1479100
1415,1097600
1416,1359700
1417,1495600
1418,1145700
1419,1172900
1420,1166300
1421,1308500
1422,1681400
1423,1437200
1424,1131600
1425,1442500
1426,1189700
1427,1199300
1428,2679900
1429,1204100
1430,981300
1431,921000
1432,1532000
1433,1357100
1434,2079300
1435,1366500
1436,1389700
1437,1191700
1438,1238000
1439,1462200
1440,1248800
1441,1128900
1442,1046900
1443,1002400
1444,1042300
1445,1336100
1446,1628600
1447,1179700
1448,1185100
1449,1023100
1450,1004100
1451,943100
1452,1583200
1453,1320000
1454,1159700
1455,1080200
1456,1218600
1457,1162900
1458,1729800
1459,1870300
1460,1415200
1461,1584700
1462,1813600
1463,2054400
1464,2167800
1465,1484100
1466,1616200
1467,1901300
1468,1513200
1469,1436500
1470,1507900
1471,1967600
1472,1810900
1473,1557700
1474,1548300
1475,1309800
1476,1939500
1477,1602300
1478,1410000
1479,1254000
1480,1214100
1481,1221500
1482,1822800
1483,1521800
1484,1430100
1485,1658000
1486,2085100
1487,1598000
1488,1469800
1489,1467000
1490,1350800
1491,2107700
1492,1513300
1493,1222200
1494,1275900
1495,1193700
1496,1656900
1497,1420600
1498,1063700
1499,1005800
1500,1011800
1501,916200
1502,967600
1503,1201300
1504,1381500
1505,1178100
1506,1040600
1507,1438200
1508,1219200
1509,1103200
1510,1433200
1511,1198700
1512,1128200
1513,1251600
1514,1033800
1515,955300
1516,1110200
1517,1851900
1518,1379000
1519,1521100
1520,1301200
1521,1703800
1522,2154200
1523,1683400
1524,1483000
1525,1388500
1526,2596800
1527,2093200
1528,1172100
1529,1061700
1530,920800
1531,1463900
1532,1414100
1533,1415000
1534,1425000
1535,1241100
1536,1343500
1537,1741100
1538,1409400
1539,1272400
1540,1031700
1541,971300
1542,1004200
1543,1592800
1544,1781100
1545,1469100
1546,1383300
1547,1205900
1548,1066900
1549,1905100
1550,1348400
1551,1193600
1552,1320000
1553,1343900
1554,1898800
1555,1534600
1556,1313100
1557,1212900
1558,1297600
1559,1773400
1560,1508700
1561,1362100
1562,1218400
1563,1183300
1564,1102600
1565,1574200
1566,1800400
1567,1170200
1568,1329900
1569,1180300
1570,1324600
1571,1824000
1572,1383300
1573,1064900
1574,975900
1575,1008800
1576,1086200
1577,1330200
1578,1241100
1579,1595600
1580,1616000
1581,1070600
1582,997200
1583,1196000
1584,1563600
1585,1198000
1586,1095000
1587,1167200
1588,1025200
1589,2110800
1590,2008600
1591,1925700
1592,1405900
1593,1865600
1594,1994100
1595,1485900
1596,1416500
1597,1188700
1598,1281000
1599,1515300
1600,1163100
1601,1821000
1602,1728800
1603,1490800
1604,2593300
1605,1159200
1606,1126500
1607,1278300
1608,1155500
1609,1218700
1610,1416300
1611,1315800
1612,1077500
1613,1093000
1614,1606000
1615,1444000
1616,1327100
1617,1113700
1618,1097800
1619,1172100
1620,1314900
1621,1990200
1622,1641400
1623,1257900
1624,1138200
1625,1050700
1626,1086000
1627,2627700
1628,1677500
1629,1143600
1630,981800
1631,2094400
1632,1540900
1633,1208600
1634,1105300
1635,990900
1636,1304600
1637,1198400
1638,1430700
1639,1435400
1640,1520100
1641,1032600
1642,1006500
1643,1139000
1644,1378000
1645,1621200
1646,1338400
1647,1041400
1648,1032700
1649,957800
1650,1095800
1651,1419300
1652,1358300
1653,1167300
1654,1574400
1655,1438200
1656,1790600
1657,1931600
1658,1649600
1659,1346200
1660,1658000
1661,1471100
1662,1259500
1663,1438100
1664,1120200
1665,1014800
1666,1114700
1667,1479300
1668,1185200
1669,1071700
1670,1003800
1671,918600
1672,959800
1673,1468400
1674,2176400
1675,1713500
1676,1178700
1677,1038100
1678,1694100
1679,1480300
1680,1153300
1681,1074200
1682,996700
1683,1109000
1684,986700
1685,1087500
1686,1808000
1687,1818700
1688,1386000
1689,1533500
1690,1644900
1691,1462500
1692,2188700
1693,1493000
1694,1642300
1695,1607100
1696,1263100
1697,1107600
1698,987000
1699,939800
1700,971500
1701,1304700
1702,1147100
1703,1003100
1704,1005800
1705,1561100
1706,961400
1707,1629700
1708,1790200
1709,1298000
1710,1137300
1711,966700
1712,993100
1713,1164600
1714,1362200
1715,1314700
1716,1139800
1717,1530400
1718,1455200
1719,1415500
1720,2115500
1721,2212300
1722,2458900
1723,2499100
1724,1961000
1725,1428300
1726,1372100
1727,1858400
1728,1503200
1729,1202600
1730,1172900
1731,1083500
1732,1050200
1733,1324500
1734,1571000
1735,1269600
1736,1035800
1737,956100
1738,1093300
1739,1222400
1740,1517400
1741,1421600
1742,997800
1743,979500
1744,1219800
1745,1059700
1746,1143900
1747,1281800
1748,1062500
1749,955300
1750,1031700
1751,1146600
1752,1101600
1753,1006600
1754,1360800
1755,1321800
1756,1111700
1757,1264100
1758,1092800
1759,1276300
1760,1390400
1761,1355100
1762,1310800
1763,1128300
1764,1144200
1765,1439600
1766,2125100
1767,1401100
1768,1242800
1769,1295100
1770,1220700
1771,1495900
1772,1528900
1773,1551300
1774,1369000
1775,1197700
1776,1572600
1777,1995900
1778,1318800
1779,1226500
1780,1328900
1781,1347700
1782,1510800
1783,1491900
1784,1306500
1785,1037000
1786,1004400
1787,956400
1788,1417500
1789,1290900
1790,1096900
1791,1112000
1792,1111100
1793,1019300
1794,1356000
1795,1842800
1796,1360900
1797,1049000
1798,918200
1799,1043400
1800,1089700
1801,3218100
1802,1944600
1803,1635100
1804,1564400
1805,1747600
1806,1762000
1807,1521300
1808,1535300
1809,1909400
1810,1459300
1811,1380100
1812,1013300
1813,960900
1814,1132500
1815,1119500
1816,1592300
1817,1508300
1818,1487300
1819,1301000
1820,1134600
1821,1116400
1822,2919200
1823,1243500
1824,1290200
1825,1104500
1826,1557800
1827,1352600
1828,1134500
1829,1046400
1830,928900
1831,1006500
1832,1838200
1833,1781100
1834,1298900
1835,1121500
1836,1042300
1837,993500
1838,977500
1839,2441300
1840,1376200
1841,1567000
1842,958700
1843,964400
1844,1151500
1845,1349200
1846,1538400
1847,1118100
1848,1147100
1849,1168800
1850,1008800
1851,1246600
1852,1140400
1853,950000
1854,906000
1855,942400
1856,1418000
1857,967900
1858,1978100
1859,1516200
1860,1350100
1861,1169300
1862,2231000
1863,1727600
1864,1246300
1865,1053000
1866,914400
1867,925200
1868,916000
1869,1504900
1870,1539500
1871,1342500
1872,1301200
1873,1291100
1874,1247500
1875,1524400
1876,1459800
1877,1394800
1878,1419000
1879,1046500
1880,1053300
1881,1419500
1882,1540400
1883,1188400
1884,1022800
1885,978000
1886,974900
1887,1065400
1888,1279400
1889,1186800
1890,1034900
1891,899000
1892,925000
1893,1540100
1894,1862500
1895,1518300
1896,1094000
1897,1116900
1898,1110900
1899,1016100
1900,1323500
1901,1279700
1902,1210200
1903,1077600
1904,1314400
1905,1158100
1906,1154300
1907,2506500
1908,1122200
1909,1055800
1910,1023900
1911,937200
1912,930700
1913,1234900
1914,1215900
1915,1045500
1916,1372500
1917,1175600
1918,1010500
1919,1230800
1920,1507800
1921,1729900
1922,1012200
1923,951400
1924,969700
1925,1245000
1926,1289600
1927,1294100
1928,1525800
1929,1183200
1930,1047000
1931,1008300
1932,1351600
1933,1534800
1934,1123800
1935,1153400
1936,1160400
1937,1052000
1938,1297400
1939,1895000
1940,1986800
1941,1580600
1942,1084600
1943,1317600
1944,1400100
1945,1172300
1946,998600
1947,1603900
1948,1034000
1949,926200
1950,1672900
1951,1347500
1952,1128800
1953,960400
1954,991000
1955,918800
1956,906800
1957,1439700
1958,1598700
1959,1129200
1960,975800
1961,942000
1962,951000
1963,891400
1964,1457100
1965,1209100
1966,1125800
1967,1030500
1968,1512700
1969,1029100
1970,1409100
1971,2277800
1972,1090900
1973,1247900
1974,1034400
1975,1561500
1976,1601600
1977,2289400
1978,1664200
1979,1357400
1980,1959200
1981,1644500
1982,1396600
1983,1437800
1984,1869700
1985,2088800
1986,1840400
1987,1298600
1988,1110000
1989,1041700
1990,1519100
1991,1618200
1992,1085400
1993,929700
1994,1244100
1995,1218100
1996,1392000
1997,1894400
1998,1579300
1999,1529500
2000,1529200
2001,1649500
2002,2295400
2003,1195000
2004,9076800
2005,2080100
2006,1719300
2007,1358100
2008,1615800
2009,1233000
2010,1230300
2011,1648500
2012,1261100
2013,1216500
2014,1124800
2015,1137600
2016,1291500
2017,1499000
2018,1645200
2019,1453400
2020,1228200
2021,1188500
2022,1170300
2023,1937100
2024,1306400
2025,1206500
2026,1268900
2027,1210500
2028,1131000
2029,1828000
2030,2345800
2031,1803300
2032,2446400
2033,1527100
2034,1384600
2035,1459300
2036,1851800
2037,1882600
2038,1472700
2039,1289100
2040,1423900
2041,1773100
2042,1444200
2043,1319500
2044,1279500
2045,1312100
2046,1753800
2047,2061700
2048,1507600
2049,1433700
2050,1231200
2051,1363000
2052,1686100
2053,1385400
2054,1415200
2055,1307300
2056,1383700
2057,1901900
2058,1479900
2059,1230100
2060,1556700
2061,1284700
2062,1700200
2063,1471300
2064,1343700
2065,1257100
2066,1682600
2067,1684700
2068,1826800
2069,1407700
2070,1248900
2071,1234900
2072,1247600
2073,1766700
2074,1382400
2075,1348400
2076,1863200
2077,1430400
2078,1799900
2079,1613700
2080,1331100
2081,1289100
2082,1211200
2083,1490700
2084,1412000
2085,1414700
2086,1390800
2087,1591000
2088,1480300
2089,2050900
2090,1459600
2091,1375100
2092,1305400
2093,1810700
2094,2166400
2095,1639900
2096,1226300
2097,1211800
2098,1532000
2099,8534400
2100,1651900
2101,1656400
2102,1335200
2103,1183800
2104,1477500
2105,1457600
2106,1279700
2107,1167500
2108,1311700
2109,1311300
2110,1795400
2111,1496700
2112,1272700
2113,1200000
2114,1141100
2115,1187900
2116,1833300
2117,1500400
2118,1226500
2119,1387900
2120,3334800
2121,1857900
2122,1390000
2123,1277000
2124,1630100
2125,1715300
2126,2323700
2127,1694200
2128,1565800
2129,1570100
2130,1709000
2131,1236400
2132,1142400
2133,1315700
2134,1391200
2135,1511300
2136,1319400
2137,1352400
2138,1257000
2139,1188700
2140,1449000
2141,1352300
2142,1170100
2143,1049400
2144,1050000
2145,1643700
2146,1191000
2147,1924400
2148,1231600
2149,1293700
2150,1122600
2151,1533100
2152,1474200
2153,1146500
2154,1010600
