frame,frame_time_ns
2445,471200
2446,1376800
2447,564400
2448,956700
2449,471000
2450,979700
2451,250900
2452,661700
2453,787700
2454,502000
2455,688400
2456,460000
2457,1001600
2458,198200
2459,941300
2460,246900
2461,802500
2462,524800
2463,706100
2464,623300
2465,760500
2466,243000
2467,1149000
2468,503200
2469,914600
2470,393000
2471,822000
2472,487800
2473,758400
2474,126500
2475,793400
2476,508700
2477,682800
2478,158300
2479,798300
2480,187400
2481,987400
2482,698200
2483,341100
2484,755900
2485,541600
2486,701000
2487,216800
2488,763100
2489,563300
2490,785800
2491,982900
2492,545000
2493,758300
2494,791900
2495,169500
2496,853300
2497,448100
2498,764700
2499,600200
2500,644700
2501,480100
2502,853200
2503,689700
2504,409500
2505,888600
2506,213800
2507,669400
2508,487400
2509,692000
2510,541000
2511,732200
2512,603900
2513,721300
2514,167500
2515,905300
2516,314800
2517,848300
2518,540100
2519,959800
2520,776800
2521,264300
2522,1239300
2523,401900
2524,843200
2525,176000
2526,609100
2527,379000
2528,1269300
2529,472800
2530,832500
2531,857200
2532,261600
2533,840100
2534,772900
2535,233200
2536,770400
2537,509000
2538,445500
2539,1120700
2540,519900
2541,960300
2542,232500
2543,709000
2544,189800
2545,975100
2546,194100
2547,763300
2548,562200
2549,838400
2550,693300
2551,548600
2552,817100
2553,352000
2554,945100
2555,924400
2556,456200
2557,462100
2558,766000
2559,121100
2560,900700
2561,485500
2562,806200
2563,902100
2564,467000
2565,761300
2566,127400
2567,714800
2568,179000
2569,967900
2570,511200
2571,796300
2572,161900
2573,1125200
2574,569600
2575,842300
2576,268800
2577,755100
2578,636700
2579,767900
2580,166600
2581,744900
2582,513800
2583,760700
2584,129500
2585,780500
2586,264700
2587,1152900
2588,266900
2589,859000
2590,260700
2591,805600
2592,267100
2593,914900
2594,304800
2595,1020100
2596,318400
2597,860300
2598,1436900
2599,810000
2600,218100
2601,803200
2602,214600
2603,1021700
2604,219700
2605,700300
2606,469000
2607,732400
2608,193600
2609,780300
2610,218300
2611,1376400
2612,377500
2613,810500
2614,562900
2615,836300
2616,184300
2617,750200
2618,163400
2619,681100
2620,507100
2621,696800
2622,423200
2623,552400
2624,984400
2625,259400
2626,1072700
2627,365300
2628,773800
2629,868400
2630,482500
2631,730300
2632,139800
2633,1074400
2634,730100
2635,805200
2636,736900
2637,484300
2638,761700
2639,136700
2640,791500
2641,436800
2642,725500
2643,159300
2644,773200
2645,544200
2646,935200
2647,429900
2648,732800
2649,452700
2650,853400
2651,182700
2652,839800
2653,568800
2654,808000
2655,570000
2656,740100
2657,504300
2658,1388300
2659,468400
2660,927800
2661,279600
2662,1031500
2663,221900
2664,769300
2665,187200
2666,772100
2667,544900
2668,768000
2669,236100
2670,1303300
2671,547400
2672,1192800
2673,289600
2674,1016600
2675,222000
2676,694300
2677,473600
2678,739800
2679,657800
2680,857100
2681,350500
2682,1108700
2683,304100
2684,775400
2685,969100
2686,180700
2687,852100
2688,450600
2689,831400
2690,140400
2691,686500
2692,555000
2693,962300
2694,599700
2695,184100
2696,777900
2697,347900
2698,816500
2699,185100
2700,845600
2701,174600
2702,739400
2703,519400
2704,1258700
2705,352400
2706,759000
2707,503000
2708,690700
2709,508000
2710,451900
2711,674100
2712,151600
2713,733100
2714,162300
2715,782000
2716,458000
2717,514400
