frame,frame_time_ns
2237,1118100
2238,1838500
2239,2226801
2240,1508100
2241,1262701
2242,1258901
2243,1241500
2244,1463699
2245,1591000
2246,1482800
2247,1386700
2248,1344900
2249,1391599
2250,2057500
2251,1438201
2252,1281800
2253,1295300
2254,998100
2255,1734200
2256,1263300
2257,1175599
2258,1514100
2259,1197800
2260,1587200
2261,1361700
2262,1017200
2263,990299
2264,930700
2265,882399
2266,881099
2267,880801
2268,1356600
2269,1589500
2270,1182301
2271,1119799
2272,1318701
2273,1506600
2274,1839900
2275,1465501
2276,1262499
2277,1307200
2278,1189400
2279,2025700
2280,1405300
2281,1173100
2282,1155801
2283,1215500
2284,1204700
2285,1729200
2286,1501100
2287,1886301
2288,1421700
2289,1336000
2290,1552099
2291,1395301
2292,1360200
2293,1223400
2294,1001101
2295,1610000
2296,1311900
2297,2125000
2298,1277500
2299,1111099
2300,1248900
2301,1598400
2302,1152300
2303,1186200
2304,1405401
2305,1560099
2306,1745600
2307,1377400
2308,1149800
2309,972200
2310,904000
2311,901300
2312,1380700
2313,1616600
2314,1104500
2315,1020499
2316,919599
2317,1157900
2318,1008999
2319,894599
2320,1524300
2321,1316700
2322,976500
2323,839900
2324,783099
2325,782901
2326,1247300
2327,1426200
2328,1330500
2329,1005600
2330,957201
2331,930200
2332,969699
2333,1140000
2334,1710200
2335,909700
2336,1228200
2337,1503100
2338,1002500
2339,1031599
2340,1387800
2341,1154600
2342,919400
2343,868701
2344,1347300
2345,1166300
2346,1507900
2347,1740900
2348,1080400
2349,967799
2350,935700
2351,904600
2352,828200
2353,1609300
2354,1365799
2355,1172499
2356,1093701
2357,1156300
2358,1053200
2359,1052000
2360,1554600
2361,1598401
2362,1189201
2363,1181201
2364,1086400
2365,997900
2366,1576000
2367,1591301
2368,1043601
2369,937801
2370,870501
2371,917801
2372,1056899
2373,1584001
2374,1334400
2375,1115700
2376,964200
2377,914700
2378,922300
2379,891100
2380,2234801
2381,1209101
2382,1021300
2383,928000
2384,1119101
2385,1439700
2386,1938599
2387,1425700
2388,1257900
2389,1149900
2390,1114999
2391,1289499
2392,1618099
2393,1305900
2394,1396600
2395,1397400
2396,1409599
2397,2409900
2398,1396799
2399,1228400
2400,1204099
2401,1396000
2402,1827100
2403,1547300
2404,1321700
2405,1305900
2406,1764799
2407,2086000
2408,1400801
2409,1460400
2410,1387400
2411,1906900
2412,1480800
2413,1523100
2414,1292999
2415,1656900
2416,1713900
2417,1654600
2418,1408200
2419,1349300
2420,1285701
2421,1348700
2422,1695500
2423,1292200
2424,1160001
2425,1238601
2426,1269200
2427,1553900
2428,1622800
2429,1337900
2430,1182700
2431,1319400
2432,1288200
2433,2064601
2434,1664700
2435,1559701
2436,1258400
2437,1697701
2438,1712599
2439,1419501
2440,1328500
2441,1229200
2442,1159199
2443,1549501
2444,1459900
2445,1476399
2446,1481500
2447,1409300
2448,1771400
2449,1542900
2450,1234500
2451,1284301
2452,1336100
2453,1313600
2454,1973100
2455,1689600
2456,1705200
2457,1740300
2458,2341701
2459,1920200
2460,1485301
2461,1479100
2462,1660900
2463,1783799
2464,1430600
2465,1324701
2466,1230601
2467,1514400
2468,1479999
2469,1287000
2470,1291701
2471,1216299
2472,2031000
2473,1938900
2474,1373600
2475,1357000
2476,1767100
2477,2386700
2478,1616200
2479,1391999
2480,1428499
2481,1312700
2482,1607701
2483,1653400
2484,1361900
2485,1241300
2486,1391000
2487,2094899
2488,1976900
2489,1738900
2490,1520400
2491,1324499
2492,1744800
2493,1585100
2494,1328900
2495,1342600
2496,1673700
2497,1718899
2498,1530199
2499,1530101
2500,1587101
2501,2153500
2502,1547700
2503,1241000
2504,1291001
2505,1687900
2506,2166200
2507,1579700
2508,1992400
2509,1758499
2510,1694401
2511,1878499
2512,1547400
2513,1343501
2514,1380500
2515,1495200
2516,1632900
2517,1200500
2518,1195099
2519,1353400
2520,1242999
2521,2478800
2522,1807801
2523,1449100
2524,1352000
2525,2040300
2526,1742700
2527,1582299
2528,1455000
2529,1732400
2530,1978100
2531,1614000
2532,1723800
2533,1715601
2534,1880400
2535,1496700
2536,1296600
2537,1030000
2538,906000
2539,1139199
2540,1226500
2541,1016800
2542,921899
2543,803100
2544,1765900
2545,799200
2546,1432700
2547,1190100
2548,1255599
2549,992600
2550,881600
2551,935599
2552,1045700
2553,943499
2554,1372700
2555,1431701
2556,915000
2557,997200
2558,835101
2559,844800
2560,843500
2561,870499
2562,1177100
2563,1155500
2564,915399
2565,848000
2566,822300
2567,1124200
2568,865999
2569,806800
2570,1078500
2571,1264699
2572,1062900
2573,978000
2574,888601
2575,1547801
2576,1305500
2577,1513599
2578,1320800
2579,1018400
2580,895099
2581,1116800
2582,794700
2583,770199
2584,961700
2585,1713100
2586,1092899
2587,919701
2588,854399
2589,1055201
2590,758100
2591,1608700
2592,1565000
2593,1136601
2594,1011401
2595,926600
2596,931199
2597,1041800
2598,1591100
2599,1227000
2600,931399
2601,1026100
2602,895300
2603,1067000
2604,963100
2605,1332700
2606,1187700
2607,1161900
2608,1036400
2609,1170300
2610,1089201
2611,1027099
2612,1642399
2613,1287800
2614,1113500
2615,1125899
2616,1475401
2617,1445500
2618,1654201
2619,1426499
2620,1222800
2621,1151699
2622,1165800
2623,1170600
2624,1627800
2625,1262900
2626,1087601
2627,1885700
2628,1439800
2629,1899500
2630,1563899
2631,1232700
2632,1034900
2633,992099
2634,1021301
2635,1751300
2636,1485000
2637,1196000
2638,1215100
2639,1050300
2640,1375100
2641,1777399
2642,1356700
2643,1394100
2644,1322300
2645,1432100
2646,1613399
2647,1291001
2648,1332200
2649,1345401
2650,1445200
2651,1427000
2652,1497300
2653,1095399
2654,983601
2655,897001
2656,1272100
2657,950501
2658,1414900
2659,1622100
2660,978101
2661,847201
2662,827800
2663,923199
2664,1022900
2665,976201
2666,1398200
2667,1020401
2668,879900
2669,853900
2670,1220500
2671,781300
2672,1330499
2673,1810100
2674,1072000
2675,940300
2676,885900
2677,851300
2678,977701
2679,1522301
2680,1665700
2681,963700
2682,1555101
2683,934100
2684,882900
2685,841600
2686,974400
2687,1253601
2688,1092199
2689,1030600
2690,898201
2691,964500
2692,1247399
2693,1365000
2694,1454101
2695,1016700
2696,825700
2697,922200
2698,1109600
2699,900600
2700,956499
2701,1784200
2702,1092800
2703,893500
2704,766200
2705,1043501
2706,1210200
2707,842799
2708,1263401
2709,1756901
2710,894900
2711,1905700
2712,927301
2713,1280101
2714,1422400
2715,1988401
2716,865499
2717,1004801
2718,1019301
2719,978700
2720,1287300
2721,1315901
2722,994199
2723,898200
2724,962700
2725,994100
2726,900300
2727,1306300
2728,2338500
2729,1029900
2730,882300
2731,992399
2732,1154800
2733,1112500
2734,1462601
2735,1320800
2736,1089301
2737,1251601
2738,1118400
2739,1346200
2740,1804400
2741,1261900
2742,1160800
2743,1191399
2744,1162700
2745,1227200
2746,1613500
2747,1442800
2748,1101600
2749,1122100
2750,1009399
2751,1069700
2752,1663700
2753,1280099
2754,1186401
2755,1039301
2756,987300
2757,955400
2758,1229800
2759,2023100
2760,1127401
2761,980700
2762,951900
2763,952600
2764,1093200
2765,1337799
2766,1385201
2767,1343400
2768,961300
2769,912700
2770,1125701
2771,1346200
2772,1563101
2773,1129201
2774,1050400
2775,935800
2776,1110900
2777,982901
2778,937400
2779,1353100
2780,1241100
2781,1033299
2782,897400
2783,920901
2784,1806600
2785,1000401
2786,1298301
2787,1241000
2788,1130900
2789,934300
2790,876000
2791,892800
2792,1513700
2793,1606600
2794,1087401
2795,1169001
2796,1011599
2797,913700
2798,849100
2799,1365300
2800,1320800
2801,1284200
2802,1036100
2803,1447799
2804,935600
2805,842301
2806,1041600
2807,1205100
2808,997700
2809,949700
2810,801500
2811,1017600
2812,1364000
2813,1381001
2814,1208900
2815,1135200
2816,1025100
2817,991200
2818,1252600
2819,781800
2820,1203899
2821,1770300
2822,1110200
2823,852500
2824,1344699
2825,834600
2826,788300
2827,857499
2828,1443299
2829,1077101
2830,888099
2831,769000
2832,796800
2833,783799
2834,749700
2835,1369501
2836,2370300
2837,1274400
2838,845900
2839,927200
2840,868600
2841,1193301
2842,1174700
2843,1084200
2844,901700
2845,1193701
2846,801801
2847,1575000
2848,1461500
2849,1296399
2850,1447500
2851,930900
2852,943900
2853,1071999
2854,1175700
2855,1276599
2856,1431900
2857,1049799
2858,921200
2859,838600
2860,870399
2861,790500
2862,1631500
2863,1581800
2864,1171999
2865,1068500
2866,887700
2867,814100
2868,811899
2869,771799
2870,842299
2871,2021600
2872,989100
2873,825500
2874,761101
2875,806701
2876,2820100
2877,1201800
2878,979401
2879,795800
2880,1445900
2881,1046800
2882,854600
2883,1329100
2884,1338000
2885,1319800
2886,898600
2887,942600
2888,837200
2889,808700
2890,1169800
2891,2126300
2892,997900
2893,855900
2894,792100
2895,901900
2896,1019400
2897,848400
2898,1924200
2899,1366400
2900,1168000
2901,993400
2902,946300
2903,961200
2904,1224100
2905,2576200
2906,1076500
2907,1013100
2908,966700
2909,1342600
2910,1095900
2911,1187400
2912,979100
2913,805300
2914,945800
2915,877400
2916,845600
2917,1158300
2918,2212600
2919,966100
2920,848300
2921,758800
2922,897800
2923,907700
2924,870900
2925,1164100
2926,1164400
2927,1052700
2928,855700
2929,1774600
2930,839200
2931,969500
2932,1057100
2933,2213900
2934,930700
2935,860200
2936,997400
2937,1048800
2938,934500
2939,1156100
2940,1231700
2941,932800
2942,882500
2943,821900
2944,903900
2945,1125300
2946,969200
2947,2520500
2948,1039500
2949,893300
2950,786900
2951,824400
2952,8432000
2953,1002000
2954,1330000
2955,1255400
2956,919200
2957,817600
2958,1342900
2959,1057500
2960,990600
2961,1155600
2962,1106300
2963,980400
2964,938900
2965,867600
2966,905500
2967,1094700
2968,1028000
2969,1215600
2970,1445300
