frame,frame_time_ns
1630,5528300
1631,3716800
1632,2200700
1633,2820200
1634,2872500
1635,3307100
1636,2314100
1637,5847300
1638,2209100
1639,5951200
1640,2240300
1641,2453500
1642,2673200
1643,3502000
1644,2341000
1645,5983800
1646,2023200
1647,4998100
1648,2349900
1649,3970300
1650,2908100
1651,4578300
1652,1951000
1653,6248500
1654,2505100
1655,2463500
1656,2587800
1657,2826800
1658,2999200
1659,2490800
1660,5842400
1661,1999800
1662,6038100
1663,2274800
1664,4528900
1665,2719500
1666,4663200
1667,1787700
1668,5774300
1669,3933400
1670,2570000
1671,2498100
1672,3392500
1673,3631300
1674,2717600
1675,6194500
1676,1894000
1677,5317500
1678,2321200
1679,4390900
1680,2898000
1681,5389300
1682,1872900
1683,6551600
1684,2038100
1685,1996600
1686,3678000
1687,2643800
1688,2283600
1689,5394800
1690,1953800
1691,6462400
1692,2318500
1693,3782900
1694,3153900
1695,3480200
1696,1879300
1697,5704600
1698,3241100
1699,2597100
1700,2139900
1701,4116900
1702,2451600
1703,2684400
1704,5794000
1705,2541800
1706,3711000
1707,2447400
1708,2608200
1709,2573600
1710,3008500
1711,4023100
1712,2085700
1713,5297800
1714,3681000
1715,2644400
1716,2628000
1717,2741200
1718,2832500
1719,2782100
1720,2394900
1721,5019800
1722,1717400
1723,5718100
1724,1699400
1725,4012600
1726,2485500
1727,2462900
1728,2824100
1729,2625200
1730,2340400
1731,5630400
1732,1969200
1733,4973300
1734,2558400
1735,2939200
1736,4618800
1737,3073600
1738,5769600
1739,2351200
1740,4700600
1741,3535700
1742,3809700
1743,2349500
1744,2651900
1745,3252500
1746,3560700
1747,5787100
1748,1817200
1749,2740700
1750,2860500
1751,2057100
1752,2514100
1753,3152600
1754,2765700
1755,5498300
1756,1876100
1757,2917500
1758,2410200
1759,3049800
1760,4377400
1761,2714700
1762,3652200
1763,1924000
1764,6190300
1765,2968000
1766,3075800
1767,2414400
1768,4893600
1769,3431200
1770,2011600
1771,5547100
1772,1748000
1773,5164400
1774,2439500
1775,5481600
1776,3360100
1777,5472800
1778,2097800
1779,6784200
1780,2889600
1781,2204600
1782,3521500
1783,3305700
1784,2529400
1785,6058300
1786,3048900
1787,4483700
1788,2317700
1789,2906100
1790,2732000
1791,2417800
1792,5275500
1793,2056800
1794,5199300
1795,2226100
1796,4325500
1797,2831800
1798,4061800
1799,2022700
1800,5663600
1801,2595000
1802,3003400
1803,2316700
1804,2398700
1805,2551300
1806,2684200
1807,5742800
1808,2124300
1809,5732500
1810,2307100
1811,4278100
1812,2667400
1813,4014200
1814,2018800
1815,5854200
1816,2196700
1817,3548300
1818,2507000
1819,3585100
1820,2656500
1821,4319100
1822,1870500
1823,5955600
1824,2635700
1825,2510200
1826,1976300
1827,4000000
1828,2633800
1829,2594400
1830,5809100
1831,2299700
1832,3423500
1833,2497100
1834,2480800
1835,4548100
1836,3110000
1837,2692600
1838,5989000
1839,1692100
1840,6548000
1841,2199800
1842,4840000
1843,2549200
1844,4412800
1845,1929400
1846,5198500
1847,2609400
1848,1922100
1849,1896300
1850,5190500
1851,3250200
1852,3513100
1853,3455100
1854,3900000
1855,2946700
1856,5322900
1857,2255100
1858,5077700
1859,3295000
1860,2086700
1861,3806000
1862,2909300
1863,2271300
1864,5185900
1865,2151700
1866,6444800
1867,2381400
1868,2712100
1869,2966300
1870,2707800
1871,5470100
1872,2048800
1873,6852100
1874,2581600
1875,2663300
1876,3071500
1877,4073300
1878,2279200
1879,5755800
1880,3525100
1881,3691800
1882,2068500
1883,3349300
1884,2870000
1885,2747000
1886,6187900
1887,1994100
1888,5430000
1889,2669900
1890,4683400
1891,2666700
1892,2394400
1893,5638400
1894,1809500
1895,5107900
1896,2399100
1897,3610400
1898,3681100
1899,3733200
1900,2199600
1901,5590100
1902,3051600
1903,2289700
1904,2297900
1905,3800400
1906,3494900
1907,2393200
1908,5886100
1909,1719300
1910,4680000
1911,2869900
1912,3100000
1913,3757600
1914,3849700
1915,2153000
1916,5527700
1917,3679700
1918,2486100
1919,2138900
1920,3784700
1921,3171000
1922,2418800
1923,6038300
1924,2078600
1925,6804900
1926,2345700
1927,3853200
1928,3848300
1929,2714700
1930,6253100
1931,2440100
1932,6359200
1933,3567200
1934,2699700
1935,3125000
1936,3616200
1937,5748100
1938,1981100
1939,3504800
1940,2838500
1941,2893700
1942,3059500
1943,2926700
1944,3158300
1945,5803500
1946,2036000
1947,6805800
1948,2362700
1949,2769600
1950,3003800
1951,2537700
1952,2007300
1953,8269800
1954,2302000
1955,4109000
1956,2587900
1957,5197700
1958,1904600
1959,5944700
1960,2946700
1961,2713200
1962,2932500
1963,2843900
1964,2575700
1965,5658900
1966,1648900
1967,6008000
1968,2023000
1969,2054800
1970,3314700
1971,2850900
1972,4313900
1973,2755300
1974,2766700
1975,5319200
1976,2306300
1977,5255200
1978,2114500
1979,2538800
1980,2609400
1981,3102900
1982,3094400
1983,3518600
1984,2583200
1985,3263600
1986,9006900
1987,2803600
1988,4178000
1989,3136400
1990,4534300
1991,2498700
1992,6916600
1993,3472200
1994,3121600
1995,4051100
1996,3437900
1997,2935700
1998,5589500
1999,1885900
2000,4747900
2001,2651200
2002,2550000
2003,2659500
2004,3195200
2005,2956000
2006,4971000
2007,2128300
2008,5536200
2009,2490200
2010,2395600
2011,3649400
2012,4689000
2013,2615700
2014,5700800
2015,3571100
2016,2537600
2017,2807100
2018,2912900
2019,3223700
2020,3188000
2021,5964100
2022,2233700
2023,3945900
2024,2687700
2025,2331500
2026,2537600
2027,2529200
2028,2944300
2029,6030300
2030,2404000
2031,5756200
2032,2496200
2033,2319400
2034,2965000
2035,2494300
2036,2619800
2037,5944900
2038,2114600
2039,3315000
2040,2653500
2041,4371100
2042,2639500
2043,2549600
2044,5622600
2045,1719400
2046,5444800
2047,2409400
2048,4162800
2049,2353700
2050,2351600
2051,6170400
2052,2011000
2053,5217900
2054,2621600
2055,4331800
2056,2318500
2057,5375900
2058,1708700
2059,5623300
2060,3173100
2061,2546700
2062,2669400
2063,3718500
2064,4724100
2065,2310900
2066,5435900
2067,1839400
2068,3659300
2069,2538700
2070,4375700
2071,2985100
2072,2816400
2073,1906900
2074,6263200
2075,3174000
2076,2247100
2077,2527300
2078,2570100
2079,3130500
2080,4417300
2081,1814400
2082,5633300
2083,2744100
2084,2243900
2085,2390200
2086,3782300
2087,2596700
2088,3096400
2089,5494100
2090,2371400
2091,4071600
2092,1964100
2093,1708100
2094,3421900
2095,2718500
2096,2843000
2097,2255000
2098,2753900
2099,3145200
2100,2275800
2101,6375700
2102,2504100
2103,4346300
2104,3943600
2105,3015300
2106,5247400
2107,4181800
2108,2210000
2109,5444500
2110,2780900
2111,2963900
2112,2196800
2113,3117600
2114,2885000
2115,3200300
2116,6162600
2117,2100100
2118,6985300
2119,2184700
2120,2180200
2121,2288500
2122,3145900
2123,4384500
2124,1857400
2125,5570500
2126,2624200
2127,2346100
2128,2244000
2129,2634500
2130,3024100
2131,5012500
2132,1728100
2133,5876600
2134,2607900
2135,2455400
2136,2617700
2137,2736800
2138,3100800
2139,2630100
