frame,frame_time_ns
2140,5187200
2141,3541600
2142,3882100
2143,3256100
2144,5341900
2145,1904200
2146,6116000
2147,2909000
2148,2471400
2149,3559100
2150,3063400
2151,3382400
2152,3272100
2153,3548100
2154,2716900
2155,5826700
2156,3860200
2157,2955000
2158,2897900
2159,3028900
2160,3374400
2161,5513100
2162,3698400
2163,5170500
2164,3082000
2165,2938300
2166,3552500
2167,3747800
2168,3861100
2169,5868000
2170,2471300
2171,4833700
2172,3063500
2173,2749400
2174,3894000
2175,3091000
2176,5739700
2177,2325300
2178,3327200
2179,2731300
2180,2941700
2181,9343700
2182,3096700
2183,6324400
2184,5316500
2185,3363200
2186,4114900
2187,4174200
2188,3708500
2189,3315700
2190,7230100
2191,4798900
2192,4747000
2193,4555200
2194,6229000
2195,2749600
2196,4717500
2197,3306500
2198,3220500
2199,3878300
2200,3735700
2201,5865500
2202,2726900
2203,3239700
2204,2796100
2205,4868700
2206,3228500
2207,4504400
2208,4146500
2209,3737600
2210,5644900
2211,3233500
2212,4408500
2213,10483000
2214,4695500
2215,3352500
2216,6345300
2217,3604900
2218,2794200
2219,3835900
2220,3623600
2221,3510200
2222,6256700
2223,2277300
2224,2091000
2225,5277400
2226,3597500
2227,3897400
2228,3490300
2229,6973100
2230,2412500
2231,6093800
2232,2592300
2233,2704200
2234,3008100
2235,3906200
2236,3385500
2237,2113000
2238,6426100
2239,3333400
2240,2500100
2241,3435400
2242,3441300
2243,5666800
2244,2151400
2245,5473700
2246,2704300
2247,2733500
2248,3350600
2249,2498500
2250,6005500
2251,2403100
2252,3327600
2253,2665100
2254,3174200
2255,3068900
2256,3231300
2257,5257200
2258,2047100
2259,4244700
2260,2787400
2261,3549300
2262,3003900
2263,2676300
2264,3368200
2265,2831500
2266,2919400
2267,5937800
2268,2691400
2269,3346300
2270,2448100
2271,2855400
2272,3337100
2273,3654500
2274,2135800
2275,5543100
2276,2639200
2277,3299400
2278,2417600
2279,3061500
2280,3200800
2281,2651100
2282,5791900
2283,2127800
2284,5628000
2285,2888400
2286,2580200
2287,3374300
2288,5260500
2289,2563600
2290,7075500
2291,2738200
2292,2384400
2293,3463700
2294,3108100
2295,2705900
2296,5725700
2297,2651300
2298,2924400
2299,2112900
2300,2673700
2301,3102500
2302,3377400
2303,5911300
2304,3448900
2305,3098700
2306,3339700
2307,4195800
2308,3116700
2309,5361100
2310,2433000
2311,2892600
2312,3091100
2313,3904000
2314,3403900
2315,3631900
2316,3209800
2317,5796300
2318,3055300
2319,4045600
2320,4529100
2321,3942200
2322,6161800
2323,3027100
2324,4887800
2325,3296800
2326,2889500
2327,3342200
2328,3686400
2329,6764500
2330,4377300
2331,3368200
2332,2940100
2333,2667100
2334,3564200
2335,3241400
2336,3363800
2337,5597600
2338,2551900
2339,4640200
2340,2885000
2341,3137700
2342,4424000
2343,4281900
2344,3814200
2345,6019900
2346,3595000
2347,2861800
2348,2901200
2349,3794100
2350,6446200
2351,2502300
2352,5875900
2353,2923100
2354,4517800
2355,3346000
2356,3575900
2357,3502800
2358,5779900
2359,3065400
2360,2434300
2361,3391700
2362,3546500
2363,5465400
2364,2984000
2365,2915100
2366,2734400
2367,2890500
2368,3187100
2369,3522800
2370,2945700
2371,5384300
2372,2034700
2373,4615400
2374,2289400
2375,2091500
2376,3210200
2377,4234800
2378,3101100
2379,3393500
2380,5768100
2381,2575500
2382,6115500
2383,3739900
2384,3802200
2385,3511600
2386,2765900
2387,6108900
2388,2765000
2389,2947000
2390,3284400
2391,2995200
2392,4597000
2393,4001300
2394,3526200
2395,3464100
2396,4578300
2397,3007100
2398,2750400
2399,2226900
2400,2930200
2401,3122000
2402,3115000
2403,2794900
2404,5743200
2405,4271000
2406,3407700
2407,3469700
2408,2936900
2409,4607600
2410,3585100
2411,3214300
2412,3466600
2413,3682700
2414,4106500
2415,3393300
2416,2809500
2417,5655000
2418,3506400
2419,2955800
2420,2616800
2421,2565200
2422,3408400
2423,2947200
2424,6012000
2425,2560500
2426,4134900
2427,2440300
2428,2631600
2429,2449200
2430,3626200
2431,3124700
2432,5968100
2433,2177200
2434,5670200
2435,2718200
2436,3120700
2437,2957100
2438,5790100
2439,2118700
2440,6079500
2441,2752500
2442,3454300
2443,2701100
2444,3612300
2445,5677100
2446,3600900
2447,3010700
2448,2563400
2449,2714900
2450,3462700
2451,2851200
2452,5905500
2453,2064100
2454,5822900
2455,2391100
2456,2975800
2457,3216300
2458,2977900
2459,2436100
2460,6041100
2461,3274100
2462,2888200
2463,2376600
2464,3263300
2465,3591000
2466,3069100
2467,5443300
2468,2302100
2469,5475200
2470,2797100
2471,3195800
2472,4102200
2473,2624900
2474,5805400
2475,3284400
2476,3938000
2477,3157700
2478,3473800
2479,3909200
2480,4040800
2481,6169200
2482,3618500
2483,2605900
2484,2495500
2485,3031400
2486,3478300
2487,6233700
2488,2771700
2489,3185900
2490,1885500
2491,2387300
2492,2319100
2493,2820100
2494,2623100
2495,2835600
2496,3158500
2497,3775500
2498,2557100
2499,5739800
2500,2382000
2501,3622300
2502,4128400
2503,3153300
2504,3281400
2505,3352400
2506,5329800
2507,2478800
2508,3625000
2509,2451000
2510,3509600
2511,3454000
2512,3243400
2513,5692300
2514,3069100
2515,6075200
2516,2879500
2517,2621700
2518,4027500
2519,2823000
2520,5832000
2521,2373600
2522,3109800
2523,2504300
2524,2708800
2525,3581500
2526,3562400
2527,2930300
2528,5963900
2529,2631700
2530,4330500
2531,2660500
2532,3246300
2533,3101800
2534,4317700
2535,2701500
2536,6628700
2537,2762900
2538,3315000
2539,3888400
2540,3507900
2541,2437800
2542,5979500
2543,3357300
2544,2825200
2545,3624100
2546,3522700
2547,3164600
2548,6009100
2549,2283600
2550,4082800
2551,2947000
2552,2711700
2553,3386200
2554,3248800
2555,5631000
2556,2418600
2557,6438800
2558,2717100
2559,3065500
2560,3600200
2561,6950800
2562,5437200
2563,2498300
2564,2582400
2565,2923400
2566,3326100
2567,3947300
2568,5404100
2569,2621000
2570,2026100
2571,3065000
2572,2632700
2573,2722400
2574,2949700
2575,3231200
2576,5485500
2577,2964200
2578,2308800
2579,2693600
2580,2825900
2581,2662300
2582,3532300
2583,3423200
2584,3880400
2585,5593300
2586,2310300
2587,3595600
2588,2516100
2589,3805400
2590,3472700
2591,5203700
2592,2495700
2593,6610700
2594,2905800
2595,2525700
2596,3973300
2597,3259400
2598,5852100
2599,2180800
2600,5556400
2601,2757200
2602,3459100
2603,3827600
2604,2669600
2605,5920400
2606,1923700
2607,4892700
2608,2750700
2609,2483000
2610,2968900
2611,2466200
2612,2816700
2613,2738600
2614,2731800
2615,5558900
2616,2301600
2617,4717400
2618,2496400
2619,3229000
2620,3657900
2621,3681200
2622,6317500
2623,2195900
2624,4953900
2625,2640100
2626,2738800
2627,3305200
2628,3175000
2629,5923200
2630,2379400
2631,5577600
2632,2783100
2633,2757400
2634,2921400
2635,2647700
2636,2987400
2637,2514400
2638,6775800
2639,2430700
2640,3563100
2641,4353000
2642,4060600
2643,3276900
2644,6011900
2645,4398600
2646,4288400
2647,3646900
2648,3845000
2649,2974800
2650,6084900
2651,2279000
2652,2424900
2653,4319300
2654,3004000
2655,2769700
2656,3037400
2657,3070000
2658,5694600
2659,2336700
2660,3324900
2661,2702900
2662,3004600
2663,4283000
2664,2994500
2665,3310800
2666,6118700
2667,2747900
2668,3745600
2669,2381900
2670,2776300
2671,2569100
2672,2777600
2673,5751600
2674,2207700
2675,4398800
2676,2524300
2677,3646500
2678,3982600
2679,3742600
2680,5760400
2681,2415500
2682,3920700
2683,2823600
2684,3383900
2685,3869300
2686,5451100
2687,2280900
2688,6145700
2689,2575700
2690,2388700
2691,3311000
2692,3389800
2693,2770400
2694,5823800
2695,3296500
2696,2483200
2697,2802000
2698,2588900
2699,3340300
2700,3045400
2701,5978600
2702,2083900
2703,5562600
2704,2787600
2705,2959800
2706,3753400
2707,3145900
2708,2160400
2709,5745000
2710,3239300
2711,2708800
2712,2481000
2713,3278800
2714,2705900
2715,2662600
2716,5429700
2717,2072500
2718,6484800
2719,2547000
2720,3327000
2721,5179700
2722,2149300
2723,5616200
2724,2202200
2725,3656600
2726,2181000
2727,1968700
2728,2647500
2729,2653900
2730,2547700
2731,3461900
2732,3315800
2733,2946600
2734,2413000
2735,6172200
2736,2978900
2737,4130100
2738,4089800
2739,3794900
2740,3327000
2741,3590700
2742,4727100
2743,2416500
2744,6138200
2745,3052900
2746,3889400
2747,2991200
2748,5524200
2749,2246900
2750,5483600
2751,2410600
2752,2804200
2753,3044400
2754,3088800
2755,2652700
2756,5849700
2757,3272500
2758,3010100
2759,2900300
2760,3574900
2761,4037500
2762,2517900
2763,5604900
2764,4246700
2765,2500500
2766,4253600
2767,2994100
2768,2465000
2769,5546300
2770,2380500
2771,3772400
2772,2952300
2773,3214100
2774,3856600
2775,2824500
2776,5761700
2777,2171600
2778,5817400
2779,2603800
2780,2863300
2781,3425100
2782,5133000
2783,3364400
2784,6550400
2785,2654900
2786,2741600
2787,3740800
2788,3206200
2789,5964100
2790,2185800
2791,5924100
2792,2790000
2793,3446000
2794,3293800
2795,2901900
2796,5889900
2797,2362000
2798,4038100
2799,3142900
2800,2934100
2801,2909900
2802,3093600
2803,2394600
2804,5806400
2805,3563600
2806,2931300
2807,2870500
2808,3990100
2809,3294600
2810,5939500
2811,2331000
2812,6008000
2813,2813400
2814,3253300
2815,3491400
2816,5179400
2817,2212000
2818,6477700
2819,3406400
2820,2685300
2821,3342200
2822,2718300
2823,6241700
2824,2215500
2825,5225900
2826,2784400
2827,2686200
2828,3241900
2829,3057400
2830,5404300
2831,2438600
2832,4501300
2833,2820000
2834,2689800
2835,2966100
2836,2889200
2837,2795600
2838,2059400
2839,5586100
2840,2172300
2841,2333000
2842,2143300
2843,3643500
2844,2575300
2845,3011300
2846,3001300
2847,5837500
2848,2461700
2849,5885300
2850,4092100
2851,2604800
2852,3742700
2853,3021100
2854,5629800
2855,2091600
2856,5439200
2857,2951600
2858,3104500
2859,3041100
2860,2873900
2861,5394500
2862,3089200
2863,4398400
2864,2709000
2865,3206400
2866,3523500
2867,4022900
2868,5420800
2869,2227900
2870,6474500
2871,2790100
2872,3763900
2873,2702400
2874,3039500
2875,5970500
2876,3710600
2877,3583100
2878,3307100
2879,4157700
2880,3549600
2881,5423500
2882,2539800
2883,6285300
2884,2457700
2885,2398600
2886,2322800
2887,3142700
2888,4575600
2889,3437200
2890,5882200
2891,3971200
2892,3472700
2893,3066400
2894,3939000
2895,3226900
2896,3563800
2897,5731100
2898,2470600
2899,3367100
2900,2919100
2901,3253800
2902,3351800
2903,3243800
2904,5796500
2905,2309200
2906,4843500
2907,2579600
2908,2807900
2909,2962300
2910,3034300
2911,6228800
2912,2325900
2913,5751800
2914,3875400
2915,4030800
2916,3399400
2917,5618800
2918,2802800
2919,2198100
2920,3636300
2921,2400800
2922,2840300
2923,2825900
2924,3885400
2925,2445200
2926,6135200
2927,3376200
2928,3046100
2929,3039200
2930,3047900
2931,6006500
2932,2573300
2933,4583200
2934,3458100
2935,2665100
2936,3064800
2937,3378800
2938,2948500
2939,5781300
2940,2075000
2941,6359800
2942,2993800
2943,5307200
2944,244652800
2945,3778600
2946,20482100
2947,3717200
2948,15295500
2949,2580000
2950,12555500
2951,3378100
2952,15599500
2953,2839200
2954,13256800
2955,3196300
2956,17126000
2957,2921900
2958,13651500
2959,2325400
2960,14216500
2961,2900400
2962,15227600
2963,4946500
2964,2610300
2965,14853100
2966,3151300
2967,14228500
2968,3218900
2969,14219400
2970,3234400
2971,13086300
2972,2323600
2973,17285700
2974,2941900
2975,17453700
2976,3059800
2977,13504900
2978,3081900
2979,11282200
2980,2846400
2981,13682800
2982,2648400
2983,16943200
2984,3551500
2985,13602500
2986,3956400
2987,13614400
2988,5482000
2989,18014400
2990,2659000
2991,14159900
2992,2403600
2993,15538200
2994,2345400
2995,16083000
2996,4075800
2997,14759600
2998,2945600
2999,16064600
3000,2380200
3001,17275500
3002,3119100
3003,14523200
3004,3714500
3005,12332600
3006,2999700
3007,18103100
3008,3638300
3009,13563000
3010,5160200
3011,13209400
3012,2586400
3013,18490800
3014,3138200
3015,17762100
3016,2891700
3017,13837300
3018,2515700
3019,12081900
3020,3202300
3021,17975900
3022,3254100
3023,13902500
3024,3073900
3025,12029100
3026,3272900
3027,15383000
3028,2507500
3029,13674000
3030,3087100
3031,17782700
3032,2591600
3033,12915900
3034,2181100
3035,12752900
3036,3229400
3037,15617100
3038,3483100
3039,13671800
3040,3704600
3041,13106600
3042,3431300
3043,17008200
3044,2310500
3045,12190000
3046,3027800
3047,15923500
3048,2896800
3049,13708500
3050,2351900
3051,13797700
3052,2953800
3053,15248700
3054,3967700
3055,12815600
3056,2290500
3057,18582900
3058,3787800
3059,16713400
3060,2766400
3061,14161500
3062,2558700
3063,15703500
3064,4770600
3065,15345800
3066,3560000
3067,13746700
3068,2606800
3069,14546200
3070,4058200
3071,18787000
3072,4457400
3073,13378400
3074,2489800
3075,11391300
3076,4103900
3077,14824800
3078,2505200
3079,10872500
3080,3046800
3081,14138100
3082,2653500
3083,15526700
3084,3088200
3085,16492500
3086,2957100
3087,15542000
3088,2781700
3089,13747100
3090,3172000
3091,16736000
3092,3622500
3093,13869700
3094,2800600
3095,14688800
3096,2844600
3097,16064200
3098,2882100
3099,14221200
3100,2485500
3101,13310200
3102,3806000
3103,18622300
3104,3332400
3105,13799400
3106,2298600
3107,15170600
3108,4092600
3109,16196000
3110,2547900
3111,12229200
3112,2394800
3113,16866400
3114,2857500
3115,16890000
3116,2839500
3117,15242000
3118,3034000
3119,14271200
3120,3400500
3121,17293200
3122,2838700
3123,13651300
3124,2314100
3125,16031800
3126,2346400
3127,13777500
3128,3391500
3129,12108600
3130,3343800
3131,16973900
3132,2958500
3133,14225100
3134,2249300
3135,15666500
3136,2511600
3137,17633600
3138,3275900
3139,17149400
3140,2516700
3141,12263100
3142,3198100
3143,17369400
3144,2680200
3145,14455300
3146,2631400
3147,13450900
3148,4476700
3149,16342400
3150,3205700
3151,16071100
3152,2391800
3153,16284900
3154,3312800
3155,14153400
3156,3380500
3157,12980900
3158,2643300
3159,17558500
3160,3695000
3161,18564500
3162,3512300
3163,12338900
3164,2238800
3165,16016600
3166,2975200
3167,18198700
3168,3285500
3169,14898800
3170,3260300
3171,13717200
3172,2603500
3173,15359700
3174,3051900
3175,15064300
3176,2403600
3177,11177800
3178,2620400
3179,14073200
3180,2349700
3181,12793800
3182,3171900
3183,16895600
3184,3092900
3185,14455400
3186,2592700
3187,13411600
3188,3747800
3189,15780500
3190,2972100
3191,13958800
3192,2489300
3193,15550700
3194,3441400
3195,17777200
3196,3079800
3197,18419000
3198,3094300
3199,17298300
3200,3184700
3201,17482700
3202,3185700
3203,19034400
3204,4088900
3205,15221900
3206,2762900
3207,12831900
3208,2959900
3209,12374600
3210,2581800
3211,15039300
3212,3315600
3213,16082200
3214,2499000
3215,13359700
3216,2558200
3217,14477500
3218,3384200
3219,15129900
3220,3746500
3221,13172400
3222,2343400
3223,13220900
3224,3842300
3225,12373500
3226,2475500
3227,16059900
3228,3083500
3229,13988000
3230,4669700
3231,13388000
3232,3627100
3233,15528900
3234,2880600
3235,13976700
3236,2197900
3237,10029700
3238,2330100
3239,11107800
3240,3279000
3241,15044200
3242,4050900
3243,13380600
3244,2810700
3245,16780200
3246,3094000
3247,15244900
3248,3269400
3249,14489300
3250,2515600
3251,17160800
3252,4267600
3253,15997600
3254,2908200
3255,13202000
3256,3955400
3257,6417700
3258,14856400
3259,2774500
3260,15952600
3261,2980300
3262,12623200
3263,2258200
3264,15928300
3265,3370200
3266,18248700
3267,3541300
3268,14613800
3269,3287500
3270,11607100
3271,3139800
3272,17771800
3273,3140900
3274,15184200
3275,2336500
3276,12321300
3277,2904700
3278,16338500
3279,4012100
3280,13936300
3281,2693400
3282,14871900
3283,3042300
3284,16051700
3285,2836000
3286,13987400
3287,2405000
3288,15082100
3289,6402100
3290,17989800
3291,3271500
3292,15085700
3293,3616100
3294,12151500
3295,2878000
3296,14760900
3297,4761400
3298,12353100
3299,3336900
3300,17742500
3301,2718200
3302,13793200
3303,3364300
3304,14578400
3305,4756600
3306,19922900
3307,3856400
3308,13428600
3309,2965000
3310,15010400
3311,3383400
3312,17714000
3313,4226200
3314,13995500
3315,3562700
3316,14917500
3317,3080100
3318,14184100
3319,2204800
3320,14484400
3321,2379000
3322,17498100
3323,2934100
3324,13449400
3325,2824700
3326,8942100
3327,2877800
3328,11998000
3329,2268400
3330,15675100
3331,3684200
3332,16308600
3333,3073600
3334,12480700
3335,2309000
3336,16601500
3337,3177200
3338,16259900
3339,3004000
3340,13174000
3341,2712200
3342,15085800
3343,2770700
3344,18530000
3345,3841200
3346,15553400
3347,4225800
3348,14212300
3349,2331200
3350,18314600
3351,3702700
3352,16814800
3353,3127900
3354,13735300
3355,2490400
3356,16125000
3357,3025300
3358,16647900
3359,2509300
3360,15492600
3361,2698300
3362,12471800
3363,3748000
3364,17469700
3365,3000000
3366,12187300
3367,3078600
3368,16782400
3369,3138200
3370,17136000
3371,2995100
3372,14779400
3373,2530900
3374,10926400
3375,2871500
3376,14597200
3377,2450500
3378,12418700
3379,2686600
3380,14220500
3381,2932800
3382,12866400
3383,2670700
3384,17395500
3385,3710600
3386,16253500
3387,2654500
3388,13768600
3389,2434600
3390,16277500
3391,3238000
3392,14864100
3393,2621100
3394,11380500
3395,3783500
3396,18064800
3397,3003800
3398,18088200
3399,2886200
3400,13181900
3401,2487700
3402,14889200
3403,3074900
3404,18651100
3405,3513500
3406,13954700
3407,3479900
3408,13413200
3409,3001600
3410,16619400
3411,3233100
3412,12192900
3413,2533800
3414,14747700
3415,3218700
3416,18782100
3417,3018700
3418,14678600
3419,2910800
3420,14675900
3421,3433200
3422,12087500
3423,2003700
3424,17531000
3425,2899100
3426,13882900
3427,2585300
3428,11948000
3429,3305200
3430,19015200
3431,2900900
3432,14271500
3433,3607400
3434,12367200
3435,3031300
3436,16933200
3437,3031200
3438,14112700
3439,4183400
3440,13048200
3441,2898600
3442,17170700
3443,3047100
3444,16367300
3445,2940700
3446,13306900
3447,2623700
3448,14120500
3449,3560600
3450,16580200
3451,3119500
3452,12900800
3453,2629300
3454,14752800
3455,3042100
3456,15274200
3457,3021400
3458,14892600
3459,2818400
3460,14431400
3461,3154600
3462,18334300
3463,3649600
3464,13034200
3465,2451200
3466,16297000
3467,2416500
3468,17352500
3469,2974200
3470,13657500
3471,2202300
3472,13432000
3473,2706800
3474,13461600
3475,2466300
3476,15497400
3477,4472900
3478,15496800
3479,3213600
3480,11788800
3481,2357000
3482,19534400
3483,5199800
3484,12764900
3485,2858900
3486,12456300
3487,2864500
3488,16603500
3489,3013700
3490,13966700
3491,2139900
3492,14209000
3493,2188800
3494,13395700
3495,2109200
3496,15669000
3497,2706800
3498,13473000
3499,2418700
3500,12872900
3501,3025600
3502,17773300
3503,2603800
3504,14202600
3505,2656900
3506,15537300
3507,2765900
3508,14028700
3509,2129200
3510,12659700
3511,3251600
3512,17409800
3513,2824700
3514,10410500
3515,2610200
3516,16831200
3517,3328800
3518,16924100
3519,2743000
3520,11829400
3521,2603100
3522,16412700
3523,3731700
3524,17893200
3525,2753300
3526,16143400
3527,3738600
3528,10617200
3529,3584500
3530,18279100
3531,3027900
3532,17130600
3533,3510500
3534,10198900
3535,3066900
3536,18059800
3537,3391200
3538,15272400
3539,3148700
3540,13780700
3541,2733700
3542,17020000
3543,3554300
3544,12957600
3545,3858100
3546,13953600
3547,3991400
3548,17163100
3549,3799200
3550,15172800
3551,3241900
3552,13081800
3553,3622000
3554,12746700
3555,2476400
3556,14276900
3557,3206500
3558,18392200
3559,3557900
3560,17688500
3561,3017600
3562,13610400
3563,2307700
3564,13675500
3565,3388000
3566,19132800
3567,3958600
3568,14199100
3569,2458900
3570,12330600
3571,3511700
3572,18924000
3573,3207400
3574,14057100
3575,2153700
3576,11482300
3577,2573800
3578,13870200
3579,2379700
3580,15902200
3581,3248500
3582,17706500
3583,2814000
3584,11247800
3585,2401100
3586,17289900
3587,3418200
3588,19080900
3589,3412400
3590,14590400
3591,2845700
3592,14155700
3593,2305200
3594,14888800
3595,3148600
3596,14102600
3597,2367200
3598,14525000
3599,3040800
3600,18223400
3601,2890800
3602,14764100
3603,3083800
3604,12671600
3605,3882500
3606,16747400
3607,3209600
3608,15104000
3609,2609400
3610,14836600
3611,2581200
3612,13893700
3613,2756000
3614,12099400
3615,2341000
3616,16067500
3617,3830300
3618,19095900
3619,3588100
3620,16142700
3621,3002800
3622,12948600
3623,2160600
3624,12044400
3625,3581100
3626,12999100
3627,3034600
3628,18983800
3629,4475000
3630,17942700
3631,3055300
3632,14819000
3633,3295300
3634,11496700
3635,2915400
3636,15008600
3637,2445100
3638,14498300
3639,2398700
3640,17745300
3641,3023800
3642,14215100
3643,3233600
3644,13359700
3645,3120200
3646,17470700
3647,4098900
3648,14727800
3649,3253600
3650,11804600
3651,3812100
3652,17722200
3653,2513600
3654,13149300
3655,2451000
3656,14332700
3657,4081800
3658,13754900
3659,3496600
3660,14348900
3661,2516800
3662,16977800
3663,2718800
3664,12009800
3665,3735300
3666,13387400
3667,3372300
3668,16872400
3669,2764500
3670,13554400
3671,2345400
3672,15749200
3673,3192700
3674,15188900
3675,2811700
3676,13111500
3677,3173500
3678,16406000
3679,2974900
3680,15321700
3681,2321600
3682,14949100
3683,2846200
3684,16612100
3685,3402000
3686,15444400
3687,3222300
3688,12987300
3689,2583800
3690,18821100
3691,3058400
3692,17742700
3693,3438500
3694,12261200
3695,3046700
3696,17510500
3697,2879200
3698,17687000
3699,2879500
3700,12942100
3701,2302200
3702,16437300
3703,2686200
3704,14566500
3705,2897000
3706,14510600
3707,2978500
3708,15599600
3709,2948200
3710,16481900
3711,2832200
3712,11980700
3713,2373700
3714,16425400
3715,3029600
3716,17427300
3717,3383800
3718,14566400
3719,2301200
3720,15009900
3721,2897600
3722,13957500
3723,2297000
3724,12357900
3725,3008000
3726,13650500
3727,2380400
3728,14936500
3729,2990100
3730,16225200
3731,3574300
3732,14085800
3733,2690300
3734,18168800
3735,3483900
3736,24920800
3737,3081300
3738,3101200
3739,2502900
3740,5915800
3741,2277000
3742,6055400
3743,2923800
3744,3157600
3745,3914800
3746,3013900
3747,5912800
3748,2439200
3749,5674200
3750,2363900
3751,3260400
3752,3289800
3753,3132100
3754,5687500
3755,2294300
3756,5563900
3757,2528300
3758,3486700
3759,4264500
3760,3340000
3761,2821500
3762,5251400
3763,2462900
3764,4155300
3765,3844300
3766,3058300
3767,4552500
3768,5000400
3769,3908800
3770,3480900
3771,3157900
3772,4531800
3773,2506400
3774,5255100
3775,4066600
3776,3690900
3777,2882200
3778,5707300
3779,2304100
3780,3356300
3781,2516900
3782,2945000
3783,2647000
3784,3076300
3785,5770000
3786,2484200
3787,5047400
3788,2686300
3789,3777400
3790,3573200
3791,3533400
3792,5856200
3793,3430400
3794,2943200
3795,3111000
3796,3155000
3797,2822500
3798,5725300
3799,2136600
3800,6259700
3801,2945700
3802,3053600
3803,2670700
3804,3253800
3805,4832700
3806,2415300
3807,4068600
3808,3015800
3809,3199000
3810,3631200
3811,2944300
3812,5424600
3813,2147100
3814,4729600
3815,2626700
3816,3005000
3817,3176900
3818,3277000
3819,2128100
3820,5275900
3821,2288500
3822,2189200
3823,2270400
3824,2795000
3825,2696400
3826,3208800
3827,2953200
3828,2895400
3829,3374000
3830,5997300
3831,2148700
3832,5518300
3833,3040800
3834,3122500
3835,2914600
3836,2359000
3837,5447600
3838,2034900
3839,6641500
3840,2666900
3841,3479600
3842,3358300
3843,2846100
3844,5225100
3845,2600100
3846,3298200
3847,2666600
3848,2875500
3849,2583600
3850,2972300
3851,5161300
3852,2261200
3853,6225200
3854,2686800
3855,2910200
3856,2935300
3857,2937900
3858,2505800
3859,6190200
3860,3847200
3861,2569400
3862,2780800
3863,2765900
3864,2926800
3865,3109900
3866,5813300
3867,2171700
3868,6174700
3869,2779800
3870,2889700
3871,2847700
3872,2859500
3873,5906900
3874,3202000
3875,3464000
3876,3562100
3877,3302000
3878,2657300
3879,4036600
3880,2500400
3881,7079100
3882,2698300
3883,2934000
3884,3375500
3885,3865000
3886,2759600
3887,5547100
3888,3942800
3889,3486400
3890,4091200
3891,3958200
3892,4525200
3893,2726700
3894,5982500
3895,2128500
3896,3634200
3897,2800900
3898,3500200
3899,2987600
3900,5743100
3901,2620800
3902,6721300
3903,2906600
3904,3354800
3905,3360900
3906,3281700
3907,6584100
3908,2707100
3909,5932600
3910,2680200
3911,2544800
3912,3401800
3913,2975800
3914,2438700
3915,2521100
3916,6576400
3917,2828800
3918,2395300
3919,3108700
3920,3179200
3921,3149900
3922,5951700
3923,2227900
3924,5097900
3925,2905000
3926,3062500
3927,3271000
3928,5448500
3929,2889200
3930,6152200
3931,3775000
3932,3184000
3933,2971200
3934,2900600
3935,5508600
3936,2118800
3937,4377100
3938,2552800
3939,3054600
3940,2575700
3941,3003200
3942,3088000
3943,4684200
3944,2321400
3945,5810400
3946,3845900
3947,2893000
3948,3066200
3949,4639700
3950,2612900
3951,5837300
3952,2458900
3953,2959300
3954,2517200
3955,3147000
3956,3313400
3957,3192700
3958,3183300
3959,5698100
3960,2421600
3961,5167900
3962,3314600
3963,3508100
3964,3908200
3965,2781800
3966,6669000
3967,3500400
3968,4297000
3969,3549400
3970,3957000
3971,3982700
3972,5461600
3973,2983700
3974,3906200
3975,4380500
3976,3203300
3977,3039900
3978,3219700
3979,3775400
3980,5586400
3981,2482000
3982,7613300
3983,4853200
3984,3903000
3985,3565800
3986,3831500
3987,6269500
3988,2781300
3989,2941600
3990,3163100
3991,3472100
3992,3338300
3993,3293000
3994,2710500
3995,5822400
3996,3580900
3997,3351100
3998,4718700
3999,4297400
4000,3229600
4001,5904700
4002,2620000
4003,4639100
4004,3929500
4005,3568700
4006,3329600
4007,4357600
4008,4719400
4009,8910000
4010,3433400
4011,3161800
4012,4567800
4013,3437900
4014,4591200
4015,4469000
4016,4461500
4017,6125900
4018,4329600
4019,4518000
4020,2910000
4021,3133700
4022,4866700
4023,2365400
4024,7054700
4025,3866600
4026,5992700
4027,4685000
4028,4121500
4029,4638500
4030,4204400
4031,4279600
4032,4225700
4033,4468600
4034,4350600
4035,4388500
4036,4380500
4037,4386500
4038,2961400
4039,3458300
4040,5600400
4041,4210800
4042,4442900
4043,4810200
4044,3754100
4045,7092500
4046,2933000
4047,3231700
4048,5638200
4049,3295300
4050,2975600
4051,4719100
4052,4017000
4053,3853700
4054,6110300
4055,2693200
4056,2619200
4057,2636200
4058,4828800
4059,3455100
4060,3006300
4061,5266800
4062,4649100
4063,7073400
4064,2967600
4065,3770300
4066,3516500
4067,3349200
4068,3570800
4069,4041900
4070,3618200
4071,3389200
4072,2658300
4073,2307000
4074,2154900
4075,3731000
4076,3032900
4077,4473000
4078,4094500
4079,3915100
4080,5692100
4081,3080000
4082,3854500
4083,5199700
4084,3990600
4085,4440100
4086,3888400
4087,4244800
4088,4208600
4089,3930800
4090,3512700
4091,4111200
4092,4751500
4093,4609200
4094,3702700
4095,4062700
4096,4424500
4097,5016100
4098,4233800
4099,3985700
4100,6294200
4101,4564800
4102,5336700
4103,4231800
4104,3591600
4105,5717900
4106,2111200
4107,3114500
4108,3014100
4109,2634900
4110,3389100
4111,3624600
4112,3062300
4113,5519900
4114,3367400
4115,2508900
4116,3072100
4117,2793200
4118,3830400
4119,3653400
4120,2831000
4121,6780200
4122,3502600
4123,2769500
4124,2756100
4125,3835200
4126,3110600
4127,5586400
4128,2213700
4129,5962700
4130,2797300
4131,2592200
4132,3971600
4133,3246500
4134,6218700
4135,3027600
4136,4016700
4137,2760300
