frame,frame_time_ns
2140,2293600
2141,2244200
2142,2176500
2143,2491100
2144,2144800
2145,1742300
2146,1388600
2147,1568800
2148,2159000
2149,1815700
2150,1791100
2151,1677100
2152,2231400
2153,2411400
2154,1660600
2155,1430100
2156,2391700
2157,1827700
2158,1828100
2159,1789200
2160,2352700
2161,2146800
2162,1480500
2163,1385700
2164,1407500
2165,2406800
2166,2194800
2167,2087900
2168,2340100
2169,1996000
2170,1728500
2171,2164200
2172,2445000
2173,1827700
2174,1353900
2175,1444500
2176,2192200
2177,1569300
2178,1279600
2179,1248900
2180,2226400
2181,2139500
2182,1982800
2183,2131300
2184,2276900
2185,2421900
2186,1567600
2187,1726800
2188,2420000
2189,2121100
2190,1883600
2191,2197800
2192,2406900
2193,1657100
2194,1325900
2195,1206200
2196,2281700
2197,1607000
2198,1525900
2199,1498600
2200,1917800
2201,2625100
2202,1665600
2203,1268800
2204,1278800
2205,2240000
2206,1794500
2207,2114600
2208,1880000
2209,2694800
2210,2097900
2211,1727000
2212,1293600
2213,1959100
2214,1665900
2215,1969700
2216,1713100
2217,2719100
2218,1999800
2219,1779600
2220,1289200
2221,1854100
2222,1949100
2223,1776100
2224,1629400
2225,2755600
2226,1770000
2227,1837700
2228,1781600
2229,3121500
2230,2126000
2231,2255500
2232,2291900
2233,2570800
2234,2317300
2235,1900300
2236,3159700
2237,2738700
2238,3155300
2239,2691400
2240,2261700
2241,2670300
2242,2158600
2243,2366100
2244,2678500
2245,2386000
2246,1695200
2247,2600000
2248,2251700
2249,1694400
2250,1854200
2251,1715400
2252,1991300
2253,2477200
2254,2026000
2255,2481700
2256,2564000
2257,2468700
2258,3005300
2259,2284100
2260,2147100
2261,3460200
2262,2599300
2263,2576300
2264,2337200
2265,2575300
2266,2023500
2267,2993600
2268,2957300
2269,3929400
2270,3721800
2271,1924500
2272,1957700
2273,2759500
2274,2970500
2275,3381600
2276,2600300
2277,3184000
2278,2375900
2279,3003100
2280,3263700
2281,3567800
2282,3229400
2283,2813400
2284,3175300
2285,3034700
2286,2829900
2287,3267200
2288,3014400
2289,2845000
2290,3206500
2291,2565900
2292,3520400
2293,2781900
2294,2662100
2295,3038400
2296,3137500
2297,2630100
2298,3611300
2299,2624900
2300,2429300
2301,2482200
2302,2039900
2303,2461300
2304,3893100
2305,3463500
2306,2807900
2307,2369400
2308,2131100
2309,2297200
2310,1834600
2311,1616400
2312,2327900
2313,2106300
2314,1745300
2315,1568600
2316,1304300
2317,2254200
2318,1458400
2319,1415700
2320,1498400
2321,1521300
2322,3008800
2323,1801300
2324,1401000
2325,1457200
2326,2149500
2327,1697900
2328,1468700
2329,1770700
