frame,frame_time_ns
2256,1258900
2257,732200
2258,712700
2259,2162400
2260,679400
2261,870200
2262,701600
2263,591200
2264,1166500
2265,854700
2266,2787900
2267,1799800
2268,1282700
2269,3163800
2270,9004100
2271,1206800
2272,1386700
2273,681700
2274,590900
2275,529500
2276,1121300
2277,560100
2278,2029400
2279,582500
2280,681300
2281,7538800
2282,6131900
2283,3534100
2284,1509300
2285,1677600
2286,1102200
2287,7193200
2288,2930000
2289,6578000
2290,5954400
2291,1586500
2292,651400
2293,565700
2294,671200
2295,950400
2296,1934400
2297,579800
2298,1182700
2299,489900
2300,1229300
2301,6516100
2302,3216900
2303,3979200
2304,2135900
2305,661200
2306,1117700
2307,888700
2308,2848400
2309,945400
2310,1016200
2311,4204100
2312,5681000
2313,7628100
2314,2352000
2315,1566200
2316,1974000
2317,734900
2318,718100
2319,564000
2320,1085000
2321,671200
2322,1291100
2323,1593100
2324,2944400
2325,1443100
2326,5247200
2327,2871300
2328,1435900
2329,603400
2330,3204100
2331,829800
2332,541400
2333,445700
2334,676900
2335,518600
2336,460900
2337,1072900
2338,2457700
2339,3779600
2340,4664600
2341,1369900
2342,685700
2343,593900
2344,806900
2345,1144500
2346,758200
2347,575400
2348,545900
2349,526600
2350,470100
2351,438700
2352,427900
2353,459900
2354,508600
2355,1233700
2356,1804600
2357,3000300
2358,1875400
2359,2218600
2360,2758200
2361,3269000
2362,1076100
2363,992600
2364,746500
2365,766500
2366,591200
2367,524300
2368,503900
2369,498600
2370,529000
2371,530500
2372,794000
2373,2214600
2374,3122500
2375,1722200
2376,2185900
2377,2464000
2378,3841200
2379,2231700
2380,1518400
2381,979700
2382,774800
2383,812600
2384,709400
2385,559800
2386,489100
2387,537800
2388,615100
2389,896300
2390,519700
2391,595100
2392,516900
2393,458900
2394,622600
2395,898300
2396,682600
2397,925900
2398,2768100
2399,8896800
