frame,frame_time_ns
388,6338300
389,3511600
390,7621100
391,3784200
392,10106100
393,4979700
394,5959700
395,3414300
396,7633800
397,2906700
398,12205300
399,4252100
400,4471400
401,6866400
402,2806800
403,11420200
404,3991700
405,3234000
406,5111000
407,7458100
408,2356300
409,9368600
410,5968500
411,4261000
412,7495400
413,2826700
414,11315300
415,2918500
416,4379100
417,4761500
418,7228600
419,3963100
420,6991800
421,4692000
422,4724400
423,6993200
424,2562900
425,11990400
426,3274500
427,4444000
428,4164100
429,9922200
430,3475200
431,5797900
432,3792500
433,7039500
434,2338300
435,11297500
436,3169300
437,6848700
438,3772500
439,8728400
440,3148400
441,5574500
442,7107700
443,3643300
444,11438400
445,3631700
446,8147500
447,4668000
448,9758700
449,3666300
450,6576400
451,3487800
452,7023000
453,2655300
454,10161200
455,3659400
456,6961900
457,3027100
458,9398400
459,4075300
460,4048600
461,7940300
462,4044400
463,8850100
464,2847500
465,3666400
466,5720200
467,3324200
468,4365000
469,3909800
470,9307400
471,2379200
472,5514000
473,4090200
474,3086000
475,6817300
476,4274700
477,9594800
478,3035400
479,5845000
480,3881700
481,3960100
482,4139100
483,9503100
484,2734500
485,6819000
486,3136000
487,7527400
488,4087800
489,9484100
490,4800700
491,3867200
492,6362800
493,4076800
494,7812200
495,2678800
496,8676100
497,2957300
498,3901300
499,7516100
500,2659900
501,10348800
502,2475800
503,6600900
504,3405100
505,10555100
506,3232400
507,6158000
508,2800800
509,3412900
510,11579900
511,3147000
512,8418900
513,2636400
514,11772300
515,3512100
516,7382300
517,3665200
518,8266500
519,2511100
520,9452400
521,3281100
522,8629100
523,3336600
524,10433900
525,4327000
526,3548500
527,7029300
528,3528900
529,11185400
530,3735800
531,8135400
532,4467800
533,9716800
534,2720200
535,4627400
536,6352700
537,3587600
538,8521400
539,3097500
540,8639200
541,3032600
542,7890400
543,2813800
544,10462300
545,2646300
546,8274300
547,3960900
548,8942400
549,4391300
550,3024900
551,7321500
552,2694100
553,8210700
554,2355000
555,5041600
556,3918900
557,3868500
558,6624200
559,4222900
560,9518000
561,2964300
562,3879400
563,7772200
564,3298600
565,7798400
566,2536000
567,7333600
568,2743800
569,4438300
570,8603300
571,2485400
572,8535500
573,3495700
574,7021200
575,2969700
576,11704500
577,2795900
578,7559100
579,3639100
580,7962100
581,2531400
582,7555700
583,3380100
584,7035000
585,2314200
586,10417600
587,3182900
588,7293700
589,3263100
590,11055000
591,4201700
592,3938600
593,6596100
594,2400000
595,11334900
596,2800200
597,8025600
598,2914200
599,11429500
600,2817800
601,2886200
602,6500600
603,4242600
604,12066600
605,4171700
606,6691000
607,3912300
608,6959900
609,2532000
610,9870300
611,3016900
612,6982000
613,2860300
614,12343600
615,2682600
616,6869300
617,4258000
618,8565200
619,2871900
620,3940000
621,6737300
622,3449100
623,7120000
624,3304300
625,10587700
626,3102000
627,7549100
628,3554100
629,10419600
630,4631100
631,3680800
632,5982600
633,3566900
634,8674600
635,3659000
636,3605700
637,6978900
638,3124600
639,7624700
640,3778500
641,11328400
642,3041500
643,4297500
644,7153900
645,3779000
646,9523100
647,3084700
648,5599500
649,7950000
650,3488000
651,9882400
652,4626600
653,7443000
654,3640400
655,8539500
656,2625600
657,4656000
658,2766700
659,3981900
660,7265000
661,2627600
662,9849500
663,2799900
664,7258500
665,2990200
666,9692700
667,3246900
668,6552700
669,2804900
670,6659700
671,3507000
672,11094500
673,2966100
674,3780600
675,7892600
676,2715700
677,9592500
678,3123300
679,5723000
680,3941000
681,8556100
682,3252600
683,5918300
684,3155400
685,6116900
686,3798400
687,11000000
688,2479300
689,5800300
690,3655900
691,9015900
692,3233100
693,6967000
694,3533000
695,3526900
696,7690100
697,2840400
698,10401400
699,3168900
700,7094600
701,3399400
702,9649900
703,2386300
704,9140300
705,3170900
706,7575200
707,2394700
708,12408700
709,4341800
710,7179500
711,3633800
712,10762200
713,4702900
714,4434200
715,7006900
716,3469300
717,9285200
718,2573800
719,2616500
720,6563200
721,2892500
722,8717200
723,3263000
724,8719800
725,3137800
726,7455900
727,3371900
728,7622200
729,4393800
730,10848600
731,4682800
732,7604200
733,3483500
734,2935800
735,11233900
736,3063800
737,7085800
738,3278900
739,4248900
740,9634600
741,4806900
742,3475900
743,7545600
744,3218800
745,12335900
746,3443000
747,4154800
748,4544400
749,2472600
750,11954200
751,4377600
752,4010600
753,4134700
754,12790300
755,3276000
756,3009300
757,8489700
758,2623300
759,6910600
760,3935700
761,3740800
762,3921800
763,9497100
764,2693500
765,6542700
766,3145700
767,7316300
768,4880100
769,12142100
770,4301100
771,6244000
772,3664900
773,9624900
774,3697900
775,5895300
776,3520300
777,6723600
778,4030600
779,10595500
780,3205600
781,6889400
782,9689100
783,11138100
784,5287900
785,3724100
786,3902000
787,7720400
788,2759200
789,9842800
790,3712400
791,7091300
792,4010900
793,9735400
794,3374500
795,7784200
796,4139000
797,8086700
798,4405700
799,6409100
800,3181100
801,7333800
802,2767300
803,6789500
804,3683200
805,10409100
806,4665700
807,22277700
808,3330800
809,7659900
810,3452200
811,3762400
812,4931800
813,4926900
814,4337200
815,9693600
816,2643300
817,7147600
818,3192900
819,10780800
820,4844800
821,3953100
822,7524000
823,2394600
824,10445700
825,3211300
826,7188100
827,3207500
828,11540000
829,2791900
830,6408700
831,3238100
832,8813300
833,4151800
834,6266000
835,3917800
836,2556200
837,10973500
838,3068100
839,6710700
840,3349500
841,9818500
842,3941300
843,4464800
844,3622200
845,11649700
846,4468700
847,3896000
848,8887000
849,3296700
850,10044800
851,3752900
852,7131800
853,3085300
854,8117200
855,2500100
856,9785300
857,3754800
858,3210500
859,9210500
860,4210900
861,5728000
862,3787000
863,7830300
864,2798200
865,9076500
866,4081100
867,8448900
868,3591300
869,7886200
870,2983500
871,8035800
872,3354500
873,9437700
874,2530600
875,4232000
876,4767600
877,7173300
878,3704600
879,8205000
880,2684300
881,9022800
882,3256800
883,7662700
884,2541900
885,10795300
886,2915000
887,6631500
888,3640300
889,9044900
890,3058800
891,7407600
892,3186300
893,8479400
894,2781500
895,7350000
896,3028700
897,3254500
898,8916200
899,2789900
900,8203600
901,2987400
902,7320900
903,2474900
904,12159400
905,2941200
906,7224900
907,3616900
908,10134800
909,3810800
910,3613100
911,7856500
912,3110700
913,10145600
914,4237500
915,6606900
916,2946800
917,9195700
918,2413900
919,8273100
920,3609500
921,3714200
922,8609400
923,2232700
924,8468100
925,3304000
926,5016700
927,4620100
928,10788000
929,3131600
930,9730300
931,3153200
932,10220000
933,4663000
934,7626500
935,2934800
936,12740800
937,2870400
938,7474400
939,3987800
940,9313200
941,3023000
942,7740800
943,4093900
944,3928700
945,11021200
946,4581500
947,4662900
948,7935400
949,2546800
950,9597800
951,3198300
952,5765800
953,6533700
954,3371100
955,4695700
956,3500600
957,8662400
958,3996400
959,6640800
960,4503400
961,3797500
962,11088100
963,3979200
964,2991600
965,7310700
966,4040900
967,9290900
968,3076600
969,4016600
970,8176400
971,3799200
972,11415200
973,3981100
974,4051500
975,6937800
976,2990500
977,11283600
978,4279700
979,4781800
980,3373400
981,10472900
982,2522400
983,4694200
984,2359400
985,5226400
986,2495600
987,5552100
988,2768200
989,4438100
990,8771200
991,4011900
992,8133400
993,3880600
994,6597100
995,3626200
996,4047300
997,10896300
998,4924700
999,4907600
1000,8549300
1001,2849000
1002,9963500
1003,3955800
1004,5022000
1005,3588000
1006,9913400
1007,5595700
1008,6800200
1009,3903800
1010,4149700
1011,12740700
1012,4409800
1013,8116400
1014,3692000
1015,10637400
1016,4182000
1017,5933700
1018,3251800
1019,7571700
1020,2492100
1021,11799000
1022,3129400
1023,7521200
1024,3103000
1025,10761000
1026,2926200
1027,3188200
1028,5372600
1029,3161500
1030,9464700
1031,2774200
1032,4912200
1033,7447900
1034,4197300
1035,7270200
1036,2099300
1037,9477000
1038,2306000
1039,6532900
1040,2836100
1041,7813400
1042,2751900
1043,12272100
1044,3177300
1045,7367000
1046,3665900
1047,8910100
1048,4103400
1049,6379800
1050,3291800
1051,8334000
1052,2863300
1053,9951000
1054,3641700
1055,3116600
1056,7909700
1057,2734200
1058,10488200
1059,2813300
1060,3832700
1061,6843200
1062,2731500
1063,11546300
1064,2768300
1065,4496900
1066,8461100
1067,2295500
1068,9758200
1069,3368200
1070,6338300
1071,3378200
1072,12345800
1073,2724200
1074,7631400
1075,3846900
1076,7922900
1077,2386800
1078,2861900
1079,7680900
1080,3410700
1081,10303200
1082,3732600
1083,4448600
1084,7745300
1085,3726300
1086,8778400
1087,4482100
1088,7118700
1089,3454100
1090,9037800
1091,2659500
1092,9594700
1093,4315200
1094,4407200
1095,3681100
1096,9764900
1097,3654600
1098,5330500
1099,2721000
1100,6187300
1101,3715100
1102,8743100
1103,4861600
1104,4552500
1105,5047900
1106,8520200
1107,2476100
1108,8352700
1109,4235900
1110,7443600
1111,2673700
1112,12367700
1113,3142000
1114,7825800
1115,3847700
1116,9242100
1117,2035700
1118,6292500
1119,2334400
1120,7092800
1121,2945000
1122,4023700
1123,4224600
1124,8732300
1125,2948900
1126,7082700
1127,3009000
1128,7817100
1129,4000000
1130,10034800
1131,2788200
1132,3047300
1133,7967700
1134,3498200
1135,10028000
1136,2398400
1137,7657200
1138,3003100
1139,3863600
1140,3914800
1141,9820400
1142,3047400
1143,3927800
1144,7169300
1145,4190500
1146,7755000
1147,2511200
1148,3367300
1149,3235400
1150,7362400
1151,3431800
1152,7130000
1153,2463200
1154,9920400
1155,3551400
1156,3239900
1157,9580500
1158,3850700
1159,5455200
1160,3378300
1161,4384300
1162,4246200
1163,9688100
1164,3031900
1165,8460000
1166,3866300
1167,9810700
1168,2745400
1169,4274000
1170,7418600
1171,4219600
1172,3401500
1173,11856600
1174,3284700
1175,7256700
1176,3807500
1177,10953400
1178,2791500
1179,4660100
1180,8039400
1181,3346500
1182,8322200
1183,3119400
1184,7810600
1185,2901600
1186,3502400
1187,8252900
1188,3123200
1189,9335500
1190,3250400
1191,7782000
1192,3815100
1193,8973000
1194,2598900
1195,4765700
1196,3563800
1197,7012700
1198,3332900
1199,3598700
1200,11262000
1201,5319300
1202,3633800
1203,7289400
1204,3476600
1205,9658800
1206,2401000
1207,3466400
1208,5129900
1209,4252400
1210,3424400
1211,7766300
1212,3443400
1213,9196800
1214,2697800
1215,7422600
1216,3150500
1217,7199300
1218,3450800
1219,10006500
1220,4783700
1221,3940000
1222,4504500
1223,8934800
1224,2683800
1225,9289400
1226,3576200
1227,6835100
1228,2848600
1229,4741900
1230,9914700
1231,4473300
1232,7095200
1233,4008700
1234,8849200
1235,3999100
1236,5418700
1237,7932800
1238,4025500
1239,10107100
1240,3626400
1241,4678500
1242,7773000
1243,4474600
1244,9611400
1245,3571000
1246,6729300
1247,4788800
1248,4715500
1249,4579800
1250,4402000
1251,10836500
1252,5014600
1253,4794100
1254,5071200
1255,9410900
1256,4991300
1257,4634600
1258,7364300
1259,6442100
1260,4222300
1261,3899500
1262,8692500
1263,2897800
1264,9656600
1265,2884300
1266,7860700
1267,4495500
1268,10664400
1269,4775800
1270,4877100
1271,5465700
1272,5103000
1273,10218800
1274,3341500
1275,3141000
1276,4844500
1277,13941200
1278,4738700
1279,10003700
1280,4447000
1281,3451300
1282,8492900
1283,3919000
1284,9468600
1285,5013000
1286,6565200
1287,3832300
1288,4317300
1289,3545100
1290,8892300
1291,5249300
1292,7529800
1293,2843200
1294,8908100
1295,2682200
1296,7664500
1297,2779100
1298,6968000
1299,3656600
1300,8248600
1301,3518000
1302,8638800
1303,3114000
1304,7968200
1305,3244900
1306,7432900
1307,3311500
1308,9822300
1309,4721700
1310,6615200
1311,3280000
1312,4046100
1313,9590200
1314,3185700
1315,4862500
1316,7166600
1317,4077800
1318,9092900
1319,3305800
1320,3722800
1321,4406100
1322,7991300
1323,4963800
1324,4494000
1325,10841100
1326,5328400
1327,3076500
1328,4994300
1329,8341600
1330,3935500
1331,7012800
1332,3710700
1333,8683100
1334,3476500
1335,12809900
1336,5863600
1337,5118600
1338,9533900
1339,4015400
1340,10664400
1341,3182100
1342,4524500
1343,4558400
1344,9492700
1345,3657700
1346,7872800
1347,3324000
1348,4247200
1349,8743500
1350,3985100
1351,7274200
1352,2701700
1353,8171100
1354,3554200
1355,10461500
1356,4227500
1357,7295100
1358,3852100
1359,7636700
1360,2808800
1361,9654200
1362,3471200
1363,4629000
1364,8110800
1365,2506800
1366,10068200
1367,2701500
1368,7214300
1369,3384300
1370,10150700
1371,4349900
1372,6407100
1373,3478600
1374,4685800
1375,10613200
1376,3724600
1377,3096500
1378,3011100
1379,4671700
1380,3346100
1381,8800000
1382,2274800
1383,4678400
1384,3169700
1385,4103900
1386,7652200
1387,3223900
1388,9312700
1389,2746700
1390,5534500
1391,3501300
1392,6910700
1393,3641700
1394,11101400
1395,6406800
1396,8554500
1397,3424700
1398,10058400
1399,3218900
1400,3020100
1401,4860100
1402,3002500
1403,7487600
1404,3632900
1405,11096900
1406,3295600
1407,6045500
1408,7456400
1409,3806900
1410,11899500
1411,2964500
1412,7444500
1413,3761500
1414,6330600
1415,3160900
1416,8983700
1417,4355300
1418,9925500
1419,3939000
1420,10147300
1421,2632800
1422,9179200
1423,2644200
1424,6157200
1425,5005000
1426,5179800
1427,13399000
1428,4882400
1429,4878300
1430,4267200
1431,10069500
1432,3336800
1433,7499300
1434,3013900
1435,7382500
1436,3805400
1437,9939500
1438,5208700
1439,6897900
1440,3930200
1441,6931100
1442,3004400
1443,12362800
1444,3677700
1445,4313600
1446,7001700
1447,2609200
1448,13157700
1449,3320300
1450,7982400
1451,3370900
1452,4262300
1453,11348000
1454,3005500
1455,7111600
1456,3802100
1457,10737100
1458,4254200
1459,5325700
1460,3011500
1461,4457900
1462,7433600
1463,2444600
1464,10216600
1465,2988300
1466,6448400
1467,2882500
1468,8846000
1469,2242200
1470,4761800
1471,3012800
1472,4728100
1473,8240000
1474,3522800
1475,9810300
1476,5288400
1477,3740500
1478,6377200
1479,3996400
1480,10548400
1481,4709800
1482,3335400
1483,6846700
1484,3909000
1485,10678400
1486,4180200
1487,7180500
1488,3368400
1489,4392300
1490,3059800
1491,11126600
1492,3738800
1493,7073300
1494,3790200
1495,10379700
1496,3486300
1497,3434900
1498,8498900
1499,3804200
1500,11037100
1501,2548700
1502,5297500
1503,6932900
1504,3871400
1505,2957700
1506,11038100
1507,3567100
1508,8023800
1509,3239800
1510,9089500
1511,2586600
1512,6800700
1513,4914400
1514,7953100
1515,4762600
1516,5691000
1517,12280400
1518,3871300
1519,4999300
1520,4774000
1521,10641900
1522,3062800
1523,7696200
1524,4857900
1525,8072500
1526,4323300
1527,11070800
1528,11521000
1529,6780400
1530,4178800
1531,5021700
1532,9609300
1533,2948600
1534,7956800
1535,3943100
1536,4786000
1537,5615200
1538,8471700
1539,4961400
1540,7237400
1541,4732200
1542,4714200
1543,10299000
1544,3597700
1545,6496600
1546,4873300
1547,4983700
1548,4800300
1549,5046600
1550,11182900
1551,3943200
1552,5274000
1553,3854100
1554,12483400
1555,4748900
1556,10166800
1557,3960600
1558,4896200
1559,3832400
1560,4409300
1561,4241200
1562,4465100
1563,5369400
1564,8839300
1565,2827200
1566,9021000
1567,3281300
1568,7132300
1569,4033500
1570,9935900
1571,2751600
1572,5790400
1573,4830600
1574,5387900
1575,5014600
1576,14097100
1577,4722600
1578,4313700
1579,4325500
1580,5142200
1581,3443000
1582,10326800
1583,3156500
1584,5981100
1585,4958400
1586,7294700
1587,3750000
1588,10212600
1589,4896500
1590,8679000
1591,4018700
1592,8640500
1593,3696400
1594,4191900
1595,3742500
1596,2853300
1597,9161000
1598,4208400
1599,9784400
1600,3959600
1601,7131900
1602,6770400
1603,4703500
1604,6150700
1605,2935500
1606,11920300
1607,4257600
1608,5152700
1609,7638700
1610,2641200
1611,9050700
1612,3830500
1613,4174000
1614,7437000
1615,2995000
1616,10908700
1617,3109600
1618,6526200
1619,3745300
1620,9021600
1621,2430900
1622,8623900
1623,3054000
1624,7395000
1625,3598300
1626,3028600
1627,7633500
1628,2873000
1629,7847600
1630,4007900
1631,9411200
1632,3794800
1633,6305800
1634,3714200
1635,8821800
1636,2431100
1637,8595500
1638,2931600
1639,7471400
1640,3036400
1641,5160400
1642,3681400
1643,5449300
1644,4161500
1645,4340300
1646,7731300
1647,2494500
1648,6163200
1649,3818800
1650,5978900
1651,3319600
1652,3676700
1653,8877900
1654,2822900
1655,8298500
1656,3153100
1657,8713400
1658,2435300
1659,10626300
1660,2740700
1661,8075000
1662,4131200
1663,10493400
1664,3266400
1665,4152500
1666,4261300
1667,4933300
1668,4398300
1669,10703300
1670,3152000
1671,2883600
1672,7993600
1673,4245500
1674,11268500
1675,4287000
1676,7484800
1677,4089200
1678,7694700
1679,2867300
1680,4431100
1681,4500800
1682,4290200
1683,7631700
1684,3764500
1685,8857600
1686,4545700
1687,4920700
1688,9125600
1689,2716600
1690,7598800
1691,3219000
1692,4665500
1693,6768100
1694,2509600
1695,10282700
1696,2990100
1697,6508900
1698,3859100
1699,10823900
1700,4347700
1701,4575300
1702,4719900
1703,7916500
1704,2324000
1705,9934900
1706,5649300
1707,3547800
1708,9859600
1709,7242200
1710,3590500
1711,4499100
1712,4723800
1713,10020700
1714,4379500
1715,8132500
1716,3979200
1717,9853100
1718,4366400
1719,7508700
1720,3517400
1721,4157300
1722,11325600
1723,3638100
1724,4099700
1725,4282500
1726,4091800
1727,10520600
1728,3033800
1729,7615100
1730,3900300
1731,7338800
1732,4215100
1733,12282800
1734,3395100
1735,4766600
1736,3507500
1737,5102000
1738,3885000
1739,10153500
1740,4460800
1741,4738600
1742,5124900
1743,4759400
1744,4624800
1745,12139800
1746,4434500
1747,7724800
1748,4643400
1749,12614100
1750,3650000
1751,4708400
1752,9509300
1753,3291900
1754,4636700
1755,8891600
1756,3876300
1757,10598500
1758,3524600
1759,4341100
1760,8176700
1761,2924000
1762,8921600
1763,4788900
1764,4504000
1765,6015800
1766,9337800
1767,3355900
1768,7532200
1769,3615900
1770,7695000
1771,4315000
1772,11208300
1773,3288300
1774,5897000
1775,11225300
1776,4461200
1777,3248500
1778,10254600
1779,6589200
1780,4616500
1781,9290400
1782,5078200
1783,9193300
1784,2949600
1785,5447300
1786,4469600
1787,5006600
1788,4740700
1789,9227600
1790,3779000
1791,2779300
1792,5992700
1793,4474700
1794,5188100
1795,5392500
1796,11037100
1797,3384000
1798,5260100
1799,3154600
1800,8061900
1801,3674400
1802,9730800
1803,4525700
1804,4511400
1805,5058900
1806,5019600
1807,12136600
1808,6367300
1809,6294200
1810,5437000
1811,5567800
1812,10017200
1813,2852500
1814,4289800
1815,4698600
1816,7029100
1817,3739900
1818,4745300
1819,3964300
1820,9539000
1821,3639900
1822,4533900
1823,3491500
1824,6804400
1825,3954600
1826,11834400
1827,5671100
1828,5304900
1829,5113600
1830,10347400
1831,3097800
1832,4141800
1833,3504800
1834,4746600
1835,4281100
1836,10407400
1837,6503200
1838,8156200
1839,4552500
1840,10373900
1841,3561600
1842,7663700
1843,4121400
1844,4194300
1845,12293100
1846,5090000
1847,7300100
1848,3442300
1849,10863800
1850,5493900
1851,7805700
1852,4775200
1853,8606100
1854,4441300
1855,5964000
1856,8563100
1857,3984800
1858,11793400
1859,3237800
1860,9036200
1861,4735900
1862,7888700
1863,3533100
1864,11342500
1865,3119000
1866,8052400
1867,3595800
1868,9826700
1869,4350600
1870,3550000
1871,7438300
1872,4578500
1873,9938700
1874,2565900
1875,6898500
1876,4376500
1877,4207000
1878,8768300
1879,2634600
1880,9468900
1881,3018400
1882,4224100
1883,5467400
1884,9478600
1885,2793900
1886,8953500
1887,3248500
1888,8125700
1889,4041400
1890,6651400
1891,4317300
1892,3671100
1893,7836400
1894,4372800
1895,10385600
1896,2379200
1897,3084200
1898,7151800
1899,3139200
1900,7927200
1901,3942400
1902,10643400
1903,2770900
1904,3615600
1905,2844300
1906,7259000
1907,2917800
1908,10358800
1909,3920200
1910,7935200
1911,3540200
1912,8953200
1913,2557000
1914,6789000
1915,3061000
1916,7293300
1917,3751000
1918,8165400
1919,2295000
1920,8491500
1921,3989500
1922,5047300
1923,10223800
1924,3072200
1925,3734700
1926,6913300
1927,2808400
1928,7812600
1929,2852700
1930,7198800
1931,2886400
1932,7011900
1933,3776900
1934,10033200
1935,4326500
1936,2884300
1937,7150600
1938,3676700
1939,9695600
1940,4668800
1941,6002200
1942,4065500
1943,3888200
1944,7585900
1945,3329700
1946,4039300
1947,7401000
1948,3566800
1949,7101000
1950,2979500
1951,10922600
1952,2746900
1953,6685900
1954,3241200
1955,9197800
1956,3941100
1957,3845200
1958,7612600
1959,4270200
1960,2515400
1961,11493700
1962,2858100
1963,7472500
1964,3994000
1965,4020100
1966,10902900
1967,4871100
1968,3447900
1969,8123300
1970,3139300
1971,9466600
1972,3425500
1973,5847600
1974,3004400
1975,4327400
1976,2986700
1977,11828800
1978,4161200
1979,4341300
1980,6937100
1981,2567300
1982,8397000
1983,2411200
1984,6844500
1985,3363500
1986,6901700
1987,4401200
1988,9609400
1989,2419000
1990,5191200
1991,6769600
1992,3591500
1993,8656700
1994,2951700
1995,8753500
1996,2736000
1997,7422100
1998,3456100
1999,9399500
2000,3086700
2001,7671400
2002,4489200
2003,8613000
2004,2712100
2005,8442500
2006,3358900
2007,3864900
2008,3555300
2009,9473400
2010,4709700
2011,7214500
2012,3811400
2013,6797100
2014,2691900
2015,9855400
2016,2798300
2017,7044100
2018,3174800
2019,10726400
2020,3765100
2021,4374500
2022,3418700
2023,8918300
2024,2231200
2025,8013200
2026,3119200
2027,10927500
2028,2760000
2029,12485700
2030,2584100
2031,7105900
2032,4389600
2033,11110300
2034,3911700
2035,7429700
2036,3140400
2037,9334400
2038,4206800
2039,6284500
2040,3796900
2041,7175900
2042,2945200
2043,11803600
2044,2874800
2045,7631900
2046,3303200
2047,10389700
2048,3677900
2049,5903500
2050,4758800
2051,4685200
2052,4729400
2053,10755700
2054,4533700
2055,4370100
2056,3871900
2057,4997100
2058,4367100
2059,10559300
2060,2345600
2061,5374700
2062,4117800
2063,4066500
2064,6194400
2065,2377900
2066,7928100
2067,2415600
2068,5022000
2069,3981000
2070,4151200
2071,7174000
2072,3310000
2073,9948300
2074,4417000
2075,3066100
2076,7069400
2077,3223700
2078,9119900
2079,3611700
2080,4210600
2081,7432700
2082,2901200
2083,10705500
2084,4873400
2085,7191300
2086,3458100
2087,8736100
2088,2365600
2089,8402900
2090,3351000
2091,4080500
2092,8854900
2093,2798000
2094,8850100
2095,3403300
2096,6323200
2097,3448000
2098,2743900
2099,10942200
2100,3023300
2101,8102700
2102,3994700
2103,8317100
2104,2458700
2105,8579100
2106,2956300
2107,3968700
2108,3542400
2109,10263100
2110,8059800
2111,2977900
2112,4246000
2113,7627000
2114,2999300
2115,6225800
2116,3421200
2117,6748100
2118,3703900
2119,9623800
2120,3197600
2121,4190000
2122,3561900
2123,8638500
2124,2681800
2125,10660800
2126,2560700
2127,7136200
2128,3473700
2129,2272800
2130,11875500
2131,3337900
2132,7969600
2133,3567600
2134,4101800
2135,11807100
2136,3185600
2137,7151400
2138,3570000
2139,10002000
