frame,frame_time_ns
2451,596500
2452,383800
2453,765200
2454,1222600
2455,304800
2456,595700
2457,343000
2458,608400
2459,417400
2460,582900
2461,414900
2462,640000
2463,413000
2464,617600
2465,488600
2466,659600
2467,475400
2468,770700
2469,854000
2470,284600
2471,569700
2472,465100
2473,671300
2474,436600
2475,598800
2476,417200
2477,579600
2478,415200
2479,557400
2480,406000
2481,847400
2482,529300
2483,873800
2484,444400
2485,630900
2486,442400
2487,605600
2488,390700
2489,622900
2490,424700
2491,614700
2492,442800
2493,613600
2494,420400
2495,597500
2496,898300
2497,694300
2498,681800
2499,472900
2500,587600
2501,405600
2502,604000
2503,405200
2504,590100
2505,399800
2506,622400
2507,417100
2508,571800
2509,694700
2510,745800
2511,571600
2512,673600
2513,457700
2514,562400
2515,424000
2516,606400
2517,446900
2518,252900
2519,542600
2520,594700
2521,358900
2522,642500
2523,550400
2524,867800
2525,522500
2526,687000
2527,427400
2528,645400
2529,429000
2530,626800
2531,826500
2532,449200
2533,666300
2534,422400
2535,638500
2536,838500
2537,830400
2538,524200
2539,627600
2540,482800
2541,649000
2542,437500
2543,664900
2544,420000
2545,764200
2546,505000
2547,654400
2548,524600
2549,740200
2550,637000
2551,775700
2552,427300
2553,589400
2554,438900
2555,620200
2556,400900
2557,569700
2558,456700
2559,599500
2560,387800
2561,619400
2562,476800
2563,879700
2564,568800
2565,614000
2566,455300
2567,591000
2568,419000
2569,626700
2570,639900
2571,651900
2572,614900
2573,444900
2574,588500
2575,407500
2576,681500
2577,569800
2578,755200
2579,536400
2580,598400
2581,460300
2582,605000
2583,411900
2584,625100
2585,384000
2586,607700
2587,416200
2588,609900
2589,377100
2590,616100
2591,507300
2592,1023800
2593,442500
2594,740600
2595,514300
2596,891300
2597,659500
2598,226500
2599,642800
2600,455900
2601,729000
2602,513200
2603,1026000
2604,484000
2605,743900
2606,408500
2607,606700
2608,398700
2609,595500
2610,447600
2611,609100
2612,411200
2613,592100
2614,436600
2615,734000
2616,582200
2617,1089500
2618,550900
2619,825700
2620,473100
2621,726600
2622,428700
2623,620200
2624,493700
2625,679400
2626,449500
2627,640900
2628,691200
2629,1072300
2630,552700
2631,674400
2632,459400
2633,585400
2634,446100
2635,609200
2636,465800
2637,625400
2638,458000
2639,631500
2640,454400
2641,955100
2642,871800
2643,853200
2644,709800
2645,495100
2646,625400
2647,458800
2648,642900
2649,445100
2650,635500
2651,444200
2652,612600
2653,558100
2654,826900
2655,714100
2656,635200
2657,420500
2658,629300
2659,430400
2660,617000
2661,423400
2662,602500
2663,431000
2664,616000
2665,405500
2666,583000
2667,493700
2668,945900
2669,461500
2670,656900
2671,454900
2672,724400
2673,645700
2674,456300
2675,244900
2676,628500
2677,424900
2678,674800
2679,572400
2680,936400
2681,481700
2682,661900
2683,651500
2684,390200
2685,644700
2686,607200
2687,424800
2688,584800
2689,461300
2690,750600
2691,457000
2692,763900
2693,824100
2694,503900
2695,608100
2696,410500
2697,656500
2698,441100
2699,582700
2700,364700
2701,590200
2702,423200
2703,601800
2704,585500
2705,619500
2706,486700
2707,735600
2708,1003900
2709,657200
2710,322900
2711,599600
2712,438300
2713,587700
2714,461400
2715,605000
2716,530100
2717,751400
2718,441000
2719,744600
2720,847400
2721,751000
2722,700800
2723,446400
2724,587900
2725,461700
2726,607700
2727,498900
2728,625400
2729,620500
2730,409800
2731,617800
2732,475000
2733,712700
2734,686500
2735,954000
2736,410600
2737,602900
2738,514400
2739,593100
2740,472900
2741,683100
2742,437600
2743,578000
2744,464600
2745,630300
2746,511800
2747,880900
2748,585000
2749,742800
2750,491500
2751,649800
2752,432600
2753,631700
2754,197200
2755,555300
2756,401800
2757,463100
2758,687300
2759,488200
2760,1145900
2761,493100
2762,582600
2763,450700
2764,617900
2765,716600
2766,449100
2767,608300
2768,393600
2769,645200
2770,383200
2771,661500
2772,467800
2773,697000
2774,571700
2775,768500
2776,533600
2777,605000
2778,412100
2779,618600
2780,431300
2781,622300
2782,429300
2783,580100
2784,474700
2785,573700
2786,463800
2787,834200
2788,783300
2789,432400
2790,760200
2791,220800
2792,506500
2793,536700
2794,631600
2795,642100
2796,486500
2797,628800
2798,441500
2799,733900
2800,596000
2801,775900
2802,436200
2803,634300
2804,420700
2805,612900
2806,427700
2807,615200
2808,452000
2809,569900
2810,415100
2811,613200
2812,408800
2813,608300
2814,546200
2815,1016800
2816,628400
2817,658700
2818,530700
2819,670500
2820,406800
2821,623700
2822,399200
2823,653100
2824,650700
2825,462600
2826,678400
2827,492300
2828,826300
2829,469500
2830,737600
2831,478200
2832,584900
2833,725200
2834,532000
2835,968000
2836,959400
2837,801000
2838,1104900
2839,871800
2840,506000
2841,699000
2842,716900
2843,828500
2844,583200
2845,698600
2846,515500
2847,1375700
2848,779600
2849,943800
2850,641200
2851,793600
2852,612100
2853,725100
2854,537200
2855,1108400
2856,581400
2857,508800
2858,1184800
2859,606500
2860,732300
2861,565100
2862,661400
2863,607900
2864,668100
2865,488200
2866,711500
2867,376900
2868,955600
2869,1114500
2870,1063400
2871,755600
2872,859800
2873,648700
2874,954500
2875,471100
2876,771400
2877,1031000
2878,528600
2879,1123300
2880,582900
2881,716100
2882,496200
2883,616700
2884,484100
2885,629300
2886,431100
2887,628300
2888,518800
2889,885800
2890,683600
2891,979500
2892,576100
2893,618600
2894,461100
2895,617700
2896,366000
2897,623300
2898,615800
2899,691600
2900,567400
2901,908500
2902,422600
2903,597100
2904,455100
2905,596300
2906,426000
2907,593900
2908,446300
2909,589700
2910,453900
2911,611300
2912,432300
2913,608200
2914,495200
2915,858300
2916,519200
2917,652100
2918,411100
2919,354800
2920,788800
2921,493400
2922,818100
2923,489000
2924,644100
2925,548000
2926,644800
2927,570100
2928,894100
2929,678900
2930,668900
2931,614000
2932,436300
2933,594400
2934,449200
2935,599600
2936,401600
2937,592100
2938,443800
2939,603600
2940,401400
2941,806700
2942,536100
2943,770600
2944,416400
2945,661300
2946,526300
2947,629900
2948,428800
2949,634100
2950,469900
2951,636900
2952,460600
2953,623600
2954,429900
2955,685300
2956,678700
2957,832400
2958,454500
2959,591600
2960,574400
2961,955800
2962,717700
2963,687400
2964,590300
2965,709300
2966,773400
2967,1256800
2968,1207200
2969,1058500
2970,425400
2971,391500
2972,813900
2973,379600
2974,690500
2975,1360800
2976,742200
2977,943000
2978,580100
2979,866300
2980,661100
2981,620300
2982,810900
2983,519100
2984,762200
2985,725100
2986,1004000
2987,749300
2988,720500
2989,573200
2990,1067700
2991,422600
2992,732800
2993,826500
2994,586700
2995,1259400
2996,1071900
2997,946800
2998,655100
2999,787300
3000,991400
3001,328800
3002,908000
3003,619200
3004,1025800
3005,898200
3006,1223700
3007,384500
3008,807200
3009,853700
3010,1016200
3011,665700
3012,871800
3013,717100
3014,1539500
3015,694400
3016,783400
3017,933500
3018,925400
3019,1006800
3020,1026000
3021,389700
3022,1559900
3023,413800
3024,701100
3025,1047200
3026,736800
3027,533600
3028,879400
3029,945700
3030,447700
3031,1110900
3032,898500
3033,631200
3034,766600
3035,507500
3036,1049100
3037,831500
3038,1106400
3039,675000
3040,1144100
3041,634200
3042,739900
3043,673200
3044,483800
3045,793300
3046,507000
3047,655700
3048,491300
3049,633300
3050,546000
3051,852000
3052,696000
3053,805400
3054,482400
3055,648100
3056,457300
3057,732700
3058,526500
3059,663500
3060,488600
3061,675300
3062,416000
3063,929200
3064,1210200
3065,571600
3066,414400
3067,626700
3068,452300
3069,617600
3070,420800
3071,651300
3072,462100
3073,699800
3074,486200
3075,743300
3076,605200
3077,904400
3078,907300
3079,959400
3080,609600
3081,661900
3082,540200
3083,658600
3084,420300
3085,627200
3086,434000
3087,806200
3088,689800
3089,1021900
3090,657500
3091,751800
3092,651800
3093,774600
3094,393400
3095,816000
3096,1054000
3097,1191700
3098,716900
3099,788000
3100,498800
3101,738300
3102,601000
3103,684600
3104,460500
3105,631800
3106,469800
3107,821900
3108,606800
3109,720000
3110,724000
3111,693100
3112,698800
3113,457200
3114,665500
3115,466000
3116,663100
3117,478600
3118,705200
3119,773400
3120,1427500
3121,1236300
3122,730600
3123,260900
3124,635000
3125,480400
3126,697400
3127,542000
3128,691300
3129,504500
3130,1011800
3131,963300
3132,1056100
3133,588600
3134,720200
3135,560100
3136,720000
3137,452100
3138,664100
3139,467800
3140,740500
3141,717800
3142,1084600
3143,928700
3144,731300
3145,752000
3146,522600
3147,708000
3148,464000
3149,659500
3150,452600
3151,906200
3152,494700
3153,938800
3154,653200
3155,709900
3156,929300
3157,625100
3158,356800
3159,717900
3160,843600
3161,397600
3162,878900
3163,837500
3164,666200
3165,417700
3166,670900
3167,525800
3168,648900
3169,438900
3170,600100
3171,576600
3172,633300
3173,505200
3174,911900
3175,470900
3176,624500
3177,476300
3178,631200
3179,438800
3180,632600
3181,446200
3182,608600
3183,519700
3184,735000
3185,521400
3186,753800
3187,659100
3188,858400
3189,477400
3190,649500
3191,461400
3192,631000
3193,438700
3194,605500
3195,432300
3196,582600
3197,448300
3198,622500
3199,591400
3200,1075000
3201,684700
3202,607600
3203,654800
3204,480600
3205,625300
3206,543100
3207,815400
3208,482000
3209,663500
3210,441800
3211,591900
3212,531600
3213,801100
3214,632000
3215,855100
3216,411600
3217,752100
3218,514300
3219,682100
3220,448700
3221,643900
3222,524600
3223,625100
3224,453600
3225,817000
3226,781700
3227,766900
3228,508400
3229,993000
3230,399900
3231,706800
3232,424500
3233,720600
3234,490700
3235,815800
3236,343500
3237,780000
3238,520300
3239,778600
3240,411600
3241,752100
3242,579200
3243,976400
3244,339200
3245,593000
3246,480200
3247,723200
3248,801900
3249,1211400
3250,784600
3251,776900
3252,758500
3253,627200
3254,829100
3255,630500
3256,826400
3257,903600
3258,779600
3259,858600
3260,891100
3261,724900
3262,796800
3263,532500
3264,756000
3265,736800
3266,560900
3267,863800
3268,409100
3269,1199500
3270,605900
3271,684700
3272,576400
3273,641400
3274,644700
3275,740500
3276,527800
3277,672900
3278,701800
3279,1120600
3280,1069400
3281,921600
3282,531100
3283,728900
3284,695400
3285,648400
3286,519900
3287,617100
3288,445500
3289,951800
3290,449200
3291,958100
3292,720800
3293,616700
3294,822300
3295,525100
3296,320100
3297,762000
3298,660300
3299,519300
3300,879900
3301,836000
3302,988600
3303,498500
3304,603600
3305,537800
3306,620200
3307,491000
3308,836500
3309,459200
3310,803800
3311,567100
3312,958200
3313,578900
3314,635100
3315,491200
3316,637600
3317,462800
3318,570600
3319,461100
3320,601800
3321,432400
3322,610400
3323,465100
3324,579500
3325,479600
3326,730900
3327,494200
3328,798400
3329,527300
3330,773400
3331,521800
3332,670300
3333,478100
3334,755700
3335,574800
3336,772600
3337,583600
3338,1141900
3339,680500
3340,781200
3341,569000
3342,642500
3343,427400
3344,648200
3345,531100
3346,625400
3347,444600
3348,641000
3349,446400
3350,721300
3351,593200
3352,892300
3353,434500
3354,659900
3355,437000
3356,569900
3357,601600
3358,726600
3359,418000
3360,587700
3361,425400
3362,600400
3363,453900
3364,761000
3365,1005000
3366,493300
3367,643400
3368,509800
3369,650900
3370,600700
3371,267800
3372,617400
3373,457900
3374,652100
3375,585600
3376,853200
3377,516100
3378,871900
3379,496900
3380,612700
3381,428700
3382,603000
3383,448200
3384,616600
3385,468300
3386,426000
3387,489400
3388,453200
3389,885600
3390,630900
3391,767200
3392,503900
3393,661700
3394,418200
3395,603100
3396,410700
3397,610700
3398,410300
3399,564100
3400,444800
3401,652300
3402,466900
3403,700500
3404,913900
3405,475600
3406,778500
3407,479500
3408,618000
3409,450500
3410,655100
3411,525600
3412,599700
3413,480200
3414,594800
3415,394700
3416,866000
3417,591500
3418,703800
3419,425000
3420,677200
3421,449100
3422,654900
3423,437600
3424,737100
3425,477100
3426,605200
3427,425100
3428,606700
3429,500200
3430,807700
3431,693100
3432,816600
3433,499300
3434,674800
3435,461500
3436,651400
3437,452500
3438,571500
3439,436400
3440,407900
3441,610100
3442,436900
3443,793800
3444,716100
3445,1107100
3446,571100
3447,693200
3448,486800
3449,282200
3450,576000
3451,456300
3452,620500
3453,540400
3454,916600
3455,639100
3456,865000
3457,643900
3458,477200
3459,635600
3460,442600
3461,654400
3462,502500
3463,680800
3464,418300
3465,611700
3466,482100
3467,940700
3468,579700
3469,624300
3470,451400
3471,590900
3472,454600
3473,589900
3474,496500
3475,613000
3476,433600
3477,656400
3478,461700
3479,978700
3480,534900
3481,855000
3482,720600
3483,434500
3484,631200
3485,456100
3486,653900
3487,452100
3488,619700
3489,432700
3490,615600
3491,461600
3492,378300
3493,565800
3494,359100
3495,601400
3496,616400
3497,601200
3498,413000
3499,711600
3500,396300
3501,585200
3502,405200
3503,565500
3504,448400
3505,801000
3506,406000
3507,617200
3508,499000
3509,995700
3510,614100
3511,645200
3512,632200
3513,451800
3514,639300
3515,390600
3516,615100
3517,399800
3518,574300
3519,417000
3520,621400
3521,444400
3522,689400
3523,561500
3524,594000
3525,446900
3526,616700
3527,570900
3528,617200
3529,411200
3530,275800
3531,521400
3532,460100
3533,582700
3534,507200
3535,936900
3536,593500
3537,732300
3538,374200
3539,606900
3540,425700
3541,583900
3542,431400
3543,624500
3544,455600
3545,613700
3546,437500
3547,603300
3548,490700
3549,816800
3550,692500
3551,441700
3552,410700
3553,625200
3554,374800
3555,540600
3556,773500
3557,620100
3558,470100
3559,670800
3560,434700
3561,804100
3562,566900
3563,750200
3564,586000
3565,573000
3566,451200
3567,590500
3568,445900
3569,599500
3570,435000
3571,592100
3572,388900
3573,600700
3574,412500
3575,746100
3576,502100
3577,782100
3578,503700
3579,660600
3580,467900
3581,402400
3582,630300
3583,440300
3584,571100
3585,442200
3586,615000
3587,405200
3588,600500
3589,439800
3590,618000
3591,794300
3592,524600
3593,513600
3594,787400
3595,344100
3596,573800
3597,424100
3598,614900
3599,448300
3600,609600
3601,427300
3602,677900
3603,421200
3604,613800
3605,494300
3606,734200
3607,488000
3608,635100
3609,808800
3610,882900
3611,602500
3612,309300
3613,677000
3614,476100
3615,656600
3616,462600
3617,734500
3618,518700
3619,724900
3620,450700
3621,625000
3622,407600
3623,618200
3624,382600
3625,803800
3626,426900
3627,586300
3628,432300
3629,610600
3630,489500
3631,441900
3632,1001300
3633,543100
3634,598300
3635,421200
3636,689100
3637,590900
3638,417600
3639,565500
3640,426900
3641,686300
3642,396600
3643,602200
3644,462900
3645,686300
3646,928800
3647,571600
3648,341200
3649,625100
3650,422500
3651,407000
3652,541300
3653,464700
3654,608800
3655,450100
3656,590900
3657,433800
3658,983600
3659,558200
3660,919300
3661,566500
3662,750100
3663,504300
3664,875800
3665,520500
3666,801200
3667,668000
3668,778500
3669,595100
3670,756600
3671,584200
3672,891400
3673,528600
3674,583500
3675,419000
3676,645800
3677,456400
3678,391200
3679,510900
3680,448800
3681,704500
3682,425600
3683,773000
3684,484900
3685,774800
3686,468100
3687,753800
3688,414600
3689,625800
3690,437900
3691,227300
3692,584700
3693,429100
3694,627300
3695,431100
3696,479600
3697,957800
3698,460200
3699,716200
3700,699700
3701,390500
3702,664800
3703,348900
3704,643100
3705,403800
3706,682800
3707,460000
3708,667200
3709,470100
3710,761500
3711,468000
3712,572500
3713,403800
3714,615200
3715,442400
3716,597900
3717,454700
3718,613000
3719,421700
3720,590300
3721,457500
3722,601700
3723,446700
3724,688900
3725,528900
3726,1348700
3727,383400
3728,592900
3729,430600
3730,614600
3731,435000
3732,704500
3733,444100
3734,625100
3735,415700
3736,660900
3737,582400
3738,866000
3739,799300
3740,377000
3741,562900
3742,420500
3743,632200
3744,477200
3745,615600
3746,399300
3747,641200
3748,425600
3749,597700
3750,411700
3751,854600
3752,1369700
3753,500200
3754,370600
3755,619800
3756,419600
3757,635200
3758,460300
3759,632500
3760,468600
3761,625700
3762,434900
3763,586900
3764,459000
3765,734100
3766,584600
3767,634700
3768,478100
3769,572500
3770,453800
3771,656000
3772,281900
3773,601800
3774,407400
3775,510100
3776,422700
3777,779300
3778,1368200
3779,293600
3780,599700
3781,325700
3782,602100
3783,491300
3784,646800
3785,437000
3786,659500
3787,425100
3788,621500
3789,475800
3790,778700
3791,1240100
3792,638600
3793,189200
3794,572000
3795,437300
3796,622000
3797,469100
3798,681100
3799,445000
3800,650300
3801,433000
3802,605400
3803,447600
3804,732600
3805,1206100
3806,297700
3807,5254600
3808,949200
3809,494300
3810,817500
3811,517300
3812,727000
3813,478400
3814,663700
3815,466300
3816,629000
3817,488400
3818,615400
3819,434900
3820,651000
3821,679500
3822,908300
3823,600600
3824,714000
3825,587400
3826,689000
3827,472000
3828,702600
3829,662600
3830,469600
3831,630400
3832,496700
3833,842200
3834,768200
3835,852200
3836,511800
3837,658300
3838,492400
3839,667100
3840,328600
3841,663200
3842,490600
3843,641800
3844,555800
3845,901200
3846,794900
3847,506500
3848,652400
3849,461100
3850,705800
3851,534600
3852,688200
3853,504600
3854,624000
3855,454600
3856,824900
3857,660200
3858,1045600
3859,557300
3860,807800
3861,562700
3862,693100
3863,483300
3864,655600
3865,455800
3866,845800
3867,581600
3868,1102100
3869,851700
3870,970300
3871,830900
3872,524400
3873,849600
3874,320100
3875,600200
3876,481400
3877,647500
3878,461900
3879,918300
3880,707200
3881,794300
3882,485900
3883,689200
3884,463600
3885,636300
3886,468800
3887,621200
3888,473500
3889,655000
3890,539100
3891,678700
3892,894300
3893,1128100
3894,627500
3895,733700
3896,539900
3897,702100
3898,474100
3899,651900
3900,449200
3901,639100
3902,563700
3903,759400
3904,428100
3905,849000
3906,491600
3907,787600
3908,610200
3909,779900
3910,365900
3911,829100
3912,526700
3913,820600
3914,385300
3915,945400
3916,565700
3917,766000
3918,527200
3919,692500
3920,481100
3921,684900
3922,501200
3923,654200
3924,460300
3925,643600
3926,574700
3927,897600
3928,612500
3929,719200
3930,577800
3931,648800
3932,482800
3933,691300
3934,496100
3935,651100
3936,547400
3937,673800
3938,476800
3939,946400
3940,450300
3941,745500
3942,536300
3943,685200
3944,615700
3945,660600
3946,446400
3947,616600
3948,460700
3949,620200
3950,452800
3951,751700
3952,717800
3953,840700
3954,523700
3955,644000
3956,422700
3957,686000
3958,552000
3959,684800
3960,480300
3961,630600
3962,426500
3963,657600
3964,464900
3965,935300
3966,648500
3967,766100
3968,545700
3969,631200
3970,459000
3971,644500
3972,440300
3973,790100
3974,459400
3975,682600
3976,478600
3977,679100
3978,927700
3979,878800
3980,712800
3981,398100
3982,642300
3983,334000
3984,854900
3985,490900
3986,684100
3987,518700
3988,802800
3989,622300
3990,870800
3991,481700
3992,656500
3993,469700
3994,665300
3995,473000
3996,654200
3997,479500
3998,657700
3999,481000
4000,759400
4001,592600
4002,779300
4003,527200
4004,803800
4005,476800
4006,681100
4007,485500
4008,20509200
4009,1144700
4010,890000
4011,1131400
4012,719900
4013,753800
4014,621400
4015,979600
4016,698300
4017,1208000
4018,786800
4019,1908800
4020,748700
4021,1271600
4022,1760200
4023,1525700
4024,548600
4025,1849800
4026,695000
4027,1618900
4028,1128200
4029,742100
4030,1519500
4031,649200
4032,1889000
4033,662500
4034,1690300
4035,1508700
4036,579900
4037,1852800
4038,652200
4039,2047300
4040,907000
4041,2073500
4042,633000
4043,2052000
4044,694500
4045,2695700
4046,889100
4047,1642900
4048,1275500
4049,2087000
4050,1148800
4051,2999500
4052,1268700
4053,2960300
4054,592100
4055,1747200
4056,545100
4057,907400
4058,370100
4059,1629100
4060,496000
4061,1158000
4062,1059700
4063,1128800
4064,953500
4065,468600
4066,1113200
4067,831700
4068,1556300
4069,1330100
4070,438100
4071,1217500
4072,486000
4073,1344600
4074,2433100
4075,1078500
4076,1232900
4077,430500
4078,1128900
4079,368300
4080,1030200
4081,1189900
4082,1320400
4083,1169600
4084,652800
4085,1030400
4086,626800
4087,717800
4088,712300
4089,2085000
4090,618400
4091,1321100
4092,654800
4093,462100
4094,639300
4095,1061100
4096,1153200
4097,1151200
4098,1043300
4099,822500
4100,608300
4101,862500
4102,534200
4103,770000
4104,578100
4105,1327400
4106,495700
4107,688500
4108,543500
4109,908600
4110,549900
4111,825700
4112,549200
4113,919200
4114,549500
4115,1305700
4116,958500
4117,603300
4118,651600
4119,443200
4120,670700
4121,500100
4122,631300
4123,432800
4124,598200
4125,447000
4126,618300
4127,704300
4128,699500
4129,807500
4130,785200
4131,443400
4132,382400
4133,580900
4134,407600
4135,614500
4136,440200
4137,802900
4138,583800
4139,410700
4140,621500
4141,766900
4142,785100
4143,473900
4144,616200
4145,405300
4146,750100
4147,609100
4148,420700
4149,621800
4150,697600
4151,420800
4152,394600
4153,583500
4154,491500
4155,761600
4156,542700
4157,702000
4158,521600
4159,614600
4160,441099
4161,247900
4162,545700
4163,413500
4164,386800
4165,601001
4166,501600
4167,719800
4168,628400
4169,743900
4170,724800
4171,327000
4172,566200
4173,416299
4174,631901
4175,426900
4176,705701
4177,409200
4178,599100
4179,468800
4180,510100
4181,717400
4182,775599
4183,822100
4184,610400
4185,420700
4186,541399
4187,463400
4188,699500
4189,408299
4190,408699
4191,590300
4192,424101
4193,634700
4194,682899
4195,470000
4196,997999
4197,479999
4198,645700
4199,636299
4200,412200
4201,633300
4202,387100
4203,421501
4204,624700
4205,429100
4206,571900
4207,440599
4208,625000
4209,722701
4210,964001
4211,560700
4212,644300
4213,406000
4214,612700
4215,419100
4216,605299
4217,400600
4218,627300
4219,409000
4220,596799
4221,366201
4222,694800
4223,534201
4224,1023500
4225,434800
4226,589900
4227,489000
4228,591300
4229,460799
4230,633300
4231,419801
4232,638001
4233,525500
4234,605700
4235,430600
4236,868700
4237,523900
4238,1282100
4239,265700
4240,718100
4241,452101
4242,636500
4243,197700
4244,668800
4245,633000
4246,426900
4247,766600
4248,571800
4249,712900
4250,462000
4251,651100
4252,427199
4253,742299
4254,410899
4255,600801
4256,426601
4257,423001
4258,587000
4259,436600
4260,599200
4261,374600
4262,1168401
4263,565899
4264,828301
4265,502100
4266,753900
4267,483599
4268,623999
4269,430101
4270,645300
4271,444100
4272,588000
4273,536199
4274,914601
4275,637701
4276,880400
4277,603299
4278,416500
4279,419800
4280,665501
4281,422000
4282,613800
4283,416500
4284,602599
4285,485801
4286,642800
4287,389700
4288,529099
4289,716900
4290,563399
4291,897900
4292,412800
4293,626700
4294,474399
4295,625400
4296,448800
4297,613200
4298,438500
4299,644200
4300,420200
4301,655799
4302,790500
4303,570500
4304,750900
4305,556900
4306,439899
4307,581900
4308,509800
4309,598400
4310,456900
4311,562600
4312,595299
4313,626800
4314,422700
4315,762100
4316,927900
4317,1050600
4318,543901
4319,594499
4320,535200
4321,257299
4322,562199
4323,437400
4324,434900
4325,625900
4326,374300
4327,454001
4328,771000
4329,610299
4330,752499
4331,444100
4332,417700
4333,648800
4334,666799
4335,457900
4336,544000
4337,605600
4338,456300
4339,387000
4340,846001
4341,469000
4342,523400
4343,1372001
4344,493400
4345,589499
4346,546600
4347,613100
4348,445799
4349,643300
4350,375899
4351,491801
4352,631999
4353,594900
4354,903100
4355,604099
4356,792200
4357,504401
4358,624400
4359,753000
4360,836501
4361,579601
4362,685100
4363,429201
4364,610201
4365,467000
4366,1134799
4367,557099
4368,728800
4369,453399
4370,566500
4371,414201
4372,378499
4373,703800
4374,393500
4375,635799
4376,885600
4377,394000
4378,992300
4379,699600
4380,921300
4381,463700
4382,666700
4383,563600
4384,679100
4385,424900
4386,426499
4387,565400
4388,443699
4389,598700
4390,425300
4391,590800
4392,503600
4393,724200
4394,955800
4395,652300
4396,475399
4397,689399
4398,658099
4399,228300
4400,552799
4401,448201
4402,548801
4403,428899
4404,755800
4405,820000
4406,630500
4407,775499
4408,436000
4409,624100
4410,475699
4411,703301
4412,512200
4413,647200
4414,457401
4415,647500
4416,476200
4417,856800
4418,1310999
4419,724300
4420,427900
4421,707000
4422,408200
4423,586300
4424,530800
4425,479100
4426,550200
4427,384900
4428,395601
4429,659201
4430,966500
4431,992300
4432,663300
4433,616400
4434,510700
4435,609700
4436,533500
4437,598801
4438,416801
4439,605300
4440,412200
4441,605700
4442,430500
4443,797700
4444,635801
4445,727700
4446,469500
4447,726701
4448,421900
4449,616701
4450,476800
4451,404799
4452,584800
4453,425300
4454,576301
4455,399701
4456,727800
4457,553199
4458,1084700
4459,482300
4460,613400
4461,550599
4462,605000
4463,429900
4464,600700
4465,399201
4466,608900
4467,390699
4468,635300
4469,601100
4470,490501
4471,774899
4472,721401
4473,690400
4474,551201
4475,636200
4476,395901
4477,198700
4478,702300
4479,507700
4480,659300
4481,570200
4482,1317600
4483,532499
4484,702300
4485,563700
4486,748299
4487,514001
4488,678300
4489,467799
4490,812200
4491,460200
4492,659900
4493,487100
4494,806800
4495,1243499
4496,330499
4497,686599
4498,370900
4499,684399
4500,598500
4501,409599
4502,879401
4503,464400
4504,622200
4505,408400
4506,472801
4507,745700
4508,545599
4509,830600
4510,457300
4511,705001
4512,515499
4513,413101
4514,378001
4515,568500
4516,463400
4517,680500
4518,431100
4519,593699
4520,396101
4521,500101
4522,915999
4523,553699
4524,792400
4525,397000
4526,624200
4527,458800
4528,889600
4529,486701
4530,744700
4531,432700
4532,732700
4533,583400
4534,956099
4535,656501
4536,678500
4537,429800
4538,654200
4539,438400
4540,606400
4541,403900
4542,618500
4543,418400
4544,592500
4545,429101
4546,572200
4547,484799
4548,1094101
4549,688900
4550,926100
4551,599300
4552,768600
4553,208399
4554,568000
4555,649400
4556,468000
4557,610800
4558,556400
4559,697301
4560,552700
4561,817200
4562,588600
4563,642401
4564,412401
4565,665100
4566,489201
4567,597900
4568,433699
4569,609300
4570,399500
4571,578400
4572,504200
4573,755899
4574,506701
4575,666500
4576,458500
4577,636099
4578,528101
4579,717600
4580,611700
4581,494900
4582,622400
4583,407500
4584,685399
4585,528399
4586,566401
4587,806701
4588,445100
4589,593799
4590,496699
4591,616900
4592,423100
4593,588500
4594,382400
4595,621201
4596,510901
4597,601699
4598,502700
4599,462100
4600,734200
4601,610200
4602,728600
4603,478100
4604,642000
4605,420500
4606,468299
4607,588600
4608,555700
4609,597601
4610,647799
4611,427900
4612,648301
4613,436900
4614,818501
4615,595500
4616,667700
4617,443400
4618,617599
4619,448400
4620,592899
4621,437300
4622,448100
4623,691201
4624,415200
4625,658301
4626,661899
4627,758601
4628,1254499
4629,536900
4630,714000
4631,519301
4632,603300
4633,181900
4634,521100
4635,421499
4636,602301
4637,468300
4638,834399
4639,526800
4640,1003600
4641,488500
4642,473000
4643,601000
4644,428700
4645,671799
4646,425000
4647,751701
4648,407001
4649,678100
4650,483800
4651,405000
4652,605300
4653,528300
4654,985199
4655,552500
4656,633999
4657,412200
4658,417299
4659,626300
4660,482100
4661,618199
4662,441299
4663,665100
4664,468800
4665,642900
4666,480801
4667,930801
4668,411401
4669,621300
4670,487100
4671,607700
4672,430399
4673,576800
4674,542400
4675,875801
4676,412800
4677,779400
4678,522001
4679,695100
4680,673799
4681,741800
4682,546000
4683,679300
4684,477000
4685,628400
4686,569300
4687,721599
4688,427200
4689,627500
4690,490299
4691,642600
4692,530999
4693,720500
4694,558500
4695,434600
4696,890501
4697,371000
4698,590900
4699,417001
4700,674000
4701,474599
4702,607100
4703,413200
4704,570000
4705,536500
4706,492500
4707,872600
4708,460600
4709,696500
4710,478900
4711,652200
4712,556101
4713,237801
4714,691700
4715,478699
4716,468200
4717,595401
4718,488400
4719,672401
4720,513601
4721,1094400
4722,378701
4723,388700
4724,733800
4725,312301
4726,642600
4727,430400
4728,423100
4729,633900
4730,440900
4731,658001
4732,602399
4733,554200
4734,1151600
4735,576501
4736,572700
4737,561301
4738,696900
4739,456801
4740,596599
4741,507100
4742,649700
4743,490700
4744,613300
4745,570800
4746,836400
4747,586900
4748,716300
4749,501700
4750,447200
4751,627599
4752,414600
4753,489400
4754,604100
4755,443800
4756,588500
4757,434600
4758,655400
4759,477599
