frame,frame_time_ns
254,727900
255,514700
256,810000
257,1228700
258,1253300
259,1422200
260,1188500
261,1319800
262,1494600
263,1110100
264,1032200
265,1079900
266,1225400
267,800500
268,530600
269,447100
270,473300
271,672800
272,521800
273,930300
274,1188500
275,652200
276,517800
277,478900
278,557200
279,446400
280,515000
281,502200
282,835300
283,1451900
284,1108900
285,829800
286,1199000
287,1119600
288,535300
289,423400
290,334300
291,273200
292,266400
293,288700
294,256700
295,265900
296,262100
297,265000
298,305500
299,685500
300,719200
301,831800
302,1646400
303,719500
304,808000
305,773200
306,903300
307,1158100
308,761300
309,599800
310,587700
311,430900
312,407000
313,399400
314,586500
315,761600
316,664800
317,625700
318,527100
319,450600
320,372300
321,398500
322,333700
323,348600
324,286500
325,568800
326,709400
327,730600
328,656900
329,550300
330,427000
331,338900
332,297200
333,308300
334,288500
335,297400
336,421500
337,531400
338,625200
339,1051700
340,858000
341,913400
342,421400
343,800900
344,1340600
345,1228700
346,671000
347,489500
348,385700
349,318100
350,307400
351,351400
352,443000
353,556400
354,503600
355,393100
356,1110000
357,611200
358,714100
359,555500
360,426000
361,557000
362,805800
363,695300
364,465400
365,414500
366,378000
367,421000
368,327600
369,295200
370,272900
371,352000
372,313600
373,308700
374,724100
375,888400
376,548300
377,375300
378,324500
379,315300
380,307600
381,353900
382,300600
383,365500
384,351900
385,358600
386,445000
387,699400
388,766500
389,479000
390,370800
391,291000
392,277400
393,280900
394,271000
395,282600
396,257000
397,252500
398,252400
399,254000
400,287200
401,365400
402,534800
403,544700
404,605000
405,675500
406,456400
407,347200
408,349900
409,341400
410,329800
411,299700
412,392900
413,504200
414,468000
415,436200
416,414200
417,342600
418,272200
419,262100
420,259400
421,253900
422,253100
423,353300
424,313200
425,313300
426,273200
427,300800
428,435500
429,476500
430,728000
431,539700
432,960300
433,659300
434,767600
435,789300
436,1070300
437,856400
438,472300
439,378900
440,321600
441,333300
442,509800
443,316400
444,314400
445,271900
446,262800
447,267200
448,320300
449,454400
450,737300
451,642400
452,525600
453,467100
454,356600
455,341100
456,295800
457,343300
458,334800
459,274700
460,260500
461,284200
462,448700
463,431500
464,381300
465,430600
466,358700
467,462000
468,420100
469,403000
470,317300
471,283800
472,256900
473,310200
474,289700
475,304500
476,366100
477,497200
478,549500
479,828300
480,533600
481,382600
482,391900
483,342800
484,372700
485,313600
486,284700
487,348000
488,377200
489,383700
490,454500
491,306700
492,253800
493,252000
494,248500
495,248900
496,248400
497,252500
498,292100
499,274300
500,259000
501,255800
502,281700
503,258000
504,299800
505,364000
506,504100
507,577900
508,471400
509,528400
510,570000
511,575800
512,772300
513,955100
514,1374700
515,834000
516,646600
517,597200
518,510200
519,539200
520,925500
521,1065400
522,1039800
523,833900
524,610500
525,453500
526,442000
527,604200
528,1044400
529,840100
530,599600
531,450500
532,443600
533,455100
534,444200
535,423400
536,415100
537,685600
538,903500
539,844300
540,539800
541,443300
542,431400
543,575700
544,979900
545,865800
546,594000
547,527500
548,455900
549,442800
550,383200
551,366700
552,304100
553,298900
554,479000
555,852700
556,636600
557,1360900
558,722600
559,837600
560,1118100
561,1288300
562,1088000
563,696300
564,688400
565,539800
566,466800
567,730900
568,687300
569,542900
570,393100
571,305600
572,275900
573,261700
574,261000
575,285900
576,328300
577,300800
578,346800
579,297500
580,306400
581,384200
582,650900
583,815900
584,568600
585,400000
586,607600
587,527500
588,358600
589,294800
590,312900
591,281100
592,307800
593,338900
594,391600
595,545700
596,515700
597,636400
598,502200
599,388500
600,319400
601,315600
602,305300
603,313200
604,304800
605,377400
606,770600
607,808200
608,546200
609,531600
610,466100
611,668400
612,511900
613,438300
614,502300
615,813600
616,773600
617,779800
618,838500
619,1215800
620,886400
621,868900
622,883300
623,862900
624,551200
625,577600
626,529600
627,466100
628,465000
629,586200
630,592300
631,1528000
632,1477400
633,1641200
634,825200
635,861000
636,800300
637,568400
638,354500
639,292100
640,293300
641,299700
642,339500
643,306700
644,297800
645,335000
646,270100
647,262700
648,309200
649,402000
650,430100
651,400500
652,618200
653,403400
654,332800
655,295000
656,261300
657,262600
658,278200
659,251300
660,303400
661,353000
662,647100
663,649500
664,613200
665,503700
666,496100
667,391800
668,300500
669,290800
670,311000
671,384400
672,389600
673,290000
674,282200
675,536300
676,518200
677,527500
678,335100
679,281400
680,291000
681,548100
682,472100
683,397500
684,468700
685,446900
686,348500
687,382200
688,637300
689,594500
690,469800
691,412500
692,343100
693,316600
694,297100
695,287100
696,284900
697,555700
698,444700
699,371900
700,494200
701,489700
702,440800
703,297600
704,262500
705,261200
706,247700
707,249900
708,294300
709,260100
710,271400
711,256500
712,272500
713,366300
714,443100
715,629400
716,863500
717,744100
718,506300
719,399400
720,528800
721,441300
722,550500
723,418600
724,333000
725,309100
726,320900
727,637900
728,648400
729,796000
730,380900
731,287200
732,265400
733,352600
734,272400
735,295600
736,259400
737,296100
738,593200
739,680400
740,486600
741,412700
742,310200
743,274500
744,249300
745,276600
746,251700
747,249200
748,238100
749,278500
750,239900
751,257200
752,240800
753,246300
754,328100
755,388200
756,390800
757,352300
758,273500
759,291700
760,308200
761,883500
762,624900
763,506100
764,365000
765,378200
766,301700
767,362800
768,652600
769,628500
770,434400
771,361500
772,300900
773,296500
774,280100
775,292000
776,298000
777,255300
778,254100
779,280400
780,304200
781,256100
782,258000
783,304100
784,431500
785,454100
786,399900
787,311300
788,278700
789,253600
790,246900
791,880200
792,368400
793,308800
794,284000
795,280500
796,269600
797,250400
798,252500
799,339300
800,723500
801,888100
802,725400
803,492300
804,389800
805,320200
806,360900
807,291500
808,273200
809,268000
810,271100
811,335500
812,413000
813,458600
814,599700
815,382900
816,382600
817,361200
818,327000
819,362800
820,460200
821,553300
822,706600
823,630200
824,476300
825,371300
826,312900
827,291600
828,253200
829,253800
830,250400
831,289000
832,249000
833,245500
834,244500
835,245900
836,248400
837,264200
838,385500
839,488000
840,449200
841,368100
842,335400
843,289800
844,288100
845,363000
846,735400
847,702800
848,987500
849,1068700
850,700300
851,475900
852,412600
853,369900
854,431400
855,337900
856,328900
857,282600
858,319400
859,257500
860,362200
861,388400
862,448100
863,395100
864,461000
865,784400
866,582600
867,416600
868,400000
869,359800
870,340600
871,321400
872,319500
873,315100
874,374600
875,459200
876,434400
877,349800
878,292700
879,261000
880,297300
881,255200
882,256400
883,254400
884,247700
885,296800
886,270600
887,259700
888,260400
889,266300
890,270200
891,418100
892,501200
893,621300
894,812700
895,545500
896,513300
897,412400
898,364300
899,339900
900,475200
901,520000
902,401100
903,332000
904,286100
905,257500
906,420600
907,347100
908,283200
909,269600
910,348800
911,279500
912,295100
913,283500
914,272100
915,283500
916,634200
917,607600
918,550700
919,797900
920,666300
921,720300
922,517300
923,406200
924,350800
925,504100
926,542800
927,564200
928,519300
929,438800
930,433700
931,339200
932,272000
933,271000
934,256200
935,302600
936,262100
937,335500
938,290000
939,551400
940,648500
941,749500
942,537600
943,400700
944,353600
945,321300
946,308700
947,295900
948,296100
949,355900
950,307500
951,294400
952,451100
953,604700
954,816200
955,470200
956,354400
957,331500
958,341400
959,333200
960,274700
961,281700
962,288000
963,287600
964,292300
965,357800
966,602000
967,706300
968,639400
969,389500
970,321200
971,285400
972,403100
973,310800
974,341400
975,324900
976,296400
977,391400
978,587500
979,738600
980,507600
981,423200
982,361000
983,530200
984,448300
985,495500
986,405400
987,391900
988,412900
989,524000
990,586100
991,621400
992,574100
993,505800
994,375200
995,416500
996,406100
997,416100
998,330700
999,321400
1000,310200
1001,499400
1002,663600
1003,731300
1004,616800
1005,676000
1006,633700
1007,638800
1008,481200
1009,447500
1010,721000
1011,850500
1012,772300
1013,412200
1014,290900
1015,253900
1016,264700
1017,269000
1018,238800
1019,249500
1020,247300
1021,281800
1022,265200
1023,323000
1024,299300
1025,366900
1026,444900
1027,387800
1028,335300
1029,293300
1030,260200
1031,269200
1032,293000
1033,331300
1034,331200
1035,445800
1036,375200
1037,361000
1038,335000
1039,277300
1040,382300
1041,474200
1042,480900
1043,532600
1044,343800
1045,274300
1046,250900
1047,245800
1048,249600
1049,246200
1050,252700
1051,300500
1052,393500
1053,362500
1054,481700
1055,589900
1056,696900
1057,538500
1058,406700
1059,582800
1060,419700
1061,376800
1062,337500
1063,403100
1064,333900
1065,392300
1066,441100
1067,637400
1068,562800
1069,440400
1070,387200
1071,362600
1072,327400
1073,343800
1074,333700
1075,278700
1076,250000
1077,238600
1078,255600
1079,449700
1080,575000
1081,675800
1082,445500
1083,464500
1084,388100
1085,318700
1086,300000
1087,270200
1088,256800
1089,247100
1090,256700
1091,255800
1092,241200
1093,285200
1094,368700
1095,443700
1096,444700
1097,372600
1098,307800
1099,275200
1100,251600
1101,251200
1102,246600
1103,239500
1104,247300
1105,250000
1106,242000
1107,243900
1108,282500
1109,244600
1110,351000
1111,447800
1112,649400
1113,619900
1114,443900
1115,420800
1116,366400
1117,305500
1118,260100
1119,254100
1120,244900
1121,253500
1122,349600
1123,262400
1124,276800
1125,245700
1126,315800
1127,311400
1128,309700
1129,406700
1130,572500
1131,353200
1132,282600
1133,262800
1134,276900
1135,283300
1136,291500
1137,266400
1138,254900
1139,272500
1140,407000
1141,379600
1142,575600
1143,385200
1144,286300
1145,255500
1146,269400
1147,244400
1148,262900
1149,249300
1150,273300
1151,276500
1152,379100
1153,265800
1154,249200
1155,302000
1156,254200
1157,269200
1158,330700
1159,317700
1160,312100
1161,304400
1162,250900
1163,234500
1164,263200
1165,14382400
1166,1000600
1167,489300
1168,388200
1169,392200
1170,372200
1171,371900
1172,391200
1173,374600
1174,397400
1175,405500
1176,480400
1177,668700
1178,577400
1179,426900
1180,403800
1181,420600
1182,298400
1183,350900
1184,303300
1185,267100
1186,256700
1187,303500
1188,311900
1189,345300
1190,444400
1191,556600
1192,640600
1193,354200
1194,264400
1195,283100
1196,254700
1197,254700
1198,241800
1199,272700
1200,372900
1201,287700
1202,319100
1203,355600
1204,403100
1205,427700
1206,303200
1207,384400
1208,274500
1209,259400
1210,239300
1211,226900
1212,246200
1213,240000
1214,225600
1215,226700
1216,487700
1217,367500
1218,357400
1219,403300
1220,449000
1221,457600
1222,371500
1223,458000
1224,386100
1225,419200
1226,444000
1227,348600
1228,295200
1229,450100
1230,396000
1231,381800
1232,455700
1233,757000
1234,492900
1235,343800
1236,286900
1237,249900
1238,239700
1239,240800
1240,235300
1241,238400
1242,241700
1243,236700
1244,238300
1245,320300
1246,263100
1247,254700
1248,317800
1249,602800
1250,725200
1251,810900
1252,679800
1253,493600
1254,387000
1255,304200
1256,256100
1257,268000
1258,282800
1259,241700
1260,248600
1261,396300
1262,589600
1263,562400
1264,423500
1265,375700
1266,295100
1267,364100
1268,305300
1269,466400
1270,388600
1271,351500
1272,353900
1273,343700
1274,572400
1275,813100
1276,688600
1277,447800
1278,449900
1279,443100
1280,335400
1281,301800
1282,275400
1283,374700
1284,566400
1285,604500
1286,502100
1287,502400
1288,402300
1289,494800
1290,454400
1291,521200
1292,533200
1293,350000
1294,375500
1295,475900
1296,471000
1297,516500
1298,434000
1299,464700
1300,371000
1301,378300
1302,304200
1303,246600
1304,233000
1305,230600
1306,230500
1307,234000
1308,244900
1309,406500
1310,414100
1311,465000
1312,407900
1313,365400
1314,456000
1315,508400
1316,350300
1317,410000
1318,354700
1319,294500
1320,360900
1321,266300
1322,286800
1323,417600
1324,416800
1325,520700
1326,461600
1327,318700
1328,259200
1329,234400
1330,240600
1331,263700
1332,235800
1333,232100
1334,232400
1335,255300
1336,245700
1337,237200
1338,233800
1339,238900
1340,277200
1341,331300
1342,417300
1343,394100
1344,353300
1345,278800
1346,272800
1347,254000
1348,234700
1349,243400
1350,242500
1351,271500
1352,270600
1353,301100
1354,262300
1355,296100
1356,257200
1357,242100
1358,249300
1359,360900
1360,392000
1361,391200
1362,476600
1363,323000
1364,255200
1365,238200
1366,231100
1367,227200
1368,240300
1369,235500
1370,231300
1371,238000
1372,236400
1373,240400
1374,352300
1375,356900
1376,379500
1377,326900
1378,308100
1379,249600
1380,260800
1381,253500
1382,288500
1383,294800
1384,300500
1385,380700
1386,274100
1387,232300
1388,225400
1389,215300
1390,221800
1391,256700
1392,222300
1393,243500
1394,285400
1395,400000
1396,297000
1397,256500
1398,249500
1399,314100
1400,349000
1401,363300
1402,336800
1403,299300
1404,250200
1405,231900
1406,273500
1407,276300
1408,242100
1409,234300
1410,235300
1411,412300
1412,642500
1413,476600
1414,361200
1415,290000
1416,237600
1417,277900
1418,270400
1419,233700
1420,274200
1421,232200
1422,227100
1423,275000
1424,247800
1425,249400
1426,245100
1427,229300
1428,324200
1429,361000
1430,324400
1431,297000
1432,294200
1433,291000
1434,283000
1435,274400
1436,240700
1437,227600
1438,226000
1439,265900
1440,236600
1441,238500
1442,248500
1443,276300
1444,254100
1445,253400
1446,280100
1447,276100
1448,308700
1449,321800
1450,306400
1451,286500
1452,240200
1453,226800
1454,222900
1455,224300
1456,224400
1457,225100
1458,223100
1459,225700
1460,234800
1461,257900
1462,223300
1463,225100
1464,303300
1465,428200
1466,260900
1467,299900
1468,303600
1469,311500
1470,288800
1471,478200
1472,321200
1473,251100
1474,231700
1475,228600
1476,229600
1477,263300
1478,234900
1479,249900
1480,281300
1481,230600
1482,227300
1483,272300
1484,274100
1485,350500
1486,283500
1487,270200
1488,257200
1489,249300
1490,259100
1491,285700
1492,290500
1493,314300
1494,253300
1495,336700
1496,317000
1497,370900
1498,321200
1499,341800
1500,418600
1501,565100
1502,561400
1503,428500
1504,382300
1505,365000
1506,372100
1507,445900
1508,443300
1509,553100
1510,416900
1511,405600
1512,514200
1513,611500
1514,522000
1515,510200
1516,448400
1517,384900
1518,338900
1519,330600
1520,278100
1521,266600
1522,259600
1523,260700
1524,314600
1525,299300
1526,510600
1527,584100
1528,583800
1529,487800
1530,363900
1531,328500
1532,338500
1533,337600
1534,301200
1535,290100
1536,270900
1537,265800
1538,257400
1539,266400
1540,343000
1541,579200
1542,621700
1543,645200
1544,604800
1545,480200
1546,411800
1547,351000
1548,290600
1549,268700
1550,281800
1551,286600
1552,355300
1553,627600
1554,588500
1555,759400
1556,724100
1557,795600
1558,701700
1559,999000
1560,1141700
1561,982400
1562,938800
1563,931700
1564,1200100
1565,1172100
1566,1099400
1567,1106200
1568,1039000
1569,1121300
1570,1246000
1571,833100
1572,745900
1573,715300
1574,754300
1575,1135300
1576,973100
1577,944100
1578,803800
1579,849100
1580,674900
1581,1163100
1582,1146400
1583,1032000
1584,894000
1585,666600
1586,674700
1587,1142500
1588,892600
1589,738100
1590,607900
1591,660400
1592,1139300
1593,797700
1594,620900
1595,602400
1596,443000
1597,349700
1598,458800
1599,448700
1600,494600
1601,617800
1602,644200
1603,1368000
1604,902300
1605,848800
1606,1006700
1607,1030200
1608,879200
1609,789700
1610,907400
1611,466400
1612,342300
1613,517600
1614,868500
1615,1019100
1616,857700
1617,627700
1618,460700
1619,451700
1620,406700
1621,347800
1622,368500
1623,478000
1624,719800
1625,596300
1626,497500
1627,334100
1628,311200
1629,331300
1630,321800
1631,332900
1632,286100
1633,271200
1634,289700
1635,312100
1636,289500
1637,356000
1638,596600
1639,669400
1640,996700
1641,606500
1642,459000
1643,448600
1644,435900
1645,638000
1646,627000
1647,583100
1648,454200
1649,349000
1650,317200
1651,419000
1652,406400
1653,333500
1654,336500
1655,356000
1656,364800
1657,562500
1658,618800
1659,584700
1660,888700
1661,1192000
1662,877400
1663,856200
1664,1214600
1665,965400
1666,841500
1667,748400
1668,648600
1669,498700
1670,493400
1671,548900
1672,980200
1673,644400
1674,494800
1675,350200
1676,361600
1677,341700
1678,363400
1679,323300
1680,383200
1681,308200
1682,290200
1683,431900
1684,592200
1685,899700
1686,670100
1687,770900
1688,478900
1689,412500
1690,361200
1691,367100
1692,511000
1693,902600
1694,707100
1695,546600
1696,436700
1697,403800
1698,526700
1699,370600
1700,357200
1701,428200
1702,417900
1703,556300
1704,478100
1705,618400
1706,747100
1707,582100
1708,477300
1709,488400
1710,448200
1711,587300
1712,969600
1713,1320200
1714,825800
1715,678800
1716,504300
1717,389900
1718,640400
1719,668200
1720,626000
1721,448700
1722,419500
1723,355200
1724,301300
1725,286200
1726,302000
1727,267700
1728,283300
1729,291600
1730,429800
1731,587600
1732,558300
1733,614300
1734,567800
1735,528900
1736,511400
1737,712700
1738,433500
1739,396900
1740,360300
1741,478700
1742,739400
1743,580100
1744,463500
1745,341800
1746,332900
1747,316000
1748,258600
1749,261300
1750,264600
1751,332900
1752,425300
1753,512000
1754,563000
1755,530900
1756,695800
1757,715400
1758,520900
1759,423100
1760,313800
1761,301100
1762,285200
1763,260300
1764,306100
1765,537300
1766,572100
1767,556200
1768,401400
1769,511700
1770,379600
1771,351700
1772,316700
1773,305800
1774,293900
1775,285500
1776,323800
1777,281600
1778,389400
1779,643700
1780,1035500
1781,1010500
1782,646600
1783,468400
1784,338800
1785,316700
1786,306100
1787,283500
1788,378700
1789,454800
1790,481000
1791,417800
1792,419600
1793,419400
1794,413000
1795,314600
1796,243700
1797,319800
1798,264700
1799,251900
1800,287600
1801,253900
1802,282000
1803,304200
1804,490700
1805,590800
1806,551900
1807,419200
1808,352600
1809,285500
1810,321500
1811,317600
1812,341600
1813,305800
1814,333400
1815,350200
1816,284100
1817,747000
1818,945200
1819,901300
1820,799900
1821,461600
1822,429000
1823,401100
1824,372800
1825,294300
1826,297400
1827,273900
1828,434200
1829,417700
1830,661100
1831,361100
1832,264300
1833,225200
1834,250900
1835,255000
1836,226100
1837,265500
1838,240000
1839,255400
1840,245800
1841,245800
1842,358600
1843,382600
1844,368600
1845,349000
1846,266800
1847,242900
1848,263300
1849,314300
1850,272000
1851,475600
1852,344000
1853,362700
1854,355200
1855,290500
1856,305800
1857,320600
1858,351000
1859,352500
1860,366000
1861,316300
1862,330500
1863,343000
1864,347900
1865,278500
1866,258100
1867,281600
1868,259800
1869,237400
1870,229800
1871,223300
1872,230700
1873,228900
1874,229100
1875,246000
1876,243200
1877,430500
1878,474800
1879,479400
1880,820300
1881,393300
1882,277700
1883,230500
1884,224500
1885,247100
1886,223200
1887,239100
1888,213800
1889,250800
1890,392900
1891,380000
1892,422100
1893,430000
1894,448100
1895,441400
1896,357600
1897,345300
1898,440700
1899,364900
1900,377100
1901,357500
1902,334300
1903,342400
1904,357200
1905,345400
1906,334200
1907,498000
1908,514000
1909,460300
1910,442200
1911,476100
1912,400100
1913,329400
1914,286700
1915,792000
1916,317600
1917,293800
1918,272800
1919,253500
1920,285900
1921,326400
1922,344400
1923,484500
1924,326800
1925,373900
1926,280400
1927,371900
1928,278500
1929,252500
1930,238200
1931,240000
1932,328200
1933,305800
1934,381200
1935,356900
1936,358700
1937,281000
1938,320800
1939,575000
1940,519800
1941,329300
1942,309900
1943,268300
1944,225300
1945,219900
1946,217300
1947,236900
1948,229800
1949,219000
1950,215500
1951,270200
1952,311600
1953,348900
1954,502200
1955,307900
1956,255900
1957,247400
1958,280600
1959,247200
1960,311500
1961,276900
1962,282900
1963,283300
1964,287600
1965,265600
1966,245900
1967,218800
1968,219700
1969,253000
1970,287900
1971,308200
1972,308300
1973,268900
1974,257900
1975,236500
1976,279600
1977,257600
1978,242100
1979,219400
1980,217200
1981,215200
1982,212900
1983,213800
1984,212300
1985,215800
1986,241100
1987,241000
1988,234600
1989,215500
1990,214700
1991,240000
1992,249100
1993,239600
1994,243500
1995,250400
1996,235400
1997,252800
1998,311300
1999,251100
2000,222900
2001,227800
2002,253700
2003,220800
2004,223500
2005,678300
2006,417400
2007,313000
2008,265400
2009,280700
2010,383200
2011,347000
2012,308400
2013,292200
2014,279200
2015,263800
2016,249100
2017,223700
2018,230100
2019,218000
2020,255500
2021,218800
2022,252400
2023,229400
2024,249400
2025,271900
2026,230700
2027,218100
2028,227700
2029,219000
2030,282400
2031,315300
2032,381600
2033,611600
2034,485400
2035,336000
2036,294500
2037,272000
2038,249200
2039,249400
2040,260500
2041,214800
2042,497300
2043,347500
2044,336300
2045,276600
2046,263700
2047,254500
2048,218300
2049,213800
2050,211500
2051,213400
2052,210600
2053,212600
2054,211500
2055,210400
2056,211300
2057,211300
2058,210200
2059,213100
2060,212900
2061,211900
2062,242800
2063,212100
2064,236100
2065,345100
2066,349800
2067,319700
2068,488600
2069,567800
2070,473100
2071,388000
2072,385300
2073,427300
2074,343300
2075,295000
2076,229800
2077,228800
2078,211200
2079,232400
2080,272800
2081,273800
2082,269800
2083,280800
2084,303300
2085,262300
2086,251500
2087,219400
2088,302100
2089,259400
2090,248000
2091,227600
2092,221800
2093,221800
2094,216500
2095,217500
2096,218700
2097,216900
2098,216400
2099,217700
2100,269300
2101,276700
2102,310700
2103,335900
2104,300500
2105,490800
2106,354500
2107,263100
2108,291400
2109,260100
2110,243200
2111,235000
2112,420800
2113,262000
2114,257300
2115,233900
2116,223000
2117,234900
2118,295400
2119,275900
2120,261000
2121,285400
2122,247500
2123,266400
2124,248500
2125,435500
2126,289300
2127,233000
2128,256200
2129,262100
2130,227600
2131,217700
2132,229200
2133,250000
2134,219200
2135,230100
2136,228900
2137,321100
2138,458400
2139,525900
2140,543100
2141,321200
2142,265400
2143,248200
2144,310900
2145,285500
2146,258000
2147,225900
2148,254600
2149,263900
2150,272400
2151,349700
2152,403200
2153,345200
2154,473100
2155,401600
2156,334400
2157,290800
2158,235800
2159,227900
2160,225800
2161,289300
2162,277400
2163,302500
2164,281200
2165,267300
2166,258400
2167,375900
2168,402700
2169,383800
2170,464400
2171,407700
2172,422200
2173,397900
2174,331200
2175,394700
2176,272400
2177,233000
2178,218600
2179,219500
2180,217200
2181,219200
2182,221200
2183,241200
2184,332100
2185,351800
2186,309000
2187,302600
2188,258900
2189,230900
2190,219800
2191,216000
2192,262100
2193,221300
2194,274100
2195,234500
2196,223300
2197,226100
2198,232800
2199,224500
2200,218400
2201,218900
2202,233700
2203,232500
2204,268300
2205,322900
2206,342600
2207,287100
2208,432400
2209,361500
2210,355700
2211,372000
2212,300600
2213,255200
2214,305600
2215,312500
2216,271100
2217,263600
2218,278100
2219,262300
2220,253100
2221,367900
2222,520800
2223,630800
2224,590500
2225,480900
2226,496800
2227,424500
2228,378200
2229,583800
2230,411200
2231,539000
2232,620700
2233,918800
2234,600300
2235,576100
2236,419200
2237,360700
2238,375400
2239,589900
2240,671800
2241,919800
2242,762600
2243,538200
2244,648800
2245,572400
2246,535300
2247,937900
2248,799700
2249,676800
2250,636700
2251,827500
2252,905000
2253,572100
2254,927900
2255,1090900
2256,668800
2257,590100
2258,463800
2259,356600
2260,320800
2261,339100
2262,363300
2263,507900
2264,509500
2265,533600
2266,404400
2267,296100
2268,234300
2269,227400
2270,235300
2271,230100
2272,238000
2273,232300
2274,233600
2275,227000
2276,235800
2277,252500
2278,234800
2279,266600
2280,329200
2281,502200
2282,367400
2283,359400
2284,453800
2285,439000
2286,331800
2287,289500
2288,253900
2289,244900
2290,265700
2291,246200
2292,238300
2293,238900
2294,302100
2295,232000
2296,226900
2297,505300
2298,482900
2299,598100
2300,362300
2301,316000
2302,333800
2303,301700
2304,318700
2305,330400
2306,291900
2307,255600
2308,258100
2309,378800
2310,465800
2311,374300
2312,371300
2313,256800
2314,228200
2315,220000
2316,221900
2317,219800
2318,252900
2319,227900
2320,223000
2321,224500
2322,295500
2323,275600
2324,255800
2325,258800
2326,257900
2327,301400
2328,368900
2329,344000
2330,323600
2331,330300
2332,406500
2333,487900
2334,468100
2335,270400
2336,230500
2337,217800
2338,211300
2339,211700
2340,262800
2341,222900
2342,223800
2343,217700
2344,218600
2345,267700
2346,362400
2347,342300
2348,371400
2349,315200
2350,249700
2351,236500
2352,304000
2353,334600
2354,372500
2355,327600
2356,322000
2357,300900
2358,324200
2359,268200
2360,224700
2361,229700
2362,256200
2363,424000
2364,396400
2365,368100
2366,383600
2367,373600
2368,325300
2369,270200
2370,239800
2371,215200
2372,212100
2373,214000
2374,216800
2375,212500
2376,231300
2377,217000
2378,214100
2379,229800
2380,217100
2381,456900
2382,461400
2383,369200
2384,321100
2385,349100
2386,281200
2387,276100
2388,276700
2389,244000
2390,230400
2391,223400
2392,222700
2393,226100
2394,221600
2395,225500
2396,243900
2397,434400
2398,360100
2399,521600
2400,573500
2401,339200
2402,284900
2403,266700
2404,254800
2405,295300
2406,247200
2407,271600
2408,241300
2409,230200
2410,225500
2411,225800
2412,291100
2413,375600
2414,504400
2415,483800
2416,393300
2417,383500
2418,298200
2419,258500
2420,225900
2421,217800
2422,214800
2423,231900
2424,218900
2425,219100
2426,256400
2427,301600
2428,308700
2429,370800
2430,503600
2431,426500
2432,495400
2433,491700
2434,416900
2435,344100
2436,282000
2437,239200
2438,280000
2439,219700
2440,212000
2441,213800
2442,207800
2443,211400
2444,208800
2445,239700
2446,264600
2447,369200
2448,309600
2449,306000
2450,315200
2451,280500
2452,263600
2453,284700
2454,238400
2455,236300
2456,222900
2457,211800
2458,212300
2459,210100
2460,212700
2461,210800
2462,209200
2463,380700
2464,288800
2465,341800
2466,378500
2467,372600
2468,438400
2469,465100
