frame,frame_time_ns
2141,1404600
2142,1357100
2143,1395100
2144,1549800
2145,1543900
2146,1433800
2147,1285700
2148,1562700
2149,1730600
2150,1860300
2151,1582400
2152,1590200
2153,1502000
2154,1823900
2155,1745400
2156,1439600
2157,1774300
2158,1981100
2159,1821200
2160,1550100
2161,1388800
2162,1402000
2163,1893200
2164,1451200
2165,1284600
2166,1253600
2167,1495500
2168,1876000
2169,1832500
2170,1652900
2171,1395000
2172,1255200
2173,1448000
2174,1398000
2175,1284800
2176,1173200
2177,1184600
2178,1028400
2179,1369000
2180,1459000
2181,1347000
2182,1439900
2183,1360100
2184,1190800
2185,1324700
2186,1580800
2187,1294900
2188,1252500
2189,1638400
2190,1670900
2191,1517800
2192,1314600
2193,1094100
2194,1086500
2195,1511000
2196,1661000
2197,1393400
2198,1193400
2199,1249100
2200,1008700
2201,1294700
2202,1447100
2203,1468000
2204,6446800
2205,1221200
2206,1042500
2207,1526500
2208,1485700
2209,1244700
2210,1513700
2211,1597700
2212,1347200
2213,1261000
2214,1236300
2215,1167200
2216,1603900
2217,1355600
2218,1259600
2219,1573900
2220,1971600
2221,1683800
2222,1315700
2223,1193200
2224,1190800
2225,2004200
2226,1570300
2227,1857300
2228,1731200
2229,1767700
2230,2765600
2231,1629700
2232,1670400
2233,1924600
2234,2011400
2235,1907000
2236,1728800
2237,1367500
2238,1650300
2239,1661700
2240,1671500
2241,1399300
2242,1337200
2243,1919900
2244,1727500
2245,1660500
2246,1685700
2247,1779900
2248,1758900
2249,1622500
2250,1570300
2251,1679100
2252,2229300
2253,1908700
2254,1665500
2255,1702700
2256,1938200
2257,1917000
2258,1685300
2259,1383800
2260,1619800
2261,2292100
2262,1905300
2263,1752600
2264,1671300
2265,2000000
2266,1797100
2267,1475000
2268,1516300
2269,1657200
2270,2591100
2271,1567200
2272,1532700
2273,1855400
2274,1843600
2275,1440400
2276,1351900
2277,1873000
2278,1642700
2279,1619600
2280,1406500
2281,1470400
2282,1338000
2283,1629000
2284,1657100
2285,1875000
2286,1415900
2287,1244500
2288,1572900
2289,2030600
2290,1497800
2291,1464500
2292,1401200
2293,1728500
2294,1839100
2295,1484500
2296,1714300
2297,1497000
2298,1882900
2299,1789600
2300,1652400
2301,1993300
2302,2055100
2303,1895600
2304,1767200
2305,1586600
2306,1852000
2307,1622600
2308,1495700
2309,1464100
2310,1557700
2311,1965100
2312,2046500
2313,1703800
2314,1499100
2315,1310100
2316,1621000
2317,1361700
2318,1238800
2319,1190100
2320,1261500
2321,1159800
2322,1780600
2323,1404000
2324,1490700
2325,1253900
2326,1296300
2327,1763000
2328,1694100
2329,1523800
2330,1862400
2331,2193800
2332,2000600
2333,1747300
2334,1810400
2335,2239400
2336,1804700
2337,1692500
2338,1487000
2339,2272000
2340,2238400
2341,3702700
2342,3982700
2343,2401400
2344,2271100
2345,4512900
2346,1670600
2347,1492700
2348,1902100
2349,1450400
2350,1615200
2351,2074400
2352,2272500
2353,1977100
2354,1829000
2355,2011800
2356,2315800
2357,2158800
2358,2044500
2359,2657800
2360,1858900
2361,1975300
2362,1970800
2363,2412200
2364,2313300
2365,1908100
2366,2084900
2367,2397100
2368,2159300
2369,1981100
2370,2358300
2371,2051700
2372,2005300
2373,2704500
2374,1591600
2375,2192000
2376,1263000
2377,1391200
2378,1815600
2379,1493300
2380,1393700
2381,1299500
2382,1351300
2383,1514400
2384,1484300
2385,1414000
2386,1353700
2387,1332400
2388,1599400
2389,1560100
2390,1253500
2391,1500600
2392,1414100
2393,1475700
2394,1677600
2395,1461900
2396,1147000
2397,1107900
2398,1065500
2399,1229900
2400,1572900
2401,1210300
2402,1599900
2403,1361700
2404,1267400
2405,1752600
2406,1536900
2407,1534900
2408,1250400
2409,1464900
2410,1459300
2411,1448800
2412,1476800
2413,1398000
2414,1301900
2415,1596500
2416,1649100
2417,1242700
2418,1297800
2419,1499200
2420,1560500
2421,1674900
2422,1357500
2423,1360000
2424,1376500
2425,1248200
2426,1587200
2427,1648400
2428,1335900
2429,1396500
2430,1419500
2431,1467100
2432,1841300
2433,1499900
2434,1525100
2435,1851100
2436,1895300
2437,1483800
2438,1370600
2439,1072000
2440,1146700
2441,1447700
2442,1321200
2443,1217800
2444,1211800
2445,1085100
2446,1248400
2447,1410900
2448,1493400
2449,1401400
2450,1218000
2451,1143900
2452,1121900
2453,1196300
2454,2165700
2455,1228400
2456,1070300
2457,1156600
2458,1032600
2459,1306700
2460,2215800
2461,1655500
2462,1515400
2463,1414200
2464,1797200
2465,1605400
2466,1445700
2467,1942000
2468,2235000
2469,1606700
2470,1212300
2471,1164800
2472,1311400
2473,1921700
2474,1563400
2475,1421300
2476,1265100
2477,1257600
2478,1254300
2479,2269800
2480,1671500
2481,1507200
2482,1273000
2483,1458800
2484,1428900
2485,1197200
2486,1179900
2487,1194000
2488,1120900
2489,1252400
2490,1790800
2491,1444700
2492,1311000
2493,1563300
2494,2387000
2495,1813300
2496,1624200
2497,1686500
2498,1713800
2499,1725600
2500,1247400
2501,1467600
2502,1086800
2503,1049900
2504,1125200
2505,2224100
2506,1344600
2507,1169900
2508,1387700
2509,1375800
2510,2010200
2511,1731400
2512,1430000
2513,1705400
2514,1646600
2515,1885700
2516,1449900
2517,1548200
2518,1424400
2519,2854600
2520,1889800
2521,1759200
2522,1487600
2523,1963100
2524,1650500
2525,1559900
2526,1720300
2527,1322800
2528,1600900
2529,1366900
2530,1258700
2531,1490300
2532,1536200
2533,2057300
2534,1804900
2535,1525500
2536,1139800
2537,1242300
2538,1792300
2539,1576700
2540,1481000
2541,1578600
2542,1752600
2543,1781300
2544,1493400
2545,1301100
2546,1319100
2547,1503700
2548,1903400
2549,1566900
2550,2032600
2551,1850900
2552,2023900
2553,1486400
2554,1288700
2555,1437300
2556,2547600
2557,2013900
2558,1707900
2559,1688900
2560,2124200
2561,1601300
2562,1589300
2563,1360300
2564,1207600
2565,1477100
2566,1831900
2567,1683600
2568,1566900
2569,1595500
2570,2068800
2571,1834300
2572,1679700
2573,1640200
2574,1867600
2575,1957300
2576,1404800
2577,1669900
2578,1728400
2579,2250900
2580,1582400
2581,1447800
2582,2130000
2583,2197300
2584,2182900
2585,1687200
2586,2139000
2587,1885700
2588,1513300
2589,1278200
2590,1203800
2591,1439600
2592,2092400
2593,1613200
2594,1357200
2595,1888500
2596,2504800
2597,1741600
2598,1603300
2599,1980500
2600,2960900
2601,2406300
2602,2104900
2603,2160300
2604,2149900
2605,2160100
2606,1909600
2607,1741500
2608,1678900
2609,1803500
2610,1790700
2611,2078800
2612,1816100
2613,1662500
2614,1631100
2615,2078800
2616,1856800
2617,1615300
2618,1463400
2619,1572500
2620,2456700
2621,1710800
2622,1894000
2623,1652300
2624,2253400
2625,1903200
2626,1584500
2627,1539300
2628,1910000
2629,1457200
2630,1330900
2631,1749400
2632,2251000
2633,1737200
2634,1248400
2635,1196500
2636,1972700
2637,2449100
2638,1940600
2639,1766900
2640,1769900
2641,2526300
2642,1978000
2643,2114500
2644,2167900
2645,2077000
2646,1880700
2647,1856500
2648,2014500
2649,1943300
2650,1552700
2651,1476000
2652,1455600
2653,1878800
2654,1668200
2655,1607400
2656,1730500
2657,2199300
2658,1698100
2659,1431800
2660,1444600
2661,1336900
2662,1838100
2663,1321600
2664,1200600
2665,1206900
2666,1343000
2667,1408200
2668,1477200
2669,1354900
2670,1536500
2671,1468600
2672,1854300
2673,2073400
2674,1519200
2675,1263800
2676,1244100
2677,1418700
2678,1668000
2679,1375700
2680,1277800
2681,1312300
2682,1547300
2683,1831500
2684,1427300
2685,1194300
2686,1374100
2687,1491500
2688,1904500
2689,1912400
2690,1968900
2691,1874400
2692,2405500
2693,2055700
2694,2384100
2695,2470800
2696,2091800
2697,1767300
2698,2059600
2699,2411200
2700,1972100
2701,1671700
2702,2003300
2703,2246100
2704,2127800
2705,1778300
2706,1714600
2707,1892500
2708,1656600
2709,1955800
2710,2640900
2711,2143000
2712,1815800
2713,1555400
2714,1230400
2715,1443900
2716,1318500
2717,1478900
2718,1653300
2719,1631500
2720,2016000
2721,1379300
2722,1419900
2723,1314100
2724,1141900
2725,1275500
2726,1751900
2727,1659700
2728,1456600
2729,1673100
2730,1737800
2731,1416900
2732,1604600
2733,1855200
2734,1901500
2735,2496100
2736,2026700
2737,2045600
2738,2470800
2739,1740400
2740,1603700
2741,1920400
2742,2672700
2743,1939200
2744,1810800
2745,2226300
2746,2494100
2747,2393500
2748,2180800
2749,2555000
2750,1799800
2751,1927400
2752,1876700
2753,2400100
2754,1690100
2755,1641400
2756,1906500
2757,2087000
2758,2010900
2759,1676300
2760,1674300
2761,2111500
2762,1450100
2763,1357000
2764,1122200
2765,1621900
2766,2003300
2767,1617300
2768,1548500
2769,1880100
2770,1871000
2771,1418400
2772,1456600
2773,1514900
2774,1974800
2775,1790900
2776,1407700
2777,1173000
2778,1073600
2779,1128800
2780,1663200
2781,1647300
2782,1379200
2783,1383300
2784,1424600
2785,1341700
2786,1697000
2787,1240100
2788,1395000
2789,1749400
2790,1885700
2791,1499300
2792,1467300
2793,1613400
2794,1802100
2795,1748300
2796,1558800
2797,1137300
2798,1062200
2799,1129200
2800,1366200
2801,1656700
2802,1590400
2803,1405200
2804,1369100
2805,1792500
2806,1722100
2807,1469500
2808,1488900
2809,1192500
2810,1670900
2811,2745900
2812,1500300
2813,1136000
2814,1063100
2815,1099200
2816,1523700
2817,1553800
2818,1333700
2819,1610500
2820,1710100
2821,1869100
2822,1449400
2823,1412500
2824,1632500
2825,1734300
2826,1522100
2827,1398200
2828,1265400
2829,1208100
2830,1101300
2831,1511700
2832,1802400
2833,1477000
2834,1374600
2835,1268500
2836,1780800
2837,1589100
2838,1333200
2839,1092600
2840,1194700
2841,1521100
2842,1730900
2843,1435800
2844,1306400
2845,1362600
2846,1351200
2847,1562300
2848,1684600
2849,1428100
2850,1668800
2851,1327800
2852,2418000
2853,1830900
2854,1617900
2855,1340200
2856,1748100
2857,1665300
2858,1537700
2859,1498800
2860,1337600
2861,1492800
2862,1726500
2863,1787800
2864,1879900
2865,1741500
2866,2047700
2867,1693600
2868,1540000
2869,1246500
2870,1574500
2871,1614400
2872,1319000
2873,1172700
2874,1499500
2875,1293400
2876,1538500
2877,1739300
2878,1820000
2879,2325200
2880,2011700
2881,1327500
2882,1796600
2883,1325600
2884,1231400
2885,1741100
2886,1256700
2887,1141300
2888,1447400
2889,1201600
2890,1391000
2891,1639600
2892,1276700
2893,1307100
2894,1152200
2895,1065300
2896,1838400
2897,1745900
2898,1729300
2899,1417500
2900,1372400
2901,1639200
2902,1807800
2903,1552800
2904,1808500
2905,1746600
2906,2078000
2907,1389900
2908,1328000
2909,1570700
2910,2167300
2911,1809200
2912,1565400
2913,1164500
2914,1070400
2915,1678100
2916,1322700
2917,1388000
2918,1076100
2919,1282200
2920,1761900
2921,1962400
2922,1671800
2923,1626500
2924,1659900
2925,1810000
2926,1517100
2927,1388600
2928,1376800
2929,1384000
2930,1427600
2931,1644100
2932,1213400
2933,1545000
2934,1530300
2935,1436400
2936,1668200
2937,1444900
2938,1306000
2939,1904500
2940,1924600
2941,2167600
2942,1415900
2943,1267800
2944,1196400
2945,1405700
2946,2545600
2947,1809400
2948,1534200
2949,1652700
2950,2064900
2951,1832900
2952,1619500
2953,1459400
2954,1670800
2955,1530800
2956,1313000
2957,1111800
2958,1021200
2959,1181200
2960,1897900
2961,1790500
2962,1462800
2963,1437900
2964,1329500
2965,1825300
2966,1819100
2967,1766600
2968,1841300
2969,2027900
2970,1824200
2971,1652100
2972,1316600
2973,1198200
2974,1536200
2975,1882900
2976,1309800
2977,1354000
2978,1044400
2979,1425800
2980,2417800
2981,1464500
2982,1254300
2983,1214700
2984,1429100
2985,1682200
2986,1309800
2987,1263400
2988,1523300
2989,6139000
2990,2266600
2991,1936600
2992,1746400
2993,1703400
2994,2302900
2995,2248200
2996,1995300
2997,1941400
2998,2201200
2999,2028500
3000,1697300
3001,1507500
3002,2210000
3003,1969100
3004,1793700
3005,1696200
3006,1665400
3007,2089900
3008,1991400
3009,1720500
3010,1603100
3011,1829900
3012,1615100
3013,1615100
3014,1733300
3015,1509500
3016,1883700
3017,1736100
3018,1725100
3019,2069700
3020,1909600
3021,1631700
3022,1558800
3023,1582700
3024,2037500
3025,1742600
3026,1522600
3027,1483700
3028,1528900
3029,2073500
3030,1817700
3031,1635900
3032,1777100
3033,1960200
3034,1582600
3035,1528300
3036,1531300
3037,1843400
3038,2532900
3039,1983400
3040,1840300
3041,1387800
3042,1826300
3043,1486300
3044,1465300
3045,1746800
3046,2002800
3047,1645800
3048,1239600
3049,1231200
3050,1217400
3051,1377700
3052,1600600
3053,1934000
3054,1436700
3055,1152200
3056,1101200
3057,1548600
3058,1736800
3059,1220600
3060,1124600
3061,1069000
3062,1144200
3063,1520700
3064,1288400
3065,1097000
3066,1112200
3067,1057400
3068,1107300
3069,1167100
3070,2343000
3071,1925000
3072,1993200
3073,2085000
3074,1892000
3075,1908000
3076,2260400
3077,2723500
3078,2053600
3079,1783600
3080,1392400
3081,1761900
3082,1275800
3083,1322600
3084,1190300
3085,1335000
3086,1322500
3087,1727400
3088,1583800
3089,8715900
3090,2562400
3091,1731800
3092,1972600
3093,1943000
3094,1780900
3095,2013800
3096,1975200
3097,1876100
3098,2406300
3099,2104200
3100,2090100
3101,2400500
3102,2633900
3103,2239900
3104,2057900
3105,2646200
3106,2209800
3107,1876300
3108,1494800
3109,2275900
3110,1832100
3111,1673400
3112,1650900
3113,2080700
3114,1807000
3115,1435900
3116,2308800
3117,1245400
3118,2457600
3119,1318000
3120,1770800
3121,2791400
3122,1928300
3123,1548300
3124,1327200
3125,1982100
3126,2502600
3127,1807700
3128,1560400
3129,1703300
3130,1732000
3131,1366000
3132,1252300
3133,1525300
3134,1254400
3135,1731200
3136,1508400
3137,1467100
3138,1317900
3139,1225700
3140,1617200
3141,1486600
3142,1504000
3143,1494500
3144,1299800
3145,2124200
3146,2283800
3147,1652800
3148,2661200
3149,2322700
3150,2939100
3151,2902700
3152,2724900
3153,2409800
3154,2491000
3155,2578500
3156,2642500
3157,2341900
3158,2196200
3159,1672000
3160,1631400
3161,1375000
3162,1767700
3163,1622800
3164,1824600
3165,1585400
3166,1567700
3167,2084100
3168,1679400
3169,1505400
3170,1819600
3171,1852500
3172,1553700
3173,1384100
3174,1461700
3175,1959800
3176,1835500
3177,1504200
3178,1413300
3179,1374200
3180,1922600
3181,1559800
3182,1361300
3183,1273600
3184,1412700
3185,1553100
3186,1419700
3187,1388400
3188,1672000
3189,1408300
3190,1369200
3191,3575600
3192,1332200
3193,1346000
3194,1698300
3195,2339500
3196,1649700
3197,1951100
3198,2346400
3199,1797800
3200,1834000
3201,1666400
3202,2124900
3203,1978100
3204,1771000
3205,1814300
3206,2155300
3207,1815200
3208,1778100
3209,1494800
3210,1603400
3211,2139200
3212,2059200
3213,1587800
3214,1395400
3215,2233300
3216,1541400
3217,1584100
3218,1501400
3219,1605300
3220,1690100
3221,1704300
3222,1789600
3223,1934000
3224,1696200
3225,1767900
3226,1645000
3227,1806000
3228,1671500
3229,1632100
3230,1396000
3231,1346000
3232,1762900
3233,1738500
3234,1511000
3235,1420700
3236,1256000
3237,1101600
3238,1538500
3239,2178200
3240,1583100
3241,1344400
3242,1331000
3243,1491400
3244,1473200
3245,1206200
3246,1269200
3247,1320700
3248,1258700
3249,2234100
3250,1495500
3251,1653500
3252,1867200
3253,2079900
3254,1798500
3255,1726500
3256,1670900
3257,2051600
3258,1493800
3259,1256100
3260,1190200
3261,1533400
3262,2371100
3263,2142700
3264,1827200
3265,1896700
3266,2205800
3267,1778300
3268,1740400
3269,1543500
3270,1778900
3271,1592500
3272,1332800
3273,1445600
3274,1240900
3275,1212300
3276,1611800
3277,1391900
3278,1293800
3279,1238900
3280,1236700
3281,1685300
3282,1684500
3283,1215100
3284,1073900
3285,1500500
3286,1400800
3287,1767800
3288,953500
3289,1692600
3290,1231600
3291,1162100
3292,1266500
3293,1375600
3294,1349700
3295,1397100
3296,1262300
3297,1490800
3298,1816700
3299,1412300
3300,1276500
3301,1624600
3302,1542300
3303,1777300
3304,1347800
3305,1139400
3306,1051800
3307,1019500
3308,1594300
3309,1849800
3310,1559200
3311,1566100
3312,2365600
3313,2269500
3314,1932700
3315,1600600
3316,1594400
3317,2312600
3318,1665200
3319,1157400
3320,1353900
3321,1569400
3322,1872600
3323,1641100
3324,1541200
3325,1350900
3326,1328200
3327,1928100
3328,1337000
3329,1143800
3330,1034400
3331,1126900
3332,1644600
3333,2672100
3334,1642000
3335,1402000
3336,1245800
3337,1556700
3338,1460200
3339,1307500
3340,1566000
3341,1349200
3342,1511500
3343,1412400
3344,1428100
3345,1190400
3346,1185200
3347,1143400
3348,2666500
3349,1406800
3350,1130000
3351,1101000
3352,1638500
3353,1747000
3354,1302900
3355,1110600
3356,1187400
3357,1444800
3358,1908200
3359,2189600
3360,2136200
3361,1763900
3362,2111900
3363,1861300
3364,1742700
3365,1658200
3366,1956900
3367,1929900
3368,1964200
3369,1694900
3370,2546600
3371,1944700
3372,2024100
3373,2391700
3374,1834600
3375,1594400
3376,1456700
3377,1667300
3378,1891700
3379,2089900
3380,1799600
3381,1947600
3382,2033600
3383,1592200
3384,1828800
3385,1839200
3386,2570100
3387,1802700
3388,1763300
3389,2040200
3390,2119800
3391,1821800
3392,1754900
3393,2151400
3394,2150400
3395,1685700
3396,1618700
3397,2241100
3398,1766700
3399,1857700
3400,1747500
3401,2050800
3402,2040400
3403,1749000
3404,1911500
3405,2265700
3406,1809900
3407,1307800
3408,1407500
3409,1442000
3410,2811400
3411,2269900
3412,2240500
3413,2516500
3414,2824300
3415,2039100
3416,2470800
3417,1976300
