frame,frame_time_ns
2140,2420500
2141,2242200
2142,3826500
2143,5874200
2144,2048600
2145,9706300
2146,2093100
2147,6061700
2148,3502700
2149,6088100
2150,2633900
2151,8602000
2152,2185300
2153,6079700
2154,3023600
2155,6603300
2156,2246000
2157,9922600
2158,1861300
2159,5339400
2160,3256200
2161,8550700
2162,2946600
2163,6417100
2164,3514200
2165,3123600
2166,3156700
2167,7312800
2168,2860100
2169,2198300
2170,8030800
2171,2775300
2172,4135200
2173,2076900
2174,6663300
2175,2922700
2176,4413800
2177,3057400
2178,8325400
2179,3547100
2180,5787200
2181,2704600
2182,5497600
2183,1983900
2184,10097700
2185,2251800
2186,6558000
2187,2490200
2188,8475500
2189,2866600
2190,5404000
2191,2685300
2192,7821800
2193,2149600
2194,9245300
2195,2445300
2196,3431900
2197,3144100
2198,4302000
2199,3030100
2200,7748900
2201,4137000
2202,4078600
2203,1837000
2204,3319400
2205,6419900
2206,1982400
2207,8749000
2208,2983200
2209,2787900
2210,5350000
2211,2687400
2212,5996900
2213,2002400
2214,8359500
2215,3886300
2216,4622200
2217,3760800
2218,6203000
2219,2020200
2220,9215200
2221,4397000
2222,5477200
2223,2735600
2224,3935400
2225,7096400
2226,2224800
2227,10168200
2228,2468500
2229,5453100
2230,2671100
2231,6348900
2232,3086300
2233,8931400
2234,2595800
2235,6819300
2236,3119900
2237,8323900
2238,1733700
2239,7695200
2240,2276400
2241,6556400
2242,2998200
2243,6538600
2244,1953700
2245,8888500
2246,2399900
2247,6370600
2248,3910300
2249,2884600
2250,8094400
2251,2331100
2252,2422700
2253,3542100
2254,5179300
2255,2458300
2256,7616600
2257,1918000
2258,7968300
2259,2534700
2260,6573400
2261,2807000
2262,2356800
2263,9089800
2264,3590500
2265,4690100
2266,2142500
2267,3384500
2268,6268500
2269,2112800
2270,7352000
2271,1915200
2272,4398000
2273,2003600
2274,5906400
2275,2506700
2276,6212900
2277,2445900
2278,3960000
2279,8256200
2280,1879000
2281,7046700
2282,2320600
2283,5913300
2284,3339800
2285,8881600
2286,1990500
2287,6852300
2288,2043200
2289,6994700
2290,3106000
2291,2172900
2292,9921600
2293,2706300
2294,5140100
2295,2632800
2296,2906200
2297,6306300
2298,2059800
2299,8521700
2300,2654100
2301,5856100
2302,2855100
2303,5828400
2304,2030500
2305,8265300
2306,3640000
2307,5193300
2308,2433600
2309,3848600
2310,2183500
2311,9064200
2312,4218000
2313,4522700
2314,2044600
2315,5484800
2316,2654000
2317,9030700
2318,2030000
2319,7429900
2320,2055700
2321,3972700
2322,3367900
2323,3715100
2324,12034800
2325,2818700
2326,2823400
2327,5525000
2328,3167900
2329,8327900
2330,1777600
2331,7493500
2332,2126200
2333,5992100
2334,2804900
2335,3760300
2336,9321400
2337,3092600
2338,6407200
2339,3164400
2340,6400600
2341,2214500
2342,9516300
2343,2618000
2344,6308600
2345,2766500
2346,8735000
2347,3319600
2348,3491600
2349,3034700
2350,6812200
2351,3098100
2352,3884300
2353,9026200
2354,3245700
2355,4797900
2356,3211700
2357,3898400
2358,7216600
2359,2114000
2360,9116000
2361,4440700
2362,4139200
2363,2975300
2364,7946700
2365,2027800
2366,9786500
2367,2371200
2368,6271900
2369,2565200
2370,5811100
2371,1978600
2372,6881600
2373,1726700
2374,3850300
2375,2816100
2376,3540900
2377,6319700
2378,2946700
2379,2822300
2380,8465300
2381,2579000
2382,2232200
2383,6489100
2384,2547800
2385,2861100
2386,8004100
2387,1968000
2388,7165100
2389,2285600
2390,3078900
2391,5448800
2392,2151300
2393,10956600
2394,2315100
2395,4868900
2396,2514300
2397,5719300
2398,2027000
2399,8305200
2400,4574300
2401,2391700
2402,5591900
2403,3575400
2404,7916500
2405,2088300
2406,7908600
2407,2268400
2408,5370100
2409,2648300
2410,5287200
2411,2376600
2412,10182400
2413,2029200
2414,4742400
2415,2384600
2416,5351900
2417,2112900
2418,10643000
2419,2179000
2420,2689000
2421,3685600
2422,6894100
2423,2478000
2424,9578300
2425,4444200
2426,4700800
2427,2497800
2428,3192300
2429,6351900
2430,2359200
2431,9317400
2432,2360100
2433,5992100
2434,3037500
2435,7868100
2436,2502400
2437,8946900
2438,2447000
2439,6442000
2440,3099200
2441,6382200
2442,2056800
2443,8666100
2444,2212800
2445,6510600
2446,2412400
2447,5838300
2448,2195800
2449,8706600
2450,2246900
2451,2751900
2452,5870500
2453,2900900
2454,7879600
2455,1982200
2456,7699600
2457,2516600
2458,5512800
2459,2852600
2460,8741000
2461,1698800
2462,8340800
2463,2076300
2464,5650100
2465,2582300
2466,2093500
2467,8923800
2468,4736200
2469,5486900
2470,3001400
2471,7043400
2472,2163700
2473,6791100
2474,1739700
2475,7196900
2476,4537300
2477,5366200
2478,3391300
2479,3962200
2480,7708700
2481,1944800
2482,8061800
2483,2470500
2484,6944500
2485,2849500
2486,8886000
2487,2999400
2488,3777700
2489,2922900
2490,5838800
2491,2748600
2492,6263000
2493,2161700
2494,7865800
2495,2231300
2496,6431100
2497,2698000
2498,5931200
2499,2102300
2500,9931200
2501,2521300
2502,5019000
2503,3357800
2504,8434300
2505,3569400
2506,5554400
2507,2600200
2508,4904900
2509,7055400
2510,1958400
2511,9216700
2512,2591100
2513,5468800
2514,3561200
2515,3528200
2516,8779100
2517,3619600
2518,4915000
2519,2482300
2520,3615200
2521,3587200
2522,8942500
2523,1979400
2524,8822300
2525,2649900
2526,5750600
2527,2979200
2528,8393100
2529,1976200
2530,4165900
2531,5492100
2532,3093100
2533,3898200
2534,6186100
2535,2555300
2536,9996800
2537,2167000
2538,3080700
2539,3012500
2540,6225200
2541,2697800
2542,10230800
2543,2042800
2544,3173600
2545,4521800
2546,2645300
2547,5729100
2548,2339900
2549,10002400
2550,3395700
2551,6662900
2552,3273300
2553,7049600
2554,3421200
2555,7476200
2556,3541600
2557,6066300
2558,2986700
2559,6715100
2560,3033500
2561,6995900
2562,3630500
2563,3379200
2564,6065100
2565,3092900
2566,3453900
2567,8632100
2568,4294200
2569,3900300
2570,6855700
2571,2884900
2572,7184200
2573,1854800
2574,6120700
2575,2350500
2576,4100300
2577,3061200
2578,3998000
2579,5533700
2580,2964800
2581,2953600
2582,8983000
2583,2079900
2584,3647700
2585,3418200
2586,6167200
2587,2889900
2588,8053600
2589,1978800
2590,8085600
2591,2468700
2592,5449200
2593,2866400
2594,8822000
2595,2022100
2596,7239300
2597,2209600
2598,5068000
2599,3593600
2600,8370400
2601,3435700
2602,3988700
2603,5286300
2604,2135000
2605,6274500
2606,2967200
2607,62239100
2608,2950400
2609,6985800
2610,2753500
2611,12078300
2612,3776500
2613,10168200
2614,3517100
2615,9338800
2616,2344000
2617,4974700
2618,2791100
2619,2768400
2620,3445100
2621,7893700
2622,3709100
2623,2843100
2624,5980800
2625,2807900
2626,2777500
2627,9188200
2628,2603500
2629,3773200
2630,4293900
2631,2228600
2632,3665100
2633,4927400
2634,2046400
2635,11370900
2636,3341400
2637,3061900
2638,3999200
2639,3088900
2640,8616500
2641,4174300
2642,5533400
2643,2176600
2644,3184400
2645,2924700
2646,8286100
2647,1980000
2648,7425100
2649,2406900
2650,5942700
2651,3406200
2652,2804000
2653,8086000
2654,2428300
2655,3518900
2656,6430500
2657,2640500
2658,5824400
2659,2032900
2660,8151000
2661,3915700
2662,4744000
2663,2991400
2664,2865300
2665,7429900
2666,1839200
2667,6193300
2668,1943600
2669,5395800
2670,2464200
2671,2802100
2672,5045000
2673,3269000
2674,6994300
2675,2030800
2676,7169400
2677,2467300
2678,6534700
2679,2657300
2680,7161900
2681,2994000
2682,8057800
2683,2630600
2684,6444000
2685,3136300
2686,3130500
2687,8552800
2688,1871700
2689,7122600
2690,2139500
2691,6426400
2692,3159200
2693,6221400
2694,1890600
2695,7666700
2696,2225200
2697,6639700
2698,2597300
2699,6669700
2700,1649300
2701,9941600
2702,2787100
2703,6595400
2704,2738300
2705,5675500
2706,2764600
2707,9623900
2708,2386400
2709,3309100
2710,3188300
2711,3432300
2712,7963800
2713,1914200
2714,9145600
2715,2112500
2716,6067200
2717,2611400
2718,5952600
2719,1824000
2720,9526300
2721,2634900
2722,6687800
2723,2609600
2724,6333800
2725,1801300
2726,9540400
2727,2246600
2728,4494200
2729,2856800
2730,3232900
2731,10339500
2732,3325200
2733,4754300
2734,2381200
2735,3860800
2736,6864600
2737,2707800
2738,9030500
2739,3485800
2740,5045300
2741,2560800
2742,2967300
2743,3669400
2744,8340600
2745,1730800
2746,6138800
2747,2562900
2748,6463600
2749,3212300
2750,8640000
2751,2802600
2752,6678900
2753,3607500
2754,4999100
2755,2485800
2756,5663400
2757,2164900
2758,8541400
2759,2447400
2760,3565900
2761,6170900
2762,1887400
2763,9462000
2764,2492000
2765,3202300
2766,5784100
2767,1831400
2768,6863600
2769,1754800
2770,4109300
2771,3602500
2772,4670700
2773,2733200
2774,4652800
2775,1797500
2776,9960300
2777,3120200
2778,4944600
2779,2575900
2780,8508000
2781,1738900
2782,7588900
2783,3075300
2784,3763000
2785,3108100
2786,2798900
2787,8389900
2788,3963900
2789,4942400
2790,3521900
2791,4374700
2792,5098600
2793,2150300
2794,9225800
2795,2123000
2796,5094900
2797,2466600
2798,6102200
2799,1925600
2800,7864200
2801,3950600
2802,4250700
2803,2431700
2804,3362500
2805,5613000
2806,1862200
2807,9988900
2808,2406200
2809,6532700
2810,2777300
2811,6123600
2812,2176900
2813,12991000
2814,2640200
2815,2608800
2816,3237300
2817,6439000
2818,2210600
2819,7737600
2820,1702500
2821,5969100
2822,2053300
2823,6040000
2824,2804500
2825,2907900
2826,7825700
2827,1704100
2828,4017300
2829,4201800
2830,2324900
2831,5351200
2832,2449000
2833,7667700
2834,2062600
2835,7564800
2836,2553600
2837,4931300
2838,2417000
2839,9113600
2840,2063100
2841,3883500
2842,5620000
2843,2647700
2844,6390200
2845,2456000
2846,9467900
2847,2265400
2848,3511000
2849,4385500
2850,5998200
2851,2914400
2852,9843800
2853,2255000
2854,2202400
2855,4848100
2856,2401000
2857,5929500
2858,1984000
2859,9810800
2860,2664900
2861,5446300
2862,2713100
2863,5740300
2864,2379300
2865,7911200
2866,2166000
2867,5475600
2868,2388000
2869,3534400
2870,7285200
2871,1596800
2872,7289000
2873,1753500
2874,4321200
2875,2166100
2876,6399600
2877,2615500
2878,5543800
2879,2074500
2880,8807600
2881,2783500
2882,2607300
2883,4548700
2884,3081100
2885,8625200
2886,4244200
2887,5153400
2888,2638300
2889,3132500
2890,2894600
2891,8166900
2892,1914800
2893,8215700
2894,2177100
2895,6652000
2896,2470900
2897,8445100
2898,1741100
2899,7831500
2900,2109900
2901,5537000
2902,2665500
2903,2505700
2904,9240900
2905,4059300
2906,4787900
2907,2593100
2908,5108800
2909,2826800
2910,8128500
2911,1797300
2912,6779100
2913,2180400
2914,6985000
2915,3110000
2916,3185700
2917,10643500
2918,2847400
2919,2701400
2920,5198700
2921,2308700
2922,2556900
2923,7725400
2924,2240100
2925,7302500
2926,2575900
2927,6694100
2928,2591800
2929,6953400
2930,2537300
2931,6987900
2932,2826200
2933,6370300
2934,2990000
2935,5344700
2936,2121800
2937,10123500
2938,2811900
2939,3370900
2940,3147600
2941,5363700
2942,2849500
2943,9381800
2944,2881600
2945,2735100
2946,4991300
2947,2306900
2948,3144900
2949,4993900
2950,2192800
2951,10003400
2952,2271500
2953,5533600
2954,2655500
2955,6379100
2956,2482300
2957,9810000
2958,2901000
2959,2982100
2960,3188600
2961,7082900
2962,2054500
2963,9611100
2964,3379200
2965,3167800
2966,5179800
2967,2722300
2968,5968400
2969,2257200
2970,9529800
2971,2985800
2972,4825200
2973,2647100
2974,6935200
2975,1557000
2976,7078500
2977,1891500
2978,3721700
2979,3817900
2980,4516100
2981,2339100
2982,5309500
2983,2627500
2984,7154200
2985,2330300
2986,8820700
2987,2550800
2988,2551600
2989,2749700
2990,5572800
2991,2542200
2992,10164200
2993,3090600
2994,5140500
2995,2249500
2996,3369300
2997,5752700
2998,1810500
2999,9802700
3000,2179600
3001,6619600
3002,2516700
3003,6728000
3004,1979500
3005,9994600
3006,2274400
3007,5035200
3008,3127900
3009,8921300
3010,2342900
3011,6721500
3012,2712100
3013,5707900
3014,2662000
3015,7667200
3016,2457200
3017,9152100
3018,2824800
3019,6000600
3020,2983100
3021,5791700
3022,2436100
3023,9685900
3024,2896200
3025,2488100
3026,5931800
3027,2707900
3028,3234600
3029,9217500
3030,2580800
3031,3489600
3032,5052600
3033,2520900
3034,5457500
3035,1967900
3036,7647600
3037,3390100
3038,4503500
3039,3420200
3040,3480100
3041,5736900
3042,1907400
3043,7931400
3044,3554600
3045,2691100
3046,5410300
3047,2261200
3048,6024000
3049,2415100
3050,10331400
3051,2317400
3052,6450100
3053,2596000
3054,2939600
3055,8157100
3056,2263300
3057,3892700
3058,5040000
3059,2576800
3060,3956300
3061,6157400
3062,2304100
3063,9637900
3064,2391500
3065,7219900
3066,3720100
3067,7837000
3068,1766600
3069,7703600
3070,2562600
3071,5560700
3072,2588100
3073,6506700
3074,2115500
3075,9132000
3076,2396800
3077,3230400
3078,3256800
3079,5913600
3080,2634000
3081,8603300
3082,2686100
3083,5127700
3084,2659800
3085,4078200
3086,5687600
3087,2747200
3088,6735900
3089,1671700
3090,10731300
3091,3346800
3092,6606200
3093,2745900
3094,5207300
3095,2979700
3096,10261000
3097,2679400
3098,5193800
3099,2578100
3100,2292200
3101,8139600
3102,4151900
3103,4702800
3104,2891300
3105,3580500
3106,3639100
3107,8076000
3108,1715100
3109,7350200
3110,2883600
3111,6593600
3112,2968800
3113,6345000
3114,2364800
3115,8862600
3116,2397800
3117,5691900
3118,3675000
3119,8410800
3120,1859100
3121,9210000
3122,3068700
3123,6137900
3124,3205200
3125,8638600
3126,4857700
3127,4377400
3128,2320100
3129,3442900
3130,3403700
3131,3719200
3132,9505000
3133,2749400
3134,3349700
3135,4812100
3136,3814700
3137,3442900
3138,4011600
3139,9487700
3140,2171400
3141,6568900
3142,2559000
3143,6638200
3144,2485300
3145,5005800
3146,2459400
3147,9798200
3148,2327400
3149,6089400
3150,2648600
3151,6502900
3152,1701500
3153,9821000
3154,2558700
3155,5540200
3156,3453600
3157,7462900
3158,1902700
3159,7723300
3160,3680200
3161,5439500
3162,3124800
3163,8057800
3164,2074200
3165,3953500
3166,5300300
3167,4014800
3168,3886200
3169,7026800
3170,2045600
3171,8552500
3172,2219800
3173,2304500
3174,5765100
3175,2708700
3176,8239200
3177,1864500
3178,7082100
3179,2305900
3180,4987600
3181,2801700
3182,5852600
3183,1928200
3184,6590000
3185,1817000
3186,3710000
3187,3030200
3188,4370900
3189,2841100
3190,3422600
3191,7427800
3192,1937900
3193,9243700
3194,2979100
3195,6847400
3196,3057700
3197,6621200
3198,2165800
3199,9926100
3200,2533000
3201,6026500
3202,3009200
3203,5694000
3204,1656900
3205,8197700
3206,2275000
3207,3391600
3208,5086600
3209,2172900
3210,3736600
3211,3275400
3212,2834300
3213,8080800
3214,3769600
3215,2370200
3216,5261300
3217,2554700
3218,6484400
3219,3011600
3220,9752100
3221,3219700
3222,2125100
3223,5493900
3224,2730400
3225,6087000
3226,1836200
3227,9326600
3228,3331800
3229,5153800
3230,3172900
3231,2930800
3232,7479300
3233,1879800
3234,4337400
3235,5037900
3236,2347600
3237,3449300
3238,6001000
3239,1905500
3240,8228100
3241,3055200
3242,2193800
3243,4942900
3244,2421300
3245,6565000
3246,5865900
3247,3702600
3248,3150800
3249,4605700
3250,3088900
3251,5655900
3252,2053800
3253,10933200
3254,2159100
3255,5846400
3256,2549800
3257,6152300
3258,1992100
3259,10189400
3260,2338900
3261,2662300
3262,5483700
3263,2822600
3264,9015700
3265,2701500
3266,3156800
3267,5376400
3268,2678900
3269,3406500
3270,6659800
3271,1922200
3272,8032700
3273,2627900
3274,6463800
3275,2906600
3276,3091400
3277,7959400
3278,2052800
3279,3417100
3280,4029700
3281,2591600
3282,4694400
3283,2514600
3284,8681100
3285,2478700
3286,2725700
3287,4821300
3288,2287500
3289,3016200
3290,6386000
3291,2560500
3292,6629900
3293,1909400
3294,3578100
3295,3738300
3296,3992700
3297,2294800
3298,4639000
3299,3119900
3300,7872600
3301,1821000
3302,8227700
3303,2299800
3304,5519700
3305,2467200
3306,9024000
3307,3177700
3308,2743200
3309,4353400
3310,2975000
3311,5189300
3312,2202700
3313,8988700
3314,4004200
3315,5172100
3316,2904000
3317,3002500
3318,2844600
3319,7850300
3320,2571000
3321,5934300
3322,2637600
3323,6212100
3324,2802700
3325,9605700
3326,1862100
3327,4225900
3328,2864900
3329,7048000
3330,2563200
3331,2102700
3332,7931400
3333,2969900
3334,3753300
3335,3753900
3336,3507900
3337,3564200
3338,7662300
3339,2071800
3340,8617100
3341,3080200
3342,5756200
3343,2842600
3344,6007700
3345,1881300
3346,10447800
3347,3011900
3348,3486100
3349,3125100
3350,7195100
3351,2165200
3352,8610100
3353,2740800
3354,6084200
3355,2496400
3356,5026900
3357,2035100
3358,8004100
3359,1936700
3360,4319300
3361,1758400
3362,3072100
3363,4073500
3364,4369000
3365,2036900
3366,5490500
3367,2779500
3368,8723500
3369,2147500
3370,3441100
3371,3446500
3372,4902900
3373,3022900
3374,2920700
3375,8270400
3376,1961800
3377,4198600
3378,4666600
3379,2419800
3380,3377900
3381,3193800
3382,7697100
3383,2138200
3384,7342900
3385,2175100
3386,6463600
3387,2166400
3388,6608800
3389,2004100
3390,8482400
3391,2712500
3392,6358400
3393,2639800
3394,6060400
3395,1947900
3396,9568500
3397,2276700
3398,5114100
3399,2584600
3400,6703200
3401,1687900
3402,7707100
3403,1907500
3404,6308200
3405,2754400
3406,2744100
3407,5507600
3408,2776200
3409,2822500
3410,7597300
3411,2026000
3412,3823200
3413,4917400
3414,2625500
3415,6025000
3416,2183400
3417,8004400
3418,1842400
3419,5575300
3420,2506900
3421,7037100
3422,2322200
3423,5565000
3424,2019100
3425,9419000
3426,1904900
3427,4387000
3428,2562100
3429,4724500
3430,2086500
3431,9486100
3432,2407100
3433,5860200
3434,2610300
3435,7399300
3436,2405800
3437,6763800
3438,2280000
3439,7759200
3440,2393700
3441,4176600
3442,2062600
3443,4985800
3444,2650500
3445,5731300
3446,2178100
3447,9357000
3448,1990700
3449,2849200
3450,6243100
3451,2335600
3452,10165300
3453,3238300
3454,6443900
3455,2784700
3456,7198400
3457,1785100
3458,7553400
3459,2309900
3460,6097300
3461,2641900
3462,6076800
3463,1950800
3464,10274700
3465,2417500
3466,5507300
3467,2427900
3468,5198600
3469,2106500
3470,7648900
3471,2029500
3472,3532600
3473,5122300
3474,2583600
3475,6541000
3476,1909700
3477,8147700
3478,2944000
3479,5170700
3480,2275500
3481,2772000
3482,5863600
3483,1788700
3484,9622900
3485,2921200
3486,5355200
3487,2837000
3488,7060400
3489,2119100
3490,10186900
3491,2569600
3492,6277500
3493,2924400
3494,2847100
3495,9273800
3496,3151700
3497,4752200
3498,2115900
3499,3413500
3500,6620000
3501,2406100
3502,8837000
3503,2272000
3504,5973100
3505,2379900
3506,2489100
3507,7989000
3508,1564700
3509,6079800
3510,1763700
3511,6102600
3512,3045100
3513,6179500
3514,3002800
3515,6759600
3516,2097800
3517,7404900
3518,2116700
3519,5731600
3520,2350600
3521,3115400
3522,7087500
3523,2388500
3524,8035300
3525,2648800
3526,6040500
3527,2752700
3528,5104300
3529,1972000
3530,9638000
3531,2740400
3532,4473600
3533,3228800
3534,5387900
3535,2490800
3536,11562600
3537,2602800
3538,2754100
3539,5614000
3540,2624800
3541,3081000
3542,9820400
3543,2975500
3544,2890900
3545,6768100
3546,2588700
3547,6928800
3548,1768500
3549,8336600
3550,2925700
3551,3228600
3552,5317700
3553,2722700
3554,6475300
3555,1964400
3556,9597900
3557,2277000
3558,5462200
3559,2556500
3560,6582600
3561,6847300
3562,4250200
3563,2139000
3564,2469800
3565,2753900
3566,2867500
3567,2568500
3568,4400900
3569,1732200
3570,4137500
3571,3480200
3572,2885200
3573,2851100
3574,2954600
3575,2347900
3576,4570600
3577,1944200
3578,2979300
3579,3633800
3580,2104000
3581,1896600
3582,2869300
3583,2964100
3584,2197100
3585,5217400
3586,2393000
3587,1892800
3588,3793100
3589,2703300
3590,2250000
3591,2624500
3592,2915400
3593,3765000
3594,2208900
3595,4087600
3596,3354700
3597,2257900
3598,2165100
3599,2326100
3600,2671300
3601,3127900
3602,2419100
3603,4332400
3604,2106400
3605,3534200
3606,2613500
3607,2754800
3608,2630100
3609,3115600
3610,2931900
3611,4311900
3612,1983500
3613,4347600
3614,4525400
3615,3536100
3616,2743400
3617,3407700
3618,3956200
3619,2749000
3620,2205600
3621,2111200
3622,3233400
3623,2544400
3624,2798300
3625,3569800
3626,3597000
3627,3329600
3628,4083700
3629,1667000
3630,1903500
3631,1943600
3632,1989300
3633,2412500
3634,4426100
3635,2259400
3636,2211500
3637,2227500
3638,3083600
3639,2731100
3640,2601200
3641,4575400
3642,1999000
3643,2078300
3644,4468700
3645,2317700
3646,2094200
3647,2687000
3648,3137100
3649,2669400
3650,4790400
3651,2082400
3652,5602800
3653,2654000
3654,3171300
3655,2513000
3656,3210000
3657,2460200
3658,2090400
3659,5247100
3660,4816100
3661,2622100
3662,2253000
3663,2387400
3664,2778000
3665,3242400
3666,2390500
3667,4310700
3668,2203600
3669,3814700
3670,3404500
3671,3540900
3672,2615700
3673,3460900
3674,3430600
3675,4564800
3676,2012600
3677,4390600
3678,3293500
3679,1864900
3680,2406200
3681,1989700
3682,2640200
3683,2473800
3684,2631100
3685,2246500
3686,4180600
3687,2447800
3688,3516200
3689,2981200
3690,2626700
3691,2401500
3692,3400600
3693,3489000
3694,3845700
3695,3767400
3696,2340000
3697,1912700
3698,1785200
3699,2349100
3700,2817000
3701,2971700
3702,2719200
3703,2674200
3704,2065000
3705,4138200
3706,2221300
3707,5024400
3708,2636600
3709,3132600
3710,2479900
3711,2627200
3712,2487800
3713,2180400
3714,4325200
3715,4023600
3716,2236200
3717,2208700
3718,2640200
3719,2682700
3720,3196400
3721,1833600
3722,4173800
3723,1774700
3724,3947700
3725,2076200
3726,2264400
3727,2113800
3728,2723500
3729,3375100
3730,2083400
3731,4148000
3732,1841000
3733,4342800
3734,2097500
3735,2531500
3736,2166200
3737,2425700
3738,3415300
3739,1912200
3740,4431500
3741,1760200
3742,5366300
3743,2321900
3744,2263500
3745,2736300
3746,2364700
3747,2649600
3748,2108800
3749,4558700
3750,1927600
3751,5102900
3752,2343200
3753,2224700
3754,2731900
3755,3070000
3756,2655400
3757,2005600
3758,4223400
3759,2113200
3760,3190300
3761,1815900
3762,2401800
3763,2321700
3764,2589800
3765,2788600
3766,3868900
3767,2051100
3768,3469400
3769,3455000
3770,2355300
3771,2094400
3772,3474100
3773,2468000
3774,3388600
3775,3936000
3776,1560100
3777,4085300
3778,1946700
3779,1765700
3780,1657300
3781,1980300
3782,2772800
3783,2614000
3784,1973000
3785,2894500
3786,2410900
3787,3001500
3788,2563600
3789,4332000
3790,2494600
3791,2425100
3792,3048700
3793,2500100
3794,3010700
3795,3113900
3796,2463300
3797,3886600
3798,1791600
3799,5895500
3800,2064700
3801,3525500
3802,3273900
3803,2372600
3804,4317700
3805,1864200
3806,4016000
3807,3153600
3808,2207000
3809,2057800
3810,2430600
3811,2821000
3812,2215700
3813,4251000
3814,2004300
3815,3658300
3816,2195600
3817,1912300
3818,3187600
3819,2693100
3820,2947800
3821,3944900
3822,2748900
3823,3162800
3824,2325300
3825,5527200
3826,3415700
3827,2637200
3828,2792100
3829,2802900
3830,3064800
3831,4847700
3832,2197800
3833,5565300
3834,2212000
3835,2076900
3836,2428500
3837,2460900
3838,2269900
3839,2191300
3840,4575600
3841,1663700
3842,2099200
3843,4325400
3844,2165700
3845,2216200
3846,2275800
3847,2442800
3848,2672000
3849,2237500
3850,3919400
3851,1654100
3852,5453000
3853,2081300
3854,1810100
3855,2187300
3856,2514500
3857,2237100
3858,2093700
3859,4140300
3860,1764200
3861,5657000
3862,2340800
3863,3228800
3864,3064300
3865,2886500
3866,2081000
3867,4617800
3868,1763300
3869,3927900
3870,2949400
3871,2459700
3872,2957000
3873,3130000
3874,3540100
3875,3719300
3876,2341400
3877,4982800
3878,2439600
3879,1952500
3880,2236700
3881,2544900
3882,2935500
3883,2991200
3884,4228900
3885,2125400
3886,2347300
3887,2901900
3888,2599900
3889,2188100
3890,2336000
3891,2810100
3892,2264800
3893,4223200
3894,1931800
3895,3894400
3896,3545500
3897,2023600
3898,2028400
3899,2130800
3900,2597100
3901,2731900
3902,4284200
3903,1960600
3904,3907900
3905,2876500
3906,2813900
3907,2915700
3908,3023200
3909,3231000
3910,3353400
3911,1798000
3912,6449000
3913,2424300
3914,2657900
3915,3297300
3916,2672800
3917,2341000
3918,3924900
3919,1813700
3920,4266500
3921,1813300
3922,1513500
3923,1817200
3924,3630400
3925,2225000
3926,2168000
3927,3162900
3928,3198800
3929,2445900
3930,4438100
3931,2323500
3932,2218400
3933,2929600
3934,2671900
3935,2247500
3936,2156900
3937,2810800
3938,2750700
3939,2637000
3940,4131500
3941,2202900
3942,5076600
3943,2100100
3944,2004900
3945,2440400
3946,2812300
3947,2387700
3948,1995400
3949,3826600
3950,1862400
3951,5898600
3952,2088100
3953,2162700
3954,1834600
3955,2767300
3956,2559500
3957,2321100
3958,2164300
3959,4038400
3960,2068900
3961,3441200
3962,1633600
3963,1365400
3964,1451700
3965,2234800
3966,1978100
3967,2514200
3968,3303300
3969,3077400
3970,3762700
3971,1947200
3972,4015400
3973,2450900
3974,2410900
3975,2475300
3976,2231900
3977,3618100
3978,2650100
3979,2749800
3980,4426800
3981,2031500
3982,2500400
3983,3935200
3984,2908800
3985,2241600
3986,2495600
3987,2393400
3988,2541200
3989,4588200
3990,2003500
3991,3681300
3992,2837100
3993,2255700
3994,2898600
3995,3579400
3996,2475400
3997,2098800
3998,4225500
3999,1633000
4000,5102900
4001,2016600
4002,2413200
4003,2520100
4004,2452200
4005,2701100
4006,4082700
4007,2012800
4008,4354200
4009,3751900
4010,2115300
4011,2117800
4012,2535100
4013,2417100
4014,2019900
4015,3659000
4016,1726100
4017,2068100
4018,1916500
4019,3589800
4020,2468700
4021,2532600
4022,3212500
4023,2918400
4024,4182800
4025,2120300
4026,3968700
4027,4166300
4028,2073300
4029,2150700
4030,2316600
4031,3179200
4032,2254100
4033,4308000
4034,1924400
4035,3895700
4036,3069200
4037,2020900
4038,2081500
4039,2436500
4040,2554200
4041,2134400
4042,3992400
4043,1673100
4044,5704800
4045,3056900
4046,2802700
4047,2733100
4048,3006300
4049,2689100
4050,3835500
4051,1762500
4052,4447800
4053,2456800
4054,7781600
4055,4125400
4056,3347500
4057,2857000
4058,2391400
4059,2581300
4060,3852900
4061,2467100
4062,2553000
4063,2651600
4064,3267000
4065,3254300
4066,4392100
4067,1921900
4068,2515200
4069,2816800
4070,2715300
4071,3255900
4072,2322700
4073,2937100
4074,2774100
4075,2628000
4076,2376000
4077,3946300
4078,2260600
4079,4103200
4080,2602100
4081,2969500
4082,2017100
4083,2567100
4084,3447400
4085,3526300
4086,4539500
4087,4081200
4088,2856900
4089,3419600
4090,3134800
4091,3237600
4092,2999500
4093,2824900
4094,4497900
4095,4038700
4096,2694200
4097,3126600
4098,3040500
4099,3266700
4100,3006100
4101,9270600
4102,6140000
4103,2924000
4104,3324100
4105,3377000
4106,3198500
4107,2767000
4108,4183700
4109,4361000
4110,2472200
4111,2971300
4112,2932400
4113,4495500
4114,3397700
4115,2261500
4116,4315800
4117,2589300
4118,2085200
4119,3641300
4120,2543900
4121,2403200
4122,4215000
4123,3972500
4124,3457200
4125,3918000
4126,3043200
4127,4267000
4128,1849800
4129,3162100
4130,2255500
4131,2379100
4132,2143500
4133,3684300
4134,3156800
4135,3186000
4136,3947600
4137,1842300
