frame,frame_time_ns
2434,613100
2435,714100
2436,676700
2437,752600
2438,839400
2439,895700
2440,766500
2441,683900
2442,739600
2443,668200
2444,688900
2445,669700
2446,662000
2447,569200
2448,795400
2449,748500
2450,720600
2451,729900
2452,1225900
2453,797500
2454,894800
2455,736800
2456,697100
2457,649500
2458,703300
2459,685900
2460,638000
2461,701400
2462,634700
2463,859000
2464,768700
2465,637000
2466,642200
2467,641700
2468,764300
2469,793500
2470,664900
2471,744000
2472,774000
2473,785300
2474,754400
2475,616400
2476,601600
2477,606800
2478,696800
2479,637400
2480,654300
2481,810800
2482,1085100
2483,679600
2484,677100
2485,602700
2486,669700
2487,660400
2488,621800
2489,603300
2490,710500
2491,827000
2492,740700
2493,676000
2494,620000
2495,692900
2496,476700
2497,473800
2498,448600
2499,476400
2500,453100
2501,595800
2502,661300
2503,558000
2504,458600
2505,445000
2506,785000
2507,575200
2508,659200
2509,564900
2510,932300
2511,786900
2512,674700
2513,759500
2514,624500
2515,693400
2516,649500
2517,618200
2518,619000
2519,763400
2520,1067700
2521,804500
2522,830600
2523,747100
2524,681100
2525,691900
2526,703600
2527,715400
2528,837000
2529,725300
2530,710900
2531,705400
2532,781000
2533,755500
2534,729500
2535,737100
2536,1026900
2537,1008300
2538,786600
2539,718200
2540,706100
2541,736300
2542,579200
2543,530300
2544,691900
2545,740100
2546,785600
2547,704400
2548,600900
2549,616800
2550,653500
2551,650300
2552,629400
2553,677600
2554,665200
2555,659600
2556,657100
2557,749500
2558,674500
2559,974500
2560,842000
2561,838400
2562,696900
2563,639200
2564,634800
2565,629100
2566,661300
2567,650100
2568,718300
2569,875100
2570,846900
2571,687700
2572,875800
2573,789600
2574,655000
2575,705300
2576,646900
2577,581500
2578,915000
2579,655000
2580,663900
2581,649000
2582,642200
2583,647500
2584,630400
2585,536000
2586,516300
2587,596400
2588,688100
2589,534900
2590,444500
2591,478800
2592,440700
2593,451300
2594,421900
2595,417200
2596,505800
2597,440600
2598,427500
2599,431100
2600,918500
2601,1042300
2602,816500
2603,720900
2604,694900
2605,829100
2606,729000
2607,686400
2608,827900
2609,909600
2610,821300
2611,681600
2612,1024000
2613,831500
2614,1070300
2615,801000
2616,788800
2617,752200
2618,692000
2619,686100
2620,695000
2621,769300
2622,715200
2623,922300
2624,806700
2625,545300
2626,605700
2627,670400
2628,1301300
2629,837400
2630,1100100
2631,908800
2632,688700
2633,711600
2634,569800
2635,577800
2636,647900
2637,561100
2638,585700
2639,641800
2640,827300
2641,677000
2642,634900
2643,658400
2644,716100
2645,710200
2646,730300
2647,636500
2648,673800
2649,819800
2650,1093600
2651,496600
2652,448300
2653,501200
2654,481200
2655,443300
2656,472900
2657,430600
2658,466700
2659,490000
2660,479800
2661,635700
2662,521200
2663,470300
2664,434600
2665,491600
2666,749700
2667,489800
2668,444200
2669,554700
2670,1006400
2671,817100
2672,718200
2673,669100
2674,695700
2675,664700
2676,748700
2677,816300
2678,737000
2679,801900
2680,699800
2681,606800
2682,721100
2683,729400
2684,578300
2685,676600
2686,587900
2687,595900
2688,701900
2689,563200
2690,461800
2691,501700
2692,558200
2693,542100
2694,494200
2695,462200
2696,505000
2697,482100
2698,530100
2699,504400
2700,637700
2701,768800
2702,792900
2703,707800
2704,632000
2705,708500
2706,707500
2707,695200
2708,695300
2709,781400
2710,762100
2711,720100
2712,679100
2713,656300
2714,720900
2715,768900
2716,632200
2717,656600
2718,962800
2719,625800
2720,563800
2721,455100
2722,439000
2723,1133100
2724,1094400
2725,1131100
2726,902900
2727,816700
2728,784700
2729,789400
2730,657500
2731,609500
2732,608900
2733,1036300
2734,889900
2735,648400
2736,722000
2737,812100
2738,781300
2739,726700
2740,696300
2741,771400
2742,884000
2743,775100
2744,742300
2745,645100
2746,613900
2747,648900
2748,632900
2749,569600
2750,641800
2751,797300
2752,701300
2753,581900
2754,706500
2755,682000
2756,603200
2757,537400
2758,617600
2759,628700
2760,651000
2761,702700
2762,718600
2763,687400
2764,648900
2765,633300
2766,651800
2767,820300
2768,626900
2769,640600
2770,812400
2771,805700
2772,655200
2773,604300
2774,1172800
2775,1027500
2776,840000
2777,700100
2778,717000
2779,718700
2780,638400
2781,686900
2782,727500
2783,720000
2784,1103900
2785,1038300
2786,812700
2787,736900
2788,708200
2789,739300
2790,676000
2791,637600
2792,939000
2793,761400
2794,658100
2795,643300
2796,764000
2797,708000
2798,644600
2799,858500
2800,802900
2801,931600
2802,610800
2803,575400
2804,515700
2805,448500
2806,482300
2807,449000
2808,516300
2809,654400
2810,495000
2811,721100
2812,868300
2813,755000
2814,851900
2815,660300
2816,712200
2817,665500
2818,581100
2819,576600
2820,1179700
2821,729900
2822,656400
2823,896000
2824,596000
2825,524600
2826,537300
2827,850700
2828,820200
2829,791700
2830,857100
2831,947800
2832,846500
2833,896100
2834,996500
2835,1148800
2836,712600
2837,693300
2838,721200
2839,768700
2840,787100
2841,646900
2842,808700
2843,851300
2844,729300
2845,574400
2846,528100
2847,473200
2848,454300
2849,472700
2850,457200
2851,463700
2852,449600
2853,566300
2854,624800
2855,573800
2856,535500
2857,486500
2858,451100
2859,455600
2860,428600
2861,509000
2862,443600
2863,485900
2864,427900
2865,645900
2866,1006900
2867,727400
2868,732100
2869,634600
2870,823500
2871,536100
2872,663700
2873,521800
2874,792200
2875,1092500
2876,987300
2877,932600
2878,1237800
2879,981600
2880,1029300
2881,794300
2882,683300
2883,658000
2884,679600
2885,632900
2886,658900
2887,716700
2888,914700
2889,792400
2890,713300
2891,762200
2892,823200
2893,802600
2894,702300
2895,621800
2896,1022200
2897,915200
2898,703800
2899,629800
2900,629700
2901,695000
2902,664500
2903,631000
2904,732300
2905,871400
2906,776700
2907,641000
2908,638300
2909,654600
2910,632400
2911,595500
2912,648500
2913,867100
2914,951600
2915,915200
2916,792000
2917,696400
2918,805500
2919,741200
2920,747200
2921,736700
2922,918500
2923,3456000
2924,931500
2925,844200
2926,917200
2927,718600
2928,726700
2929,694600
2930,672500
2931,639400
2932,676900
2933,681200
2934,857800
2935,878300
2936,756200
2937,721500
2938,846100
2939,954000
2940,741400
2941,701600
2942,1106000
2943,996500
2944,836000
2945,656300
2946,645100
2947,699700
2948,650500
2949,635700
2950,769000
2951,829400
2952,733400
2953,676600
2954,839400
2955,755900
2956,621500
2957,571000
2958,672600
2959,783700
2960,687100
2961,721300
2962,565600
2963,737900
2964,886600
2965,875600
2966,814800
2967,683100
2968,856300
2969,792600
2970,816300
2971,1195800
2972,916300
2973,930600
2974,706000
2975,702300
2976,728700
2977,712800
2978,674600
2979,794500
2980,739400
2981,1168900
2982,840800
2983,866600
2984,783500
2985,881900
2986,746600
2987,824300
2988,1168100
2989,968000
2990,934800
2991,855600
2992,745500
2993,758200
2994,714000
2995,879600
2996,926300
2997,901100
2998,866800
2999,852000
3000,771800
3001,697600
3002,808300
3003,1097600
3004,997800
3005,980700
3006,885100
3007,861500
3008,837400
3009,1043300
3010,1022500
3011,725700
3012,730900
3013,1117600
3014,988200
3015,1030600
3016,827900
3017,712000
3018,844800
3019,794200
3020,821800
3021,738800
3022,1158100
3023,1011600
3024,893700
3025,785700
3026,1063700
3027,1315400
3028,1354100
3029,1301800
3030,1004900
3031,973700
3032,1098300
3033,990400
3034,1249400
3035,955800
3036,942000
3037,968800
3038,974600
3039,1133100
3040,1380300
3041,1125400
3042,1103400
3043,948700
3044,752200
3045,763800
3046,1297500
3047,1000000
3048,1382300
3049,1111300
3050,1224401
3051,992499
3052,1366300
3053,1136301
3054,1056700
3055,1144900
3056,879900
3057,762901
3058,655199
3059,1007300
3060,1056199
3061,1365000
3062,1162300
3063,1008100
3064,1004800
3065,979600
3066,1372499
3067,1291800
3068,1141900
3069,1276900
3070,982999
3071,1070200
3072,1165300
3073,1128399
3074,966200
3075,893501
3076,845301
3077,796201
3078,1112001
3079,952300
3080,818901
3081,1265900
3082,1282200
3083,1315600
3084,1043900
3085,995900
3086,914901
3087,1011399
3088,1907400
3089,1410800
3090,1206101
3091,1453900
3092,1815600
3093,1319499
3094,1107100
3095,1161200
3096,1410100
3097,1355100
3098,977301
3099,876200
3100,810300
3101,821101
3102,859500
3103,1065900
3104,996701
3105,686599
3106,800200
3107,1068100
3108,688101
3109,619000
3110,748399
3111,1281600
3112,907499
3113,1184100
3114,1220400
3115,913900
3116,731000
3117,715000
3118,700299
3119,880800
3120,1096401
3121,1301899
3122,1269999
3123,1592699
3124,1209600
3125,799600
3126,848800
3127,1073500
3128,729400
3129,733900
3130,978800
3131,723801
3132,742099
3133,721100
3134,985399
3135,1284500
3136,1127600
3137,1180000
3138,1097600
3139,821000
3140,1263000
3141,1040500
3142,1007500
3143,1005200
3144,989200
3145,1194301
3146,1427300
3147,1088100
3148,1581099
3149,1405800
3150,845401
3151,768899
3152,644999
3153,612000
3154,700099
3155,845601
3156,904500
3157,1187800
3158,992500
3159,860700
3160,835699
3161,864400
3162,750900
3163,786800
3164,1268100
3165,864600
3166,732700
3167,617700
3168,644600
3169,649800
3170,640800
3171,647901
3172,714001
3173,854000
3174,774200
3175,578300
3176,925400
3177,713399
3178,709500
3179,631900
3180,645700
3181,760401
3182,790300
3183,641000
3184,660400
3185,724001
3186,688200
3187,697199
3188,806700
3189,781599
3190,1091799
3191,925499
3192,1174299
3193,789300
3194,789600
3195,788000
3196,738399
3197,598900
3198,623599
3199,653300
3200,624601
3201,654700
3202,705999
3203,1004300
3204,1216100
3205,873700
3206,985500
3207,1019501
3208,816000
3209,813000
3210,1914099
3211,958300
3212,879600
3213,904700
3214,849700
3215,851000
3216,957000
3217,812400
3218,670500
3219,619600
3220,543600
3221,542700
3222,513500
3223,544200
3224,583600
3225,520100
3226,723999
3227,597100
3228,514700
3229,456301
3230,745400
3231,640200
3232,628300
3233,787199
3234,748099
3235,752299
3236,964700
3237,840099
3238,693900
3239,1120399
3240,755101
3241,785000
3242,820200
3243,769200
3244,754999
3245,679099
3246,623600
3247,574000
3248,480599
3249,530100
3250,479100
3251,925701
3252,702900
3253,635800
3254,703399
3255,701300
3256,546200
3257,784499
3258,699901
3259,557901
3260,1202300
3261,752900
3262,684500
3263,623100
3264,562200
3265,499500
3266,537401
3267,476200
3268,484201
3269,1075399
3270,1047501
3271,839100
3272,817301
3273,685700
3274,698499
3275,658700
3276,753100
3277,680400
3278,887500
3279,940700
3280,834801
3281,773500
3282,722200
3283,610899
3284,701899
3285,770699
3286,1007100
3287,833100
3288,768700
3289,1283300
3290,1123600
3291,864400
3292,753201
3293,792801
3294,730300
3295,672300
3296,675500
3297,660300
3298,973699
3299,992300
3300,902701
3301,1076900
3302,890300
3303,715300
3304,952501
3305,1395499
3306,949700
3307,861000
3308,815500
3309,861899
3310,931800
3311,1148500
3312,1035400
3313,956800
3314,777899
3315,728600
3316,753900
3317,1310400
3318,1150400
3319,1037900
3320,1047800
3321,1034599
3322,1041999
3323,1082699
3324,1547200
3325,977600
3326,1436800
3327,1412600
3328,812801
3329,767699
3330,719201
3331,640700
3332,580901
3333,571200
3334,766800
3335,791900
3336,866901
3337,1373301
3338,1232300
3339,1175200
3340,966500
3341,1389300
3342,982000
3343,874400
3344,821199
3345,853200
3346,768500
3347,789800
3348,1148499
3349,1219600
3350,1145400
3351,822600
3352,819901
3353,785500
3354,953201
3355,1001400
3356,768800
3357,967900
3358,815000
3359,745601
3360,665899
3361,804801
3362,947600
3363,1336301
3364,1511299
3365,1047499
3366,1179000
3367,927000
3368,797300
3369,1083300
3370,941700
3371,1317500
3372,1346701
3373,1005700
3374,888200
3375,698700
3376,590500
3377,640900
3378,679200
3379,731401
3380,778900
3381,680900
3382,598300
3383,688700
3384,595900
3385,610800
3386,588800
3387,618400
3388,616900
3389,811100
3390,1067399
3391,785900
3392,576499
3393,474800
3394,460100
3395,438200
3396,421700
3397,445800
3398,413500
3399,443499
3400,529600
3401,641600
3402,485900
3403,459000
3404,421901
3405,422200
3406,434401
3407,425999
3408,441700
3409,428800
3410,427600
3411,438900
3412,421699
3413,557200
3414,1309300
3415,859599
3416,976401
3417,691199
3418,653301
3419,882200
3420,707601
3421,767600
3422,708701
3423,574699
3424,599600
3425,556701
3426,681099
3427,550599
3428,698899
3429,902800
3430,748000
3431,687000
3432,1008900
3433,794300
3434,699401
3435,698300
3436,653601
3437,865900
3438,704200
3439,664500
3440,603100
3441,649501
3442,660300
3443,715300
3444,700901
3445,829400
3446,972900
3447,837601
3448,775800
3449,730400
3450,665600
3451,610099
3452,604900
3453,685800
3454,812901
3455,1081099
3456,721399
3457,654401
3458,616701
3459,674600
3460,1099399
3461,884800
3462,1196000
3463,784001
3464,556600
3465,789500
3466,497201
3467,482599
3468,426200
3469,581600
3470,708700
3471,464100
3472,424100
3473,520400
3474,423700
3475,514500
3476,477300
3477,429501
3478,425199
3479,437999
3480,442600
3481,429500
3482,778300
3483,576200
3484,472099
3485,458601
3486,455000
3487,470700
3488,429499
3489,426800
3490,452801
3491,423200
3492,438099
3493,410199
3494,528701
3495,631200
3496,542501
3497,521900
3498,458999
3499,473500
3500,428900
3501,446900
3502,726800
3503,703901
3504,665400
3505,661500
3506,641900
3507,869000
3508,668399
3509,689401
3510,690800
3511,644301
3512,619801
3513,704799
3514,832900
3515,872399
3516,881600
3517,767300
3518,720599
3519,705801
3520,654200
3521,633801
3522,685600
3523,664899
3524,768700
3525,985800
3526,768500
3527,858800
3528,995400
3529,731500
3530,814500
3531,833400
3532,821299
3533,691500
3534,686100
3535,744499
3536,689500
3537,636400
3538,631501
3539,807900
3540,751200
3541,826000
3542,821100
3543,684000
3544,650101
3545,1138499
3546,742600
3547,959600
3548,741401
3549,655101
3550,668600
3551,692101
3552,646000
3553,675300
3554,664600
3555,768600
3556,1320900
3557,1045100
3558,844201
3559,707900
3560,653600
3561,632800
3562,779301
3563,677399
3564,842301
3565,746801
3566,830700
3567,834700
3568,799400
3569,781199
3570,846499
3571,971500
3572,1094900
3573,918700
3574,1232900
3575,837800
3576,766401
3577,970500
3578,802000
3579,677101
3580,665500
3581,761999
3582,666701
3583,749599
3584,655200
3585,801000
3586,780000
3587,736199
3588,898799
3589,735899
3590,672100
3591,667900
3592,671099
3593,684100
3594,1057699
3595,706800
3596,637900
3597,639999
3598,655699
3599,758101
3600,684900
3601,641099
3602,675100
3603,913799
3604,606499
3605,857800
3606,745700
3607,637100
3608,764500
3609,713200
3610,633701
3611,659999
3612,849301
3613,759101
3614,779900
3615,651100
3616,707100
3617,702700
3618,682800
3619,675999
3620,719101
3621,918299
3622,789400
3623,785000
3624,1000300
3625,717299
3626,768900
3627,885001
3628,720500
3629,587599
3630,646500
3631,596001
3632,552600
3633,511699
3634,712501
3635,723200
3636,841400
3637,1106399
3638,980900
3639,934300
3640,774300
3641,740700
3642,679800
3643,699900
3644,795900
3645,891600
3646,734100
3647,642300
3648,722400
3649,660099
3650,616000
3651,586600
3652,628899
3653,808700
3654,525600
3655,614000
3656,567300
3657,635701
3658,641701
3659,592501
3660,717301
3661,573400
3662,594100
3663,743000
3664,758701
3665,664499
3666,662201
3667,590599
3668,671099
3669,685001
3670,567100
3671,605301
3672,626900
3673,760600
3674,663000
3675,610400
3676,1018701
3677,729000
3678,647801
3679,628300
3680,688300
3681,637200
3682,712500
3683,649400
3684,610400
3685,628801
3686,575599
3687,645100
3688,657900
3689,710800
3690,620100
3691,586100
3692,753400
3693,579100
3694,686101
3695,659300
3696,621900
3697,722500
3698,659899
3699,569600
3700,477300
3701,441900
3702,416801
3703,707800
3704,575700
3705,611401
3706,606599
3707,650600
3708,631600
3709,744600
3710,730000
3711,650199
3712,617100
3713,597901
3714,632300
3715,594399
3716,700300
3717,583400
3718,570600
3719,764200
3720,642900
3721,611000
3722,637701
3723,630799
3724,711600
3725,602500
3726,628900
3727,633600
3728,601000
3729,645100
3730,681101
3731,643000
3732,917000
3733,677300
3734,605800
3735,689000
3736,746500
3737,624899
3738,659299
3739,686300
3740,702000
3741,647701
3742,645400
3743,598201
3744,582099
3745,650300
3746,796000
3747,805301
3748,662399
3749,698300
3750,841500
3751,720700
3752,569300
3753,539800
3754,715399
3755,951500
3756,974800
3757,861000
3758,606700
3759,579600
3760,517400
3761,808201
3762,739700
3763,1120700
3764,902100
3765,886100
3766,783000
3767,737800
3768,787400
3769,812500
3770,917900
3771,901100
3772,789700
3773,645500
3774,733499
3775,712401
3776,674900
3777,631601
3778,692600
3779,868899
3780,763800
3781,718700
3782,1111001
3783,701901
3784,841799
3785,940501
3786,693700
3787,651701
3788,620500
3789,540101
3790,608799
3791,634900
3792,663300
3793,648200
3794,642700
3795,757999
3796,586801
3797,475400
3798,626900
3799,468800
3800,426300
3801,539800
3802,758699
3803,631700
3804,984400
3805,920401
3806,769300
3807,657701
3808,683001
3809,643499
3810,623300
3811,545699
3812,670100
3813,660300
3814,770700
3815,709800
3816,687600
3817,671300
3818,666600
3819,650901
3820,701999
3821,723600
3822,560801
3823,895600
3824,656600
3825,592100
3826,818300
3827,508401
3828,470100
3829,423600
3830,456201
3831,409501
3832,466899
3833,441101
3834,592701
3835,649800
3836,485400
3837,465800
3838,760700
3839,537799
3840,458600
3841,428300
3842,443200
3843,434499
3844,535100
3845,636700
3846,561901
3847,476999
3848,452201
3849,453799
3850,458100
3851,452100
3852,448500
3853,469400
3854,412300
3855,405699
3856,412300
3857,571201
3858,630900
3859,731201
3860,693500
3861,704000
3862,645700
3863,555700
3864,607001
3865,598600
3866,618001
3867,756900
3868,795400
3869,716400
3870,629700
3871,652400
3872,641699
3873,627900
3874,624200
3875,652200
3876,692400
3877,654300
3878,656799
3879,735800
3880,722400
3881,607899
3882,644601
3883,620700
3884,587601
3885,660200
3886,653500
3887,791300
3888,634301
3889,657099
3890,650899
3891,602199
3892,685299
3893,611100
3894,572401
3895,451200
3896,452800
3897,555000
3898,896300
3899,688400
3900,1015800
3901,708400
3902,721300
3903,740900
3904,652500
3905,693200
3906,622100
3907,655400
3908,663900
3909,636799
3910,634600
3911,686200
3912,859800
3913,578301
3914,554901
3915,551900
3916,530200
3917,464399
3918,444401
3919,444500
3920,411299
3921,428900
3922,412300
3923,454000
3924,537601
3925,494099
3926,417500
3927,408000
3928,395100
3929,410599
3930,394300
3931,394400
3932,422101
3933,407801
3934,424199
3935,409501
3936,519300
3937,470000
3938,567099
3939,589100
3940,809200
3941,466300
3942,425400
3943,406401
3944,411400
3945,404600
3946,412701
3947,416101
3948,408101
3949,673200
3950,614000
3951,729899
3952,666101
3953,647899
3954,665001
3955,584300
3956,604500
3957,586800
3958,653500
3959,1035901
3960,1490100
3961,990200
3962,1009800
3963,654300
3964,598900
3965,774901
3966,732700
3967,678299
3968,619800
3969,618100
3970,615199
3971,570901
3972,529401
3973,615200
3974,604099
3975,919501
3976,785100
3977,731100
3978,689199
3979,616899
3980,707000
3981,574801
3982,580500
3983,626000
3984,604300
3985,698501
3986,673800
3987,629200
3988,610700
3989,609300
3990,661000
3991,676900
3992,611999
3993,618600
3994,809900
3995,805700
3996,649400
3997,616300
3998,580000
3999,709600
4000,619500
4001,797500
4002,585300
4003,616100
4004,844600
4005,581500
4006,589000
4007,575200
4008,653199
4009,727400
4010,661000
4011,638900
4012,649700
4013,849500
4014,824201
4015,735200
4016,1191700
4017,715400
4018,624099
4019,864600
4020,697700
4021,765200
4022,627500
4023,665300
4024,676001
4025,633399
4026,641299
4027,653800
4028,773500
4029,822000
4030,794100
4031,863500
4032,732900
4033,647801
4034,742901
4035,712600
4036,793500
4037,999701
4038,635400
4039,465601
4040,420800
4041,444701
4042,494600
4043,499499
4044,419700
4045,408100
4046,429101
4047,466001
4048,416399
4049,484301
4050,570199
4051,512700
4052,418801
4053,770899
4054,668200
4055,688001
4056,695000
4057,772800
4058,685399
4059,826700
4060,776500
4061,627200
4062,692000
4063,709199
4064,644099
4065,675899
4066,673600
4067,643900
4068,722300
4069,769599
4070,568899
4071,510100
4072,691900
4073,521900
4074,472000
4075,479100
4076,451800
4077,856100
4078,795200
4079,760700
4080,638000
4081,570001
4082,674401
4083,730500
4084,686000
4085,828300
4086,953900
4087,977499
4088,785100
4089,866800
4090,714500
4091,657700
4092,780499
4093,745199
4094,968500
4095,805800
4096,739700
4097,701200
4098,745401
4099,741299
4100,787699
4101,714200
4102,990800
4103,756800
4104,672000
4105,664000
4106,627300
4107,671700
4108,687900
4109,749500
4110,691500
4111,895699
4112,826999
4113,692100
4114,639999
4115,687500
4116,647300
4117,670200
4118,633901
4119,658499
4120,1126499
4121,874200
4122,1343501
4123,952999
4124,1196400
4125,859299
4126,802899
4127,775401
4128,789500
4129,703701
4130,767300
4131,977100
4132,956901
4133,930700
4134,847000
4135,620900
4136,619900
4137,556100
4138,737799
4139,1047900
4140,844200
4141,800400
4142,615600
4143,695000
4144,798101
4145,807099
4146,761300
4147,1776901
4148,1095999
4149,899100
4150,856199
4151,863799
4152,895100
4153,1231600
4154,1176200
4155,880199
4156,973299
4157,900800
4158,905400
4159,1171901
4160,1245000
4161,1460801
4162,1438400
4163,1290000
4164,1126400
4165,1066300
4166,1313900
4167,1302500
4168,1328900
4169,1247400
4170,1237100
4171,1166600
4172,1047400
4173,1394601
4174,1056000
4175,1060400
4176,947100
4177,810800
4178,688600
4179,970000
4180,873501
4181,689400
4182,669400
4183,636399
4184,650800
4185,682200
4186,645700
4187,677000
4188,834200
4189,720299
4190,715100
4191,580499
4192,772000
4193,784600
4194,742300
4195,742300
4196,1187299
4197,1051099
4198,1228701
4199,802000
4200,743399
4201,803999
4202,676500
4203,565801
4204,594600
4205,736800
4206,869101
4207,704100
4208,689399
4209,669199
4210,1072100
4211,1107699
4212,1058900
4213,1245299
4214,1229001
4215,1442500
4216,1262700
4217,1213000
4218,1128100
4219,1078401
4220,1396600
4221,1209300
4222,1032601
4223,998101
4224,1134701
4225,984300
4226,1314200
4227,1556500
4228,1504300
4229,1074300
4230,1021000
4231,1034700
4232,1072300
4233,775399
4234,700700
4235,727600
4236,1370500
4237,1095200
4238,928899
4239,979201
4240,1038400
4241,1377700
4242,1269801
4243,1303800
4244,1330900
4245,1093200
4246,1472500
4247,1076000
4248,1089400
4249,1021700
4250,1068700
4251,1150900
4252,1379400
4253,1083299
4254,915399
4255,961600
4256,798200
4257,765200
4258,1128499
4259,924000
4260,987600
4261,885599
4262,836099
4263,787700
4264,847700
4265,1713500
4266,1425200
4267,1277300
4268,1170500
4269,1109300
4270,1127701
4271,1085100
4272,1122800
4273,1499500
4274,1184201
4275,1333100
4276,1266701
4277,1321000
4278,1166701
4279,1125801
4280,990500
4281,951000
4282,1032500
4283,1641301
4284,1301600
4285,924299
4286,842900
4287,794899
4288,687399
4289,1204399
4290,1145301
4291,914600
4292,1046501
4293,752800
4294,933499
4295,1929599
4296,1518300
4297,1468601
4298,1598000
4299,963601
4300,857300
4301,942700
4302,1073301
4303,1137100
4304,1310099
4305,1136701
4306,958300
4307,664101
4308,734000
4309,878800
4310,1255600
4311,832101
4312,800299
4313,740401
4314,642500
4315,582799
4316,613800
4317,808600
4318,1171199
4319,1221300
4320,1019101
4321,861500
4322,865500
4323,824699
4324,1319001
4325,1225599
4326,1187600
4327,1238399
4328,1162701
4329,1385000
4330,1201800
4331,1431000
4332,1001600
4333,848701
4334,782401
4335,684500
4336,769000
4337,1022401
4338,824900
4339,834800
4340,1698700
4341,1328500
4342,1141999
4343,984900
4344,910399
4345,1242300
4346,1115500
4347,991700
4348,1212500
4349,1111601
4350,1702099
4351,1444400
4352,1135699
4353,1044199
4354,872800
4355,1139500
4356,966800
4357,1142300
4358,1000300
4359,1116199
4360,1014900
4361,1310501
4362,951701
4363,1373600
4364,1204699
4365,1486799
4366,802000
4367,693700
4368,844200
4369,690600
4370,743900
4371,902801
4372,1456300
4373,766200
4374,574000
4375,649400
4376,591800
4377,603500
4378,1032400
4379,1114201
4380,795701
4381,747099
4382,612600
4383,685101
4384,658199
4385,613701
4386,1142600
4387,1225800
4388,917700
4389,964501
4390,693800
4391,638600
4392,603199
4393,825100
4394,947900
4395,773801
4396,930900
4397,812300
4398,728299
4399,691300
4400,719900
4401,777999
4402,927300
4403,705600
4404,864600
4405,522100
4406,438900
4407,581600
4408,928799
4409,615400
4410,522701
4411,494600
4412,480500
4413,434200
4414,486201
4415,430901
4416,460801
4417,418800
4418,450100
4419,764001
4420,914400
4421,819600
4422,759500
4423,607699
4424,585500
4425,589500
4426,645900
4427,556999
4428,1027901
4429,816500
4430,585601
4431,589899
4432,566200
4433,483700
4434,571599
4435,554000
4436,551100
4437,748600
4438,691900
4439,784900
4440,639900
4441,656600
4442,570300
4443,585101
4444,553900
4445,551901
4446,713700
4447,732200
4448,742800
4449,681101
4450,634901
4451,646001
4452,830900
4453,721501
4454,745700
4455,637099
4456,712500
4457,830101
4458,700500
4459,1086400
4460,575400
4461,478601
4462,434800
4463,513000
4464,621400
4465,475000
4466,421200
4467,443300
4468,417600
4469,513000
4470,515999
4471,485000
4472,437501
4473,470100
4474,478400
4475,458100
4476,465100
4477,689500
4478,698000
4479,608000
4480,571500
4481,500699
4482,437100
4483,734900
4484,720899
4485,653901
4486,784400
4487,795000
4488,484600
4489,472400
4490,426700
4491,401001
4492,515000
4493,428499
4494,427199
4495,399400
4496,438900
4497,402200
4498,394200
4499,419799
4500,496301
4501,1155699
4502,466501
4503,486700
4504,433500
4505,436300
4506,406600
4507,388900
4508,430101
4509,397800
4510,484200
4511,408800
4512,416901
4513,516099
4514,467300
4515,421599
4516,413799
4517,435501
4518,437100
4519,396701
4520,391399
4521,404699
4522,395800
4523,416799
4524,394000
4525,423401
4526,394699
4527,472201
4528,470701
4529,415000
4530,465800
4531,789200
4532,526299
4533,438901
4534,466101
4535,413599
4536,416600
4537,756600
4538,529201
4539,443800
4540,416601
4541,441400
4542,428100
4543,411300
4544,396299
4545,514000
4546,443600
4547,480200
4548,416699
4549,461901
4550,505800
4551,796899
4552,780600
4553,690299
4554,617301
4555,578000
4556,564400
4557,594399
4558,708300
4559,604499
4560,809000
4561,679800
4562,657600
4563,583799
4564,693400
4565,673999
4566,684100
4567,588400
4568,612100
4569,559100
4570,748101
4571,691100
4572,661101
4573,543900
4574,628999
4575,672700
4576,659501
4577,641800
4578,633699
4579,619999
4580,963200
4581,796100
4582,764501
4583,562501
4584,517000
4585,507900
4586,576599
4587,540600
4588,478400
4589,794500
4590,637200
4591,591400
4592,756901
4593,597200
4594,468500
4595,483000
4596,493200
4597,440401
4598,586999
4599,620800
4600,530701
4601,458900
4602,445600
4603,406900
4604,438499
4605,431301
4606,616300
4607,438200
4608,425400
4609,481800
4610,411401
4611,543201
4612,528499
4613,790700
4614,458600
4615,523600
4616,519001
4617,403901
4618,447700
4619,478101
4620,465900
4621,393400
4622,458801
4623,416200
4624,594301
4625,768901
4626,461400
4627,406501
4628,396400
4629,396300
4630,385899
4631,407300
4632,404500
4633,410700
4634,408800
4635,390700
4636,423501
4637,392700
4638,446800
4639,1132401
4640,486800
4641,490600
4642,442800
4643,433000
4644,404300
4645,389301
4646,435900
4647,390500
4648,434800
4649,391901
4650,385101
4651,454300
4652,468400
4653,449900
4654,541100
4655,405500
4656,398200
4657,472901
4658,406200
4659,423900
4660,389701
4661,474300
4662,416100
4663,393000
4664,422600
4665,400401
4666,492901
4667,631600
4668,821101
4669,1051699
4670,698600
4671,525099
4672,651200
4673,755700
4674,639500
4675,446099
4676,412799
4677,404500
4678,385700
4679,416400
4680,393400
4681,382800
4682,380700
4683,377000
4684,382400
4685,454600
4686,1000700
4687,605101
4688,477101
4689,403199
4690,416300
4691,388401
4692,402100
4693,376600
4694,387600
4695,377901
4696,371600
4697,369700
4698,435699
4699,502599
4700,637300
4701,696601
4702,549201
4703,652499
4704,604100
4705,580799
4706,669800
4707,592899
4708,540000
4709,671900
4710,596300
4711,601700
