frame,frame_time_ns
195,1190600
196,1002200
197,1274100
198,1368900
199,1030900
200,898400
201,1266200
202,1218500
203,1567200
204,1185200
205,1054000
206,923100
207,923200
208,964600
209,1348900
210,1649400
211,1246600
212,1072900
213,939600
214,918300
215,1434900
216,1582200
217,1244700
218,1077400
219,921400
220,967300
221,1513800
222,1174000
223,1014000
224,912700
225,952400
226,934400
227,1012100
228,1565200
229,1296900
230,1060100
231,1050800
232,919400
233,963600
234,1667700
235,1159200
236,987700
237,1117100
238,1068800
239,1509900
240,1343600
241,1094100
242,967100
243,924100
244,888200
245,1300400
246,1306300
247,1025400
248,1185700
249,942200
250,999600
251,1376600
252,1353500
253,1120800
254,950700
255,931700
256,1221800
257,1427400
258,1275100
259,1167600
260,920900
261,895100
262,901200
263,896500
264,2065900
265,1331500
266,1098100
267,924900
268,1002300
269,1522000
270,1278600
271,1074100
272,1054800
273,1204500
274,1249700
275,1504300
276,1067900
277,940000
278,1062400
279,981400
280,1408900
281,1368500
282,1066500
283,943700
284,845300
285,877000
286,843000
287,1075500
288,1413200
289,1179300
290,1150300
291,1141500
292,1040000
293,1043100
294,1249500
295,1196700
296,998000
297,984800
298,891700
299,958900
300,1346800
301,1577200
302,1316500
303,1140900
304,959600
305,1020000
306,1300400
307,1006700
308,888300
309,1234800
310,1164300
311,1168800
312,1458800
313,1312700
314,1058000
315,941000
316,868100
317,1198300
318,1195000
319,1031500
320,914700
321,860200
322,907000
323,845200
324,952300
325,1693700
326,1232300
327,1032100
328,931700
329,920200
330,908300
331,1287200
332,1111900
333,1554500
334,1020300
335,1002300
336,1209300
337,1489500
338,1387300
339,1339800
340,1020900
341,953200
342,1075300
343,1499300
344,1056200
345,948100
346,1466300
347,1858200
348,1478900
349,1110700
350,964800
351,860100
352,890500
353,1263600
354,1353700
355,1011700
356,988600
357,889500
358,1050400
359,1121500
360,1694000
361,1203700
362,1127700
363,1047100
364,909800
365,1006500
366,1456200
367,1076300
368,936400
369,1266300
370,975700
371,971800
372,1893100
373,1323800
374,1038100
375,917000
376,884100
377,995200
378,1438500
379,1107700
380,923500
381,1486100
382,1126100
383,1619300
384,1164400
385,1030600
386,960100
387,904500
388,1253600
389,1389100
390,1284700
391,1200700
392,1107500
393,1015100
394,1300200
395,2011700
396,1293400
397,1073500
398,1010600
399,1329100
400,1327700
401,1417100
402,1053000
403,899700
404,878800
405,846800
406,1012000
407,1748100
408,1244700
409,1038500
410,922400
411,861000
412,958100
413,1603800
414,1277800
415,1139300
416,1347000
417,1341300
418,1384600
419,1119000
420,915800
421,896600
422,930100
423,1126000
424,1312400
425,1103100
426,1207900
427,1206500
428,907200
429,1121200
430,1259200
431,1347200
432,1117400
433,961400
434,990800
435,961500
436,1161600
437,1336600
438,1012300
439,961900
440,894000
441,906200
442,905800
443,1066000
444,1892200
445,1439200
446,1171700
447,995800
448,1037400
449,1472400
450,1058400
451,1126500
452,1215700
453,1116800
454,1556100
455,1089100
456,1210500
457,1013400
458,937600
459,1037400
460,1363500
461,1094700
462,915500
463,935100
464,858500
465,858400
466,1443500
467,1700700
468,1244000
469,1042200
470,954100
471,915700
472,1213600
473,1249600
474,1017600
475,950300
476,934600
477,878400
478,937600
479,1520500
480,1505800
481,1285700
482,1046600
483,1008900
484,1005600
485,1373000
486,1139400
487,956300
488,1076700
489,973900
490,1333300
491,1374000
492,1055300
493,992600
494,879700
495,853400
496,892600
497,1462500
498,1165300
499,977000
500,913600
501,877500
502,845300
503,1177700
504,1527300
505,1447100
506,1045800
507,926200
508,859600
509,901400
510,1339400
511,1116900
512,969900
513,943500
514,1103000
515,1147100
516,1131200
517,1683100
518,1263900
519,1054000
520,934100
521,1161400
522,1046500
523,1389300
524,1050600
525,909600
526,1198900
527,1051200
528,1856200
529,1264400
530,1208000
531,1016600
532,995900
533,1011900
534,1342300
535,1114400
536,1795000
537,1362600
538,1208000
539,1735800
540,1657500
541,1362600
542,1216000
543,1447900
544,1691700
545,1890300
546,1612900
547,1799300
548,2213700
549,1507400
550,1642300
551,1614400
552,1637300
553,1324900
554,1518900
555,1869500
556,1543700
557,1357000
558,1455400
559,1750400
560,1889100
561,1376700
562,1232000
563,1249700
564,1604700
565,1797900
566,1439800
567,1683300
568,1718500
569,1614100
570,1493800
571,1445900
572,1428800
573,1814600
574,2032500
575,1934600
576,1548100
577,1710100
578,1351200
579,1216400
580,1524100
581,2025300
582,1701600
583,1353100
584,1258900
585,1527100
586,1485400
587,1305400
588,1212700
589,1148200
590,1380800
591,1927100
592,1554900
593,1317500
594,1333500
595,1887000
596,1436300
597,1283900
598,1456100
599,1278600
600,2144900
601,1676500
602,1332300
603,1550700
604,1813000
605,1530300
606,1361400
607,1432000
608,2399200
609,1477700
610,1363500
611,1202500
612,1314400
613,1753500
614,1316900
615,1203200
616,1225300
617,1339800
618,1810900
619,1421400
620,1311300
621,1226300
622,1351800
623,1701600
624,1281600
625,1284000
626,1223300
627,2787500
628,1707300
629,1427300
630,1327200
631,1548600
632,1498200
633,1231200
634,1371100
635,1208100
636,1633000
637,1372100
638,1108000
639,1069600
640,979300
641,967800
642,1204600
643,1234900
644,989400
645,909100
646,940300
647,954800
648,882200
649,1342300
650,1634700
651,1310700
652,1079000
653,1025400
654,1526900
655,1280500
656,1099800
657,1081200
658,964500
659,889500
660,1038800
661,1847700
662,1408200
663,1141200
664,1049000
665,935400
666,1118500
667,1341800
668,1927200
669,1401800
670,1250900
671,1602700
672,1181200
673,1062500
674,963400
675,1327000
676,1622000
677,1775000
678,1509900
679,1322200
680,1215800
681,1759100
682,1276100
683,1032100
684,1009600
685,904400
686,949500
687,1522000
688,1279400
689,1179500
690,3991000
691,1819800
692,1278000
693,1048400
694,1162000
695,1025300
696,1277800
697,1259100
698,975700
699,919000
700,1026300
701,919900
702,1627000
703,1332600
704,984700
705,1002300
706,1183300
707,1031400
708,1325400
709,1133500
710,1267400
711,1017600
712,930000
713,938300
714,1153600
715,1556800
716,1062200
717,1073000
718,1128700
719,970700
720,1263900
721,1189700
722,970000
723,920700
724,906100
725,862500
726,873000
727,1692100
728,1617300
729,1674000
730,1164300
731,1009300
732,1432100
733,1158100
734,1107400
735,1117900
736,1047900
737,1153100
738,1721600
739,1222800
740,1055000
741,1046400
742,929500
743,1051200
744,1330900
745,1006300
746,895800
747,919900
748,859800
749,854200
750,1038400
751,1394500
752,1121600
753,960800
754,931700
755,1322200
756,1360900
757,1451500
758,1173600
759,949500
760,960800
761,889100
762,871100
763,1280900
764,1622400
765,1376700
766,1069900
767,1024500
768,918500
769,1229100
770,1308900
771,1046600
772,1081100
773,1034900
774,1615300
775,1345500
776,1133900
777,978700
778,889700
779,855900
780,1058300
781,1456800
782,1022900
783,888500
784,907700
785,964500
786,982900
787,1232000
788,1528000
789,1296100
790,1090600
791,1068900
792,1180900
793,1762300
794,1133600
795,1049300
796,921100
797,1065200
798,957700
799,1278400
800,1527700
801,1177200
802,964000
803,993400
804,960900
805,1233700
806,1178700
807,967900
808,965800
809,1021100
810,996800
811,1641400
812,1245700
813,967000
814,927900
815,908000
816,896700
817,1044300
818,1364600
819,1232600
820,1340300
821,1176500
822,1053200
823,1652600
824,1497400
825,1194800
826,1096600
827,947700
828,948300
829,1272600
830,1110400
831,1053700
832,946400
833,956400
834,952600
835,1039600
836,1606900
837,1285700
838,1211900
839,1009100
840,943800
841,1024200
842,1886200
843,1358500
844,1503400
845,1445500
846,1901400
847,1331000
848,1085400
849,982400
850,968100
851,1112400
852,1678800
853,1342500
854,1019200
855,935100
856,957100
857,1332400
858,1311400
859,1125100
860,972300
861,877200
862,1412500
863,1373200
864,1073200
865,992200
866,932700
867,886600
868,872100
869,957800
870,1421300
871,1723900
872,1427400
873,1681400
874,1535000
875,1410100
876,1380200
877,1190800
878,1076000
879,1583600
880,1285900
881,1117300
882,1150800
883,1405300
884,1206400
885,1370800
886,1070800
887,926900
888,873900
889,883800
890,916700
891,1567000
892,1635900
893,1332900
894,1062600
895,910400
896,1061100
897,1595300
898,1104100
899,975600
900,973600
901,897400
902,874100
903,1410100
904,1622500
905,1473500
906,1142500
907,993100
908,1068900
909,1328500
910,1151300
911,976100
912,1319700
913,1115200
914,1623200
915,1400200
916,1130100
917,1202900
918,1224500
919,1711600
920,1347100
921,1141500
922,1023500
923,1066700
924,1066900
925,2397100
926,1468000
927,1268800
928,1073500
929,1061800
930,1636800
931,1242300
932,1477500
933,1419900
934,2861800
935,1556700
936,1368000
937,1678500
938,1697100
939,1407100
940,1212700
941,1510300
942,1915400
943,1587500
944,1241800
945,1049800
946,1020700
947,1402900
948,1582200
949,1352400
950,1265200
951,1077600
952,1136900
953,1722300
954,1403300
955,1448800
956,1269900
957,1475400
958,1504000
959,1507600
960,1312000
961,1186500
962,1355300
963,1979900
964,1521100
965,1272400
966,1262000
967,1862700
968,1343600
969,1089900
970,1450700
971,1652000
972,1494100
973,1477000
974,1113600
975,1000600
976,1081700
977,1997000
978,1191800
979,1049700
980,1085300
981,1046500
982,1103000
983,1517900
984,1231800
985,1010700
986,1001300
987,1228600
988,2041200
989,1467100
990,1658900
991,1273000
992,1235100
993,2152000
994,1654200
995,1534900
996,1569600
997,1862800
998,1432300
999,1428900
1000,1884200
1001,1713800
1002,1408400
1003,1508300
1004,1824900
1005,1669800
1006,1228600
1007,1224500
1008,1245000
1009,1526400
1010,2664800
1011,1622800
1012,1247800
1013,1447300
1014,1718900
1015,1365000
1016,1280200
1017,1329100
1018,1648300
1019,1970600
1020,1380700
1021,1458900
1022,1536600
1023,1616700
1024,1552900
1025,1537800
1026,1936000
1027,1922700
1028,1367700
1029,1159300
1030,1482500
1031,1843000
1032,1480300
1033,1238400
1034,1093400
1035,1345200
1036,2031100
1037,1487200
1038,1511100
1039,1354100
1040,1616200
1041,1393000
1042,1271400
1043,1251500
1044,2041300
1045,2111700
1046,1431700
1047,1337900
1048,1254900
1049,2398400
1050,1435500
1051,1663400
1052,1297700
1053,1885900
1054,1581300
1055,1382100
1056,1196300
1057,1619800
1058,1639900
1059,1233500
1060,1642100
1061,1291600
1062,1937700
1063,1435000
1064,1049400
1065,965600
1066,881000
1067,899300
1068,1331100
1069,1193300
1070,1161200
1071,1124500
1072,1054500
1073,1008800
1074,1754500
1075,1483400
1076,1107900
1077,1055900
1078,974800
1079,937200
1080,1442800
1081,1476700
1082,1073400
1083,1080000
1084,1019100
1085,1193700
1086,1318200
1087,1116400
1088,936600
1089,1505600
1090,1154900
1091,1250200
1092,1344800
1093,1034200
1094,1031100
1095,889800
1096,1600400
1097,1561100
1098,1154100
1099,994900
1100,921400
1101,926800
1102,955100
1103,1070400
1104,1905600
1105,1134100
1106,1013900
1107,948700
1108,1051400
1109,1713700
1110,1365500
1111,1298100
1112,1126100
1113,1009000
1114,992400
1115,1971100
1116,1086200
1117,1279500
1118,1101800
1119,1024900
1120,1448300
1121,1165100
1122,976800
1123,1261800
1124,1074500
1125,990700
1126,1589100
1127,1145400
1128,963000
1129,888500
1130,875100
1131,920700
1132,883600
1133,1394300
1134,1293100
1135,1038200
1136,920200
1137,858800
1138,969100
1139,975900
1140,1660700
1141,1147700
1142,1041200
1143,998200
1144,1044600
1145,1118800
1146,1882300
1147,1291700
1148,1212100
1149,989200
1150,916300
1151,1323300
1152,1231500
1153,1041800
1154,1093900
1155,979200
1156,979000
1157,1810000
1158,1246900
1159,1158900
1160,946000
1161,897900
1162,978600
1163,1271600
1164,1169100
1165,1051400
1166,993100
1167,958600
1168,979400
1169,1240100
1170,1501400
1171,1227800
1172,936300
1173,912100
1174,906900
1175,998900
1176,1434200
1177,1062100
1178,1014300
1179,881500
1180,909700
1181,1087300
1182,1455000
1183,1673900
1184,1199100
1185,1002600
1186,943200
1187,900300
1188,1426600
1189,1321600
1190,1102100
1191,1737300
1192,1689700
1193,1669100
1194,1357200
1195,1284600
1196,1451100
1197,1606900
1198,1487300
1199,1416500
1200,1130000
1201,1014800
1202,992900
1203,1807200
1204,1236300
1205,1048100
1206,911700
1207,904300
1208,897500
1209,1445400
1210,1088600
1211,1183900
1212,1017600
1213,982300
1214,1003600
1215,1458500
1216,1500500
1217,1172300
1218,1049300
1219,970800
1220,894500
1221,1130900
1222,1237500
1223,1155500
1224,1215700
1225,980000
1226,1083100
1227,1424700
1228,1089500
1229,952700
1230,919600
1231,919000
1232,870800
1233,909300
1234,1479500
1235,1140200
1236,964400
1237,878600
1238,892000
1239,1354800
1240,1292200
1241,1282500
1242,1191500
1243,953100
1244,910600
1245,891500
1246,1043000
1247,1492200
1248,1171200
1249,946400
1250,1036500
1251,1012800
1252,1202300
1253,1552700
1254,1134400
1255,1013600
1256,882900
1257,871700
1258,1002700
1259,1152400
1260,1356700
1261,1153200
1262,1104200
1263,1231600
1264,1006200
1265,1754900
1266,1159200
1267,1009700
1268,1079300
1269,1080700
1270,1051100
1271,1531900
1272,1081500
1273,1093800
1274,930100
1275,931100
1276,909100
1277,1123600
1278,1487100
1279,1100300
1280,1284200
1281,1206300
1282,1005300
1283,1179200
1284,1208400
1285,1046200
1286,970100
1287,904900
1288,979500
1289,968300
1290,1949000
1291,1718800
1292,1509400
1293,1489600
1294,1740500
1295,1445300
1296,1557200
1297,2040000
1298,1858100
1299,1475900
1300,1282600
1301,1271200
1302,1674100
1303,1530100
1304,1419900
1305,1350700
1306,1746800
1307,1968100
1308,1469700
1309,1262800
1310,1074400
1311,1645400
1312,1394000
1313,1097800
1314,1047200
1315,1008300
1316,1067400
1317,1870000
1318,1658500
1319,1206300
1320,1101900
1321,1093200
1322,1156900
1323,1538300
1324,1158200
1325,1512700
1326,2048300
1327,1586400
1328,1315800
1329,1187400
1330,1229200
1331,2324700
1332,2022700
1333,2355800
1334,1949700
1335,1713200
1336,1155700
1337,1049600
1338,1125200
1339,1238500
1340,1493900
1341,1263300
1342,1419300
1343,1101600
1344,996700
1345,1513300
1346,1627100
1347,1296700
1348,1314500
1349,1210500
1350,1670300
1351,1433400
1352,1344800
1353,1178700
1354,1715800
1355,1828500
1356,1397800
1357,1184800
1358,1400800
1359,1950500
1360,1408900
1361,1094300
1362,1103000
1363,1120200
1364,2095100
1365,1430000
1366,1387800
1367,1141600
1368,1618300
1369,1491600
1370,1212900
1371,1172800
1372,1151900
1373,1663000
1374,1834900
1375,1466200
1376,1243000
1377,1142600
1378,1760000
1379,1586000
1380,1444700
1381,1236600
1382,1514200
1383,1693400
1384,1250500
1385,1226300
1386,1224800
1387,1166600
1388,1333800
1389,1221200
1390,1055900
1391,1015900
1392,1378600
1393,1421000
1394,1465400
1395,1224900
1396,1037000
1397,1165800
1398,1113500
1399,1794300
1400,1229600
1401,1252500
1402,1165100
1403,1037800
1404,1455500
1405,1803900
1406,1856900
1407,1703900
1408,1438700
1409,1482900
1410,1179700
1411,1346000
1412,1140800
1413,1371400
1414,1660900
1415,1482600
1416,1301300
1417,1145700
1418,1804800
1419,1422100
1420,1202500
1421,1173500
1422,1283700
1423,1394400
1424,2209400
1425,1493400
1426,1169900
1427,1061600
1428,1393700
1429,1405000
1430,1110500
1431,1112200
1432,1072200
1433,1069800
1434,2107500
1435,1409900
1436,1088400
1437,975400
1438,998900
1439,1153200
1440,1475000
1441,1034400
1442,1142600
1443,1051200
1444,1159000
1445,1714100
1446,1199100
1447,987500
1448,954300
1449,908900
1450,1093600
1451,1523200
1452,1582300
1453,1089500
1454,1057400
1455,1068800
1456,1591800
1457,1518200
1458,1202400
1459,1144500
1460,1030100
1461,1016900
1462,1476600
1463,1177300
1464,1070600
1465,1066700
1466,1295300
1467,2013700
1468,1882800
1469,1582800
1470,1204700
1471,1092100
1472,1313200
1473,1191500
1474,982800
1475,1244800
1476,992800
1477,1037800
1478,1436300
1479,1081100
1480,1216100
1481,965700
1482,888600
1483,911100
1484,1087800
1485,1261000
1486,987400
1487,1005500
1488,915400
1489,1078800
1490,1019100
1491,1419000
1492,1131500
1493,938400
1494,934800
1495,877200
1496,853500
1497,947700
1498,1538200
1499,1047400
1500,1265200
1501,1044500
1502,960300
1503,890900
1504,1684300
1505,1494200
1506,1097200
1507,1006000
1508,962200
1509,911200
1510,1603800
1511,1285400
1512,1236200
1513,972500
1514,988800
1515,1523300
1516,1227200
1517,1038500
1518,922900
1519,860900
1520,893500
1521,891200
1522,1696100
1523,1217100
1524,1048700
1525,931000
1526,952100
1527,1006400
1528,1498400
1529,1799400
1530,1411000
1531,1414200
1532,991500
1533,1957800
1534,1289100
1535,1085800
1536,1318500
1537,5753300
1538,1793900
1539,1341800
1540,1652900
1541,1188300
1542,1070100
1543,1243000
1544,1038600
1545,1229700
1546,1562500
1547,1170800
1548,901100
1549,864700
1550,1030200
1551,1099700
1552,1408400
1553,1156100
1554,1033300
1555,941600
1556,1366900
1557,1071500
1558,1507600
1559,1210600
1560,1092300
1561,1042500
1562,1190900
1563,1290200
1564,1500300
1565,1072800
1566,917200
1567,938300
1568,874700
1569,844900
1570,1771400
1571,1394000
1572,1459400
1573,1188800
1574,1143000
1575,1355000
1576,1546900
1577,1154200
1578,1128300
1579,983800
1580,1366800
1581,1256100
1582,1112900
1583,972300
1584,1135500
1585,906600
1586,940000
1587,1450500
1588,1185300
1589,1059600
1590,964200
1591,882700
1592,1271600
1593,1340100
1594,1220400
1595,1358700
1596,1017500
1597,955500
1598,882800
1599,1343100
1600,1243000
1601,1061500
1602,993100
1603,942100
1604,985000
1605,1274200
1606,1451300
1607,1078800
1608,1138100
1609,1033600
1610,1015700
1611,2102800
1612,1329300
1613,1367800
1614,1138000
1615,1541100
1616,1344000
1617,1081400
1618,921000
1619,896000
1620,843200
1621,1054700
1622,1299200
1623,1171700
1624,1036100
1625,885200
1626,853100
1627,902500
1628,1646000
1629,1453100
1630,1083000
1631,1044400
1632,941900
1633,897000
1634,968500
1635,1557400
1636,1094200
1637,1211100
1638,1001300
1639,1101000
1640,1598900
1641,1533900
1642,1243000
1643,1096700
1644,1462700
1645,945300
1646,1622900
1647,1288200
1648,1597600
1649,1158900
1650,1383500
1651,1581900
1652,1210500
1653,1003400
1654,994000
1655,1007600
1656,1730600
1657,1463500
1658,1376500
1659,1120100
1660,1062200
1661,1335700
1662,1633200
1663,1194700
1664,1057400
1665,1099800
1666,970500
1667,1376400
1668,1569400
1669,1175000
1670,1501700
1671,4410800
1672,1712800
1673,1255400
1674,1155400
1675,1299900
1676,1759700
1677,1414400
1678,1162200
1679,1170200
1680,1632000
1681,1433000
1682,1219700
1683,1086500
1684,978300
1685,1441600
1686,1447800
1687,1246200
1688,1769100
1689,1233500
1690,1762900
1691,1328200
1692,1083700
1693,954800
1694,1035700
1695,1491100
1696,1486000
1697,1113000
1698,960100
1699,888100
1700,937200
1701,846700
1702,1523800
1703,1650900
1704,1256600
1705,1098300
1706,1095000
1707,1163900
1708,1508000
1709,1182200
1710,1403500
1711,1172100
1712,1502500
1713,1297900
1714,1063700
1715,1037700
1716,1031200
1717,929800
1718,1083500
1719,1426800
1720,1059100
1721,1021800
1722,895500
1723,913200
1724,866400
1725,1321700
1726,1265200
1727,1107100
1728,1071700
1729,1024100
1730,951400
1731,1009000
1732,1595500
1733,1135900
1734,1176600
1735,1155800
1736,929400
1737,1178700
1738,1663500
1739,1375200
1740,1188700
1741,1095600
1742,1017300
1743,1988100
1744,1465600
1745,1375000
1746,1326300
1747,1728100
1748,1660500
1749,1279800
1750,1098000
1751,984100
1752,1607900
1753,1431100
1754,1135700
1755,997300
1756,984800
1757,1108400
1758,1549800
1759,1526700
1760,1020300
1761,896100
1762,874900
1763,942800
1764,1285500
1765,1227700
1766,1077300
1767,1265800
1768,981100
1769,919000
1770,1697800
1771,1474900
1772,1127100
1773,929300
1774,980200
1775,1140300
1776,1554400
1777,1309800
1778,1456500
1779,1394900
1780,1747800
1781,1279100
1782,1090000
1783,1000100
1784,1003400
1785,911100
1786,1498800
1787,1671400
1788,1391500
1789,1123700
1790,1292500
1791,1767200
1792,1399500
1793,1248500
1794,1243300
1795,1119100
1796,1412200
1797,1638500
1798,1406100
1799,1325500
1800,1274700
1801,2005800
1802,1331400
1803,1051200
1804,1042200
1805,968400
1806,969500
1807,1373500
1808,1606100
1809,1439000
1810,1186700
1811,1270600
1812,1411200
1813,1187100
1814,1040900
1815,1005000
1816,970500
1817,955400
1818,1550500
1819,1434600
1820,1118500
1821,1075300
1822,1006400
1823,1205500
1824,1468000
1825,1141100
1826,941800
1827,922500
1828,1061800
1829,1122700
1830,1532200
1831,1669200
1832,1428600
1833,1267500
1834,1345100
1835,1902900
1836,1248600
1837,1311400
1838,1218700
1839,1357000
1840,1984000
1841,1428100
1842,1392200
1843,1632900
1844,1459500
1845,1159800
1846,1047500
1847,1086900
1848,2207500
1849,1692600
1850,1174700
1851,1055400
1852,958300
1853,1035400
1854,1836300
1855,1296600
1856,1139200
1857,1152300
1858,1372100
1859,1528600
1860,1584600
1861,1267600
1862,1331800
1863,1185200
1864,1863800
1865,1387600
1866,1109700
1867,1416100
1868,1327500
1869,2514300
1870,1561900
1871,1864400
1872,2074800
1873,1331000
1874,1177400
1875,1285200
1876,1202900
1877,1675100
1878,1521300
1879,1537100
1880,1308800
1881,1273100
1882,1771300
1883,1302100
1884,1334600
1885,1116600
1886,1405400
1887,1671400
1888,1577600
1889,1323000
1890,1251400
1891,1199900
1892,2175100
1893,1566800
1894,1090500
1895,1003600
1896,962300
1897,1476900
1898,1327200
1899,1176700
1900,1016100
1901,940700
1902,1189100
1903,1441500
1904,1055400
1905,973400
1906,1602600
1907,1012000
1908,1717900
1909,1321800
1910,1179600
1911,1056300
1912,1099700
1913,1561200
1914,1431500
1915,1227200
1916,950700
1917,872900
1918,865800
1919,856900
1920,1022100
1921,1433600
1922,1341900
1923,1132000
1924,1029000
1925,1131600
1926,1757400
1927,1517600
1928,1352000
1929,1139900
1930,1115900
1931,1365200
1932,1646800
1933,1554500
1934,1734700
1935,1773800
1936,1231800
1937,1101800
1938,1061300
1939,1075900
1940,1419600
1941,1962500
1942,1153500
1943,1309600
1944,1343900
1945,938800
1946,1190400
1947,1080400
1948,1188600
1949,919800
1950,866800
1951,952600
1952,1223700
1953,1559700
1954,1605100
1955,1656600
1956,1273100
1957,1706600
1958,1431700
1959,1227400
1960,1190900
1961,1456900
1962,1610500
1963,1702800
1964,1397700
1965,1532500
1966,1764300
1967,1203100
1968,1136500
1969,992400
1970,975500
1971,1037200
1972,1822300
1973,1606500
1974,1075400
1975,993700
1976,874900
1977,889500
1978,1209500
1979,1132600
1980,954500
1981,842600
1982,875600
1983,896200
1984,850700
1985,1728200
1986,1340700
1987,975700
1988,994100
1989,871300
1990,988500
1991,1323800
1992,1254900
1993,1032400
1994,879100
1995,877900
1996,886100
1997,847700
1998,1039700
1999,1394500
2000,1016800
2001,1186200
2002,999100
2003,942300
2004,1201700
2005,1115900
2006,992600
2007,903900
2008,1077300
2009,934500
2010,969500
2011,1494600
2012,1172400
2013,956900
2014,851700
2015,967100
2016,915100
2017,1095300
2018,1323000
2019,1204000
2020,1385400
2021,1145400
2022,961500
2023,967400
2024,1244500
2025,1063600
2026,906900
2027,898400
2028,832500
2029,1128600
2030,1419300
2031,1139000
2032,1168400
2033,1109900
2034,971900
2035,961700
2036,1228600
2037,1361800
2038,1077000
2039,1208800
2040,1204100
2041,1175100
2042,1461800
2043,1239900
2044,1115400
2045,962000
2046,1002400
2047,979800
2048,1749400
2049,1132100
2050,941300
2051,884600
2052,874700
2053,853100
2054,969000
2055,1560600
2056,1723500
2057,1034800
2058,978900
2059,945400
2060,1195100
2061,1408000
2062,1197900
2063,1306000
2064,1060500
2065,1019500
2066,1734100
2067,1346800
2068,1093200
2069,1081700
2070,1052400
2071,1330700
2072,1866200
2073,1210100
2074,1277500
2075,1243200
2076,1356800
2077,1424800
2078,1108600
2079,1007600
2080,966700
2081,953700
2082,1231600
2083,1436600
2084,1141900
2085,1083700
2086,1238400
2087,1094600
2088,1521400
2089,1466100
2090,1131900
2091,1042700
2092,1315600
2093,1343800
2094,1568200
2095,1271600
2096,1244700
2097,1156300
2098,1432500
2099,1596100
2100,1259900
2101,1092600
2102,1184100
2103,1121900
2104,1448300
2105,1278800
2106,1353800
2107,1134300
2108,1007200
2109,1338300
2110,1033500
2111,923000
2112,891700
2113,1150400
2114,1019700
2115,869500
2116,1316500
2117,1724000
2118,1072600
2119,963700
2120,880000
2121,1135600
2122,1355200
2123,1337100
2124,1068600
2125,945100
2126,924300
2127,916900
2128,1416500
2129,1415500
2130,1052900
2131,946300
2132,904400
2133,1019800
2134,1569700
2135,1293600
2136,1121500
2137,956400
2138,884600
2139,876700
2140,1873800
2141,1343300
2142,1360300
2143,1054600
2144,968100
2145,1409800
2146,1090300
2147,990200
2148,915500
2149,1276200
2150,1007400
2151,1116300
2152,1462900
2153,1054300
2154,976600
2155,869600
2156,847200
2157,866800
2158,1215200
2159,1473300
2160,953700
2161,1144400
2162,1045900
2163,949800
2164,1003900
2165,1295900
2166,1513000
2167,968700
2168,919500
2169,1035000
2170,1060700
2171,1333000
2172,1025100
2173,906400
2174,1294300
2175,1019300
2176,854800
2177,1142700
2178,1344700
2179,1019300
2180,1041800
2181,954400
2182,886100
2183,961700
2184,1178400
2185,1013200
2186,1033100
2187,931800
2188,1030900
2189,878900
2190,1348300
2191,1544200
2192,1171300
2193,1008600
2194,965200
2195,968500
2196,1117300
2197,1628800
2198,1451300
2199,1102900
2200,977200
2201,973000
2202,1325100
2203,1485700
2204,1158600
2205,1082300
2206,1013800
2207,1212200
2208,1788900
