frame,frame_time_ns
2496,201401
2497,171600
2498,352699
2499,203000
2500,197200
2501,195599
2502,464099
2503,538400
2504,364800
2505,341400
2506,306799
2507,272200
2508,293800
2509,331700
2510,358500
2511,328500
2512,303200
2513,372500
2514,378900
2515,482300
2516,497900
2517,405500
2518,313300
2519,382800
2520,227300
2521,226300
2522,293100
2523,181700
2524,174200
2525,162800
2526,196300
2527,166000
2528,158900
2529,175300
2530,155700
2531,151700
2532,150200
2533,146800
2534,175700
2535,177000
2536,178600
2537,301000
2538,225500
2539,192100
2540,166800
2541,150100
2542,149000
2543,159000
2544,152200
2545,149700
2546,148700
2547,157200
2548,148200
2549,155100
2550,151800
2551,149000
2552,190800
2553,160000
2554,188100
2555,149500
2556,158600
2557,146900
2558,145200
2559,145600
2560,149500
2561,146300
2562,373000
2563,209700
2564,341700
2565,269900
2566,245600
2567,245200
2568,241200
2569,242000
2570,237200
2571,241200
2572,240900
2573,242000
2574,239900
2575,232500
2576,241200
2577,222800
2578,273600
2579,282800
2580,254500
2581,245000
2582,289500
2583,235700
2584,231100
2585,215000
2586,188900
2587,217500
2588,222900
2589,214600
2590,194800
2591,199200
2592,196400
2593,208300
2594,228800
2595,193500
2596,184100
2597,216800
2598,194300
2599,214700
2600,214300
2601,477100
2602,274400
2603,270100
2604,243800
2605,268900
2606,260800
2607,224700
2608,197500
2609,192800
2610,219000
2611,223200
2612,188200
2613,227000
2614,256000
2615,213100
2616,202400
2617,223800
2618,240000
2619,250700
2620,282400
2621,268800
2622,207800
2623,209700
2624,208500
2625,228400
2626,181800
2627,216100
2628,209000
2629,223500
2630,220300
2631,178800
2632,179600
2633,169800
2634,175600
2635,204600
2636,183300
2637,210200
2638,201100
2639,253000
2640,300100
2641,334000
2642,243300
2643,219200
2644,193600
2645,164200
2646,277800
2647,236200
2648,214200
2649,202900
2650,186100
2651,258900
2652,192800
2653,232800
2654,186300
2655,179400
2656,172900
2657,186500
2658,175100
2659,199200
2660,160200
2661,197000
2662,178300
2663,166700
2664,190200
2665,193500
2666,190700
2667,164500
2668,208000
2669,206100
2670,199800
2671,218400
2672,158100
2673,242900
2674,187900
2675,267000
2676,162800
2677,206600
2678,221300
2679,197300
2680,230100
2681,174800
2682,191600
2683,174800
2684,404300
2685,237800
2686,172000
2687,197700
2688,181800
2689,195200
2690,173400
2691,206900
2692,359600
2693,228900
2694,198000
2695,202700
2696,198200
2697,175500
2698,199400
2699,190300
2700,174200
2701,168500
2702,202200
2703,182100
2704,183500
2705,208300
2706,183800
2707,165400
2708,208600
2709,189600
2710,194700
2711,204600
2712,196000
2713,217600
2714,199400
2715,196400
2716,268300
2717,216100
2718,210600
2719,192400
2720,199000
2721,212400
2722,197900
2723,202100
2724,215100
2725,281300
2726,385600
2727,242400
2728,202400
2729,205100
2730,231600
2731,192000
2732,203800
2733,217200
2734,206300
2735,224100
2736,208800
2737,242600
2738,192100
2739,197800
2740,214800
2741,211400
2742,213000
2743,196100
2744,220900
2745,216400
2746,220800
2747,239900
2748,338900
2749,272500
2750,273000
2751,260300
2752,268900
2753,226500
2754,220600
2755,185200
2756,205900
2757,201000
2758,271300
2759,187600
2760,189000
2761,177600
2762,218800
2763,215300
2764,159200
2765,182000
2766,204900
2767,199900
2768,337900
2769,287200
2770,215600
2771,205800
2772,169600
2773,195000
2774,210100
2775,160600
2776,177000
2777,162700
2778,207100
2779,174000
2780,170200
2781,186000
2782,199500
2783,196400
2784,188200
2785,216400
2786,214900
2787,210400
2788,209100
2789,179800
2790,177500
2791,291300
2792,230700
2793,154400
2794,188800
2795,259900
2796,206600
2797,245800
2798,230700
2799,210900
2800,226300
2801,262800
2802,224800
2803,244700
2804,178000
2805,201200
2806,213400
2807,210600
2808,183000
2809,222300
2810,205100
2811,488300
2812,289800
2813,209300
2814,220800
2815,220900
2816,183300
2817,233600
2818,206400
2819,211400
2820,226100
2821,201200
2822,201200
2823,152200
2824,142700
2825,223200
2826,215500
2827,220300
2828,234600
2829,407300
2830,268800
2831,256500
2832,200600
2833,180900
2834,153200
2835,207800
2836,205500
2837,176300
2838,168500
2839,176400
2840,184200
2841,165500
2842,157300
2843,163900
2844,168700
2845,171600
2846,207900
2847,165000
2848,177800
2849,144200
2850,174500
2851,162900
2852,161100
2853,165700
2854,201200
2855,186600
2856,220400
2857,219900
2858,237400
2859,186700
2860,181100
2861,202300
2862,314400
2863,191600
2864,180100
2865,209900
2866,161400
2867,151600
2868,172100
2869,177500
2870,211500
2871,203400
2872,216800
2873,186600
2874,149100
2875,178400
2876,163000
2877,182500
2878,220000
2879,250100
2880,217600
2881,211300
2882,182800
2883,196400
2884,207200
2885,213500
2886,197500
2887,184800
2888,193700
2889,221800
2890,177500
2891,196200
2892,271400
2893,172900
2894,242500
2895,170300
2896,172000
2897,228100
2898,198800
2899,287600
2900,186500
2901,237900
2902,174500
2903,189300
2904,161600
2905,203300
2906,184700
2907,203200
2908,177900
2909,194000
2910,184300
2911,221300
2912,192200
2913,204400
2914,162800
2915,167000
2916,169100
2917,266400
2918,234700
2919,265500
2920,267000
2921,283900
2922,362500
2923,317400
2924,205300
2925,203400
2926,286100
2927,248600
2928,219500
2929,210300
2930,183000
2931,217300
2932,227800
2933,217000
2934,237200
2935,200000
2936,215700
2937,198100
2938,212600
2939,518700
2940,293100
2941,242900
2942,224000
2943,217300
2944,225400
2945,223700
2946,277500
2947,292400
2948,230800
2949,198800
2950,209300
2951,189000
2952,195700
2953,185800
2954,227700
2955,252100
2956,305000
2957,232800
2958,178000
2959,208200
2960,195400
2961,211200
2962,197500
2963,191000
2964,174500
2965,229700
2966,185700
2967,209500
2968,163700
2969,193600
2970,196500
2971,214000
2972,245200
2973,210900
2974,191600
2975,243300
2976,235700
2977,232700
2978,270300
2979,217000
2980,229000
2981,199300
2982,155800
2983,215200
2984,201900
2985,251900
2986,215500
2987,233100
2988,257000
2989,213400
2990,243400
2991,236700
2992,205500
2993,188400
2994,238300
2995,216200
2996,267500
2997,262000
2998,289700
2999,211300
3000,204700
3001,195800
3002,211500
3003,220300
3004,204700
3005,270700
3006,218700
3007,188300
3008,205500
3009,198800
3010,193600
3011,199500
3012,197600
3013,218500
3014,168700
3015,161200
3016,231500
3017,185200
3018,179800
3019,270400
3020,272900
3021,214300
3022,210700
3023,227600
3024,165600
3025,177100
3026,185200
3027,152300
3028,288400
3029,152900
3030,149500
3031,146600
3032,178900
3033,151800
3034,146200
3035,190600
3036,145900
3037,144200
3038,143400
3039,142000
3040,139800
3041,140100
3042,140800
3043,144100
3044,152400
3045,158800
3046,215600
3047,166800
3048,164600
3049,191000
3050,158900
3051,150700
3052,191600
3053,148600
3054,141400
3055,138300
3056,140100
3057,152900
3058,140100
3059,140800
3060,139500
3061,140200
3062,139700
3063,142500
3064,139200
3065,146500
3066,142200
3067,156000
3068,142100
3069,142600
3070,143000
3071,172800
3072,403800
3073,228700
3074,165200
3075,148300
3076,141400
3077,147400
3078,140500
3079,159800
3080,141500
3081,181500
3082,141800
3083,145200
3084,166400
3085,139900
3086,141700
3087,148200
3088,146500
3089,140800
3090,139700
3091,139800
3092,139600
3093,144600
3094,139700
3095,146500
3096,151700
3097,172700
3098,184300
3099,167100
3100,245400
3101,180500
3102,174500
3103,163000
3104,169900
3105,185800
3106,200600
3107,175800
3108,186000
3109,165000
3110,216700
3111,189700
3112,219600
3113,309200
3114,216700
3115,193900
3116,287500
3117,241100
3118,293500
3119,230100
3120,211400
3121,175000
3122,181000
3123,275500
3124,198500
3125,203700
3126,229300
3127,193400
3128,148000
3129,154500
3130,184700
3131,201700
3132,166600
3133,182600
3134,147700
3135,155800
3136,151700
3137,196400
3138,195800
3139,198200
3140,150200
3141,168000
3142,219600
3143,156400
3144,223100
3145,192900
3146,195600
3147,209300
3148,155600
3149,205500
3150,157500
3151,167400
3152,201100
3153,188200
3154,209100
3155,177400
3156,179800
3157,172400
3158,174000
3159,273600
3160,180300
3161,164300
3162,274500
3163,166400
3164,190000
3165,182300
3166,300100
3167,209000
3168,199400
3169,307400
3170,203000
3171,230600
3172,186600
3173,167000
3174,226800
3175,282600
3176,180900
3177,291800
3178,214800
3179,244200
3180,211300
3181,168700
3182,206600
3183,187200
3184,148600
3185,205900
3186,197100
3187,163200
3188,175300
3189,161800
3190,159000
3191,214100
3192,240400
3193,213700
3194,272700
3195,168800
3196,199200
3197,209700
3198,204600
3199,209700
3200,213200
3201,199700
3202,294000
3203,194500
3204,203900
3205,192500
3206,206600
3207,245400
3208,199900
3209,530600
3210,286800
3211,212800
3212,201200
3213,223100
3214,215500
3215,195700
3216,167700
3217,198800
3218,175100
3219,192100
3220,210500
3221,182000
3222,222800
3223,213900
3224,236300
3225,202500
3226,162300
3227,219300
3228,259500
3229,258400
3230,263800
3231,217700
3232,186700
3233,162100
3234,170900
3235,218500
3236,169300
3237,232700
3238,226800
3239,218500
3240,160200
3241,164700
3242,170600
3243,165100
3244,149800
3245,136500
3246,156100
3247,136100
3248,149300
3249,158900
3250,153100
3251,153900
3252,160400
3253,165700
3254,179600
3255,242600
3256,264700
3257,276900
3258,238700
3259,213800
3260,426500
3261,210800
3262,296200
3263,157900
3264,221100
3265,392000
3266,307400
3267,227800
3268,273400
3269,210000
3270,216900
3271,224000
3272,302100
3273,254700
3274,221200
3275,211400
3276,236600
3277,175800
3278,165100
3279,145800
3280,145000
3281,148800
3282,153500
3283,138700
3284,138000
3285,137700
3286,159800
3287,138900
3288,139900
3289,138800
3290,144400
3291,186500
3292,212000
3293,152900
3294,152500
3295,141900
3296,183500
3297,260500
3298,317700
3299,303500
3300,233500
3301,205500
3302,225000
3303,219700
3304,213800
3305,201000
3306,217100
3307,195500
3308,207700
3309,194600
3310,216300
3311,229900
3312,208400
3313,193500
3314,210800
3315,222800
3316,219400
3317,200400
3318,237200
3319,225400
3320,231200
3321,241000
3322,223100
3323,270600
3324,209900
3325,229700
3326,200000
3327,206200
3328,187400
3329,208200
3330,228900
3331,201100
3332,242900
3333,216000
3334,180300
3335,340500
3336,259000
3337,186700
3338,389300
3339,258900
3340,192500
3341,169300
3342,174600
3343,255300
3344,179200
3345,162500
3346,160500
3347,175300
3348,166900
3349,157200
3350,208700
3351,165900
3352,158000
3353,233900
3354,190900
3355,165400
3356,216100
3357,168000
3358,187100
3359,221500
3360,249900
3361,174300
3362,230100
3363,176200
3364,154300
3365,162400
3366,145600
3367,144200
3368,142900
3369,163400
3370,145600
3371,144600
3372,143200
3373,155600
3374,146300
3375,297900
3376,232500
3377,212500
3378,202000
3379,206600
3380,201600
3381,162200
3382,283900
3383,342300
3384,277200
3385,285800
3386,231000
3387,247700
3388,251300
3389,322600
3390,225900
3391,225800
3392,208900
3393,198800
3394,189600
3395,208200
3396,344200
3397,211800
3398,229500
3399,232700
3400,192400
3401,243600
3402,248100
3403,311800
3404,254900
3405,214200
3406,214900
3407,216100
3408,196500
3409,191800
3410,206200
3411,197300
3412,211700
3413,228100
3414,212400
3415,209100
3416,194500
3417,251300
3418,207000
3419,211700
3420,185000
3421,190300
3422,298000
3423,300800
3424,191500
3425,223100
3426,226000
3427,208800
3428,197200
3429,160900
3430,213400
3431,172800
3432,176700
3433,234600
3434,158500
3435,176300
3436,203600
3437,200000
3438,167100
3439,200500
3440,154500
3441,204200
3442,197900
3443,241000
3444,185100
3445,174800
3446,211300
3447,177600
3448,237800
3449,235600
3450,184300
3451,203100
3452,207100
3453,171600
3454,198300
3455,199300
3456,198600
3457,207100
3458,169500
3459,190600
3460,170700
3461,201100
3462,217200
3463,190400
3464,216700
3465,184400
3466,214300
3467,198900
3468,445400
3469,210700
3470,207600
3471,180400
3472,197700
3473,204800
3474,188200
3475,272300
3476,222000
3477,165800
3478,195200
3479,181500
3480,141100
3481,253200
3482,157700
3483,263600
3484,197400
3485,183200
3486,229400
3487,182300
3488,189600
3489,282900
3490,209100
3491,176600
3492,166000
3493,214600
3494,243500
3495,191900
3496,211000
3497,226500
3498,205000
3499,188800
3500,175000
3501,181000
3502,173200
3503,181500
3504,175600
3505,172300
3506,154700
3507,275100
3508,170800
3509,163700
3510,249900
3511,192600
3512,164400
3513,302800
3514,176300
3515,203700
3516,199600
3517,189200
3518,202500
3519,156300
3520,213000
3521,178700
3522,158200
3523,324100
3524,293700
3525,246100
3526,350800
3527,217400
3528,198400
3529,207900
3530,219800
3531,227800
3532,220000
3533,186000
3534,206800
3535,269600
3536,239300
3537,217900
3538,260200
3539,221700
3540,208300
3541,220700
3542,211100
3543,216600
3544,181400
3545,192100
3546,202600
3547,204500
3548,234200
3549,213300
3550,224300
3551,245100
3552,202500
3553,192900
3554,216400
3555,257200
3556,231700
3557,248100
3558,210200
3559,210700
3560,221900
3561,248600
3562,214200
3563,201300
3564,226000
3565,202600
3566,208500
3567,304100
3568,219100
3569,210500
3570,242900
3571,208900
3572,151300
3573,177800
3574,213800
3575,218300
3576,182900
3577,235200
3578,169000
3579,178000
3580,198600
3581,177700
3582,209700
3583,175700
3584,212000
3585,194100
3586,145200
3587,213200
3588,219200
3589,220000
3590,185100
3591,184000
3592,215400
3593,200100
3594,194000
3595,179600
3596,207000
3597,172800
3598,483900
3599,316900
3600,271700
3601,240900
3602,263700
3603,200000
3604,217400
3605,210000
3606,197500
3607,200700
3608,212900
3609,228600
3610,199300
3611,199000
3612,214100
3613,195200
3614,233300
3615,219400
3616,296600
3617,247800
3618,318300
3619,219700
3620,218600
3621,226300
3622,201400
3623,205400
3624,219600
3625,178200
3626,212200
3627,185700
3628,212800
3629,218200
3630,225500
3631,221100
3632,209100
3633,221700
3634,188300
3635,209500
3636,229400
3637,351400
3638,240400
3639,225700
3640,219600
3641,224600
3642,236500
3643,251900
3644,225700
3645,224700
3646,228000
3647,179500
3648,205500
3649,207100
3650,229300
3651,203600
3652,162100
3653,212300
3654,210900
3655,201400
3656,220900
3657,210500
3658,241400
3659,349600
3660,228900
3661,259800
3662,261500
3663,226500
3664,200400
3665,188000
3666,225000
3667,224400
3668,192400
3669,206200
3670,241200
3671,248300
3672,192000
3673,192200
3674,209500
3675,214500
3676,183800
3677,234700
3678,342900
3679,273400
3680,273500
3681,217300
3682,218400
3683,210400
3684,221400
3685,208000
3686,223600
3687,220300
3688,208700
3689,230400
3690,214500
3691,169800
3692,213900
3693,217100
3694,270300
3695,222800
3696,219400
3697,201200
3698,224300
3699,281100
3700,307600
3701,201000
3702,235600
3703,206700
3704,234700
3705,202200
3706,194500
3707,209300
3708,158700
3709,178800
3710,194900
3711,179600
3712,228000
3713,198800
3714,216000
3715,184400
3716,204800
3717,199300
3718,183300
3719,209200
3720,482200
3721,273200
3722,221200
3723,208100
3724,263800
3725,228100
3726,177900
3727,220700
3728,207000
3729,205100
3730,218700
3731,196500
3732,189600
3733,210500
3734,174200
3735,296500
3736,299900
3737,269200
3738,171400
3739,163700
3740,167500
3741,206800
3742,211100
3743,205800
3744,146400
3745,143200
3746,151400
3747,150700
3748,192300
3749,328200
3750,262100
3751,263100
3752,222300
3753,208100
3754,202600
3755,215300
3756,271400
3757,236600
3758,247500
3759,228600
3760,207000
3761,261600
3762,256900
3763,213700
3764,241600
3765,230700
3766,220700
3767,205100
3768,228700
3769,228000
3770,240000
3771,208400
3772,212300
3773,220000
3774,179600
3775,220200
3776,196900
3777,245300
3778,259900
3779,203800
3780,214000
3781,262900
3782,283500
3783,233600
3784,227900
3785,207500
3786,217100
3787,205400
3788,276100
3789,206400
3790,215200
3791,224700
3792,218200
3793,219800
3794,292700
3795,278500
3796,228300
3797,233800
3798,248900
3799,228900
3800,240600
3801,418100
3802,295000
3803,248700
3804,222900
3805,222200
3806,249500
3807,225500
3808,238600
3809,183800
3810,199800
3811,209800
3812,202200
3813,215600
3814,177100
3815,220000
3816,202800
3817,213300
3818,202600
3819,182800
3820,259300
3821,210700
3822,233200
3823,232300
3824,221600
3825,223600
3826,202100
3827,218600
3828,202400
3829,217300
3830,234100
3831,193600
3832,227500
3833,213800
3834,220500
3835,209800
3836,228300
3837,194900
3838,209300
3839,192500
3840,168600
3841,197200
3842,562000
3843,317400
3844,195500
3845,214900
3846,166000
3847,149300
3848,178100
3849,157100
3850,275500
3851,167200
3852,202400
3853,157300
3854,199700
3855,163800
3856,164900
3857,215600
3858,166100
3859,149700
3860,194000
3861,200100
3862,280500
3863,207900
3864,163300
3865,169800
3866,202500
3867,191100
3868,179100
3869,292300
3870,261200
3871,173300
3872,152700
3873,153500
3874,163800
3875,142800
3876,141300
3877,144200
3878,165500
3879,142800
3880,142500
3881,140900
3882,185300
3883,144700
3884,143000
3885,151200
3886,264200
3887,247800
3888,263800
3889,240800
3890,240600
3891,274200
3892,272900
3893,284000
3894,265800
3895,271000
3896,251000
3897,210100
3898,198800
3899,203900
3900,186900
3901,172300
3902,213600
3903,189900
3904,347800
3905,293400
3906,284700
3907,262200
3908,235100
3909,258600
3910,292900
3911,267200
3912,261500
3913,279600
3914,267700
3915,167900
3916,168500
3917,166900
3918,171800
3919,165000
3920,192000
3921,158100
3922,200000
3923,167300
3924,169800
3925,188000
3926,177900
3927,189900
3928,306000
3929,214900
3930,210300
3931,201000
3932,248000
3933,198800
3934,170200
3935,172900
3936,183500
3937,172600
3938,166200
3939,330000
3940,217500
3941,211800
3942,186800
3943,182500
3944,171100
3945,171200
3946,194100
3947,190300
3948,233600
3949,277200
3950,423900
3951,408200
3952,285600
3953,211100
3954,236700
3955,175000
3956,173400
3957,172800
3958,171100
3959,166300
3960,195600
3961,167100
3962,166500
3963,222400
3964,185500
3965,182700
3966,176600
3967,645000
3968,329700
3969,258600
3970,171600
3971,209700
3972,192200
3973,169500
3974,156300
3975,153100
3976,199500
3977,186700
3978,157700
3979,179600
3980,202100
3981,174900
3982,158500
3983,157400
3984,166600
3985,164400
3986,153900
3987,245200
3988,244200
3989,229700
3990,367300
3991,290300
3992,330100
3993,298000
3994,310300
3995,257900
3996,253800
3997,269100
3998,308200
3999,294200
4000,304600
4001,256000
4002,255700
4003,238100
4004,312200
4005,315300
4006,268300
4007,241900
4008,284600
4009,245400
4010,243500
4011,356000
4012,294100
4013,240400
4014,187500
4015,169200
4016,188000
4017,179900
4018,198400
4019,187100
4020,209300
4021,209100
4022,191600
4023,233300
4024,208000
4025,279900
4026,275800
4027,286400
4028,234700
4029,218200
4030,214900
4031,214000
4032,212300
4033,209600
4034,208800
4035,208600
4036,207100
4037,231600
4038,171700
4039,156100
4040,221800
4041,149700
4042,149600
4043,147300
4044,171800
4045,153700
4046,161700
4047,152300
4048,171200
4049,171200
4050,162600
4051,163200
4052,162600
4053,199600
4054,224800
4055,189000
4056,200300
4057,219200
4058,214700
4059,197700
4060,185600
4061,213400
4062,235400
4063,223500
4064,219500
4065,193600
4066,207800
4067,215900
4068,198400
4069,193500
4070,358300
4071,312300
4072,330800
4073,255500
4074,250700
4075,204100
4076,229800
4077,205200
4078,259900
4079,224000
4080,230300
4081,241200
4082,253900
4083,226300
4084,222900
4085,192500
4086,193400
4087,663900
4088,457800
4089,243700
4090,235500
4091,173600
4092,177800
4093,170300
4094,204900
4095,171000
4096,158900
4097,165400
4098,177000
4099,162200
4100,200300
4101,150200
4102,176500
4103,146300
4104,150300
4105,151500
4106,185700
4107,158900
4108,174600
4109,198000
4110,161000
4111,162800
4112,196400
4113,167900
4114,156600
4115,148200
4116,144600
4117,146900
4118,148000
4119,144600
4120,142200
4121,144400
4122,154100
4123,156800
4124,147900
4125,145900
4126,143900
4127,168400
4128,146000
4129,144500
4130,145200
4131,157600
4132,195300
4133,159700
4134,173900
4135,166200
4136,159400
4137,157300
4138,239000
4139,259500
4140,263900
4141,249500
4142,238800
4143,235300
4144,566100
4145,354300
4146,269200
4147,341800
4148,243700
4149,212900
4150,209900
4151,216800
4152,233800
4153,240400
4154,268600
4155,232500
4156,211800
4157,214200
4158,209000
4159,241600
4160,188700
4161,164600
4162,206900
4163,231600
4164,196700
4165,200600
4166,162600
4167,163300
4168,173000
4169,228400
4170,166300
4171,180400
4172,170300
4173,182600
4174,184800
4175,212300
4176,294400
4177,286400
4178,196200
4179,209100
4180,181700
4181,149900
4182,145000
4183,143700
4184,151700
4185,149400
4186,310600
4187,246400
4188,235000
4189,220800
4190,221100
4191,164500
4192,226300
4193,190900
4194,202600
4195,282900
4196,217200
4197,215100
4198,373200
4199,226800
4200,175900
4201,171200
4202,148000
4203,158100
4204,159700
4205,209600
4206,216000
4207,180800
4208,198000
4209,213000
4210,215300
4211,216000
4212,187200
4213,206400
4214,222000
4215,213500
4216,215800
4217,212400
4218,501000
4219,288200
4220,240700
4221,216300
4222,215600
4223,214200
4224,178400
4225,223600
4226,218800
4227,228400
4228,281500
4229,175800
4230,164900
4231,163400
4232,171200
4233,160600
4234,162300
4235,161300
4236,193700
4237,259300
4238,248900
4239,296500
4240,252600
4241,228600
4242,183500
4243,147400
4244,149100
4245,144400
4246,143200
4247,142100
4248,142300
4249,142200
4250,141900
4251,142600
4252,141700
4253,141400
4254,147500
4255,2551900
4256,231000
4257,303600
4258,210500
4259,194700
4260,196300
4261,168700
4262,178800
4263,154200
4264,170800
4265,178500
4266,151700
4267,151500
4268,150500
4269,145000
4270,145100
4271,144700
4272,145700
4273,150300
4274,146200
4275,144300
4276,141000
4277,141300
4278,141100
4279,141300
4280,141600
4281,141800
4282,144400
4283,144000
4284,146200
4285,167700
4286,153700
4287,158000
4288,149500
4289,148300
4290,142400
4291,146300
4292,282100
4293,153100
4294,148500
4295,142300
4296,141900
4297,144100
4298,142100
4299,142400
4300,142200
4301,142400
4302,141300
4303,141700
4304,141800
4305,143600
4306,140800
4307,143100
4308,142000
4309,141500
4310,140900
4311,286800
4312,288200
4313,271500
4314,287500
4315,250900
4316,232400
4317,218400
4318,217800
4319,220100
4320,220700
4321,210900
4322,217900
4323,218300
4324,262700
4325,221300
4326,227200
4327,216400
4328,216300
4329,217700
4330,212700
4331,213300
4332,258900
4333,348300
4334,291800
4335,260400
4336,223400
4337,215000
4338,211200
4339,213500
4340,214000
4341,215600
4342,217600
4343,215300
4344,213900
4345,214600
4346,229100
4347,215800
4348,210200
4349,222500
4350,250200
4351,631700
4352,356400
4353,276100
4354,293900
4355,248500
4356,224800
4357,237300
4358,345600
4359,284000
4360,230700
4361,225900
4362,220400
4363,219600
4364,220100
4365,254400
4366,283100
4367,303000
4368,255500
4369,230200
4370,217800
4371,222100
4372,222900
4373,217700
4374,213300
4375,214300
4376,214700
4377,216100
4378,212600
4379,211100
4380,211300
4381,226900
4382,258900
4383,315600
4384,249400
4385,281200
4386,384500
4387,321900
4388,294300
4389,257700
4390,225200
4391,241600
4392,201400
4393,247400
4394,246400
4395,221200
4396,235200
4397,244300
4398,201200
4399,222500
4400,203100
4401,206700
4402,219500
4403,218300
4404,260300
4405,430900
4406,316500
4407,310600
4408,184400
4409,209600
4410,202200
4411,210300
4412,193400
4413,203400
4414,244700
4415,222600
4416,224400
4417,210800
4418,283400
4419,254800
4420,229400
4421,234400
4422,337800
4423,261800
4424,302100
4425,317300
4426,203600
4427,198600
4428,179500
4429,158800
4430,156100
4431,197800
4432,167200
4433,149600
4434,256400
4435,188800
4436,157400
4437,168600
4438,234600
4439,170500
4440,207500
4441,200600
4442,171100
4443,170900
4444,154800
4445,179600
4446,212400
4447,227800
4448,286400
4449,411200
4450,267300
4451,251200
4452,256500
4453,239900
4454,243600
4455,237600
4456,345500
4457,286500
4458,294200
4459,259000
4460,242200
4461,234900
4462,240200
4463,915900
4464,287600
4465,197500
4466,197900
4467,191100
4468,180500
4469,215500
4470,186800
4471,199200
4472,177500
4473,193900
4474,205600
4475,316300
4476,198400
4477,178500
4478,215900
4479,222700
4480,403500
4481,184300
4482,172600
4483,213400
4484,147200
4485,144000
4486,144800
4487,193500
4488,147800
4489,325500
4490,261500
4491,251200
4492,229200
4493,228000
4494,238900
4495,222200
4496,219500
4497,217300
4498,221400
4499,226400
4500,222200
4501,233400
4502,290700
4503,254200
4504,210600
4505,183600
4506,202500
4507,201700
4508,334200
4509,220100
4510,242200
4511,204000
4512,276900
4513,230300
4514,248700
4515,217700
4516,225200
4517,218700
4518,238900
4519,199300
4520,202300
4521,255000
4522,349900
4523,270200
4524,227700
4525,220000
4526,313300
4527,301800
4528,258300
4529,200400
4530,194700
4531,281000
4532,287600
4533,249900
4534,195500
4535,219400
4536,253400
4537,181100
4538,2352000
4539,208400
4540,328700
4541,284900
4542,257900
4543,272700
4544,293900
4545,202200
4546,228600
4547,161700
4548,154300
4549,159400
4550,163600
4551,216200
4552,161700
4553,194200
4554,159300
4555,207100
4556,173500
4557,213000
4558,341900
4559,312700
4560,289300
4561,265600
4562,198400
4563,211500
4564,214200
4565,210500
4566,199400
4567,206700
4568,218800
4569,227500
4570,185400
4571,211900
4572,211400
4573,167200
4574,164200
4575,244500
4576,572200
4577,317900
4578,263500
4579,250900
4580,211200
4581,208700
4582,208400
4583,185400
4584,199400
4585,196300
4586,201300
4587,238600
4588,168900
4589,158800
4590,184900
4591,189300
4592,160400
4593,220800
4594,248100
4595,326400
4596,274900
4597,213900
4598,173800
4599,149400
4600,166900
4601,198800
4602,211200
4603,178700
4604,233000
4605,277400
4606,171100
4607,157000
4608,179400
4609,150100
4610,147500
4611,147500
4612,149100
4613,208300
4614,164100
4615,165100
4616,169700
4617,273600
4618,259500
4619,267900
4620,182700
4621,196700
4622,281600
4623,262800
4624,208600
4625,226800
4626,209400
4627,166600
4628,183200
4629,208900
4630,177600
4631,158000
4632,160900
4633,155500
4634,167000
4635,175400
4636,269000
4637,184100
4638,154600
4639,195600
4640,548600
4641,463900
4642,288900
4643,246300
4644,240100
4645,239100
4646,226500
4647,218400
4648,196600
4649,231600
4650,215800
4651,225000
4652,215800
4653,226700
4654,236700
4655,244500
4656,215900
4657,258000
4658,267700
4659,330600
4660,341000
4661,251700
4662,228600
4663,222900
4664,204600
4665,214200
4666,214400
4667,207100
4668,280600
4669,198200
4670,210800
4671,214600
4672,203800
4673,215800
4674,225800
4675,323800
4676,268100
4677,279900
4678,251000
4679,231800
4680,227300
4681,216500
4682,205700
4683,218600
4684,234900
4685,227600
4686,205900
4687,192200
4688,277200
4689,264900
4690,230900
4691,206400
4692,198400
4693,201800
4694,214200
4695,227000
4696,570700
4697,300400
4698,2775900
4699,369700
4700,233100
4701,190300
4702,177000
4703,172500
4704,167200
4705,165500
4706,202300
4707,181300
4708,191900
4709,294000
4710,190400
4711,154600
4712,161500
4713,170800
4714,169600
4715,171400
4716,168700
4717,171000
4718,177300
4719,169300
4720,170400
4721,170200
4722,171700
4723,241100
4724,194100
4725,174500
4726,173700
4727,173200
4728,176800
4729,193900
4730,215000
4731,173600
4732,176000
4733,193000
4734,269300
4735,224300
4736,214800
4737,191500
4738,178100
4739,174100
4740,176000
4741,179800
4742,189400
4743,193100
4744,164200
4745,247600
4746,196300
4747,207300
4748,167800
4749,187400
4750,228600
4751,165100
4752,189000
4753,225500
4754,178000
4755,204900
4756,187300
4757,275600
4758,171100
4759,180800
4760,304400
4761,314500
4762,254500
4763,266500
4764,225000
4765,205300
4766,230800
4767,222400
4768,191400
4769,221400
4770,178200
4771,224900
4772,217500
4773,218700
4774,203200
4775,203400
4776,234700
4777,212700
4778,282600
4779,224800
4780,230800
4781,195300
4782,222200
4783,224000
4784,241200
4785,298100
4786,191700
4787,166000
4788,156500
4789,157400
4790,154500
4791,154000
4792,148000
4793,209800
4794,142800
4795,143600
4796,143700
4797,143500
4798,141800
4799,144600
4800,142700
4801,148200
4802,225200
4803,158300
4804,153400
4805,158100
4806,145200
4807,158900
4808,140300
4809,138600
4810,138800
4811,140200
4812,139400
4813,141500
4814,156500
4815,141500
4816,138300
4817,138400
4818,181900
4819,140600
4820,143500
4821,139700
4822,139300
4823,138900
4824,167200
4825,140400
4826,138000
