frame,frame_time_ns
381,1533300
382,1379300
383,1092700
384,1114600
385,1036000
386,904700
387,1390200
388,1149900
389,922600
390,870900
391,892500
392,838600
393,935900
394,1007000
395,1955900
396,1129200
397,948000
398,994500
399,1033700
400,1033900
401,1229700
402,1961200
403,2128800
404,1596000
405,1217400
406,1338000
407,1533400
408,1245400
409,1180600
410,1343400
411,992400
412,1106500
413,1508000
414,1017100
415,920500
416,857800
417,868500
418,1157800
419,904300
420,1979200
421,1056300
422,1409000
423,1340900
424,1108300
425,1561200
426,1411700
427,1116500
428,952200
429,917400
430,988200
431,1022800
432,1670800
433,1213500
434,1078700
435,1052300
436,889300
437,869000
438,961800
439,1400900
440,1927600
441,1115700
442,904500
443,991900
444,893500
445,846900
446,976200
447,2338100
448,1145200
449,953500
450,850300
451,1578400
452,1006800
453,2204700
454,1031100
455,944300
456,845100
457,982600
458,956700
459,1322100
460,1693000
461,1655400
462,1323200
463,999900
464,900100
465,1272700
466,1170400
467,1062500
468,948100
469,967300
470,1192300
471,975600
472,1242100
473,1217800
474,952700
475,849000
476,869400
477,920200
478,964900
479,965100
480,1443000
481,1228400
482,1053700
483,1045200
484,978500
485,987400
486,906500
487,1181800
488,1312700
489,1181200
490,1149800
491,1102900
492,919900
493,873900
494,1690900
495,2079400
496,1724700
497,1159200
498,1067300
499,908400
500,1440200
501,1598800
502,1213000
503,1203200
504,1359000
505,1494700
506,1216900
507,1118300
508,1225800
509,1061900
510,1625900
511,1665300
512,1372700
513,1061900
514,863400
515,956600
516,981100
517,1007200
518,1444300
519,1715900
520,1196200
521,996900
522,915900
523,975000
524,931600
525,1270500
526,1453700
527,1413400
528,1523100
529,1236500
530,1399600
531,2361300
532,1643900
533,1518500
534,1386000
535,2011100
536,1931800
537,1556100
538,1733000
539,2273800
540,1677200
541,1458300
542,1454600
543,1695600
544,1858300
545,1733800
546,1397700
547,1609000
548,1769300
549,1592400
550,1419600
551,1361600
552,1309600
553,1317900
554,1953400
555,1581900
556,1340700
557,1321000
558,1432800
559,1767600
560,1430500
561,1413200
562,1242100
563,1114800
564,1199300
565,1964900
566,1567900
567,1696600
568,1819500
569,1651600
570,1459400
571,1329300
572,1303400
573,1288400
574,1759300
575,1454500
576,1232400
577,1330600
578,1196900
579,1237500
580,1762100
581,1445900
582,1368800
583,1271000
584,1544500
585,1584500
586,1533000
587,1507000
588,1197100
589,1140100
590,1154800
591,1921200
592,1686000
593,1475000
594,1314700
595,1142300
596,1717000
597,1760500
598,1579800
599,1413200
600,1744800
601,1415900
602,1120400
603,1162400
604,1195900
605,1051900
606,1146600
607,1733500
608,1281100
609,1248600
610,1136400
611,1283000
612,1313700
613,1725200
614,1328200
615,1108800
616,1006700
617,921700
618,954400
619,1682400
620,1575700
621,1064600
622,911000
623,821300
624,803200
625,825600
626,996500
627,1600800
628,1048800
629,909500
630,819300
631,815500
632,867000
633,1436400
634,1429900
635,1333900
636,1193500
637,1042500
638,1200600
639,998400
640,1709500
641,1161900
642,926200
643,949300
644,1142700
645,1076900
646,922600
647,1530600
648,1149000
649,916700
650,867800
651,1516500
652,829700
653,830900
654,1588900
655,1244200
656,946400
657,1053500
658,1187800
659,956700
660,853200
661,998700
662,1616900
663,1185700
664,1094700
665,906400
666,1514400
667,916800
668,1459500
669,1301300
670,963900
671,1034000
672,954000
673,804800
674,896300
675,1238200
676,1352600
677,1266800
678,1110000
679,1060200
680,936300
681,815900
682,1303200
683,1120200
684,1308300
685,972000
686,832200
687,785800
688,824400
689,863300
690,1561800
691,1356600
692,921600
693,969400
694,876000
695,810400
696,856500
697,1492800
698,1462200
699,1028200
700,934000
701,827600
702,1095900
703,960900
704,867700
705,2569500
706,1105600
707,1077900
708,894800
709,1063200
710,908200
711,1253200
712,1279000
713,998200
714,1006200
715,878000
716,966500
717,886600
718,909600
719,1341900
720,1122900
721,1434700
722,1113000
723,952800
724,886500
725,1584900
726,1120400
727,884500
728,886800
729,1569200
730,820100
731,810500
732,1097400
733,1236000
734,943800
735,999400
736,895000
737,844600
738,888100
739,998000
740,1847200
741,1174400
742,1020600
743,929100
744,1163200
745,982900
746,942400
747,1117700
748,1244200
749,1143500
750,919400
751,863200
752,1340400
753,935100
754,856800
755,1474600
756,1185600
757,924600
758,913600
759,909700
760,873000
761,1307400
762,1419800
763,1381700
764,1251700
765,1370200
766,1361400
767,1564500
768,1161000
769,910900
770,917800
771,937600
772,801900
773,765800
774,811100
775,1147500
776,1368100
777,983700
778,999400
779,869600
780,820700
781,903400
782,793700
783,1348800
784,1316000
785,1217200
786,927100
787,845800
788,931500
789,898500
790,1440200
791,1582500
792,1163500
793,959100
794,1041600
795,848700
796,861000
797,977600
798,2125200
799,1291700
800,1119100
801,1015600
802,953900
803,1039100
804,1415100
805,1507200
806,1205000
807,1093200
808,1084100
809,1398300
810,1870800
811,1008100
812,862200
813,942900
814,886500
815,849300
816,1285700
817,1581000
818,1441800
819,1081200
820,981400
821,944400
822,1071200
823,1091800
824,1507700
825,1213000
826,964800
827,857700
828,1025800
829,829500
830,913300
831,1271700
832,1531800
833,1124000
834,1302700
835,923800
836,1032300
837,1041500
838,1606200
839,1154600
840,922600
841,916600
842,934700
843,926900
844,1009000
845,1303400
846,1703300
847,1212700
848,1015700
849,1183100
850,1062400
851,1530600
852,1228600
853,1155700
854,976900
855,1081400
856,1243600
857,843700
858,1454500
859,1142000
860,955100
861,811300
862,896500
863,872000
864,1773500
865,1096400
866,1452800
867,1073600
868,970000
869,1106200
870,1041000
871,1154500
872,1642900
873,1225100
874,1033700
875,984700
876,1127300
877,880700
878,963400
879,1088600
880,1273300
881,1198400
882,1319300
883,1146100
884,1044200
885,1239100
886,1514500
887,1342700
888,1202600
889,1320900
890,1100800
891,1363700
892,1305800
893,1150900
894,1027800
895,1385800
896,1049800
897,998200
898,1315500
899,1091000
900,907000
901,933800
902,994700
903,853700
904,1101200
905,845500
906,1255300
907,1316300
908,1036300
909,974200
910,1255000
911,835000
912,1293000
913,1668300
914,1221700
915,1104100
916,1080900
917,971000
918,988100
919,1810900
920,1504100
921,1038700
922,998300
923,961900
924,935200
925,896400
926,1223700
927,1500200
928,1195700
929,978600
930,1009700
931,1039400
932,1676400
933,1146000
934,961000
935,831300
936,1315600
937,800100
938,902700
939,812200
940,1407500
941,1243100
942,966900
943,892000
944,1398400
945,1214200
946,834600
947,1162100
948,1257600
949,1618800
950,929400
951,845400
952,993100
953,931100
954,1081400
955,1722000
956,1044800
957,1055600
958,963800
959,1474200
960,902300
961,1047400
962,1224300
963,1027800
964,1070700
965,1032100
966,929200
967,954700
968,931400
969,1664100
970,1269600
971,1144400
972,1587900
973,1108600
974,1417200
975,1062500
976,1010200
977,850600
978,796100
979,839300
980,921800
981,1096400
982,1250600
983,1186200
984,942800
985,849100
986,997400
987,826400
988,845500
989,799800
990,1007900
991,1413800
992,1063700
993,876300
994,788500
995,821200
996,871200
997,863600
998,1443400
999,1512000
1000,1060700
1001,986800
1002,1505000
1003,986600
1004,1023300
1005,1528900
1006,1298200
1007,962600
1008,919900
1009,1372200
1010,1222300
1011,1781600
1012,1420900
1013,1265300
1014,1265600
1015,1009000
1016,952600
1017,1883800
1018,1270900
1019,1059500
1020,940300
1021,1559800
1022,1819500
1023,1465300
1024,1068300
1025,961800
1026,1108900
1027,1157000
1028,987200
1029,1745800
1030,1492800
1031,1046300
1032,943600
1033,976300
1034,1049300
1035,1630000
1036,1501800
1037,1150100
1038,7399200
1039,1219800
1040,1209900
1041,1250700
1042,1052900
1043,1326700
1044,1516700
1045,1282500
1046,1513500
1047,1236000
1048,1662200
1049,1247600
1050,1213100
1051,1076000
1052,1442000
1053,1106400
1054,1400500
1055,1375500
1056,1073300
1057,996400
1058,935300
1059,913000
1060,977200
1061,1180000
1062,1879900
1063,1583300
1064,1544000
1065,1211900
1066,1221200
1067,1622700
1068,1171500
1069,1020000
1070,1327900
1071,1256900
1072,1031300
1073,1406600
1074,1317900
1075,1094000
1076,941700
1077,918200
1078,985400
1079,1188300
1080,1850400
1081,1521700
1082,1283500
1083,1229600
1084,982100
1085,1235900
1086,1707000
1087,1301800
1088,982800
1089,916700
1090,849900
1091,854600
1092,942400
1093,1303100
1094,1256300
1095,1253900
1096,992100
1097,944400
1098,938200
1099,1338400
1100,2274000
1101,1245400
1102,1122000
1103,1055500
1104,1018000
1105,2029200
1106,1441500
1107,1251800
1108,1156200
1109,1343100
1110,1217800
1111,1562200
1112,1336300
1113,1112200
1114,1171100
1115,1006500
1116,925300
1117,934800
1118,1369000
1119,1304700
1120,1527200
1121,1559800
1122,1522600
1123,1524800
1124,1383000
1125,1058200
1126,940000
1127,1100600
1128,1097800
1129,1436100
1130,1156500
1131,1002800
1132,1104100
1133,1162900
1134,1031500
1135,1073500
1136,1594700
1137,1174600
1138,1014600
1139,965700
1140,970400
1141,1033100
1142,1051100
1143,1600300
1144,1249200
1145,1227300
1146,970500
1147,953600
1148,940500
1149,922400
1150,1476000
1151,1351100
1152,1099800
1153,1135000
1154,1075800
1155,950900
1156,1012900
1157,1965900
1158,1882400
1159,1345300
1160,1267400
1161,1758100
1162,1167200
1163,1060300
1164,928000
1165,926800
1166,965200
1167,961900
1168,2491500
1169,1827900
1170,1373100
1171,1307900
1172,2099200
1173,2181000
1174,1606500
1175,1437600
1176,1492500
1177,1874900
1178,1502900
1179,1385000
1180,1504800
1181,1413100
1182,1872100
1183,1405000
1184,1453400
1185,1453400
1186,1379600
1187,2358600
1188,2489800
1189,1683500
1190,1809600
1191,2030400
1192,1911500
1193,1512300
1194,1409200
1195,1400700
1196,998000
1197,865500
1198,876500
1199,940700
1200,803100
1201,802000
1202,936400
1203,1356200
1204,1177000
1205,1019000
1206,1250900
1207,1032400
1208,1146300
1209,1125100
1210,1584300
1211,1124700
1212,961100
1213,891900
1214,827800
1215,811700
1216,793900
1217,1509100
1218,1180900
1219,960600
1220,892200
1221,943300
1222,781500
1223,801300
1224,799600
1225,932500
1226,1441000
1227,1481600
1228,1137200
1229,1082800
1230,1419700
1231,1279600
1232,1144400
1233,953700
1234,953800
1235,885100
1236,1505200
1237,871500
1238,1067800
1239,1287400
1240,1119400
1241,1064100
1242,945600
1243,920000
1244,1397000
1245,1508900
1246,1496200
1247,1096800
1248,1239000
1249,1053500
1250,947600
1251,903400
1252,1289900
1253,1219700
1254,1045300
1255,930600
1256,896500
1257,818600
1258,784200
1259,814400
1260,1242800
1261,1225300
1262,960200
1263,905900
1264,1080400
1265,962200
1266,851000
1267,838300
1268,1127100
1269,1596100
1270,1403500
1271,1302400
1272,1118900
1273,1331600
1274,1512700
1275,1105100
1276,987000
1277,1160400
1278,1033900
1279,1148500
1280,1671000
1281,1388800
1282,1109200
1283,914500
1284,895300
1285,895800
1286,1698800
1287,1666900
1288,1313000
1289,1291600
1290,1206200
1291,1096000
1292,1045400
1293,1517900
1294,1133600
1295,1054800
1296,941900
1297,973000
1298,990800
1299,1003100
1300,1408200
1301,1197600
1302,1054800
1303,999800
1304,999000
1305,960000
1306,985000
1307,1839600
1308,1499400
1309,1174300
1310,1449800
1311,1293600
1312,1619800
1313,1506800
1314,1309800
1315,1202100
1316,1149800
1317,1305500
1318,1652500
1319,1391100
1320,1393100
1321,1433500
1322,1189500
1323,1024400
1324,1504900
1325,1150200
1326,990300
1327,1035200
1328,1046900
1329,971200
1330,1077500
1331,1770600
1332,1235200
1333,1204500
1334,1033200
1335,884200
1336,928500
1337,1481100
1338,1523100
1339,1042300
1340,1001200
1341,896400
1342,879200
1343,814500
1344,1155800
1345,1247600
1346,1143200
1347,1144800
1348,1278400
1349,981300
1350,893900
1351,1474100
1352,1146600
1353,918800
1354,887200
1355,977100
1356,905200
1357,822600
1358,786700
1359,1238600
1360,1272100
1361,937600
1362,853700
1363,830100
1364,777400
1365,781100
1366,1048500
1367,1175300
1368,1247900
1369,944600
1370,891100
1371,899500
1372,876900
1373,839300
1374,806000
1375,1635300
1376,1344200
1377,1019300
1378,898700
1379,821700
1380,1232000
1381,844200
1382,783500
1383,1178300
1384,1315700
1385,952900
1386,1087900
1387,864000
1388,940200
1389,935100
1390,1032500
1391,1703100
1392,1545600
1393,1325200
1394,1184000
1395,1016000
1396,1304800
1397,1162400
1398,987700
1399,1034900
1400,1108100
1401,982500
1402,906500
1403,1006000
1404,2506300
1405,1001400
1406,860500
1407,804200
1408,788100
1409,835800
1410,1392300
1411,1436000
1412,952400
1413,901600
1414,921700
1415,851900
1416,1985000
1417,1140200
1418,1259900
1419,1087600
1420,1140000
1421,1202000
1422,1191500
1423,1129600
1424,1519900
1425,1342800
1426,1428100
1427,1298700
1428,1114100
1429,1080000
1430,1739400
1431,1577700
1432,1397800
1433,1263300
1434,1664500
1435,1611600
1436,1040200
1437,910500
1438,790900
1439,907000
1440,872500
1441,910200
1442,1509600
1443,1121700
1444,907900
1445,812400
1446,896200
1447,1229100
1448,882600
1449,874400
1450,1319000
1451,1182700
1452,916600
1453,829300
1454,1462600
1455,878000
1456,805800
1457,814400
1458,1214800
1459,1133100
1460,906800
1461,814200
1462,837700
1463,1504900
1464,1142300
1465,1303300
1466,1088900
1467,1089500
1468,1015900
1469,986000
1470,938500
1471,1238400
1472,1046200
1473,1498800
1474,1170500
1475,1160900
1476,978000
1477,868500
1478,1333500
1479,1859000
1480,1041200
1481,866500
1482,791300
1483,943000
1484,863400
1485,923800
1486,1685900
1487,1182100
1488,994000
1489,1027500
1490,1079700
1491,963100
1492,858300
1493,1015600
1494,1272000
1495,1031600
1496,877100
1497,883100
1498,1115700
1499,928600
1500,1280700
1501,1410400
1502,1065700
1503,931400
1504,871600
1505,915400
1506,1167600
1507,774100
1508,1353800
1509,1548900
1510,971600
1511,811600
1512,861800
1513,788100
1514,757400
1515,942500
1516,936200
1517,2950400
1518,1512800
1519,1166300
1520,1362700
1521,1669000
1522,1163800
1523,985300
1524,1188800
1525,1354900
1526,1209900
1527,1748000
1528,1081300
1529,947100
1530,802000
1531,898300
1532,893100
1533,1016000
1534,1093900
1535,1287500
1536,952600
1537,852800
1538,887000
1539,841800
1540,902800
1541,1572500
1542,1428800
1543,1407800
1544,1066600
1545,884900
1546,972500
1547,965300
1548,1044400
1549,1531800
1550,1154800
1551,974200
1552,1052300
1553,1020100
1554,980600
1555,886700
1556,963000
1557,1663100
1558,1205400
1559,1043000
1560,1119100
1561,1076000
1562,1106100
1563,1421900
1564,973500
1565,952300
1566,951100
1567,1534300
1568,944300
1569,1154500
1570,1397400
1571,1068400
1572,1032300
1573,915100
1574,847900
1575,1718100
1576,1198500
1577,1453100
1578,1233100
1579,1161500
1580,1578500
1581,925400
1582,938400
1583,1783900
1584,1182300
1585,920900
1586,1201500
1587,883200
1588,826200
1589,827900
1590,1274300
1591,1206200
1592,920700
1593,925600
1594,936400
1595,1031900
1596,995000
1597,897000
1598,1366500
1599,1326200
1600,1109700
1601,1229000
1602,1033200
1603,850900
1604,1488100
1605,1070900
1606,928800
1607,863100
1608,1631000
1609,859200
1610,804900
1611,1669000
1612,1138200
1613,993500
1614,911800
1615,924500
1616,897400
1617,1152700
1618,1061300
1619,1450500
1620,971400
1621,1457000
1622,946200
1623,857600
1624,847400
1625,929900
1626,2471000
1627,1115100
1628,966600
1629,971300
1630,1111300
1631,978100
1632,1419500
1633,1152800
1634,933400
1635,799300
1636,1304700
1637,949000
1638,849200
1639,1111200
1640,2143900
1641,1238500
1642,1123200
1643,935000
1644,1354500
1645,1335900
1646,1266300
1647,1074400
1648,934200
1649,959500
1650,864700
1651,1337000
1652,1186600
1653,1330100
1654,1007900
1655,869500
1656,820900
1657,857100
1658,1265900
1659,949300
1660,2272100
1661,1076500
1662,876300
1663,813000
1664,967200
1665,977200
1666,887600
1667,2303000
1668,1393300
1669,1350800
1670,965400
1671,891400
1672,995200
1673,1304200
1674,1275100
1675,1618300
1676,887300
1677,949700
1678,916900
1679,1081600
1680,1257400
1681,1191300
1682,1052800
1683,1239000
1684,1113000
1685,979100
1686,1295000
1687,981700
1688,874700
1689,800700
1690,840600
1691,787700
1692,1096600
1693,972900
1694,1365800
1695,1105200
1696,1023400
1697,957400
1698,826100
1699,1323200
1700,824000
1701,1243400
1702,1636700
1703,1291100
1704,943700
1705,835000
1706,795000
1707,778800
1708,806600
1709,1299300
1710,1525700
1711,1231100
1712,1048700
1713,982300
1714,929200
1715,963300
1716,1406500
1717,1230000
1718,989000
1719,951700
1720,909000
1721,1007600
1722,880000
1723,933900
1724,1535400
1725,1227500
1726,1122200
1727,923400
1728,866800
1729,867000
1730,1302900
1731,1249700
1732,926100
1733,866200
1734,835000
1735,804300
1736,1334200
1737,1154800
1738,1318300
1739,936200
1740,1237100
1741,832900
1742,794300
1743,982100
1744,887700
1745,1149700
1746,2011900
1747,1055700
1748,872000
1749,987700
1750,824600
1751,932200
1752,788300
1753,1153200
1754,1167700
1755,956300
1756,798300
1757,771900
1758,821300
1759,1708800
1760,1009300
1761,1285400
1762,1094800
1763,1016800
1764,935200
1765,1212000
1766,1115500
1767,1015600
1768,1866300
1769,1487700
1770,1438300
1771,1127000
1772,2109100
1773,1485500
1774,1190900
1775,1222100
1776,1067600
1777,962200
1778,1025300
1779,1985000
1780,1065800
1781,870000
1782,1031400
1783,920700
1784,976100
1785,1048100
1786,1506700
1787,1234700
1788,1328100
1789,1197600
1790,1233100
1791,1419000
1792,1458800
1793,1163600
1794,1025900
1795,919000
1796,955500
1797,984000
1798,1038000
1799,1796600
1800,1421600
1801,1214500
1802,1078600
1803,1033200
1804,963500
1805,1383500
1806,1534800
1807,1579500
1808,1302700
1809,1089500
1810,9960800
1811,1472100
1812,1068700
1813,981500
1814,940300
1815,991500
1816,882100
1817,1578700
1818,1402100
1819,1017400
1820,1074000
1821,1006800
1822,1067500
1823,910700
1824,1171300
1825,1644900
1826,1172000
1827,1055000
1828,992600
1829,906200
1830,1019700
1831,1207800
1832,1300000
1833,1079000
1834,1119900
1835,1142700
1836,1443400
1837,1538000
1838,1785400
1839,1489100
1840,2114800
1841,1913400
1842,1600900
1843,1439600
1844,1458400
1845,1410500
1846,1692000
1847,1297800
1848,1109400
1849,1260500
1850,1466600
1851,1357100
1852,1637600
1853,1447900
1854,1085200
1855,953500
1856,988800
1857,952500
1858,1158600
1859,1571500
1860,2076400
1861,1270800
1862,1121100
1863,1220100
1864,1573600
1865,1402700
1866,1140200
1867,1163600
1868,1367500
1869,1303900
1870,1744200
1871,1776200
1872,1468000
1873,1298000
1874,1414200
1875,1704100
1876,1216200
1877,1134400
1878,1176800
1879,1076800
1880,1010100
1881,2655900
1882,1268000
1883,1037800
1884,977200
1885,943300
1886,951900
1887,1520200
1888,1158000
1889,1075300
1890,998600
1891,894200
1892,877900
1893,1129200
1894,1330200
1895,1538100
1896,1144900
1897,998500
1898,925100
1899,1129700
1900,1009900
1901,1257300
1902,1755100
1903,1124800
1904,1092800
1905,993100
1906,998900
1907,1009300
1908,1818400
1909,1676900
1910,1722900
1911,1288600
1912,1565200
1913,1561800
1914,1444200
1915,1402800
1916,1290400
1917,1363900
1918,1728900
1919,1240800
1920,1243200
1921,1468400
1922,1182200
1923,1727900
1924,1709800
1925,1367100
1926,1257700
1927,1146400
1928,1128500
1929,1797000
1930,1305900
1931,1168900
1932,1131400
1933,1110700
1934,1059100
1935,1339700
1936,1588400
1937,1247900
1938,1232500
1939,1240600
1940,1099500
1941,1673500
1942,1941000
1943,1785600
1944,1430200
1945,1401400
1946,2023200
1947,2180100
1948,1309500
1949,1480200
1950,2100900
1951,1507000
1952,1393100
1953,1323200
1954,1172200
1955,2162300
1956,2106800
1957,1446800
1958,1403000
1959,1291100
1960,1921100
1961,1589400
1962,1379700
1963,1229100
1964,1386600
1965,1788400
1966,1526500
1967,1504300
1968,1476100
1969,1219700
1970,1329000
1971,1776400
1972,1558700
1973,1466700
1974,2370200
1975,2388400
1976,1926000
1977,1914000
1978,2535600
1979,1732500
1980,1315800
1981,1208300
1982,1496800
1983,1987800
1984,1476500
1985,1966100
1986,1436700
1987,1397500
1988,1841900
1989,1439200
1990,1217900
1991,1166500
1992,1634600
1993,1614100
1994,1570900
1995,1328800
1996,1291100
1997,1118700
1998,1070800
1999,1446500
2000,1704500
2001,1462900
2002,1726500
2003,2176300
2004,1842800
2005,1336400
2006,1260400
2007,1405200
2008,1666800
2009,1576500
2010,1367300
2011,1442600
2012,1237900
2013,1443600
2014,1982800
2015,1895900
2016,1438300
2017,1690800
2018,1586600
2019,1579100
2020,1495000
2021,1255600
2022,1124700
2023,1172500
2024,1833200
2025,1494500
2026,1404300
2027,1342000
2028,1447300
2029,1340100
2030,1900500
2031,1632800
2032,1816200
2033,2499600
2034,1504200
2035,1320900
2036,1180000
2037,1225500
2038,1419100
2039,2586100
2040,1438800
2041,1308400
2042,1299300
2043,1737100
2044,2350300
2045,2096700
2046,1904500
2047,2369400
2048,2338200
2049,2161800
2050,2585500
2051,2311700
2052,1777000
2053,1384700
2054,1446800
2055,1780900
2056,1354200
2057,1285400
2058,986500
2059,984500
2060,1508000
2061,1249000
2062,990700
2063,852900
2064,795400
2065,846200
2066,824400
2067,1142900
2068,1278400
2069,1193200
2070,1086000
2071,1033500
2072,956500
2073,1025700
2074,1082900
2075,1238700
2076,1588900
2077,1280400
2078,1192600
2079,1036600
2080,1410400
2081,1742200
2082,1354900
2083,1057400
2084,1355100
2085,966500
2086,918900
2087,921500
2088,1174600
2089,1616300
2090,1138000
2091,962800
2092,878600
2093,1123300
2094,1130700
2095,1128400
2096,1507000
2097,1109600
2098,1082400
2099,1134000
2100,927400
2101,1614300
2102,1225100
2103,898100
2104,883900
2105,1151200
2106,939300
2107,946400
2108,1431800
2109,1266300
2110,1283300
2111,1012300
2112,845400
2113,910500
2114,1166900
2115,867900
2116,1730100
2117,1119500
2118,1132800
2119,1126700
2120,940700
2121,823700
2122,926300
2123,1224700
2124,1227700
2125,1152900
2126,998000
2127,946000
2128,857600
2129,1640100
2130,1210200
2131,1275000
2132,1111400
2133,961000
2134,861200
2135,820900
2136,818600
2137,786100
2138,969500
2139,1559300
2140,1379700
2141,1395500
2142,996600
2143,873600
2144,1340200
2145,1271200
2146,974500
2147,1107300
2148,918200
2149,896600
2150,1580200
2151,1452000
2152,1132000
2153,949800
2154,1729700
2155,998700
2156,823400
2157,781000
2158,1909200
2159,1419500
2160,1137400
2161,936800
2162,963900
2163,911200
2164,1698200
2165,1771800
2166,1144600
2167,1079600
2168,991600
2169,1330400
2170,1898400
2171,1902600
2172,1297800
2173,1160200
2174,1146300
2175,1182200
2176,1839000
2177,1705700
2178,1410300
2179,1167800
2180,1448800
2181,1620300
2182,1383000
2183,1412400
2184,1547600
2185,1684500
2186,1697500
2187,1278000
2188,1215700
2189,1205400
2190,1530400
2191,2477900
2192,1413500
2193,1248100
2194,1236900
2195,1510800
2196,1860700
2197,1574200
2198,1267400
2199,1330100
2200,1219600
2201,1270900
2202,1615000
2203,1239800
2204,1335000
2205,1303600
2206,1151300
2207,1142100
2208,1669700
2209,1343700
2210,1372800
2211,1130900
2212,846600
2213,1172300
2214,1106500
2215,1057500
2216,1047600
2217,984600
2218,947800
2219,1127300
2220,1641100
2221,1515000
2222,973300
2223,970700
2224,1038100
2225,947100
2226,1037400
2227,939500
2228,1238600
2229,1099500
2230,1012500
2231,904500
2232,942700
