frame,frame_time_ns
2140,3554300
2141,3436400
2142,2661400
2143,2738900
2144,2785600
2145,2913100
2146,2800500
2147,3021300
2148,2442400
2149,4145900
2150,2354700
2151,2224800
2152,3538200
2153,2873700
2154,3088100
2155,3234800
2156,2899600
2157,2714800
2158,2243300
2159,6204900
2160,2928400
2161,2978700
2162,3387300
2163,2997200
2164,2489100
2165,4285600
2166,2359900
2167,3401300
2168,2533700
2169,2759500
2170,3256100
2171,2910300
2172,2180600
2173,3914600
2174,2244900
2175,4417500
2176,2614400
2177,2836300
2178,3030000
2179,3417400
2180,2550600
2181,4113900
2182,3368600
2183,3064400
2184,2995200
2185,3239800
2186,3170000
2187,2678800
2188,5009300
2189,3156400
2190,3726700
2191,2601900
2192,3339600
2193,2976800
2194,3164900
2195,2487300
2196,2433400
2197,4412900
2198,3328500
2199,2464200
2200,2880200
2201,3801500
2202,3385100
2203,3071200
2204,2387700
2205,3436400
2206,2338400
2207,3397700
2208,2512800
2209,2609900
2210,3358600
2211,2648700
2212,3450600
2213,2062800
2214,4851000
2215,3189900
2216,3146700
2217,4302900
2218,2836700
2219,3030600
2220,2337900
2221,3978900
2222,3822400
2223,3166500
2224,3189600
2225,3196400
2226,3275400
2227,3167800
2228,4895600
2229,2026400
2230,2463700
2231,2350400
2232,2614700
2233,3558700
2234,2840600
2235,3018200
2236,3421500
2237,2631300
2238,3510700
2239,2595600
2240,2742500
2241,2638400
2242,2321200
2243,2942400
2244,3504400
2245,3059900
2246,2158600
2247,4025200
2248,2251700
2249,4314300
2250,2302300
2251,2833200
2252,2810900
2253,3034700
2254,3491400
2255,2079800
2256,5083800
2257,2701400
2258,2328900
2259,3113300
2260,2764500
2261,2483100
2262,2532500
2263,3960400
2264,3626800
2265,2474600
2266,2678600
2267,3294300
2268,2955900
2269,2790400
2270,2766700
2271,3501900
2272,2765400
2273,3634600
2274,2413000
2275,2846400
2276,3252500
2277,2805800
2278,2438600
2279,2222800
2280,5297700
2281,2809900
2282,3007200
2283,3175200
2284,2994700
2285,2591500
2286,4603800
2287,2518500
2288,3256300
2289,3178300
2290,2552900
2291,3222600
2292,2939300
2293,2388500
2294,4262500
2295,3344500
2296,2544500
2297,2259700
2298,2925000
2299,3601500
2300,3552900
2301,2742400
2302,4370500
2303,2805100
2304,3467100
2305,3404400
2306,3224300
2307,2984500
2308,2298700
2309,4192400
2310,2404800
2311,4329300
2312,3049100
2313,3117400
2314,4428700
2315,2509300
2316,2340800
2317,4183500
2318,4313400
2319,2971100
2320,3377600
2321,3350600
2322,7089600
2323,3842500
2324,2307500
2325,4014000
2326,3271600
2327,2542600
2328,4189700
2329,4048500
2330,3970800
2331,5070800
2332,4413600
2333,4114200
2334,4167700
2335,4067300
2336,3933000
2337,4512000
2338,2775100
2339,3382300
2340,4280300
2341,3502000
2342,2745200
2343,4578200
2344,3951700
2345,3250300
2346,4167000
2347,3401700
2348,2791300
2349,2386900
2350,4024000
2351,2412800
2352,2189200
2353,2640700
2354,5220700
2355,3980000
2356,4310300
2357,3957000
2358,8013500
2359,7329300
2360,3421200
2361,4491700
2362,3187700
2363,3726300
2364,2931000
2365,2702800
2366,2192900
2367,3313600
2368,3114100
2369,2482600
2370,2844900
2371,2894500
2372,3916000
2373,2429800
2374,2334000
2375,4742500
2376,3034500
2377,2217600
2378,2635100
2379,2535300
2380,2682900
2381,2996400
2382,4025800
2383,2486500
2384,3605600
2385,2831200
2386,3859200
2387,3295900
2388,2564100
2389,4433700
2390,2170400
2391,3524900
2392,2500700
2393,2457300
2394,3411700
2395,2408200
2396,2698600
2397,3117200
2398,2383600
2399,3080100
2400,2535500
2401,2605800
2402,2798300
2403,4436900
2404,3298300
2405,5604800
2406,2498400
2407,5278400
2408,2900000
2409,3112100
2410,3065800
2411,3030800
2412,4374800
2413,2234500
2414,4229900
2415,3081300
2416,2451200
2417,2717900
2418,3453400
2419,3239100
2420,4170000
2421,2563200
2422,4052400
2423,2966900
2424,3125000
2425,3345200
2426,3391800
2427,2650000
2428,2468500
2429,3892300
2430,3643600
2431,2421300
2432,4528900
2433,3176100
2434,2729700
2435,4535200
2436,4442900
2437,3889900
2438,3285600
2439,3251400
2440,2655200
2441,4351700
2442,2403600
2443,2519800
2444,2726700
2445,2550100
2446,2747500
2447,3701700
2448,2703700
2449,3496000
2450,2614800
2451,2303100
2452,4274100
2453,3298500
2454,2812000
2455,3300300
2456,2889100
2457,2316600
2458,4183200
2459,2525100
2460,2396000
2461,3710500
2462,2821100
2463,3013800
2464,3095000
2465,2369100
2466,4168200
2467,2329500
2468,2255100
2469,3287900
2470,2415700
2471,2692800
2472,3794400
2473,2892900
2474,3917400
2475,1830000
2476,2143700
2477,2330600
2478,2368700
2479,4184800
2480,3047300
2481,2904200
2482,2937500
2483,3463800
2484,2547700
2485,3859000
2486,2286100
2487,3446300
2488,3942300
2489,2492000
2490,3659500
2491,2999300
2492,2683500
2493,4035000
2494,2218000
2495,3957800
2496,2651800
2497,2908100
2498,3171600
2499,3132400
2500,4568200
2501,4652500
2502,2342600
2503,3344100
2504,2932400
2505,2427600
2506,2950800
2507,2997300
2508,2820300
2509,4314200
2510,2770700
2511,3215800
2512,4199200
2513,2543800
2514,2927900
2515,2601700
2516,2848500
2517,2205800
2518,2508100
2519,5630200
2520,3372200
2521,2836400
2522,3536200
2523,3002200
2524,3750100
2525,2372100
2526,4022900
2527,2548400
2528,2924200
2529,2762900
2530,2975700
2531,3441900
2532,4394300
2533,2483000
2534,4051900
2535,3927300
2536,2865900
2537,2688500
2538,2845200
2539,3221300
2540,3138700
2541,2410400
2542,3587700
2543,3113200
2544,3020300
2545,4104300
2546,3877400
2547,2280700
2548,4316600
2549,2090500
2550,4939600
2551,2796700
2552,2365200
2553,3051700
2554,2442800
2555,2390600
2556,4115800
2557,2858600
2558,3271500
2559,3211900
2560,3185400
2561,3878700
2562,2660400
2563,4493100
2564,3299900
2565,4551600
2566,2893500
2567,2983200
2568,2880600
2569,4031100
2570,2724000
2571,3137300
2572,2175300
2573,3417400
2574,3214500
2575,2465500
2576,3915200
2577,3274300
2578,4304400
2579,2422200
2580,2426800
2581,2018100
2582,1944100
2583,2216200
2584,2166400
2585,2053800
2586,2059800
2587,3920200
2588,2710500
2589,2764400
2590,3590500
2591,2896900
2592,2762200
2593,3848200
2594,2453500
2595,1995400
2596,3521500
2597,2687200
2598,2860300
2599,3390300
2600,3173100
2601,2539300
2602,4132600
2603,3495300
2604,3865000
2605,3669300
2606,3292100
2607,3653900
2608,3794900
2609,2080300
2610,2651100
2611,2069600
2612,2087200
2613,2351900
2614,3992400
2615,2809200
2616,2512200
2617,3317800
2618,2517200
2619,2821100
2620,4166900
2621,2279400
2622,3086400
2623,3421900
2624,3192100
2625,5609400
2626,3014700
2627,2287300
2628,4117900
2629,2426200
2630,3700300
2631,2541100
2632,2846800
2633,3139200
2634,3565800
2635,2985500
2636,2586500
2637,3829500
2638,2830700
2639,2662100
2640,3315700
2641,3132300
2642,3144400
2643,4382800
2644,2268500
2645,2814900
2646,3402400
2647,2435000
2648,2497700
2649,3301600
2650,2818000
2651,2124300
2652,2396200
2653,4168100
2654,4243700
2655,2592900
2656,3024300
2657,2486700
2658,3135400
2659,2747500
2660,2651500
2661,2370000
2662,3259400
2663,2936100
2664,2503000
2665,3266600
2666,2871100
2667,2829000
2668,4511600
2669,2573400
2670,4060300
2671,2772100
2672,2615300
2673,3905000
2674,3766600
2675,2805400
2676,2166700
2677,3860100
2678,3638200
2679,2972600
2680,4089200
2681,3181600
2682,3766900
2683,2898800
2684,2386900
2685,2632700
2686,5598700
2687,4618400
2688,2491700
2689,2656200
2690,3300100
2691,3420400
2692,2804700
2693,2628000
2694,6124900
2695,4215600
2696,4616300
2697,3639300
2698,2916600
2699,5444100
2700,2992000
2701,2870900
2702,2604100
2703,3109000
2704,2909300
2705,3537900
2706,4338800
2707,2285700
2708,2612400
2709,2965800
2710,2507900
2711,3602600
2712,3221800
2713,2440100
2714,2308400
2715,4485100
2716,3000600
2717,2529400
2718,2844000
2719,3136300
2720,3019100
2721,4147800
2722,2446000
2723,4735100
2724,2774300
2725,3075900
2726,3264700
2727,3221900
2728,4220000
2729,2363000
2730,2435200
2731,3871000
2732,2663200
2733,3375600
2734,4593000
2735,3610800
2736,4343000
2737,2435600
2738,2475300
2739,2447000
2740,2042500
2741,3721900
2742,2872500
2743,3338700
2744,3773100
2745,3609200
2746,4392300
2747,1942500
2748,4341100
2749,2121300
2750,2895400
2751,2871200
2752,3020300
2753,4163200
2754,3423900
2755,2506300
2756,3968100
2757,2378400
2758,3729000
2759,2819500
2760,2611900
2761,2951000
2762,3452900
2763,2897000
2764,2764000
2765,4005600
2766,3261700
2767,4041900
2768,3441900
2769,3202900
2770,4420000
2771,2260000
2772,5403800
2773,3858900
2774,3181800
2775,3367500
2776,2973100
2777,2518500
2778,3241200
2779,2246200
2780,4184100
2781,3574700
2782,3755600
2783,3181300
2784,3471200
2785,3061400
2786,4315300
2787,2255200
2788,3299300
2789,2542900
2790,3047500
2791,2941300
2792,2974000
2793,4166600
2794,2474500
2795,4616300
2796,3292900
2797,2357000
2798,3239700
2799,2909500
2800,3033500
2801,2343700
2802,4053200
2803,4056100
2804,2825400
2805,3244800
2806,3752100
2807,2914300
2808,4255000
2809,2256100
2810,4908900
2811,3012800
2812,2719000
2813,3102100
2814,3235900
2815,2450000
2816,2761600
2817,3511900
2818,3661300
2819,2247900
2820,2012400
2821,2890600
2822,2878100
2823,3493000
2824,2824300
2825,2794400
2826,4109600
2827,2866600
2828,3280000
2829,2566900
2830,3250200
2831,2861200
2832,3471800
2833,5158300
2834,2537800
2835,4036900
2836,2684500
2837,2653500
2838,3049500
2839,2822000
2840,2620700
2841,2598600
2842,3846300
2843,3768100
2844,2767400
2845,3438300
2846,2877400
2847,2963600
2848,4053100
2849,2566400
2850,4168400
2851,2741700
2852,2810800
2853,3200200
2854,3404300
2855,2190700
2856,4313400
2857,2385600
2858,3685200
2859,2478100
2860,2990100
2861,3457900
2862,2818900
2863,3938000
2864,1880200
2865,4200200
2866,2271100
2867,1925500
2868,2188300
2869,2696500
2870,2539800
2871,4580600
2872,4087800
2873,2831700
2874,2958000
2875,4105000
2876,4341200
2877,2555000
2878,2896600
2879,2982700
2880,3089300
2881,2329000
2882,2524000
2883,4306500
2884,3888700
2885,2833900
2886,3154700
2887,2764900
2888,2839700
2889,2381900
2890,4055200
2891,2388400
2892,3628000
2893,3031900
2894,3091100
2895,2872900
2896,3092600
2897,4186100
2898,2370600
2899,3199300
2900,3273200
2901,3064600
2902,4129100
2903,3305400
2904,2910600
2905,2475400
2906,4116300
2907,3475100
2908,2890700
2909,2866300
2910,3899300
2911,3154800
2912,2359400
2913,2477000
2914,4526100
2915,2692900
2916,3168100
2917,3370000
2918,2546700
2919,3100600
2920,3701600
2921,3680200
2922,2732600
2923,2610200
2924,4677300
2925,3739700
2926,2673900
2927,3300500
2928,3108000
2929,7228700
2930,2260800
2931,2371300
2932,3340800
2933,2749300
2934,3270200
2935,3490000
2936,3850200
2937,3198100
2938,4001700
2939,4288000
2940,2814900
2941,2741700
2942,3081000
2943,3350600
2944,2467900
2945,2280000
2946,5377800
2947,3054700
2948,2997900
2949,3557000
2950,3314900
2951,2801200
2952,2474700
2953,2620800
2954,3051500
2955,3560000
2956,2549800
2957,2886600
2958,3057500
2959,2623600
2960,2208000
2961,3440900
2962,2764000
2963,3835300
2964,3221400
2965,2722800
2966,2989800
2967,3241400
2968,3304300
2969,2510200
2970,4278300
2971,2655200
2972,4023000
2973,3199300
2974,2855800
2975,3553700
2976,3180800
2977,2166200
2978,2991300
2979,2060500
2980,5498000
2981,2721200
2982,3061000
2983,3630400
2984,3122500
2985,2365400
2986,4446700
2987,3986900
2988,3203300
2989,3058400
2990,3695300
2991,3540900
2992,4142000
2993,1854100
2994,4114900
2995,2809100
2996,2259800
2997,3071500
2998,2776300
2999,3002100
3000,3349000
3001,3084700
3002,2422100
3003,4183100
3004,2305400
3005,3624800
3006,3053800
3007,2870800
3008,3287900
3009,3022400
3010,2944000
3011,2987200
3012,4226600
3013,2910400
3014,2742000
3015,2647500
3016,3132600
3017,3005600
3018,2316300
3019,2758200
3020,3726600
3021,3853900
3022,2562000
3023,3146700
3024,3010900
3025,3023200
3026,2834300
3027,5807000
3028,3029600
3029,2700600
3030,2906300
3031,3534300
3032,3284200
3033,2774400
3034,3974600
3035,3272600
3036,2914100
3037,3166500
3038,3227300
3039,2893500
3040,4835700
3041,2968600
3042,2752800
3043,3686700
3044,2842000
3045,2503600
3046,2767300
3047,3522600
3048,2467800
3049,4386100
3050,2132600
3051,4157700
3052,2488700
3053,2848200
3054,3308600
3055,3258300
3056,4210300
3057,2258200
3058,5136000
3059,3523000
3060,2471300
3061,3772200
3062,3535200
3063,2699700
3064,2621100
3065,5296600
3066,3108700
3067,3036600
3068,2844200
3069,3459800
3070,2376400
3071,4345900
3072,2213500
3073,4110600
3074,2782700
3075,2767400
3076,4054400
3077,3464100
3078,4152100
3079,2380400
3080,5031600
3081,3317800
3082,2998500
3083,3503900
3084,2820500
3085,2162500
3086,4543500
3087,2985800
3088,2606900
3089,2231500
3090,3161000
3091,3588200
3092,3108700
3093,4116500
3094,2113600
3095,5722500
3096,2957500
3097,2950500
3098,2764000
3099,3172900
3100,2166300
3101,5614800
3102,3412900
3103,2807100
3104,3114200
3105,2998500
3106,2951200
3107,4508400
3108,2093200
3109,4805500
3110,3096500
3111,4121500
3112,4108800
3113,3036600
3114,3979100
3115,2003400
3116,2100100
3117,2056000
3118,2236300
3119,2231900
3120,3234500
3121,2925300
3122,2423500
3123,3163000
3124,3388600
3125,2799100
3126,3158000
3127,2399400
3128,3595400
3129,2421300
3130,3139000
3131,3729700
3132,3108600
3133,2265300
3134,4370200
3135,2786500
3136,3183400
3137,2475300
3138,3091900
3139,4102700
3140,2121200
3141,4397200
3142,2210400
3143,3828000
3144,3061400
3145,3153900
3146,3496600
3147,3636200
3148,2303000
3149,4108900
3150,2103400
3151,3530200
3152,3508400
3153,3565000
3154,3686700
3155,2515200
3156,4398000
3157,2351300
3158,4077100
3159,2833400
3160,2988200
3161,3563600
3162,3794100
3163,2611700
3164,4328600
3165,3812300
3166,3183200
3167,2317700
3168,2836900
3169,2592800
3170,2676100
3171,2713700
3172,3985800
3173,3401000
3174,2452600
3175,2972200
3176,3135500
3177,3273200
3178,2717100
3179,2894600
3180,3831900
3181,4137900
3182,2838000
3183,3323800
3184,3510600
3185,3643500
3186,2732700
3187,2682100
3188,4207000
3189,3975700
3190,2475800
3191,3060800
3192,3506300
3193,2231500
3194,4306300
3195,2406000
3196,4188900
3197,2526100
3198,2750600
3199,2970100
3200,3488400
3201,4095700
3202,3147700
3203,3120300
3204,2647300
3205,3869700
3206,2580700
3207,3120500
3208,2816500
3209,2924500
3210,2090800
3211,4773700
3212,2462000
3213,1966000
3214,3345500
3215,2682900
3216,3359900
3217,2842200
3218,2705600
3219,4181100
3220,2151500
3221,4526600
3222,2779100
3223,2895700
3224,3019300
3225,2840600
3226,2820800
3227,4818000
3228,2356500
3229,3521300
3230,2808300
3231,4294400
3232,3398700
3233,2608000
3234,6364900
3235,5186500
3236,3782400
3237,3629100
3238,4404900
3239,4270700
3240,4169400
3241,2662400
3242,2160200
3243,2440900
3244,2616900
3245,2654800
3246,4558400
3247,4440000
3248,2829000
3249,3159400
3250,4209000
3251,3716700
3252,3065100
3253,5216500
3254,3802600
3255,4087100
3256,3942900
3257,3100800
3258,4485200
3259,2735700
3260,2344100
3261,3945900
3262,2747400
3263,3724200
3264,4581000
3265,2667000
3266,4588500
3267,2600100
3268,5334500
3269,20738000
3270,3764700
3271,2911500
3272,3225400
3273,3640100
3274,3560400
3275,2521100
3276,2661600
3277,2689300
3278,3021900
3279,3641200
3280,2982700
3281,3552300
3282,3208900
3283,2904200
3284,4070800
3285,2254100
3286,2516700
3287,2707000
3288,2451600
3289,2661100
3290,3251500
3291,2669600
3292,2038600
3293,4661800
3294,2310400
3295,3918300
3296,2625400
3297,2224600
3298,3265600
3299,3344500
3300,2568500
3301,3769000
3302,3948200
3303,2277700
3304,2756300
3305,3676900
3306,3368500
3307,2268600
3308,4292600
3309,2140800
3310,5356400
3311,2227900
3312,3392300
3313,3024700
3314,2299100
3315,4547700
3316,2128800
3317,3644200
3318,2502900
3319,2232100
3320,3140400
3321,2802900
3322,3081200
3323,3892100
3324,2416700
3325,4471800
3326,2895000
3327,3321400
3328,3101700
3329,2766800
3330,4702700
3331,2417400
3332,3660600
3333,3352600
3334,3809500
3335,3554900
3336,3196100
3337,2284100
3338,2889200
3339,2681200
3340,2061900
3341,3899300
3342,2859100
3343,2614600
3344,3952900
3345,2881500
3346,4415500
3347,2381000
3348,2735900
3349,3110500
3350,2578000
3351,3446400
3352,3355300
3353,3976100
3354,2401100
3355,4248100
3356,2557600
3357,2814600
3358,2676400
3359,2916400
3360,3817500
3361,1780400
3362,4107900
3363,2160900
3364,2057200
3365,2726500
3366,2807800
3367,3106300
3368,2938700
3369,3298200
3370,3105000
3371,4255000
3372,4473200
3373,2805600
3374,3199800
3375,3198100
3376,4329000
3377,2302100
3378,2882000
3379,3225000
3380,2816700
3381,3271300
3382,2234700
3383,2221200
3384,4647100
3385,2394900
3386,3684800
3387,2647500
3388,2527600
3389,2974500
3390,2551100
3391,2901000
3392,2107900
3393,4156300
3394,4101700
3395,2756100
3396,2783800
3397,3193800
3398,3111600
3399,2409700
3400,2725000
3401,4468600
3402,3689600
3403,2613600
3404,2417000
3405,3515000
3406,3146400
3407,4282200
3408,2078700
3409,5583800
3410,2562600
3411,2899300
3412,3423400
3413,3209800
3414,2592600
3415,3159800
3416,4757800
3417,4129900
3418,3023400
3419,3706100
3420,3674400
3421,2413600
3422,2352500
3423,4472300
3424,4158700
3425,3053600
3426,3309300
3427,3187400
3428,2290800
3429,4628200
3430,2564800
3431,3197700
3432,2572900
3433,2888500
3434,2790800
3435,2688300
3436,4355700
3437,2117300
3438,5148800
3439,2872200
3440,2980500
3441,3351700
3442,3075500
3443,2494000
3444,2944800
3445,4224000
3446,2411600
3447,3585500
3448,3035600
3449,2870000
3450,4164200
3451,2313600
3452,5127200
3453,3133000
3454,2808200
3455,3233700
3456,3602000
3457,2796600
3458,4145300
3459,2293300
3460,3401300
3461,2383300
3462,2291200
3463,2663900
3464,3338300
3465,2758800
3466,4233000
3467,2274700
3468,5544100
3469,2619600
3470,3032800
3471,3282400
3472,3371800
3473,2725400
3474,5404200
3475,2251300
3476,3340800
3477,2854500
3478,2438600
3479,3059600
3480,3085000
3481,2998800
3482,1990300
3483,4127100
3484,1924700
3485,2377900
3486,2200100
3487,2097700
3488,3514300
3489,2903100
3490,2821300
3491,3703000
3492,3925400
3493,2921100
3494,4250100
3495,2401000
3496,3905500
3497,2855400
3498,2643400
3499,2852400
3500,3642200
3501,3732100
3502,2426600
3503,2554700
3504,2233300
3505,3733900
3506,2775300
3507,2859400
3508,3796700
3509,3668600
3510,2303500
3511,4261700
3512,2070300
3513,3540500
3514,2897800
3515,2846000
3516,3162300
3517,2849000
3518,2680600
3519,2750300
3520,4078400
3521,3736500
3522,3049600
3523,2552100
3524,3017600
3525,3173300
3526,2777800
3527,3379500
3528,2032100
3529,4954500
3530,3536300
3531,3026000
3532,4296400
3533,3866500
3534,2525100
3535,3234400
3536,2318900
3537,3794600
3538,2476100
3539,2679100
3540,5079200
3541,3612000
3542,2926400
3543,4518300
3544,3336500
3545,3014200
3546,3195000
3547,4540100
3548,2346600
3549,4412500
3550,3890400
3551,3027500
3552,2544300
3553,4420500
3554,3568500
3555,2798300
3556,2792300
3557,3323700
3558,4172000
3559,2973200
3560,2181900
3561,3206000
3562,2918800
3563,3895500
3564,2232000
3565,2198800
3566,3623700
3567,2739000
3568,2914900
3569,3220300
3570,3659300
3571,3277600
3572,2277400
3573,5145100
3574,3543800
3575,3269700
3576,3264900
3577,2888200
3578,3788300
3579,2048700
3580,5120500
3581,2537300
3582,2427800
3583,3011100
3584,2360100
3585,3103500
3586,4261000
3587,2166300
3588,3940200
3589,2537700
3590,2843300
3591,3162600
3592,2923600
3593,2771200
3594,4800400
3595,2098000
3596,4865400
3597,2744500
3598,3241600
3599,2713900
3600,2549200
3601,3998400
3602,2311700
3603,4258800
3604,2922600
3605,3097600
3606,3128200
3607,2958700
3608,3875000
3609,2044000
3610,4167800
3611,2376700
3612,2342900
3613,4171700
3614,3198400
3615,2581200
3616,3394300
3617,3277300
3618,2917900
3619,2447200
3620,5390900
3621,3770200
3622,3740900
3623,2444900
3624,2747500
3625,3694000
3626,2122200
3627,4244400
3628,2187800
3629,3880600
3630,2585700
3631,2915600
3632,2753600
3633,3256600
3634,2551100
3635,3928900
3636,2398600
3637,4990600
3638,3197600
3639,3297600
3640,3486800
3641,2403900
3642,4617900
3643,2167300
3644,4111600
3645,3208300
3646,2866200
3647,3661100
3648,3404600
3649,4412900
3650,2902600
3651,2726400
3652,3038100
3653,2896500
3654,2448800
3655,2920000
3656,3048500
3657,4787600
3658,2168000
3659,4127800
3660,2672600
3661,2933100
3662,3018800
3663,3479900
3664,2603300
3665,2419900
3666,4780600
3667,2303800
3668,2625700
3669,2788000
3670,2615300
3671,3179900
3672,2298000
3673,4393600
3674,2170500
3675,3682900
3676,2641900
3677,2863000
3678,3106300
3679,3015300
3680,2845100
3681,2773300
3682,2875700
3683,2940300
3684,3452200
3685,2592200
3686,3366400
3687,3403200
3688,3066800
3689,2633900
3690,4070600
3691,3956500
3692,3475200
3693,2746900
3694,3607200
3695,3269700
3696,2417700
3697,2719500
3698,3081900
3699,5195700
3700,2333700
3701,3135100
3702,3379300
3703,3187500
3704,2349300
3705,3360900
3706,3279100
3707,2550700
3708,2769300
3709,3883400
3710,3957400
3711,2757600
3712,3667200
3713,2254500
3714,4451200
3715,2828100
3716,2605100
3717,3283000
3718,3415900
3719,2526900
3720,2306100
3721,4618600
3722,3516100
3723,2486000
3724,2964500
3725,3317800
3726,3048300
3727,2845800
3728,2570000
3729,4884100
3730,2640500
3731,3269900
3732,3047200
3733,3468100
3734,2512400
3735,3425400
3736,1810000
3737,3958500
3738,2096700
3739,2145300
3740,2957900
3741,2618100
3742,2354500
3743,2678800
3744,3310000
3745,2374000
3746,4509400
3747,2167900
3748,4135500
3749,2479800
3750,2788100
3751,2913700
3752,3447100
3753,2731700
3754,4254000
3755,2404800
3756,4276400
3757,2743000
3758,3236800
3759,3758600
3760,3123200
3761,3212600
3762,4090300
3763,2786100
3764,4344800
3765,2963600
3766,2400200
3767,3056100
3768,2828800
3769,2861700
3770,2887500
3771,2347600
3772,4939900
3773,2653500
3774,3136600
3775,3365800
3776,4243300
3777,2636500
3778,2747400
3779,5281500
3780,3933800
3781,2864100
3782,2741400
3783,2840600
3784,3191100
3785,2520700
3786,5004700
3787,2414600
3788,3506000
3789,3134300
3790,2427300
3791,3443100
3792,2833900
3793,3018300
3794,3152300
3795,2461500
3796,4435300
3797,2923100
3798,2367700
3799,3004700
3800,3381600
3801,2727500
3802,4178200
3803,2283100
3804,4694000
3805,2696200
3806,3690100
3807,4268500
3808,3245700
3809,2619100
3810,4406500
3811,2641800
3812,3387200
3813,2234200
3814,3140500
3815,4187200
3816,3319800
3817,2383800
3818,4494500
3819,2240600
3820,3161700
3821,3854300
3822,4353500
3823,3327600
3824,3611400
3825,4533700
3826,3810300
3827,2929500
3828,2767300
3829,3614100
3830,3079100
3831,4230900
3832,2611500
3833,3807800
3834,2778300
3835,2490100
3836,3699400
3837,3578600
3838,3961800
3839,2270300
3840,2356400
3841,4207300
3842,3505800
3843,2955600
3844,3477100
3845,3434100
3846,2648800
3847,2292600
3848,2147500
3849,3733900
3850,2419700
3851,2777400
3852,4334400
3853,3389600
3854,4170000
3855,2267000
3856,2309900
3857,2909600
3858,3039100
3859,2740700
3860,2973500
3861,2991000
3862,3084400
3863,3818800
3864,1853900
3865,4655700
3866,2126700
3867,2156400
3868,3425000
3869,2588500
3870,2788900
3871,3257400
3872,2962300
3873,2217700
3874,4545700
3875,2153200
3876,2614500
3877,3270500
3878,2853000
3879,3309400
3880,3030000
3881,2978700
3882,2714600
3883,3419900
3884,2347500
3885,3099300
3886,2654700
3887,2821700
3888,2954200
3889,3070700
3890,2454900
3891,4308700
3892,2233300
3893,3589100
3894,2582900
3895,2649100
3896,3245000
3897,3065200
3898,3664500
3899,3188000
3900,2458500
3901,3994500
3902,3081300
3903,2778100
3904,3032400
3905,3440700
3906,2753200
3907,2696200
3908,3494500
3909,2762100
3910,2418200
3911,3960400
3912,2813400
3913,3759800
3914,2915000
3915,2611700
3916,3202500
3917,2451700
3918,4325000
3919,2892900
3920,2648400
3921,3206900
3922,2981800
3923,2767200
3924,2277400
3925,2414100
3926,4137000
3927,2498400
3928,2894400
3929,3227500
3930,3289100
3931,2673800
3932,4287200
3933,2231800
3934,3263600
3935,2988800
3936,2637200
3937,2733000
3938,2672800
3939,3723700
3940,2292900
3941,2380900
3942,2512500
3943,3291700
3944,3146100
3945,2451300
3946,3878100
3947,3590500
3948,4197600
3949,2219500
3950,2325000
3951,3849300
3952,2625700
3953,3113300
3954,3759400
3955,2565400
3956,2441400
3957,4567300
3958,3893100
3959,2919300
3960,2789300
3961,2973300
3962,2748400
3963,2761100
3964,2574800
3965,3949500
3966,3432100
3967,2451300
3968,2686300
3969,3586800
3970,2889200
3971,2439200
3972,2179800
3973,4338600
3974,3661500
3975,3003500
3976,2791100
3977,3662800
3978,3188200
3979,2281200
3980,4241100
3981,2359700
3982,3746400
3983,2477800
3984,2367700
3985,2203900
3986,2509300
3987,3123500
3988,3694700
3989,2706800
3990,2308200
3991,4817400
3992,3383600
3993,3061500
3994,2748900
3995,3085500
3996,3881300
3997,1965300
3998,4023800
3999,2538600
4000,2257300
4001,3228600
4002,2860100
4003,3342700
4004,3018300
4005,3591900
4006,2468400
4007,4496000
4008,2953100
4009,3603000
4010,2501200
4011,3375200
4012,3112800
4013,3159600
4014,4104400
4015,2560900
4016,3532600
4017,3246900
4018,2756100
4019,2615000
4020,4170900
4021,2769300
4022,4396500
4023,2887300
4024,3798100
4025,3210100
4026,2635300
4027,3293300
4028,3685100
4029,3041400
4030,2778800
4031,3967700
4032,3902700
4033,2403200
4034,3551900
4035,3138700
4036,2661500
4037,4328100
4038,2837800
4039,3737400
4040,3389800
4041,3286000
4042,3272700
4043,4531700
4044,3371900
4045,2727800
4046,4360900
4047,3090400
4048,3689200
4049,4354600
4050,4412900
4051,4401700
4052,3328100
4053,2938400
4054,3041400
4055,2170800
4056,4596300
4057,3549000
4058,3769400
4059,3224700
4060,3243500
4061,4523900
4062,2482300
4063,2439100
4064,4533900
4065,2670900
4066,3062500
4067,3673300
4068,3067600
4069,2393900
4070,4048200
4071,3143600
4072,3191000
4073,2418400
4074,2780400
4075,3464200
4076,2702800
4077,4211500
4078,2507100
4079,4162400
4080,3072300
4081,3013700
4082,3487100
4083,2510000
4084,3991700
4085,2330800
4086,2249500
4087,3079700
4088,2781900
4089,2607100
4090,3704200
4091,2843200
4092,4393900
4093,3285400
4094,4439200
4095,3191500
4096,3017400
4097,3537800
4098,3316900
4099,2150900
4100,4066500
4101,2478200
4102,2729200
4103,2754700
4104,2664500
4105,3508700
4106,2877700
4107,2375500
4108,2897200
4109,2167600
4110,4439900
4111,2564300
4112,2928400
4113,3816500
4114,2724100
4115,2242600
4116,3961000
4117,2666300
4118,3481300
4119,2593800
4120,2864100
4121,3185000
4122,2265900
4123,4118000
4124,1871800
4125,3184600
4126,2923500
4127,2244000
4128,2451700
4129,2869100
4130,2402900
4131,3244000
4132,3181100
4133,3066000
4134,4110900
4135,2684400
4136,3223700
4137,2668300
