frame,frame_time_ns
2167,1392400
2168,1443600
2169,1278700
2170,1060800
2171,1385900
2172,1354800
2173,1023100
2174,913600
2175,928500
2176,950300
2177,912200
2178,2303800
2179,1334500
2180,1097000
2181,986100
2182,948900
2183,904900
2184,934900
2185,1979600
2186,1348300
2187,1143500
2188,1083900
2189,983700
2190,1047200
2191,1699500
2192,1305900
2193,1105200
2194,935300
2195,1182600
2196,997400
2197,1035900
2198,1504900
2199,1360000
2200,1068600
2201,1117000
2202,1040400
2203,1336400
2204,1515600
2205,1229600
2206,1004300
2207,1237800
2208,1331900
2209,1161000
2210,1640200
2211,1454500
2212,1222500
2213,1088200
2214,1000400
2215,1034600
2216,1234200
2217,1287600
2218,1056600
2219,956700
2220,902200
2221,963800
2222,893100
2223,894300
2224,1254300
2225,1205600
2226,1069400
2227,1019400
2228,948800
2229,1014400
2230,952500
2231,965200
2232,1452500
2233,1117400
2234,1028500
2235,935700
2236,946300
2237,903600
2238,968500
2239,1744300
2240,1505300
2241,1130800
2242,1024300
2243,956700
2244,1260600
2245,1432500
2246,1319400
2247,1321000
2248,1267400
2249,1092800
2250,1334600
2251,1521400
2252,1281100
2253,1079400
2254,1084700
2255,965200
2256,920700
2257,1175900
2258,1276400
2259,1046600
2260,1077700
2261,977200
2262,986500
2263,919500
2264,1268400
2265,1892800
2266,1117200
2267,1015200
2268,934900
2269,895700
2270,884000
2271,1037500
2272,1629000
2273,1277200
2274,1102800
2275,1064900
2276,1042000
2277,1119100
2278,1565700
2279,1366600
2280,1038600
2281,953700
2282,924100
2283,1105200
2284,1526200
2285,1322000
2286,1168300
2287,1401400
2288,1519800
2289,1238300
2290,1427100
2291,1195600
2292,1303900
2293,1084000
2294,1080900
2295,1180000
2296,1610100
2297,1413500
2298,1140800
2299,1175100
2300,1145500
2301,1255200
2302,1342400
2303,1549200
2304,1252100
2305,1110100
2306,978000
2307,941000
2308,1035600
2309,1408000
2310,1341200
2311,1387700
2312,1225100
2313,1027900
2314,1018900
2315,1628400
2316,1404900
2317,1238100
2318,1278200
2319,1318000
2320,1612300
2321,1689200
2322,1351300
2323,2145700
2324,1438900
2325,1633100
2326,1408000
2327,1274600
2328,1138600
2329,1094400
2330,1162400
2331,1393400
2332,2142200
2333,1821500
2334,1710700
2335,1559900
2336,2171200
2337,1980100
2338,1259700
2339,1189400
2340,1142700
2341,1588300
2342,1569400
2343,1169200
2344,1214700
2345,1701800
2346,1931400
2347,1450500
2348,1153100
2349,1120500
2350,1123100
2351,1296500
2352,1812600
2353,1295200
2354,1477200
2355,1828400
2356,1551800
2357,2373800
2358,1322800
2359,1129700
2360,1290100
2361,1154600
2362,1675200
2363,1546900
2364,1308100
2365,1200700
2366,1122300
2367,1068500
2368,1501300
2369,1534500
2370,1181800
2371,2230700
2372,1724900
2373,1938400
2374,1409500
2375,1146800
2376,1324200
2377,1209200
2378,3039500
2379,1572200
2380,1354900
2381,1379300
2382,1908900
2383,1688100
2384,1563200
2385,1436300
2386,1172000
2387,1810000
2388,1507700
2389,1486500
2390,1636700
2391,1188900
2392,1490700
2393,1747200
2394,1278300
2395,1093300
2396,1062600
2397,1165300
2398,1652300
2399,1603900
2400,1384100
2401,1262800
2402,1193400
2403,1117000
2404,1908600
2405,1652700
2406,1160300
2407,1179200
2408,1082500
2409,1105000
2410,1735300
2411,1328900
2412,1207300
2413,1248600
2414,1412800
2415,1766300
2416,1483000
2417,1550600
2418,1530900
2419,1469500
2420,1746600
2421,1293900
2422,1135000
2423,1096400
2424,1047600
2425,1442800
2426,1888500
2427,1254100
2428,1118900
2429,1135100
2430,1598200
2431,1585200
2432,1647000
2433,1264700
2434,1204900
2435,1097400
2436,1062800
2437,1535200
2438,1644900
2439,1147600
2440,2203700
2441,1334600
2442,1858600
2443,1570200
2444,1250000
2445,1164400
2446,1200600
2447,1693900
2448,1478100
2449,1246200
2450,1685200
2451,1479300
2452,1556200
2453,1554900
2454,1234100
2455,1112700
2456,1158900
2457,1060100
2458,1216600
2459,1766000
2460,1507500
2461,1456200
2462,1202900
2463,1191500
2464,1664800
2465,1380800
2466,1223800
2467,1097900
2468,1071700
2469,1073700
2470,1372400
2471,1677600
2472,1207500
2473,1087600
2474,1294000
2475,1227300
2476,1916000
2477,1329800
2478,1169800
2479,1172700
2480,1137400
2481,1098000
2482,1868100
2483,1676600
2484,1702100
2485,1309400
2486,1250200
2487,1729600
2488,1304400
2489,1155400
2490,1082000
2491,1101600
2492,1766100
2493,1864600
2494,1283400
2495,1165600
2496,1099300
2497,1193800
2498,1581900
2499,1969300
2500,1397200
2501,1247600
2502,1239200
2503,1237800
2504,1716600
2505,1317000
2506,1126200
2507,1219700
2508,1184300
2509,1092600
2510,1650800
2511,1307400
2512,1097400
2513,1366800
2514,1261500
2515,1793800
2516,1318400
2517,1155200
2518,1366100
2519,1460300
2520,1600400
2521,1843200
2522,1313600
2523,1323200
2524,1318000
2525,1211000
2526,1532800
2527,1921100
2528,1408200
2529,1280000
2530,1240000
2531,1634300
2532,1794000
2533,1328600
2534,1448200
2535,1241500
2536,1181600
2537,1733200
2538,1348900
2539,1151900
2540,1178000
2541,1237500
2542,1232400
2543,1700600
2544,1347500
2545,1227900
2546,1278300
2547,1902300
2548,1660800
2549,1523500
2550,1642700
2551,1447300
2552,1911700
2553,1756700
2554,1296000
2555,1185500
2556,1162500
2557,1051900
2558,1713700
2559,1488200
2560,1226100
2561,1175600
2562,1576400
2563,1938200
2564,2399800
2565,1431800
2566,1283200
2567,1219000
2568,2024900
2569,1550600
2570,1228000
2571,1237000
2572,1259900
2573,2186200
2574,1489500
2575,1198300
2576,1240200
2577,1192900
2578,1407700
2579,1780500
2580,1534600
2581,1535100
2582,1507400
2583,1614600
2584,1626800
2585,1261000
2586,1356200
2587,1100000
2588,1135400
2589,1736000
2590,1522600
2591,1204800
2592,1075100
2593,1102000
2594,1316700
2595,1685400
2596,1615600
2597,1386400
2598,1147000
2599,1125300
2600,1094700
2601,1930600
2602,1455700
2603,1276800
2604,1428900
2605,1268100
2606,2005800
2607,1422700
2608,1124900
2609,1167300
2610,1329200
2611,1382500
2612,1694500
2613,1287900
2614,1946000
2615,2076300
2616,1887100
2617,1570800
2618,1258500
2619,1096300
2620,1086400
2621,1081400
2622,2070000
2623,1749400
2624,1332300
2625,1346000
2626,1317800
2627,1859400
2628,1575200
2629,1363900
2630,1513100
2631,1307400
2632,1497600
2633,1684800
2634,1725000
2635,1256500
2636,1117700
2637,2072300
2638,1373400
2639,1141000
2640,1177300
2641,1414900
2642,1370100
2643,1904600
2644,1412600
2645,1451400
2646,1571900
2647,1421000
2648,1755500
2649,1262100
2650,1325400
2651,1185200
2652,1225600
2653,1550500
2654,1881700
