frame,frame_time_ns
2442,808100
2443,781100
2444,790200
2445,664600
2446,604400
2447,608900
2448,589000
2449,768600
2450,809400
2451,636200
2452,650100
2453,576000
2454,556500
2455,558900
2456,556700
2457,549500
2458,568700
2459,628000
2460,883700
2461,736000
2462,639500
2463,617500
2464,593200
2465,945600
2466,704400
2467,818900
2468,664600
2469,586100
2470,544700
2471,549500
2472,561800
2473,547600
2474,589600
2475,648600
2476,569600
2477,730900
2478,754700
2479,578200
2480,621200
2481,555700
2482,536300
2483,525600
2484,520800
2485,519800
2486,528300
2487,523900
2488,667600
2489,919500
2490,671400
2491,598400
2492,544100
2493,545900
2494,568600
2495,543300
2496,542700
2497,582000
2498,554100
2499,770700
2500,754200
2501,753000
2502,698500
2503,650100
2504,553300
2505,536600
2506,533400
2507,530100
2508,536700
2509,723600
2510,733000
2511,588200
2512,535000
2513,532200
2514,528200
2515,521200
2516,536500
2517,565800
2518,541300
2519,530500
2520,732600
2521,851500
2522,670500
2523,587400
2524,551600
2525,552800
2526,859400
2527,1174300
2528,895600
2529,664300
2530,645000
2531,576600
2532,543800
2533,529200
2534,526700
2535,529300
2536,525800
2537,520500
2538,740300
2539,772200
2540,589900
2541,544100
2542,526200
2543,544700
2544,579500
2545,541600
2546,538000
2547,532000
2548,534700
2549,651100
2550,711500
2551,622400
2552,675200
2553,633000
2554,573300
2555,558000
2556,550900
2557,553700
2558,806700
2559,1121200
2560,876300
2561,819500
2562,827100
2563,675600
2564,595000
2565,578200
2566,577800
2567,648000
2568,970500
2569,687200
2570,613000
2571,607200
2572,575300
2573,604100
2574,810700
2575,702600
2576,626800
2577,868700
2578,752000
2579,745900
2580,643300
2581,573600
2582,964000
2583,958000
2584,897400
2585,727700
2586,606300
2587,593400
2588,747000
2589,688000
2590,644200
2591,618700
2592,638600
2593,937300
2594,911300
2595,737200
2596,728000
2597,594500
2598,550100
2599,570000
2600,577300
2601,562600
2602,839700
2603,709700
2604,667500
2605,777000
2606,899900
2607,641900
2608,592400
2609,530700
2610,578800
2611,738700
2612,820800
2613,660400
2614,716900
2615,640300
2616,589000
2617,546700
2618,1142900
2619,604800
2620,768100
2621,861000
2622,750600
2623,816900
2624,751900
2625,619900
2626,535500
2627,516600
2628,582100
2629,629700
2630,831900
2631,632200
2632,556100
2633,588500
2634,558000
2635,852000
2636,595300
2637,565900
2638,771300
2639,814600
2640,651200
2641,686900
2642,588600
2643,552500
2644,543300
2645,536100
2646,546600
2647,545400
2648,766000
2649,707300
2650,594700
2651,590800
2652,560700
2653,566400
2654,556300
2655,572500
2656,528200
2657,529200
2658,540000
2659,1065200
2660,725300
2661,600100
2662,601100
2663,580300
2664,620500
2665,544300
2666,536500
2667,527700
2668,527200
2669,718100
2670,809800
2671,705700
2672,797300
2673,624600
2674,538000
2675,534600
2676,528300
2677,997300
2678,1025900
2679,751600
2680,597700
2681,559800
2682,532600
2683,532800
2684,599400
2685,544300
2686,534100
2687,526700
2688,561700
2689,968200
2690,676600
2691,584800
2692,561000
2693,527400
2694,1053200
2695,671500
2696,705400
2697,823000
2698,580200
2699,526600
2700,513200
2701,518400
2702,525800
2703,529400
2704,527300
2705,535200
2706,530900
2707,565900
2708,794400
2709,637000
2710,531200
2711,553900
2712,541600
2713,616100
2714,649300
2715,567800
2716,538500
2717,535300
2718,616100
2719,767200
2720,597000
2721,529500
2722,520200
2723,526300
2724,522100
2725,553700
2726,543300
2727,522100
2728,516800
2729,527500
2730,783300
2731,745200
2732,695700
2733,747800
2734,646900
2735,569300
2736,541300
2737,532000
2738,534200
2739,561400
2740,638100
2741,778300
2742,744000
2743,611900
2744,573200
2745,534700
2746,523700
2747,536000
2748,522500
2749,514300
2750,553800
2751,745400
2752,759500
2753,594800
2754,657500
2755,758600
2756,951000
2757,602800
2758,638200
2759,948300
2760,683200
2761,588800
2762,541900
2763,538800
2764,525000
2765,516400
2766,603400
2767,599900
2768,529900
2769,703400
2770,915600
2771,713500
2772,574700
2773,594300
2774,621300
2775,568300
2776,525600
2777,523300
2778,534400
2779,652300
2780,740300
2781,627200
2782,523900
2783,517800
2784,516700
2785,530100
2786,527400
2787,528600
2788,530700
2789,523300
2790,547100
2791,886900
2792,877600
2793,765600
2794,703900
2795,657200
2796,578500
2797,547800
2798,533200
2799,521700
2800,594300
2801,761200
2802,589200
2803,532300
2804,538600
2805,870200
2806,581800
2807,543700
2808,537100
2809,624000
2810,734200
2811,759200
2812,602900
2813,542300
2814,522000
2815,516000
2816,1169800
2817,894400
2818,841400
2819,634000
2820,560600
2821,525800
2822,552500
2823,942200
2824,665400
2825,593900
2826,558000
2827,749300
2828,713300
2829,584300
2830,531100
2831,511100
2832,518200
2833,544500
2834,537100
2835,533000
2836,566700
2837,557400
2838,782400
2839,795800
2840,667100
2841,661000
2842,563400
2843,553900
2844,610000
2845,611200
2846,605200
2847,561300
2848,640600
2849,818300
2850,733100
2851,601800
2852,540400
2853,534200
2854,537500
2855,596600
2856,527600
2857,522900
2858,536900
2859,760200
2860,705300
2861,565900
2862,531600
2863,593600
2864,580900
2865,588100
2866,533000
2867,526900
2868,540300
2869,534500
2870,698900
2871,697300
2872,562400
2873,535500
2874,531500
2875,521800
2876,896900
2877,613100
2878,675800
2879,740500
2880,617400
2881,621500
2882,588800
2883,548000
2884,535600
2885,538900
2886,537900
2887,528200
2888,526300
2889,624700
2890,785300
2891,649300
2892,593600
2893,536100
2894,584400
2895,544600
2896,542200
2897,526900
2898,527200
2899,537700
2900,629400
2901,731200
2902,757700
2903,642200
2904,545500
2905,523800
2906,561200
2907,523100
2908,546500
2909,535300
2910,543200
2911,831700
2912,725600
2913,683100
2914,609600
2915,548800
2916,518700
2917,536000
2918,527500
2919,516600
2920,574500
2921,881100
2922,1047000
2923,712300
2924,628000
2925,543400
2926,532100
2927,529600
2928,531200
2929,542900
2930,540200
2931,594800
2932,784600
2933,609900
2934,1019300
2935,665500
2936,866600
2937,581701
2938,711599
2939,959100
2940,685100
2941,564701
2942,547600
2943,628400
2944,558099
2945,547101
2946,538699
2947,548900
2948,615801
2949,764400
2950,738900
2951,576100
2952,551500
2953,537700
2954,526800
2955,519801
2956,519401
2957,533999
2958,657600
2959,594800
2960,809900
2961,696500
2962,608399
2963,558599
2964,539700
2965,528400
2966,537800
2967,522100
2968,520300
2969,539499
2970,533800
2971,792700
2972,774300
2973,700800
2974,627000
2975,554000
2976,559801
2977,630901
2978,651401
2979,1274601
2980,1621100
2981,1135500
2982,869300
2983,843100
2984,807899
2985,818400
2986,1504501
2987,1422900
2988,1487500
2989,2083501
2990,1288100
2991,1181700
2992,1069400
2993,2890500
2994,1457899
2995,1000901
2996,824701
2997,1311001
2998,1067800
2999,1043700
3000,696900
3001,821000
3002,764400
3003,716699
3004,610801
3005,732301
3006,1035600
3007,1142399
3008,894100
3009,847699
3010,693200
3011,795999
3012,662700
3013,648100
3014,924300
3015,775500
3016,739100
3017,703300
3018,717600
3019,667800
3020,618500
3021,596200
3022,636300
3023,1028600
3024,778400
3025,684201
3026,636200
3027,1069999
3028,709501
3029,831300
3030,772301
3031,589800
3032,528200
3033,562700
3034,530000
3035,530100
3036,522600
3037,540300
3038,528501
3039,885900
3040,835000
3041,656500
3042,630200
3043,549200
3044,557300
3045,563000
3046,528400
3047,553900
3048,543400
3049,672900
3050,953700
3051,651200
3052,558101
3053,540000
3054,529500
3055,517600
3056,528600
3057,574400
3058,640101
3059,587600
3060,677200
3061,854300
3062,810100
3063,733600
3064,735000
3065,585401
3066,718800
3067,648899
3068,593399
3069,723000
3070,802600
3071,713500
3072,609099
3073,630400
3074,543400
3075,539200
3076,673899
3077,647400
3078,594500
3079,771501
3080,824401
3081,753600
3082,604300
3083,589700
3084,1001799
3085,675500
3086,776700
3087,853800
3088,672800
3089,606100
3090,657200
3091,612801
3092,580201
3093,585500
3094,580400
3095,575700
3096,791899
3097,799899
3098,698100
3099,600700
3100,583800
3101,573699
3102,549299
3103,546401
3104,615100
3105,563799
3106,696101
3107,800701
3108,660800
3109,579600
3110,684200
3111,711400
3112,656401
3113,594601
3114,605100
3115,594300
3116,872200
3117,939700
3118,817100
3119,763300
3120,641000
3121,558700
3122,536300
3123,534301
3124,563300
3125,746501
3126,881000
3127,671900
3128,705000
3129,656399
3130,583100
3131,578700
3132,554100
3133,562300
3134,542000
3135,766299
3136,816999
3137,633600
3138,613100
3139,574499
3140,1057499
3141,676700
3142,830300
3143,1046400
3144,779900
3145,745800
3146,906200
3147,844600
3148,804200
3149,998799
3150,1028700
3151,859499
3152,920000
3153,753900
3154,648299
3155,591699
3156,563700
3157,607900
3158,1256500
3159,906299
3160,826399
3161,709400
3162,646700
3163,633700
3164,624400
3165,578300
3166,917600
3167,878700
3168,868500
3169,858600
3170,681500
3171,612000
3172,586500
3173,810699
3174,1124600
3175,850101
3176,662300
3177,595000
3178,576400
3179,565800
3180,574100
3181,701801
3182,723000
3183,862701
3184,835400
3185,648600
3186,599200
3187,644100
3188,1097600
3189,676000
3190,779200
3191,976700
3192,679200
3193,659600
3194,626401
3195,651200
3196,595000
3197,618200
3198,1293000
3199,895699
3200,734299
3201,639900
3202,585801
3203,588000
3204,559000
3205,723300
3206,644100
3207,566299
3208,658800
3209,799800
3210,590099
3211,618200
3212,587200
3213,545499
3214,575500
3215,572500
3216,551299
3217,551200
3218,545800
3219,799599
3220,830600
3221,680400
3222,673501
3223,722600
3224,664400
3225,605800
3226,567100
3227,555100
3228,657400
3229,821701
3230,654400
3231,555500
3232,531600
3233,522900
3234,533600
3235,538000
3236,530701
3237,520201
3238,571400
3239,581000
3240,776200
3241,665200
3242,559800
3243,534900
3244,626399
3245,906800
3246,615600
3247,642701
3248,746000
3249,605501
3250,612199
3251,541900
3252,594400
3253,531500
3254,528600
3255,531100
3256,541900
3257,531300
3258,583601
3259,750500
3260,591600
3261,605000
3262,596901
3263,557400
3264,567201
3265,594100
3266,566100
3267,533599
3268,533299
3269,610100
3270,795801
3271,623801
3272,541599
3273,533099
3274,537600
3275,524799
3276,527101
3277,524601
3278,567700
3279,524100
3280,564801
3281,949900
3282,929799
3283,842500
3284,706901
3285,667000
3286,633300
3287,572999
3288,544700
3289,637901
3290,864501
3291,773100
3292,696301
3293,612900
3294,595600
3295,566600
3296,568001
3297,555100
3298,578999
3299,785501
3300,1390801
3301,1050500
3302,959801
3303,1409100
3304,1238200
3305,762699
3306,657099
3307,654500
3308,580001
3309,573900
3310,632300
3311,700201
3312,749800
3313,927100
3314,685600
3315,601800
3316,566900
3317,563399
3318,560900
3319,552499
3320,602799
3321,570400
3322,646201
3323,1022100
3324,677501
3325,615199
3326,600399
3327,571001
3328,573899
3329,771400
3330,675900
3331,704400
3332,1005299
3333,859400
3334,1007900
3335,699900
3336,693901
3337,623099
3338,693100
3339,742501
3340,905501
3341,704800
3342,628600
3343,620200
3344,865299
3345,879800
3346,1055100
3347,1384399
3348,1178200
3349,909300
3350,1306301
3351,865100
3352,1184299
3353,969401
3354,856700
3355,723799
3356,789301
3357,818400
3358,1526600
3359,1095900
3360,924600
3361,709501
3362,841300
3363,797200
3364,766900
3365,630700
3366,919300
3367,764100
3368,761200
3369,611799
3370,579599
3371,560099
3372,560800
3373,553600
3374,577200
3375,644600
3376,870801
3377,767699
3378,803000
3379,698701
3380,582400
3381,581900
3382,555100
3383,541300
3384,548299
3385,702900
3386,920200
3387,734200
3388,655499
3389,618001
3390,562201
3391,553401
3392,542399
3393,535300
3394,561399
3395,656799
3396,885199
3397,670700
3398,607400
3399,583900
3400,939700
3401,668300
3402,649501
3403,971300
3404,949199
3405,646800
3406,625400
3407,585100
3408,564899
3409,545201
3410,541800
3411,528100
3412,541200
3413,744601
3414,659200
3415,535299
3416,576100
3417,622099
3418,542900
3419,580000
3420,551999
3421,550700
3422,562101
3423,747501
3424,817700
3425,668200
3426,596601
3427,612501
3428,557200
3429,545500
3430,549600
3431,540901
3432,590300
3433,556100
3434,685500
3435,715300
3436,668200
3437,679600
3438,718500
3439,609999
3440,578200
3441,704000
3442,601499
3443,894800
3444,999500
3445,796500
3446,618700
3447,594099
3448,622600
3449,624000
3450,596600
3451,578699
3452,629700
3453,905000
3454,811100
3455,609600
3456,643201
3457,1121500
3458,750200
3459,1037199
3460,732299
3461,611601
3462,711100
3463,644701
3464,589200
3465,597600
3466,630200
3467,560199
3468,649900
3469,953800
3470,656500
3471,604900
3472,638801
3473,608900
3474,559500
3475,579699
3476,594300
3477,561399
3478,632300
3479,800500
3480,632201
3481,528200
3482,520100
3483,520101
3484,531600
3485,529300
3486,591900
3487,546701
3488,534400
3489,647500
3490,952800
3491,994700
3492,887200
3493,681999
3494,606600
3495,578100
3496,562499
3497,574801
3498,681399
3499,913500
3500,850800
3501,858300
3502,650600
3503,571200
3504,557600
3505,563599
3506,556000
3507,563000
3508,770600
3509,870500
3510,869900
3511,806100
3512,959800
3513,623999
3514,786101
3515,872699
3516,659300
3517,562900
3518,568400
3519,547399
3520,567500
3521,571501
3522,558000
3523,1414801
3524,1030201
3525,962901
3526,653100
3527,617501
3528,579201
3529,554800
3530,551200
3531,545500
3532,611601
3533,1010199
3534,744800
3535,608000
3536,549200
3537,528400
3538,519200
3539,522100
3540,518201
3541,592500
3542,863499
3543,1039899
3544,832800
3545,670900
3546,723500
3547,738699
3548,687700
3549,737700
3550,807701
3551,1245699
3552,878901
3553,799699
3554,658100
3555,581501
3556,576299
3557,567900
3558,545599
3559,542100
3560,657999
3561,799800
3562,603200
3563,547001
3564,537299
3565,871900
3566,595500
3567,560701
3568,637200
3569,854100
3570,606800
3571,534399
3572,533700
3573,526900
3574,538000
3575,627800
3576,566200
3577,540200
3578,524800
3579,618100
3580,748601
3581,582800
3582,536100
3583,562199
3584,521100
3585,517299
3586,515201
3587,520699
3588,516200
3589,514400
3590,527700
3591,711400
3592,681300
3593,572300
3594,579000
3595,609001
3596,597499
3597,608900
3598,529099
3599,520500
3600,535299
3601,523399
3602,688501
3603,778500
3604,669400
3605,611300
3606,530901
3607,517100
3608,522600
3609,522600
3610,518800
3611,588200
3612,572699
3613,719900
3614,680000
3615,556901
3616,614300
3617,567800
3618,536700
3619,526301
3620,529100
3621,519600
3622,535600
3623,524899
3624,743500
3625,762999
3626,681400
3627,598001
3628,562900
3629,903000
3630,629100
3631,577000
3632,740700
3633,895900
3634,751600
3635,609200
3636,584799
3637,554899
3638,546801
3639,582800
3640,575200
3641,577100
3642,806500
3643,773600
3644,650900
3645,577900
3646,564700
3647,526400
3648,588200
3649,542900
3650,536800
3651,537301
3652,626300
3653,1048300
3654,747199
3655,612199
3656,549399
3657,534399
3658,540800
3659,547899
3660,837900
3661,608701
3662,672700
3663,992001
3664,814701
3665,711901
3666,626301
3667,582901
3668,551601
3669,538799
3670,694000
3671,1226000
3672,1733200
3673,1502399
3674,1539800
3675,1612801
3676,1573099
3677,1699799
3678,2229600
3679,1491001
3680,1626800
3681,1076000
3682,1339599
3683,1072200
3684,873601
3685,1051499
3686,1096201
3687,1100699
3688,1253600
3689,915300
3690,662900
3691,612400
3692,602999
3693,524600
3694,555001
3695,515000
3696,557100
3697,940000
3698,843201
3699,894600
3700,971200
3701,675500
3702,586700
3703,555601
3704,532400
3705,637800
3706,899300
3707,674600
3708,834399
3709,689601
3710,588501
3711,554000
3712,545700
3713,535599
3714,535100
3715,693500
3716,846501
3717,748500
3718,709101
3719,1040801
3720,696900
3721,721100
3722,965599
3723,710500
3724,707699
3725,719200
3726,601700
3727,540000
3728,707100
3729,567701
3730,553200
3731,750701
3732,1472800
3733,1039500
3734,671100
3735,614100
3736,590400
3737,532599
3738,539101
3739,803000
3740,904600
3741,696100
3742,728100
3743,647301
3744,540401
3745,531700
3746,525600
3747,603299
3748,657701
3749,1163801
3750,969199
3751,761801
3752,632300
3753,532799
3754,568100
3755,556600
3756,530900
3757,547700
3758,765200
3759,665699
3760,565200
3761,545200
3762,665600
3763,556000
3764,555501
3765,525600
3766,601899
3767,570899
3768,558699
3769,819699
3770,632400
3771,552600
3772,531900
3773,526900
3774,909999
3775,597799
3776,558400
3777,770700
3778,688800
3779,567400
3780,538100
3781,522201
3782,533500
3783,524001
3784,577000
3785,564699
3786,538600
3787,529399
3788,668401
3789,975499
3790,705600
3791,698501
3792,658899
3793,573300
3794,544001
3795,591900
3796,544001
3797,574700
3798,859601
3799,797200
3800,658800
3801,623101
3802,971600
3803,739499
3804,602699
3805,623200
3806,812900
3807,1064301
3808,851600
3809,838701
3810,653701
3811,719300
3812,664800
3813,645600
3814,723001
3815,957701
3816,727800
3817,855500
3818,742801
3819,617601
3820,591000
3821,560100
3822,596101
3823,632199
3824,1006401
3825,709300
3826,708900
3827,1017500
3828,676799
3829,568901
3830,645300
3831,1018700
3832,837399
3833,833501
3834,729000
3835,614299
3836,598999
3837,562900
3838,560699
3839,731900
3840,878500
3841,732700
3842,649100
3843,681700
3844,736700
3845,617500
3846,571401
3847,624999
3848,1010199
3849,869299
3850,679901
3851,626400
3852,605799
3853,572200
3854,566400
3855,563701
3856,564100
3857,550700
3858,819401
3859,862400
3860,730000
3861,633201
3862,594201
3863,599000
3864,565300
3865,572800
3866,882400
3867,1107500
3868,923800
3869,768700
3870,662700
3871,592301
3872,574599
3873,574001
3874,542700
3875,537101
3876,882301
3877,890700
3878,682000
3879,592701
3880,1003500
3881,667900
3882,596399
3883,808100
3884,751001
3885,633899
3886,560900
3887,556300
3888,576300
3889,577600
3890,733300
3891,650200
3892,660799
3893,858500
3894,662801
3895,586600
3896,562000
3897,650000
3898,645301
3899,598000
3900,568800
3901,557800
3902,578299
3903,1021800
3904,739700
3905,631600
3906,586500
3907,576800
3908,551600
3909,530800
3910,541100
3911,540600
3912,529700
3913,732899
3914,936300
3915,961199
3916,953300
3917,751500
3918,608300
3919,570701
3920,555400
3921,656599
3922,903700
3923,675299
3924,581200
3925,558600
3926,573400
3927,639199
3928,558000
3929,595701
3930,576800
3931,836600
3932,973201
3933,701700
3934,754900
3935,1012100
3936,740199
3937,624100
3938,891300
3939,847900
3940,674000
3941,645101
3942,589200
3943,571199
3944,615900
3945,593801
3946,583799
3947,599400
3948,811900
3949,654900
3950,676100
3951,568300
3952,544800
3953,540800
3954,535301
3955,591600
3956,594200
3957,608999
3958,824100
3959,904500
3960,698500
3961,676200
3962,576800
3963,699399
3964,567900
3965,521799
3966,520901
3967,512400
3968,681000
3969,947300
3970,775400
3971,628600
3972,532900
3973,560100
3974,565800
3975,539399
3976,548600
3977,532000
3978,690899
3979,712500
3980,580700
3981,533999
3982,523000
3983,520200
3984,511999
3985,519301
3986,520800
3987,555700
3988,653600
3989,716500
3990,729100
3991,589601
3992,545400
3993,565699
3994,933500
3995,618500
3996,543900
3997,604100
3998,876900
3999,1099900
4000,612699
4001,544699
4002,539399
4003,529000
4004,522199
4005,639900
4006,603700
4007,693400
4008,989800
4009,674500
4010,723900
4011,657500
4012,594300
4013,574399
4014,596800
4015,574800
4016,630000
4017,862200
4018,686000
4019,581300
4020,552700
4021,551000
4022,552699
4023,571800
4024,964100
4025,599600
4026,588700
4027,932100
4028,750500
4029,739900
4030,587199
4031,551700
4032,533000
4033,533999
4034,527100
4035,538600
4036,538699
4037,852501
4038,699200
4039,600700
4040,552700
4041,548499
4042,1448801
4043,663000
4044,568500
4045,588600
4046,873199
4047,708301
4048,575500
