frame,frame_time_ns
2169,1109500
2170,1043300
2171,932500
2172,874600
2173,1254000
2174,1569300
2175,1257000
2176,1074600
2177,1168300
2178,1123700
2179,1218600
2180,1276000
2181,1093600
2182,955600
2183,928900
2184,898000
2185,976200
2186,1243800
2187,1203600
2188,1083300
2189,926900
2190,985500
2191,940300
2192,1132800
2193,1838900
2194,1459900
2195,1341700
2196,1281200
2197,1432400
2198,1858700
2199,1809500
2200,1185900
2201,1104400
2202,1647100
2203,1413300
2204,1192000
2205,1064200
2206,1463600
2207,1168100
2208,1572700
2209,1299600
2210,1050300
2211,1180900
2212,1468700
2213,1867400
2214,1418600
2215,1358700
2216,1284100
2217,1543700
2218,1327900
2219,1165900
2220,992600
2221,1019600
2222,1284900
2223,2349300
2224,2100200
2225,1526100
2226,1884200
2227,1551900
2228,1133900
2229,1054400
2230,923500
2231,952800
2232,1384800
2233,1217400
2234,954600
2235,936000
2236,933400
2237,895700
2238,1170600
2239,1523500
2240,1084200
2241,1195800
2242,1308500
2243,1331100
2244,1479500
2245,1226300
2246,1134000
2247,1293600
2248,1057100
2249,1261600
2250,1331900
2251,1172200
2252,1094200
2253,994300
2254,1093500
2255,1744700
2256,1246000
2257,1179900
2258,1017500
2259,944800
2260,912500
2261,1543500
2262,1275600
2263,1009100
2264,974900
2265,903000
2266,853600
2267,1018000
2268,1411200
2269,1211100
2270,1234700
2271,1041700
2272,923100
2273,910300
2274,1358800
2275,1152500
2276,995100
2277,913400
2278,1243600
2279,1108500
2280,1281600
2281,1287000
2282,1058400
2283,912400
2284,972000
2285,908800
2286,1413300
2287,1618600
2288,1348600
2289,1008600
2290,941800
2291,971100
2292,1295700
2293,1874800
2294,1436400
2295,1110300
2296,1013100
2297,1317000
2298,1195200
2299,948100
2300,1510700
2301,988200
2302,1033300
2303,1417100
2304,1152300
2305,1004500
2306,869900
2307,858300
2308,879900
2309,1070500
2310,1523200
2311,1084400
2312,963700
2313,914700
2314,1338100
2315,1722800
2316,1171000
2317,969900
2318,881700
2319,940200
2320,913800
2321,942800
2322,1296700
2323,1076600
2324,1158500
2325,957600
2326,1254800
2327,1078500
2328,1376200
2329,1515400
2330,1414000
2331,1287100
2332,974200
2333,1214600
2334,1369200
2335,995100
2336,1153000
2337,946500
2338,904200
2339,1019800
2340,1445900
2341,1187600
2342,996300
2343,1574300
2344,894100
2345,925600
2346,1205500
2347,1387700
2348,1276200
2349,1155200
2350,1030300
2351,1050400
2352,1304500
2353,1068400
2354,1120400
2355,936800
2356,922800
2357,921700
2358,1226900
2359,1503500
2360,1139600
2361,972400
2362,959900
2363,892700
2364,1156900
2365,1248700
2366,1538900
2367,1123700
2368,956300
2369,927600
2370,1026500
2371,1499200
2372,1185700
2373,1001100
