frame,frame_time_ns
2146,2843301
2147,1615200
2148,1280400
2149,1489700
2150,1383000
2151,2196499
2152,1812600
2153,2176599
2154,1522000
2155,1517100
2156,1747200
2157,1329200
2158,1326500
2159,1426300
2160,1162800
2161,3432601
2162,2923600
2163,1344199
2164,1484700
2165,1305400
2166,1593299
2167,2213499
2168,1793000
2169,1978000
2170,1666601
2171,1802601
2172,1564500
2173,1173300
2174,1602401
2175,1614199
2176,5107600
2177,1670300
2178,1978899
2179,1600800
2180,2063299
2181,2018400
2182,1712800
2183,1872401
2184,2982500
2185,1469600
2186,1302200
2187,1395000
2188,2504199
2189,3801701
2190,1787000
2191,1553800
2192,1677200
2193,1942700
2194,1688800
2195,1981901
2196,2010700
2197,1546900
2198,1552800
2199,2021999
2200,2027200
2201,1593200
2202,1280300
2203,1117101
2204,1186100
2205,3112000
2206,2451400
2207,1304800
2208,1031100
2209,1778400
2210,1437801
2211,1351800
2212,1882000
2213,1427900
2214,2013399
2215,2179900
2216,1659001
2217,1291700
2218,1173600
2219,1180499
2220,1268800
2221,2911299
2222,2029900
2223,1166401
2224,1406200
2225,1252100
2226,1141300
2227,1607000
2228,1991300
2229,1705500
2230,2257300
2231,1538600
2232,1277001
2233,1032499
2234,1013899
2235,893199
2236,3279400
2237,1488699
2238,960800
2239,1460601
2240,1589800
2241,1314600
2242,1787901
2243,2103101
2244,1939501
2245,1667401
2246,1283200
2247,1597499
2248,1380200
2249,1090500
2250,1070101
2251,3313600
2252,3290899
2253,1581901
2254,1316600
2255,1175701
2256,2168001
2257,2026901
2258,1716601
2259,2238899
2260,1154500
2261,994600
2262,943600
2263,953900
2264,1427300
2265,1136599
2266,1211999
2267,1017900
2268,1047600
2269,3107500
2270,3242800
2271,1982900
2272,1875700
2273,1683000
2274,1819300
2275,1876000
2276,1703900
2277,2258200
2278,1943200
2279,1337800
2280,1103000
2281,985401
2282,979500
2283,1498001
2284,1456200
2285,1427200
2286,1234999
2287,1165199
2288,1144500
2289,3063100
2290,2544400
2291,1280800
2292,1685499
2293,1925200
2294,1579701
2295,1978600
2296,1441899
2297,1789301
2298,1849799
2299,1560900
2300,1526701
2301,1185499
2302,1088100
2303,1119701
2304,3124300
2305,2829700
2306,1085101
2307,1788901
2308,1733600
2309,2194400
2310,1727401
2311,1863200
2312,1492500
2313,2319999
2314,1543700
2315,1582700
2316,1313600
2317,1262799
2318,1044299
2319,2195899
2320,3505300
2321,1251400
2322,1507000
2323,1500600
2324,1405901
2325,1686201
2326,1519000
2327,1711399
2328,1667701
2329,3793600
2330,1409100
2331,1108600
2332,1243699
2333,1111601
2334,1126800
2335,3154299
2336,2522300
2337,1600600
2338,1261700
2339,1279499
2340,1966201
2341,1809500
2342,1798700
2343,1883300
2344,1627400
2345,1564601
2346,1166499
2347,1299500
2348,1145400
2349,4270299
2350,2426900
2351,1771300
2352,1514200
2353,1125800
2354,1552000
2355,1730499
2356,1654101
2357,1685400
2358,1397601
2359,1182599
2360,1518101
2361,1550499
2362,1044400
2363,945700
2364,2642101
2365,2766000
2366,1157899
2367,1176900
2368,1383100
2369,1369001
2370,1777701
2371,1769600
2372,2244200
2373,2391501
2374,1670499
2375,1380700
2376,1237200
2377,1024899
2378,1170199
2379,1707700
2380,3246800
2381,1660900
2382,1402399
2383,1520500
2384,1542500
2385,1713099
2386,1830199
2387,1866100
2388,2202500
2389,1496400
2390,1376500
2391,1078500
2392,1079401
2393,946400
2394,2500700
2395,2021300
2396,1477400
2397,1065700
2398,2012300
2399,1491201
2400,1923701
2401,2112900
2402,2194600
2403,1532600
2404,1681199
2405,1723500
2406,1281699
2407,1109900
2408,896100
2409,1772000
2410,3148499
2411,1470999
2412,1269200
2413,1323100
2414,1720200
2415,1628900
2416,1933701
2417,1793300
2418,1856100
2419,1254601
2420,1345600
2421,1212200
2422,1044700
2423,1568300
2424,4663100
2425,1443200
2426,1230701
2427,1386001
2428,1410899
2429,1724500
2430,1923800
2431,1821499
2432,1340800
2433,1440300
2434,1237600
2435,1138100
2436,919499
2437,2208700
2438,3517799
2439,1383100
2440,1059200
2441,1547900
2442,1659600
2443,1554800
2444,1575099
2445,1665101
2446,1463399
2447,1632500
2448,1347000
2449,1294800
2450,1278599
2451,1083000
2452,1025600
2453,965900
2454,931899
2455,2201700
2456,2234300
2457,982100
2458,1842200
2459,1292300
2460,1283000
2461,1823099
2462,2096400
2463,2241200
2464,1431500
2465,1633099
2466,1275400
2467,1109700
2468,1087600
2469,1247100
2470,959400
2471,2203700
2472,3182600
2473,1061200
2474,1672300
2475,1532500
2476,1827399
2477,1827400
2478,1901600
2479,1842700
2480,2105000
2481,1824000
2482,1256599
2483,1557299
2484,1062100
2485,2158299
2486,4051100
2487,1626300
2488,1953400
2489,1501100
2490,1890800
2491,1382001
2492,2247500
2493,2182500
2494,1484701
2495,1753701
2496,1171400
2497,1148201
2498,1204000
2499,2503300
2500,3418900
2501,1404799
2502,1601000
2503,1679300
2504,1738901
2505,2099399
2506,1786300
2507,1847300
2508,1983200
2509,1137301
2510,1048600
2511,1150400
2512,1158800
2513,1285699
2514,1136800
2515,1122400
2516,938300
2517,2264499
2518,2536400
2519,1479700
2520,1022800
2521,1436200
2522,1508800
2523,1668300
2524,1838699
2525,1309001
2526,2112900
2527,1798800
2528,1209600
2529,1286000
2530,1437100
2531,1146800
2532,984500
2533,1029099
2534,928300
2535,3071800
2536,1947401
2537,1704000
2538,2037800
2539,1228500
2540,2269400
2541,1966999
2542,1638100
2543,1454199
2544,1291000
2545,1264100
2546,1250499
2547,2063000
2548,2792900
2549,1695099
2550,1437301
2551,1535599
2552,1189001
2553,2040300
2554,1589900
2555,1962700
2556,1893901
2557,1642000
2558,1259500
2559,1282300
2560,1318299
2561,1178301
2562,957801
2563,945200
2564,915900
2565,2689499
2566,3253401
2567,1174999
2568,1100900
2569,1484500
2570,1703800
2571,1842800
2572,1471600
2573,1417300
2574,1956000
2575,1428100
2576,1172100
2577,1383800
2578,3031700
2579,2838100
2580,1332900
2581,1410600
2582,1349000
2583,1514800
2584,1736500
2585,1487800
2586,1586100
2587,1727400
2588,1361700
2589,1581601
2590,1124601
2591,1077101
2592,944099
2593,2498500
2594,2298600
2595,1425600
2596,2301900
2597,1939100
2598,1792600
2599,1805501
2600,1824900
2601,1666600
2602,1279500
2603,1516400
2604,1095100
2605,1085400
2606,1073600
2607,2148800
2608,3383399
2609,1378200
2610,1607500
2611,1365100
2612,1442000
2613,1736500
2614,1897700
2615,2267000
2616,1743900
2617,1454801
2618,1347899
2619,1586100
2620,1034501
2621,919700
2622,911300
2623,1408601
2624,3038101
2625,1479599
2626,1297999
2627,1460899
2628,1364100
2629,1547500
2630,1724501
2631,1837001
2632,1964500
2633,1712701
2634,1319400
2635,1276300
2636,1396700
2637,1140100
2638,951901
2639,2906700
2640,2949800
2641,1705399
2642,2025600
2643,1835800
2644,2279601
2645,1723899
2646,1874899
2647,1525701
2648,1394900
2649,1065000
2650,1121500
2651,971500
2652,1172100
2653,3103300
2654,1691899
2655,1237300
2656,1644500
2657,1537200
2658,1310300
2659,1617000
2660,2089100
2661,1730500
2662,1403900
2663,1385300
2664,1554500
2665,1116700
2666,1184699
2667,996500
2668,1801700
2669,3932600
2670,1351400
2671,1694401
2672,2191700
2673,2871101
2674,2501001
2675,2205101
2676,1461000
2677,1484499
2678,1310500
2679,1300999
2680,1302400
2681,1886300
2682,3179899
2683,2141900
2684,1520900
2685,2089500
2686,1990401
2687,2213900
2688,2130300
2689,1791600
2690,1735400
2691,1560900
2692,1599399
2693,1193999
2694,1329400
2695,3026200
2696,2756700
2697,1568500
2698,1575101
2699,1788600
2700,1345000
2701,1832501
2702,1668300
2703,2493100
2704,2312500
2705,1645600
2706,1207000
2707,1166100
2708,1212601
2709,1138600
2710,1273101
2711,1086700
2712,1266500
2713,2537999
2714,2190700
2715,1250100
2716,1296800
2717,1506201
2718,1324599
2719,1666301
2720,1357101
2721,1485900
2722,1779799
2723,1353199
2724,1223400
2725,1081099
2726,903400
2727,1799300
2728,3416300
2729,1170099
2730,1532301
2731,1561600
2732,1679500
2733,1814700
2734,1496099
2735,1927600
2736,1724400
2737,1337900
2738,1188199
2739,1457700
2740,1082200
2741,1050500
2742,990700
2743,1588799
2744,3779001
2745,2634100
2746,2038999
2747,1439001
2748,2347300
2749,1504599
2750,1980501
2751,1645700
2752,1260700
2753,1011800
2754,1597599
2755,1189200
2756,1382700
2757,1117300
2758,1307101
2759,3261501
2760,1966099
2761,1440799
2762,1540401
2763,1512700
2764,1460000
2765,1983300
2766,1389901
2767,2172700
2768,1579999
2769,1520700
2770,1244400
2771,1212600
2772,5653799
2773,1354201
2774,1540200
2775,1553401
2776,1284299
2777,1835101
2778,2103400
2779,1812200
2780,1467600
2781,1400000
2782,1075801
2783,1089100
2784,1136800
2785,915600
2786,925200
2787,883600
2788,964600
2789,993700
2790,920000
2791,866901
2792,1049700
2793,1024700
2794,1036301
2795,1143100
2796,1322901
2797,3297100
2798,1893100
2799,1028199
2800,1634701
2801,1250100
2802,1602700
2803,1654200
2804,2191400
2805,1679700
2806,1270300
2807,1410699
2808,1253800
2809,1282300
2810,1059000
2811,948200
2812,1038600
2813,1870301
2814,2491400
2815,1762900
2816,1184000
2817,1609100
2818,1607200
2819,1150400
2820,1812900
2821,1575400
2822,1944400
2823,1787201
2824,1486401
2825,1587200
2826,1104600
2827,1117900
2828,1086200
2829,1786200
2830,3187599
2831,1415600
2832,1310501
2833,1598799
2834,1429299
2835,1493599
2836,1857800
2837,1356100
2838,1924500
2839,1404001
2840,1419799
2841,1433600
2842,1149000
2843,1073200
2844,901799
2845,3189899
2846,2883200
2847,1073899
2848,1214800
2849,1575901
2850,1691600
2851,2027299
2852,2521900
2853,1522501
2854,1539799
2855,1228300
2856,1385500
2857,1030401
2858,2973301
2859,2737200
2860,1250000
2861,1087601
2862,1299300
2863,1704701
2864,1379700
2865,1204700
2866,1763900
2867,1624199
2868,2176599
2869,2260499
2870,1404301
2871,1141000
2872,1609200
2873,1148901
2874,1062000
2875,3249001
2876,2773201
2877,1324499
2878,1522699
2879,1669700
2880,1459600
2881,2516701
2882,1934800
2883,2054900
2884,1737800
2885,1347400
2886,1592601
2887,1381899
2888,1165899
2889,5727100
2890,1327200
2891,1124100
2892,1821299
2893,1704400
2894,2108600
2895,1426200
2896,2078700
2897,1899700
2898,1710100
2899,1353600
2900,1407800
2901,1403900
2902,1186400
2903,1000900
2904,1031400
2905,1184400
2906,3581301
2907,1291100
2908,1803400
2909,1487500
2910,1450700
2911,1853700
2912,2064400
2913,2225500
2914,1558200
2915,1318299
2916,1288600
2917,1550300
2918,1213501
2919,1063500
2920,963200
2921,2426200
2922,3756700
2923,1357400
2924,1352000
2925,1644200
2926,1689899
2927,2181400
2928,2021800
2929,1889700
2930,1401600
2931,1469300
2932,1158199
2933,1287700
2934,5730901
2935,1376700
2936,1598101
2937,1446299
2938,1489800
2939,1954599
2940,1738800
2941,1879501
2942,1282200
2943,1301900
2944,1306601
2945,1216500
2946,1180201
2947,1563599
2948,3169299
2949,2010900
2950,1172400
2951,1556700
2952,1517500
2953,1409900
2954,1753500
2955,2088101
2956,2190401
2957,1774900
2958,1654101
2959,1897500
2960,1305800
2961,1207300
2962,1026400
2963,1548101
2964,2676000
2965,1923401
2966,1674101
2967,1394400
2968,1347800
2969,1668200
2970,2201200
2971,2042401
2972,1382800
2973,1550699
2974,1046900
2975,1048200
2976,1050699
2977,1589500
2978,4586301
2979,1448900
2980,1309300
2981,1619600
2982,1623801
2983,2530701
2984,2061099
2985,1703800
2986,1205001
2987,1314199
2988,1309500
2989,1401799
2990,1113001
2991,1100301
2992,1093200
2993,959600
2994,2378701
2995,3563400
2996,1108400
2997,1606200
2998,1877300
2999,1710700
3000,1786201
3001,1561200
3002,1855800
3003,1601301
3004,1117600
3005,1486301
3006,1016699
3007,992000
3008,1301800
3009,1625901
3010,1625499
3011,1090300
3012,1213900
3013,2541100
3014,2677399
3015,1433000
3016,1471300
3017,1326100
3018,1566200
3019,1851500
3020,1915400
3021,2066800
3022,1651900
3023,1575400
3024,1328800
3025,1141599
3026,1374900
3027,1975599
3028,3220301
3029,1428601
3030,1890800
3031,1540400
3032,1381100
3033,1804900
3034,1730500
3035,1541499
3036,1620800
3037,1446600
3038,1467900
3039,1460100
3040,991600
3041,1205300
3042,3138699
3043,1460801
3044,1395200
3045,1157800
3046,1671000
3047,1527400
3048,1729900
3049,1858401
3050,2088800
3051,1321400
3052,1496700
3053,1538599
3054,984300
3055,1027500
3056,1052301
3057,1356300
3058,3691801
3059,1826899
3060,1575701
3061,1281600
3062,1602201
3063,1850300
3064,1970700
3065,1881099
3066,1860999
3067,1272100
3068,1606601
3069,1203400
3070,1040501
3071,951701
3072,906601
3073,1218900
3074,2584500
3075,2533000
3076,1008600
3077,1130600
3078,1321700
3079,1748500
3080,2374500
3081,2175701
3082,2219000
3083,2074001
3084,1554100
3085,1332600
3086,1303100
3087,1424700
3088,1107600
3089,1051700
3090,950399
3091,866300
3092,895100
3093,3294500
3094,2606101
3095,2071199
3096,1533600
3097,1319900
3098,1798900
3099,1571400
3100,1971300
3101,1489699
3102,1474299
3103,1542500
3104,1352001
3105,1349400
3106,1344000
3107,3579599
3108,2364299
3109,1412000
3110,1418101
3111,1814601
3112,1693201
3113,1817000
3114,1868000
3115,1729000
3116,1742700
3117,1596000
3118,1694900
3119,1276800
3120,1527400
3121,1143301
3122,1549601
3123,3064400
3124,1435199
3125,2198199
3126,1348900
3127,1360100
3128,1824500
3129,6320301
3130,1479100
3131,1596700
3132,1070100
3133,1311100
3134,992400
3135,1882400
3136,2829400
3137,1772600
3138,1753700
3139,1971200
3140,1318500
3141,1936300
3142,1232600
3143,1526600
3144,2005500
3145,1404200
3146,1278200
3147,1316800
3148,1121600
3149,1007400
3150,1988800
3151,4205200
3152,1244300
3153,1598700
3154,1614400
3155,1774500
3156,2499900
3157,2378800
3158,1886600
3159,1772200
3160,1197100
3161,1288800
3162,942000
3163,2969900
3164,2497900
3165,1381300
3166,1385800
3167,1304800
3168,1244500
3169,1464000
3170,2064800
3171,1778500
3172,1508900
3173,1184900
3174,1027300
3175,1417700
3176,1092000
3177,1097300
3178,1146600
3179,1483700
3180,3351000
3181,1585800
3182,1492400
3183,1183500
3184,1115100
3185,1572200
3186,1771600
3187,2009900
3188,1856300
3189,1272100
3190,1341100
3191,1045100
3192,1531800
3193,1191700
3194,3156500
3195,2403200
3196,965500
3197,1510100
3198,1261900
3199,1505900
3200,2000400
3201,1920300
3202,1862500
3203,1741200
3204,1327900
3205,1197300
3206,1001500
3207,1166500
3208,973100
3209,2101400
3210,2897300
3211,1385700
3212,1244600
3213,1096000
3214,1385900
3215,1490800
3216,1573000
3217,1879300
3218,1696300
3219,1765500
3220,1333300
3221,1332600
3222,1417800
3223,1570700
3224,2841200
3225,3350000
3226,1201500
3227,1566800
3228,1340600
3229,1419700
3230,1707400
3231,1760600
3232,1629800
3233,1625100
3234,1506400
3235,1537700
3236,1489200
3237,1057900
3238,1271900
3239,1040500
3240,2811400
3241,1575200
3242,1420900
3243,1583500
3244,1336700
3245,1712900
3246,2062400
3247,1666000
3248,1884100
3249,1399800
3250,1224300
3251,1285700
3252,1003300
3253,1025200
3254,1014700
3255,1403300
3256,1750700
3257,1589600
3258,2796600
3259,3210700
3260,1639600
3261,1428700
3262,1280800
3263,1936600
3264,1727700
3265,1656100
3266,1417800
3267,1759400
3268,1612000
3269,1304700
3270,1233700
3271,1132300
3272,1186900
3273,1044600
3274,930700
3275,961300
3276,1999800
3277,2423000
3278,1977700
3279,1222800
3280,1356600
3281,1793000
3282,1865900
3283,1673900
3284,1534600
3285,1742400
3286,1383500
3287,1484600
3288,1588900
3289,1084400
3290,955200
3291,989000
3292,975100
3293,2367500
3294,3504800
3295,1768100
3296,1370900
3297,1959900
3298,1946300
3299,2256300
3300,1961700
3301,1838100
3302,1407200
3303,1419100
3304,1338700
3305,1133900
3306,1014200
3307,3426300
3308,2628100
3309,1121000
3310,1176800
3311,1527100
3312,1584400
3313,1637100
3314,1500600
3315,1752100
3316,1508100
3317,1258100
3318,1301500
3319,1188800
3320,1204700
3321,1060400
3322,3087000
3323,1792800
3324,1674200
3325,1332100
3326,1208600
3327,1581600
3328,2171700
3329,1421200
3330,1400100
3331,1742800
3332,1406500
3333,1288200
3334,1195900
3335,996600
3336,3828600
3337,2684600
3338,1336400
3339,1296000
3340,1884100
3341,1734800
3342,1730200
3343,1276600
3344,1875300
3345,1357300
3346,1669200
3347,1371100
3348,949200
3349,977800
3350,2216700
3351,3594900
3352,1034800
3353,1586600
3354,1493600
3355,1169600
3356,1595000
3357,1669300
3358,1547100
3359,1708700
3360,2188300
3361,1363200
3362,1169800
3363,1490800
3364,1426100
3365,1217700
3366,1057400
3367,1072300
3368,3280700
3369,2430900
3370,945000
3371,1398500
3372,1230100
3373,1283800
3374,1820200
3375,1665800
3376,1439800
3377,1566700
3378,1873800
3379,1669700
3380,1268600
3381,1190200
3382,1182000
3383,2709500
3384,3107200
3385,1192500
3386,1374400
3387,1635500
3388,1277800
3389,2957600
3390,1804200
3391,2002600
3392,1664600
3393,1558800
3394,1107100
3395,1084700
3396,1058200
3397,1082100
3398,4831500
3399,1343800
3400,1699300
3401,1571600
3402,1270700
3403,1728000
3404,2198600
3405,1700800
3406,1297000
3407,1232200
3408,1492000
3409,1294800
3410,1087100
3411,995000
3412,2279200
3413,2948900
3414,1472700
3415,1002400
3416,2008500
3417,1546900
3418,1371600
3419,1787100
3420,1849600
3421,1669300
3422,1525800
3423,1403300
3424,1612700
3425,1357700
3426,1375200
3427,1021600
3428,1068700
3429,1340000
3430,3259300
3431,1734800
3432,1130600
3433,1334300
3434,1255000
3435,1145500
3436,1697200
3437,1963000
3438,1866000
3439,1678600
3440,1319200
3441,1456100
3442,1218600
3443,1083600
3444,1028800
3445,3337200
3446,2108200
3447,970700
3448,1226900
3449,1227800
3450,1314700
3451,1226800
3452,1947900
3453,1801800
3454,1815100
3455,1418800
3456,1392400
3457,1722700
3458,1228100
3459,1214000
3460,1063300
3461,935700
3462,2587300
3463,2710100
3464,1262500
3465,1374800
3466,1790100
3467,1247600
3468,1666800
3469,1469200
3470,1677200
3471,2070300
3472,1401100
3473,1273700
3474,1064700
3475,1029600
3476,1842600
3477,3070700
3478,1603600
3479,978600
3480,1904200
3481,1366500
3482,1269300
3483,1997600
3484,1973500
3485,1849500
3486,1822700
3487,1378400
3488,1262500
3489,1395800
3490,1083900
3491,3204700
3492,2674800
3493,1437100
3494,1132300
3495,1530400
3496,1564400
3497,2210600
3498,2372000
3499,1881600
3500,1811600
3501,1206300
3502,988900
3503,1611300
3504,1480300
3505,1688600
3506,2133000
3507,3155300
3508,1774700
3509,1506400
3510,1426900
3511,1365600
3512,1781000
3513,1461700
3514,2027400
3515,1963400
3516,1601900
3517,1536100
3518,1155700
3519,997400
3520,1161600
3521,1083900
3522,1093700
3523,3479300
3524,2098400
3525,1540000
3526,1568300
3527,1548900
3528,2182700
3529,1816200
3530,1819900
3531,1837600
3532,1743400
3533,1785700
3534,1318900
3535,1672700
3536,1708800
3537,2985000
3538,2318800
3539,1310700
3540,1072700
3541,1602700
3542,972800
3543,1731700
3544,1249400
3545,1590500
3546,2192200
3547,2264200
3548,2093400
3549,1711700
3550,1238600
3551,989800
3552,1209300
3553,1043100
3554,948500
3555,1250000
3556,1113000
3557,2501800
3558,2564000
3559,1722000
3560,1458900
3561,1232400
3562,1445200
3563,2091300
3564,1894200
3565,1842400
3566,1207900
3567,1212600
3568,1258500
3569,1333600
3570,1068100
3571,2444500
3572,3160300
3573,1357700
3574,1034700
3575,1265600
3576,2020000
3577,1684000
3578,1811100
3579,2087000
3580,1622100
3581,1334800
3582,1582200
3583,1347600
3584,1009600
3585,900300
3586,1504700
3587,2720000
3588,2116300
3589,955900
3590,1403800
3591,1424100
3592,1318400
3593,1510900
3594,1657500
3595,1491200
3596,1601100
3597,1691900
3598,1492400
3599,1364700
3600,1161700
3601,1015300
3602,3161200
3603,2590600
3604,1534100
3605,1852000
3606,1471600
3607,1630700
3608,1748500
3609,2528100
3610,2072700
3611,1603400
3612,1341400
3613,1646200
3614,2178700
3615,1897100
3616,1387700
3617,1044400
3618,1199500
3619,2748000
3620,1575900
3621,1485700
3622,1564600
3623,1306100
3624,1906800
3625,3075100
3626,2905700
3627,1709500
3628,1380800
3629,1280400
3630,1107200
3631,1139600
3632,3458700
3633,2324300
3634,1240200
3635,1180300
3636,1574000
3637,1739200
3638,1780400
3639,1724600
3640,1589000
3641,1313800
3642,1175200
3643,1815900
3644,1029200
3645,1171500
3646,1004700
3647,1550700
3648,3686500
3649,1696300
3650,1682400
3651,1216800
3652,1716100
3653,1751500
3654,2390700
3655,1655900
3656,1473200
3657,1575600
3658,1470200
3659,1386800
3660,1034700
3661,922000
3662,2541400
3663,2781600
3664,1598500
3665,1412600
3666,1042900
3667,1411700
3668,1525800
3669,1800600
3670,2057800
3671,1773600
3672,1495100
3673,1383200
3674,1066800
3675,1063600
3676,1061100
3677,2123600
3678,3027300
3679,2251900
3680,2185300
3681,1902800
3682,1891200
3683,1576500
3684,1666700
3685,1405600
3686,1217600
3687,1667100
3688,2623000
3689,1841100
3690,1114300
3691,1718100
3692,1514900
3693,1773300
3694,1489600
3695,1792400
3696,1332400
3697,1418300
3698,1170400
3699,1866700
3700,3976400
3701,1281200
3702,1459400
3703,1664000
3704,1815900
3705,2067900
3706,1927400
3707,1328700
3708,1704700
3709,1399100
3710,2620600
3711,2046600
3712,1270800
3713,1449600
3714,1543900
3715,1640600
3716,1618400
3717,1811000
3718,1869100
3719,1231300
3720,1065800
3721,1270300
3722,1254400
3723,1752600
3724,4900500
3725,1238500
3726,1467300
3727,1916300
3728,1773000
3729,1852300
3730,1416300
3731,1269100
3732,1573400
3733,1182600
3734,1045900
3735,1026000
3736,873000
3737,1051300
3738,1385600
3739,1262100
3740,994600
3741,1281400
3742,2558400
3743,2339400
3744,1054700
3745,1417900
3746,1291600
3747,1332100
3748,1724400
3749,1771300
3750,1627400
3751,1750700
3752,1361500
3753,1220400
3754,1187200
3755,1000400
3756,2909200
3757,2634900
3758,1143000
3759,1929300
3760,1209200
3761,1234200
3762,1017600
3763,1052500
3764,1303700
3765,1316700
3766,1611200
3767,1784400
3768,1700600
3769,1494000
3770,2216700
3771,1219100
3772,3125800
3773,2010700
3774,1345900
3775,1601000
3776,1591200
3777,1599300
3778,2350500
3779,2058100
3780,1482500
3781,1358000
3782,1492300
3783,1150700
3784,938500
3785,1206100
3786,3475900
3787,2261100
3788,1417400
3789,1467000
3790,1829600
3791,2763300
3792,1924400
3793,1622000
3794,1651600
3795,1552500
3796,1989700
3797,1370800
3798,1062900
3799,1048000
3800,2972800
3801,3472900
3802,1714600
3803,1261800
3804,1497600
3805,1931500
3806,1368000
3807,1484800
3808,1426100
3809,1503700
3810,1326800
3811,1430500
3812,1656300
3813,1609900
3814,1076700
3815,1549800
3816,3136000
3817,1904600
3818,984300
3819,1176800
3820,1102300
3821,1485000
3822,2117200
3823,1664200
3824,1876700
3825,1478900
3826,1674200
3827,1533500
3828,1096200
3829,1083100
3830,1050200
3831,1326800
3832,2728700
3833,2744800
3834,1070200
3835,1763400
3836,2004200
3837,1817000
3838,1662300
3839,1337100
3840,1209400
3841,1219000
3842,1109500
3843,1197100
3844,1203100
3845,1062200
3846,4090400
3847,2146100
3848,1737500
3849,1664400
3850,1585700
3851,2136800
3852,1997600
3853,1652900
3854,1764800
3855,1674400
3856,1050600
3857,1014500
3858,1360600
3859,2077100
3860,3522300
3861,1292600
3862,1436800
3863,1276700
3864,1365500
3865,1826600
3866,2112400
3867,2195000
3868,1553200
3869,1333000
3870,1004600
3871,961200
3872,899200
3873,2833600
3874,3110400
3875,1339700
3876,1356100
3877,1747000
3878,1224400
3879,1518800
3880,1488200
3881,1933900
3882,1873500
3883,1611800
3884,1566400
3885,1309700
3886,1083200
3887,1371700
3888,1171000
3889,1852400
3890,2826700
3891,1898800
3892,1572800
3893,1375200
3894,1330000
3895,1557700
3896,1793000
3897,1770100
3898,1645800
3899,1503900
3900,1480900
3901,1177000
3902,1077600
3903,1333400
3904,1131300
3905,1083800
3906,1201500
3907,5693200
3908,1557700
3909,1510200
3910,1508500
3911,1639900
3912,2506100
3913,1972700
3914,1745300
3915,1342600
3916,1359500
3917,1335900
3918,1318000
3919,4827900
3920,1653700
3921,1584900
3922,1464000
3923,1580100
3924,2213700
3925,1636200
3926,1539000
3927,1731300
3928,1598100
3929,1368100
3930,1680900
3931,1556700
3932,1354600
3933,1342200
3934,1377900
3935,1930000
3936,3107800
3937,2155900
3938,1847800
3939,3766800
3940,2786400
3941,2246100
3942,2994400
3943,1774000
3944,1945300
3945,1305500
3946,1153500
3947,5285700
3948,1608700
3949,1206400
3950,2229700
3951,2356500
3952,2470000
3953,2416200
3954,2146300
3955,1926200
3956,1566700
3957,2231300
3958,1402300
3959,1322400
3960,2328000
3961,4037800
3962,1519700
3963,1733700
3964,1600100
3965,1422900
3966,2022000
3967,1797200
3968,1957600
3969,2186800
3970,1712000
3971,1975100
3972,1910800
3973,1688400
3974,1651200
3975,1884400
3976,1956200
3977,2036300
3978,1814900
3979,3474500
3980,3565700
3981,2052800
3982,1712100
3983,1602200
3984,2342700
3985,2358000
3986,1782300
3987,2135200
3988,2335100
3989,1608400
3990,1325700
3991,1570900
3992,4419800
3993,2142500
3994,2369000
3995,2327400
3996,2400400
3997,2412500
3998,2262500
3999,18736100
4000,2079800
4001,1570500
4002,1502700
4003,2172800
4004,1712500
4005,2281500
4006,1733300
4007,1657800
4008,1758100
4009,2519800
4010,1717700
4011,1157900
4012,1234900
4013,987800
4014,1013500
4015,4102100
4016,2214100
4017,1552300
4018,1696700
4019,1866300
4020,1758200
4021,1640900
4022,1878500
4023,1523100
4024,1360200
4025,1078100
4026,1147800
4027,1041700
4028,938200
4029,2073400
4030,3726300
4031,1555100
4032,1229500
4033,1525700
4034,1697900
4035,1683700
4036,1710600
4037,1459500
4038,1245300
4039,1253000
4040,1109200
4041,998200
4042,989800
4043,972200
4044,879300
4045,3429000
4046,2868400
4047,1320300
4048,1444100
4049,1444800
4050,1433000
4051,2647200
4052,1938800
4053,1844900
4054,1366600
4055,1237400
4056,2007700
4057,1265900
4058,1090300
4059,2329800
4060,3376800
4061,1611400
4062,2578100
4063,2601800
4064,2433300
4065,2306000
4066,2146600
4067,2150200
4068,2114200
4069,1528400
4070,1829700
4071,1717500
4072,2097800
4073,2886900
4074,2814500
4075,1816600
4076,1759300
4077,1852400
4078,1593100
4079,2319200
4080,2187200
4081,2678300
4082,2430300
4083,1834100
4084,1211900
4085,1133500
4086,1020200
4087,3049800
4088,2938000
4089,1407300
4090,1295900
4091,1243300
4092,2820300
4093,1715700
4094,1815000
4095,1486100
4096,1392200
4097,1419900
4098,1368300
4099,1096100
4100,2435900
4101,2202300
4102,2045600
4103,1718300
4104,2739800
4105,2114200
4106,2175400
4107,2221400
4108,1772500
4109,3409700
4110,2427900
4111,1077600
4112,1096400
4113,1224000
4114,1502200
4115,1219600
4116,1167100
4117,1961500
4118,4155600
4119,1901000
4120,1822800
4121,1207000
4122,2338900
4123,2658600
4124,2655600
4125,2487400
4126,1952200
4127,1729200
4128,2054600
4129,1134500
4130,1004900
4131,917400
4132,879100
4133,2361400
4134,3510100
4135,1216300
4136,1676500
4137,1711500
4138,1516800
4139,2420900
4140,1537900
4141,1632400
4142,1595900
4143,1388400
4144,1505100
4145,1317800
4146,990700
4147,927400
4148,1141600
4149,3301400
4150,2394700
4151,2029900
4152,1685700
4153,1413200
4154,2135400
4155,2050400
4156,1767400
