frame,frame_time_ns
2140,2403300
2141,2274200
2142,2239600
2143,2875300
2144,2771400
2145,2535100
2146,2949000
2147,2129200
2148,2216600
2149,2447200
2150,2636900
2151,3121400
2152,2118700
2153,2368900
2154,2278700
2155,1800800
2156,2187700
2157,2743700
2158,2408800
2159,2111700
2160,2384900
2161,2238800
2162,2628300
2163,2079300
2164,1587800
2165,1457200
2166,2011000
2167,2353400
2168,1864800
2169,2728300
2170,2079500
2171,2081800
2172,2025500
2173,2404000
2174,2307800
2175,2238300
2176,2096400
2177,2150200
2178,2216400
2179,2608800
2180,2207300
2181,2077000
2182,2088300
2183,1809000
2184,1541800
2185,1701600
2186,2459600
2187,1821000
2188,1419700
2189,1917500
2190,2072500
2191,2223000
2192,1859200
2193,2282000
2194,2398700
2195,1797800
2196,2360200
2197,1986400
2198,1858000
2199,2406200
2200,2304600
2201,2229600
2202,2254500
2203,2161400
2204,1591100
2205,1368000
2206,1441600
2207,1849300
2208,2014400
2209,2117200
2210,2120700
2211,1912600
2212,1963800
2213,1905200
2214,1658000
2215,1569700
2216,1713400
2217,2459800
2218,2151300
2219,1871400
2220,2109900
2221,2040100
2222,1984300
2223,2010400
2224,2335200
2225,1934800
2226,1792100
2227,1797100
2228,2200400
2229,2205300
2230,2221300
2231,2595200
2232,1753700
2233,2084200
2234,2109500
2235,1868700
2236,1691100
2237,1915700
2238,2065000
2239,1790500
2240,1584000
2241,1561800
2242,1947200
2243,1676700
2244,1544300
2245,1535600
2246,1673900
2247,1732600
2248,1671500
2249,1528100
2250,1529500
2251,3492800
2252,2212400
2253,2639700
2254,1608800
2255,1747700
2256,1934000
2257,1800000
2258,1600700
2259,1558000
2260,1930800
2261,1801000
2262,1604700
2263,1404700
2264,1602100
2265,1867000
2266,1672200
2267,1499700
2268,1618500
2269,1869800
2270,1751700
2271,1636400
2272,1557600
2273,1557500
2274,3886000
2275,1964200
2276,1921700
2277,1624500
2278,1462500
2279,1552800
2280,1784800
2281,1699000
2282,1508800
2283,1466100
2284,1367700
2285,1386000
2286,2020000
2287,1162900
2288,1140200
2289,1671500
2290,1837400
2291,1770600
2292,1690300
2293,1826600
2294,2326300
2295,2120100
2296,1789300
2297,2004300
2298,2279500
2299,1938900
2300,2174000
2301,1918400
2302,1600500
2303,1749600
2304,1822600
2305,1932200
2306,1822100
2307,1742700
2308,1963200
2309,1819000
2310,1618900
2311,1504400
2312,1870600
2313,4331900
2314,1831600
2315,2019600
2316,1855900
2317,1800000
2318,1642500
2319,2034400
2320,2092900
2321,1663400
2322,1861500
2323,1851600
2324,1901300
2325,1728100
2326,2167300
2327,1951500
2328,1521200
2329,1703700
2330,2290100
2331,2066700
2332,1834700
2333,1660800
2334,1918000
2335,1345200
2336,1599100
2337,1644900
2338,1849600
2339,1839900
2340,1746400
2341,1667500
2342,1410200
2343,1514700
2344,1590200
2345,1190600
2346,1306100
2347,1625600
2348,1331200
2349,1298300
2350,1311300
2351,1398900
2352,1644600
2353,1340800
2354,1182000
2355,1224200
2356,1410900
2357,2174100
2358,1996700
2359,1885100
2360,1606100
2361,2221900
2362,1816000
2363,1809400
2364,1992900
2365,2170500
2366,1720800
2367,5312800
2368,2220600
2369,1910700
2370,2149600
2371,1819600
2372,1590800
2373,1731600
2374,2520700
2375,1866800
2376,1688000
2377,1921400
2378,1683200
2379,1589500
2380,1646800
2381,1724900
2382,1890000
2383,1633300
2384,1311600
2385,1455100
2386,2091300
2387,1841800
2388,1490700
2389,1595300
2390,1821300
2391,1991200
2392,1324200
2393,1397200
2394,1378100
2395,1282700
2396,1136000
2397,1569600
2398,1538700
2399,1903800
2400,1716300
2401,1532700
2402,1888600
2403,2081600
2404,1789400
2405,1640000
2406,1647800
2407,2347900
2408,2125700
2409,1753200
2410,1743300
2411,2122500
2412,1773400
2413,1687500
2414,1660600
2415,2101000
2416,1983200
2417,1642300
2418,1805400
2419,1511200
2420,1545900
2421,1500600
2422,1897400
2423,1887700
2424,1678800
2425,1894400
2426,2263100
2427,1733300
2428,1647400
2429,1570000
2430,2001600
2431,1748200
2432,1666800
2433,1534300
2434,1640900
2435,1741200
2436,1716500
2437,1541100
2438,1547100
2439,1774800
2440,1949100
2441,1609600
2442,1860700
2443,1580700
2444,1545900
2445,1670100
2446,2005700
2447,1638200
2448,1741900
2449,1671900
2450,1757600
2451,1864200
2452,1727900
2453,1561900
2454,1789600
2455,1779500
2456,1698100
2457,1512300
2458,1533000
2459,1955300
2460,1705300
2461,1512700
2462,1499000
2463,1858600
2464,2025700
2465,1654700
2466,1754900
2467,1890800
2468,1663300
2469,1676800
2470,1494400
2471,1874200
2472,1294200
2473,1241900
2474,1351300
2475,1390000
2476,1333100
2477,1245500
2478,1099500
2479,1063700
2480,1105800
2481,1351000
2482,1441800
2483,1219100
2484,1120400
2485,1126900
2486,1095700
2487,1959500
2488,1718400
2489,1596600
2490,1626200
2491,1603700
2492,2086200
2493,2063200
2494,1949400
2495,1967400
2496,1949500
2497,1833400
2498,2511900
2499,1621100
2500,1566100
2501,1873300
2502,2298400
2503,1890300
2504,1713600
2505,1479500
2506,2160000
2507,1526200
2508,1273000
2509,1426100
2510,1691300
2511,1910900
2512,1649400
2513,1612300
2514,1536400
2515,1771000
2516,1855400
2517,1756200
2518,2227300
2519,1947000
2520,1712300
2521,1651100
2522,2236900
2523,2176300
2524,2304900
2525,2326600
2526,2038900
2527,1630700
2528,1631700
2529,1832200
2530,2170600
2531,1721800
2532,1601100
2533,1827000
2534,1836500
2535,1713000
2536,1623700
2537,1781100
2538,2152400
2539,1739500
2540,2041500
2541,1549800
2542,1516500
2543,1628700
2544,1845900
2545,1767100
2546,1684500
2547,1576400
2548,1910400
2549,1879800
2550,1570900
2551,1799000
2552,2165000
2553,2049300
2554,1619700
2555,1542100
2556,1573200
2557,1941800
2558,1614600
2559,1479800
2560,1661200
2561,1872100
2562,1906100
2563,1733400
2564,1689100
2565,1975600
2566,1698500
2567,1595300
2568,1561600
2569,1862600
2570,1696800
2571,1648200
2572,1888000
2573,1941500
2574,1665300
2575,1564500
